App.,Taxon,Term,Unit,Country,2011
II,Budorcas taxicolor,live,,US,2
II,Budorcas taxicolor,specimens,,XX,2
II,Bugeranus carunculatus,live,,US,1
II,Bulbophyllum abbreviatum,live,,MY,30
II,Bulbophyllum aberrans,live,,MY,50
II,Bulbophyllum aberrans,live,,SG,2
II,Bulbophyllum absconditum,live,,MY,30
II,Bulbophyllum acuminatum,live,,BR,1
II,Bulbophyllum acuminatum,live,,MY,87
II,Bulbophyllum acuminatum,live,,SG,1
II,Bulbophyllum aeolium,live,,MY,2
II,Bulbophyllum aestivale,live,,PH,208
II,Bulbophyllum affine,live,,TH,9
II,Bulbophyllum alagense,live,,TH,50
II,Bulbophyllum alsiosum,live,,PH,100
II,Bulbophyllum ambrosia,live,,BR,83
II,Bulbophyllum ambrosia,live,,NL,5
II,Bulbophyllum ambrosia,live,,TH,1
II,Bulbophyllum amplebracteatum,live,,MY,20
II,Bulbophyllum amplebracteatum,live,,TH,2
II,Bulbophyllum anceps,live,,MY,5
II,Bulbophyllum andersonii,live,,TW,12
II,Bulbophyllum andreeae,live,,MY,10
II,Bulbophyllum angustifolium,live,,MY,160
II,Bulbophyllum ankylochele,live,,MY,22
II,Bulbophyllum annandalei,live,,MY,30
II,Bulbophyllum annandalei,live,,NZ,12
II,Bulbophyllum annandalei,live,,TH,79
II,Bulbophyllum antenniferum,live,,ID,26
II,Bulbophyllum antenniferum,live,,MY,75
II,Bulbophyllum antenniferum,live,,PH,127
II,Bulbophyllum antenniferum,live,,SG,2
II,Bulbophyllum antenniferum,live,,TH,27
II,Bulbophyllum apiferum,live,,MY,3
II,Bulbophyllum apiferum,live,,TH,1
II,Bulbophyllum appendiculatum,live,,TH,17
II,Bulbophyllum arachnoideum,live,,MY,70
II,Bulbophyllum arfakianum,live,,AU,2
II,Bulbophyllum arfakianum,live,,ID,62
II,Bulbophyllum arfakianum,live,,MY,60
II,Bulbophyllum arfakianum,live,,TW,30
II,Bulbophyllum arfakianum,live,,US,2
II,Bulbophyllum auratum,live,,MY,224
II,Bulbophyllum auratum,live,,NL,3
II,Bulbophyllum auratum,live,,SG,2
II,Bulbophyllum auratum,live,,TH,77
II,Bulbophyllum auriflorum,specimens,,MG,2
II,Bulbophyllum barbigerum,live,,TW,30
II,Bulbophyllum basisetum,live,,PH,264
II,Bulbophyllum bataanense,live,,TH,1
II,Bulbophyllum beccarii,live,,MY,227
II,Bulbophyllum beccarii,live,,TW,5
II,Bulbophyllum bicolor,live,,EC,6
II,Bulbophyllum bicolor,live,,TH,285
II,Bulbophyllum biflorum,live,,MY,135
II,Bulbophyllum biflorum,live,,PH,57
II,Bulbophyllum biflorum,live,,TH,36
II,Bulbophyllum binnendijkii,live,,MY,22
II,Bulbophyllum bittnerianum,live,,TH,1
II,Bulbophyllum blepharistes,live,,TH,120
II,Bulbophyllum blumei,live,,MY,973
II,Bulbophyllum blumei,live,,TH,41
II,Bulbophyllum blumei,live,,TW,30
II,Bulbophyllum brevibrachiatum,live,,PH,20
II,Bulbophyllum brevibrachiatum,live,,SG,1
II,Bulbophyllum brevibrachiatum,live,,TH,15
II,Bulbophyllum calceolus,live,,MY,150
II,Bulbophyllum cameronense,live,,MY,63
II,Bulbophyllum campanulatum,live,,CR,10
II,Bulbophyllum campanulatum,live,,DE,10
II,Bulbophyllum capillipes,live,,TH,3
II,Bulbophyllum careyanum,live,,BR,20
II,Bulbophyllum carunculatum,live,,DE,4
II,Bulbophyllum carunculatum,live,,ID,11
II,Bulbophyllum carunculatum,live,,MY,15
II,Bulbophyllum carunculatum,live,,TH,20
II,Bulbophyllum catenulatum,live,,PH,192
II,Bulbophyllum cephalophorum,live,,PH,65
II,Bulbophyllum cephalophorum,live,,TH,20
II,Bulbophyllum cercanthum,live,,MY,13
II,Bulbophyllum cheiri,live,,PH,54
II,Bulbophyllum clandestinum,live,,TH,2
II,Bulbophyllum cleistogamum,live,,MY,61
II,Bulbophyllum cleistogamum,live,,PH,30
II,Bulbophyllum cleistogamum,live,,TH,3
II,Bulbophyllum collettii,live,,TH,1
II,Bulbophyllum concinnum,live,,TH,19
II,Bulbophyllum coniferum,live,,MY,12
II,Bulbophyllum contortisepalum,live,,ID,20
II,Bulbophyllum contortisepalum,live,,MY,282
II,Bulbophyllum contortisepalum,live,,SG,2
II,Bulbophyllum cootesii,live,,PH,10
II,Bulbophyllum coriophorum,live,,MG,1
II,Bulbophyllum coriophorum,live,,NL,4
II,Bulbophyllum cornutum,live,,MY,20
II,Bulbophyllum corolliferum,live,,MY,70
II,Bulbophyllum corolliferum,live,,TH,2
II,Bulbophyllum cryptophoranthus,live,,PH,20
II,Bulbophyllum cumingii,live,,PH,124
II,Bulbophyllum cumingii,live,,TH,34
II,Bulbophyllum curranii,live,,TH,5
II,Bulbophyllum dasypetalum,live,,PH,10
II,Bulbophyllum dayanum,live,,MY,120
II,Bulbophyllum dayanum,live,,SG,1
II,Bulbophyllum dayanum,live,,TH,60
II,Bulbophyllum dearei,live,,MY,445
II,Bulbophyllum dearei,live,,PH,54
II,Bulbophyllum dearei,live,,TH,2
II,Bulbophyllum dearei,live,,US,1
II,Bulbophyllum decurviscapum,live,,MY,50
II,Bulbophyllum delitescens,live,,TW,25
II,Bulbophyllum dennisii,live,,US,15
II,Bulbophyllum dentiferum,live,,TH,7
II,Bulbophyllum devium,live,,NL,7
II,Bulbophyllum digoelense,live,,AU,4
II,Bulbophyllum digoelense,live,,TH,1
II,Bulbophyllum disjunctum,live,,MY,40
II,Bulbophyllum drymoglossum,live,,MY,1
II,Bulbophyllum drymoglossum,live,,TH,1
II,Bulbophyllum drymoglossum,live,,TW,15
II,Bulbophyllum echinochilum,live,,PH,8
II,Bulbophyllum echinolabium,live,,MY,135
II,Bulbophyllum echinolabium,live,,TH,4
II,Bulbophyllum ecornutum,live,,MY,62
II,Bulbophyllum elassoglossum,live,,PH,11
II,Bulbophyllum elassoglossum,live,,TH,25
II,Bulbophyllum elassoglossum,live,,US,2
II,Bulbophyllum elevatopunctatum,live,,TH,2
II,Bulbophyllum emiliorum,live,,PH,5
II,Bulbophyllum erinaceum,live,,MY,10
II,Bulbophyllum erythrostictum,live,,TH,5
II,Bulbophyllum evansii,live,,SG,1
II,Bulbophyllum exaltatum,live,,CO,3
II,Bulbophyllum exaltatum,live,,EC,7
II,Bulbophyllum facetum,live,,PH,268
II,Bulbophyllum falcatum,live,,DE,2
II,Bulbophyllum falcatum,live,,DK,1
II,Bulbophyllum falcatum,live,,NL,7
II,Bulbophyllum fenixii,live,,MY,1
II,Bulbophyllum fenixii,live,,PH,50
II,Bulbophyllum flabellum-veneris,live,,BR,1
II,Bulbophyllum flabellum-veneris,live,,CR,15
II,Bulbophyllum flabellum-veneris,live,,DE,15
II,Bulbophyllum flabellum-veneris,live,,EC,11
II,Bulbophyllum flabellum-veneris,live,,MY,90
II,Bulbophyllum flabellum-veneris,live,,NZ,6
II,Bulbophyllum flabellum-veneris,live,,TH,72
II,Bulbophyllum flabellum-veneris,live,,VE,4
II,Bulbophyllum flammuliferum,live,,MY,10
II,Bulbophyllum flavidiflorum,live,,MY,20
II,Bulbophyllum flavofimbriatum,live,,MY,7
II,Bulbophyllum flavofimbriatum,live,,PH,40
II,Bulbophyllum fletcherianum,live,,TH,4
II,Bulbophyllum frostii,live,,TH,11
II,Bulbophyllum geniculiferum,live,,MY,30
II,Bulbophyllum gerlandianum,live,,MY,90
II,Bulbophyllum gibbosum,live,,MY,2
II,Bulbophyllum giriwoense,live,,AU,5
II,Bulbophyllum gracillimum,live,,MY,90
II,Bulbophyllum gracillimum,live,,TH,137
II,Bulbophyllum grandiflorum,live,,DE,2
II,Bulbophyllum grandiflorum,live,,EC,18
II,Bulbophyllum grandifolium,live,,AU,1
II,Bulbophyllum graveolens,live,,MY,10
II,Bulbophyllum gusdorfii,live,,MY,30
II,Bulbophyllum hahlianum,live,,AU,4
II,Bulbophyllum hahlianum,live,,MY,20
II,Bulbophyllum hamelini,live,,MG,10
II,Bulbophyllum haniffii,live,,MY,6
II,Bulbophyllum haniffii,live,,TH,9
II,Bulbophyllum hirtulum,live,,MY,55
II,Bulbophyllum hirtum,live,,TH,46
II,Bulbophyllum howcroftii,live,,MY,40
II,Bulbophyllum hybrid,live,,CA,2
II,Bulbophyllum hybrid,live,,CN,200
II,Bulbophyllum hybrid,live,,EC,11
II,Bulbophyllum hybrid,live,,MY,1928
II,Bulbophyllum hybrid,live,,NL,5
II,Bulbophyllum hybrid,live,,SG,23
II,Bulbophyllum hybrid,live,,TH,1982
II,Bulbophyllum hybrid,live,,TW,501
II,Bulbophyllum hybrid,live,,US,1
II,Bulbophyllum inconspicuum,live,,MY,1
II,Bulbophyllum inconspicuum,live,,TH,1
II,Bulbophyllum infundibuliforme,live,,MY,40
II,Bulbophyllum intertextum,live,,NL,6
II,Bulbophyllum inunctum,live,,MY,189
II,Bulbophyllum inunctum,live,,PH,61
II,Bulbophyllum inunctum,live,,SG,1
II,Bulbophyllum inunctum,live,,TH,2
II,Bulbophyllum japonicum,live,,MY,3
II,Bulbophyllum japonicum,live,,TH,10
II,Bulbophyllum khaoyaiense,live,,TH,106
II,Bulbophyllum korthalsii,live,,MY,150
II,Bulbophyllum lasianthum,live,,MY,70
II,Bulbophyllum lasiochilum,live,,MY,20
II,Bulbophyllum lasiochilum,live,,TH,214
II,Bulbophyllum lasioglossum,live,,PH,80
II,Bulbophyllum laxiflorum,live,,PH,51
II,Bulbophyllum laxiflorum,live,,TH,128
II,Bulbophyllum lemniscatoides,live,,MY,70
II,Bulbophyllum lemniscatoides,live,,SG,1
II,Bulbophyllum lemniscatoides,live,,TH,28
II,Bulbophyllum lemniscatum,live,,TH,5
II,Bulbophyllum leopardinum,live,,CH,1
II,Bulbophyllum leopardinum,live,,DE,3
II,Bulbophyllum levinei,live,,TH,2
II,Bulbophyllum levyae,live,,AU,3
II,Bulbophyllum levyae,live,,US,5
II,Bulbophyllum leysenianum,live,,PH,120
II,Bulbophyllum lindleyanum,live,,DE,3
II,Bulbophyllum lindleyanum,live,,MY,45
II,Bulbophyllum lindleyanum,live,,TH,123
II,Bulbophyllum lobbii,live,,BR,20
II,Bulbophyllum lobbii,live,,CR,20
II,Bulbophyllum lobbii,live,,DE,26
II,Bulbophyllum lobbii,live,,DK,1
II,Bulbophyllum lobbii,live,,FR,3
II,Bulbophyllum lobbii,live,,MY,665
II,Bulbophyllum lobbii,live,,NZ,13
II,Bulbophyllum lobbii,live,,PH,63
II,Bulbophyllum lobbii,live,,TH,135
II,Bulbophyllum lobbii,live,,TW,30
II,Bulbophyllum lobbii,live,,US,3
II,Bulbophyllum longibrachiatum,live,,TW,15
II,Bulbophyllum longicaudatum,live,,MY,40
II,Bulbophyllum longiflorum,live,,MY,55
II,Bulbophyllum longiflorum,live,,PH,42
II,Bulbophyllum longiscapum,live,,AU,1
II,Bulbophyllum longisepalum,live,,SG,1
II,Bulbophyllum longissimum,live,,MY,80
II,Bulbophyllum longissimum,live,,TH,79
II,Bulbophyllum machupicchuense,live,,PE,12
II,Bulbophyllum macraei,live,,BR,1
II,Bulbophyllum macraei,live,,TW,10
II,Bulbophyllum macranthoides,live,,AU,2
II,Bulbophyllum macranthum,live,,CR,10
II,Bulbophyllum macranthum,live,,DE,12
II,Bulbophyllum macranthum,live,,MY,10
II,Bulbophyllum macranthum,live,,TH,7
II,Bulbophyllum macranthum,live,,TW,40
II,Bulbophyllum macrochilum,live,,MY,41
II,Bulbophyllum macrochilum,live,,TH,1
II,Bulbophyllum makoyanum,live,,PH,313
II,Bulbophyllum makoyanum,live,,TW,10
II,Bulbophyllum mandibulare,live,,MY,55
II,Bulbophyllum mandibulare,live,,TH,2
II,Bulbophyllum masonii,live,,MY,17
II,Bulbophyllum mastersianum,live,,MY,30
II,Bulbophyllum mastersianum,live,,SG,1
II,Bulbophyllum mastersianum,live,,TH,11
II,Bulbophyllum maxillare,live,,PH,24
II,Bulbophyllum mearnsii,live,,PH,19
II,Bulbophyllum medusae,live,,BR,1
II,Bulbophyllum medusae,live,,CR,25
II,Bulbophyllum medusae,live,,DE,25
II,Bulbophyllum medusae,live,,MY,1070
II,Bulbophyllum medusae,live,,TH,126
II,Bulbophyllum medusae,live,,TW,30
II,Bulbophyllum membranaceum,live,,MY,141
II,Bulbophyllum membranaceum,live,,NL,4
II,Bulbophyllum membranaceum,live,,TH,1
II,Bulbophyllum membranifolium,live,,MY,190
II,Bulbophyllum membranifolium,live,,SG,2
II,Bulbophyllum membranifolium,live,,TH,5
II,Bulbophyllum meridense,live,,CO,1
II,Bulbophyllum micranthum,live,,TH,1
II,Bulbophyllum microglossum,live,,MY,131
II,Bulbophyllum mirum,live,,ID,5
II,Bulbophyllum mirum,live,,MY,50
II,Bulbophyllum monanthos,live,,TH,5
II,Bulbophyllum monanthum,live,,TH,5
II,Bulbophyllum moniliforme,live,,MY,100
II,Bulbophyllum moniliforme,live,,TH,59
II,Bulbophyllum morphologorum,live,,TH,21
II,Bulbophyllum muscarirubrum,live,,TH,23
II,Bulbophyllum nabawanense,live,,MY,20
II,Bulbophyllum nabawanense,live,,SG,1
II,Bulbophyllum nasica,live,,MY,130
II,Bulbophyllum nigrescens,live,,SG,1
II,Bulbophyllum nigrescens,live,,TH,2
II,Bulbophyllum nipondhii,live,,MY,30
II,Bulbophyllum nipondhii,live,,TH,10
II,Bulbophyllum nitidum,live,,MY,90
II,Bulbophyllum nymphopolitanum,live,,PH,10
II,Bulbophyllum nymphopolitanum,live,,TH,141
II,Bulbophyllum occlusum,specimens,,MG,2
II,Bulbophyllum odoratissimum,live,,MY,20
II,Bulbophyllum odoratissimum,live,,TH,50
II,Bulbophyllum odoratum,live,,PH,100
II,Bulbophyllum oerstedii,live,,EC,6
II,Bulbophyllum oreonastes,live,,NL,6
II,Bulbophyllum orientale,live,,CR,10
II,Bulbophyllum orientale,live,,DE,10
II,Bulbophyllum orientale,live,,TH,14
II,Bulbophyllum ornatissimum,live,,TH,2
II,Bulbophyllum orthoglossum,live,,TH,80
II,Bulbophyllum othonis,live,,DE,2
II,Bulbophyllum othonis,live,,PH,30
II,Bulbophyllum othonis,live,,TW,40
II,Bulbophyllum pachypus,live,,MG,2
II,Bulbophyllum pachyrachis,live,,CO,3
II,Bulbophyllum pahudii,live,,ID,35
II,Bulbophyllum pahudii,live,,MY,11
II,Bulbophyllum papulosum,live,,TH,50
II,Bulbophyllum pardalotum,live,,PH,181
II,Bulbophyllum pardalotum,live,,TH,82
II,Bulbophyllum patella,live,,AU,1
II,Bulbophyllum patens,live,,TH,43
II,Bulbophyllum pectenveneris,live,,BR,5
II,Bulbophyllum pectenveneris,live,,TH,17
II,Bulbophyllum pectinatum,live,,TH,6
II,Bulbophyllum pectinatum,live,,TW,60
II,Bulbophyllum peltopus,live,,MY,17
II,Bulbophyllum perpendiculare,live,,MY,1
II,Bulbophyllum phalaenopsis,live,,DE,2
II,Bulbophyllum phalaenopsis,live,,MY,55
II,Bulbophyllum phalaenopsis,live,,SG,1
II,Bulbophyllum phalaenopsis,live,,TH,26
II,Bulbophyllum phalaenopsis,live,,TW,20
II,Bulbophyllum picturatum,live,,CR,22
II,Bulbophyllum picturatum,live,,DE,22
II,Bulbophyllum picturatum,live,,TH,20
II,Bulbophyllum piestoglossum,live,,TH,90
II,Bulbophyllum pileatum,live,,MY,57
II,Bulbophyllum pileatum,live,,TH,2
II,Bulbophyllum planibulbe,live,,MY,30
II,Bulbophyllum planibulbe,live,,SG,1
II,Bulbophyllum planibulbe,live,,TH,15
II,Bulbophyllum plumatum,live,,DE,2
II,Bulbophyllum plumatum,live,,MY,418
II,Bulbophyllum plumosum,live,,BR,15
II,Bulbophyllum plumosum,live,,CH,1
II,Bulbophyllum profusum,live,,PH,50
II,Bulbophyllum psittacoglossum,live,,MY,20
II,Bulbophyllum psychoon,live,,MY,20
II,Bulbophyllum psychoon,live,,TH,1
II,Bulbophyllum puguahaanense,live,,MY,20
II,Bulbophyllum pulchellum,live,,NL,5
II,Bulbophyllum pulchellum,live,,TH,11
II,Bulbophyllum purpurascens,live,,MY,80
II,Bulbophyllum purpurascens,live,,PH,10
II,Bulbophyllum purpurascens,live,,SG,1
II,Bulbophyllum purpurascens,live,,TH,43
II,Bulbophyllum pusillum,live,,MY,10
II,Bulbophyllum pustulatum,live,,MY,72
II,Bulbophyllum pustulatum,live,,SG,3
II,Bulbophyllum putidum,live,,MY,190
II,Bulbophyllum putidum,live,,PH,28
II,Bulbophyllum putidum,live,,SG,1
II,Bulbophyllum putidum,live,,TH,254
II,Bulbophyllum quadrichaete,live,,MY,170
II,Bulbophyllum refractilingue,live,,MY,28
II,Bulbophyllum refractilingue,live,,TH,3
II,Bulbophyllum refractum,live,,TW,2
II,Bulbophyllum repens,live,,TH,65
II,Bulbophyllum restrepia,live,,MY,40
II,Bulbophyllum reticulatum,live,,MY,252
II,Bulbophyllum reticulatum,live,,SG,1
II,Bulbophyllum retusiusculum,live,,MY,80
II,Bulbophyllum retusiusculum,live,,TH,5
II,Bulbophyllum retusiusculum,live,,TW,30
II,Bulbophyllum rothschildianum,live,,NZ,5
II,Bulbophyllum rothschildianum,live,,TH,1
II,Bulbophyllum rothschildianum,live,,TW,10
II,Bulbophyllum rufilabrum,live,,TH,22
II,Bulbophyllum rufinum,live,,TH,56
II,Bulbophyllum rugosum,live,,DE,2
II,Bulbophyllum rugosum,live,,MY,82
II,Bulbophyllum rugosum,live,,TH,2
II,Bulbophyllum saltatorium,live,,BR,50
II,Bulbophyllum sanguineopunctatum,live,,TH,152
II,Bulbophyllum santosii,live,,PH,108
II,Bulbophyllum santosii,live,,TH,52
II,Bulbophyllum saurocephalum,live,,PH,19
II,Bulbophyllum secundum,live,,TH,5
II,Bulbophyllum serra,live,,MY,120
II,Bulbophyllum siamense,live,,TH,20
II,Bulbophyllum sigaldiae,live,,MY,30
II,Bulbophyllum sigaldiae,live,,SG,1
II,Bulbophyllum signatum,live,,MY,35
II,Bulbophyllum signatum,live,,SG,2
II,Bulbophyllum sinapis,live,,AU,4
II,Bulbophyllum singaporeanum,live,,MY,31
II,Bulbophyllum singaporeanum,live,,SG,2
II,Bulbophyllum skeatianum,live,,MY,2
II,Bulbophyllum skeatianum,live,,TH,22
II,Bulbophyllum smitinandii,live,,TH,40
II,Bulbophyllum sordidum,live,,EC,6
II,Bulbophyllum spathulatum,live,,BR,1
II,Bulbophyllum spathulatum,live,,TH,40
II,Bulbophyllum spp.,live,,AU,3
II,Bulbophyllum spp.,live,,BR,55
II,Bulbophyllum spp.,live,,CH,6
II,Bulbophyllum spp.,live,,CO,4
II,Bulbophyllum spp.,live,,CR,33
II,Bulbophyllum spp.,live,,DE,37
II,Bulbophyllum spp.,live,,DK,10
II,Bulbophyllum spp.,live,,EC,10
II,Bulbophyllum spp.,live,,ID,50
II,Bulbophyllum spp.,live,,MY,1633
II,Bulbophyllum spp.,live,,PE,4
II,Bulbophyllum spp.,live,,PH,1240
II,Bulbophyllum spp.,live,,SG,7
II,Bulbophyllum spp.,live,,TH,818
II,Bulbophyllum spp.,live,,TW,1525
II,Bulbophyllum stellatum,live,,PH,5
II,Bulbophyllum sterile,live,,TW,20
II,Bulbophyllum steyermarkii,live,,EC,7
II,Bulbophyllum steyermarkii,live,,PE,5
II,Bulbophyllum stormii,live,,MY,231
II,Bulbophyllum stormii,live,,SG,1
II,Bulbophyllum striatellum,live,,MY,1
II,Bulbophyllum striatellum,live,,TH,1
II,Bulbophyllum subumbellatum,live,,MY,67
II,Bulbophyllum subumbellatum,live,,TH,2
II,Bulbophyllum sukhakulii,live,,MY,70
II,Bulbophyllum sukhakulii,live,,TH,68
II,Bulbophyllum sulawesii,live,,TH,4
II,Bulbophyllum sulawesii,live,,US,18
II,Bulbophyllum sulfureum,live,,MG,1
II,Bulbophyllum sutepense,live,,TH,65
II,Bulbophyllum taeniophyllum,live,,BR,10
II,Bulbophyllum thaiorum,live,,TW,30
II,Bulbophyllum thiurum,live,,MY,35
II,Bulbophyllum tortum,live,,MY,90
II,Bulbophyllum tortum,live,,TH,10
II,Bulbophyllum tricanaliferum,live,,MY,45
II,Bulbophyllum tricorne,live,,TH,1
II,Bulbophyllum tridentatum,live,,MY,5
II,Bulbophyllum trifarium,seeds,g,MG,0.2
II,Bulbophyllum triflorum,live,,MY,30
II,Bulbophyllum trifolium,live,,MY,40
II,Bulbophyllum triste,live,,TH,56
II,Bulbophyllum umbellatum,live,,DE,4
II,Bulbophyllum umbellatum,live,,MY,10
II,Bulbophyllum umbellatum,live,,PH,68
II,Bulbophyllum undecifilum,live,,MY,40
II,Bulbophyllum uniflorum,live,,MY,5
II,Bulbophyllum uniflorum,live,,TH,5
II,Bulbophyllum unitubum,live,,AU,5
II,Bulbophyllum unitubum,live,,MY,68
II,Bulbophyllum vaginatum,live,,BR,13
II,Bulbophyllum vaginatum,live,,MY,40
II,Bulbophyllum vaginatum,live,,PH,60
II,Bulbophyllum vaginatum,live,,TH,19
II,Bulbophyllum vaginatum,live,,TW,30
II,Bulbophyllum variabile,live,,MY,10
II,Bulbophyllum vermiculare,live,,MY,20
II,Bulbophyllum vinaceum,live,,MY,93
II,Bulbophyllum wakoi,live,,AU,1
II,Bulbophyllum wangkaense,live,,SG,1
II,Bulbophyllum warmingianum,live,,BR,10
II,Bulbophyllum weberi,live,,PH,27
II,Bulbophyllum wendlandianum,live,,TH,111
II,Bulbophyllum wendlandianum,live,,TW,30
II,Bulbophyllum williamsii,live,,PH,2
II,Bulnesia sarmientoi,derivatives,kg,ES,1448.1
II,Bulnesia sarmientoi,derivatives,kg,TW,5142
II,Bulnesia sarmientoi,extract,g,CH,1100100
II,Bulnesia sarmientoi,extract,g,DE,108
II,Bulnesia sarmientoi,extract,g,FR,100
II,Bulnesia sarmientoi,extract,g,PY,2090
II,Bulnesia sarmientoi,extract,kg,CH,205
II,Bulnesia sarmientoi,extract,kg,DE,32520.028
II,Bulnesia sarmientoi,extract,kg,FR,2020
II,Bulnesia sarmientoi,extract,kg,GB,40
II,Bulnesia sarmientoi,extract,kg,PY,347220
II,Bulnesia sarmientoi,extract,kg,US,190
II,Bulnesia sarmientoi,extract,l,DE,590
II,Bulnesia sarmientoi,extract,mg,DE,300000
II,Bulnesia sarmientoi,extract,,PY,18299
II,Bulnesia sarmientoi,logs,kg,AR,13289357
II,Bulnesia sarmientoi,logs,kg,PY,448080
II,Bulnesia sarmientoi,logs,m3,AR,602.89
II,Bulnesia sarmientoi,logs,m3,PY,20
II,Bulnesia sarmientoi,oil,g,CH,430000
II,Bulnesia sarmientoi,oil,g,PY,760000
II,Bulnesia sarmientoi,oil,kg,CH,1250
II,Bulnesia sarmientoi,oil,kg,DE,390
II,Bulnesia sarmientoi,oil,kg,ES,1340
II,Bulnesia sarmientoi,oil,kg,FR,2901
II,Bulnesia sarmientoi,oil,kg,PY,80200
II,Bulnesia sarmientoi,oil,kg,SG,30
II,Bulnesia sarmientoi,oil,kg,US,3149
II,Bulnesia sarmientoi,sawn wood,kg,AR,2832337.5
II,Bulnesia sarmientoi,sawn wood,kg,PY,72500
II,Bulnesia sarmientoi,sawn wood,m3,AR,314.27
II,Bulnesia sarmientoi,timber,kg,AR,276677.51
II,Bulnesia sarmientoi,timber,kg,PY,500822
II,Bulnesia sarmientoi,timber,kg,TW,12382
II,Bulnesia sarmientoi,timber,m3,PY,671.694
II,Buteo buteo,bodies,,CH,1
II,Buteo buteo,bodies,,DE,4
II,Buteo buteo,bodies,,DK,1
II,Buteo buteo,bodies,,LT,1
II,Buteo buteo,bodies,,SE,1
II,Buteo buteo,bodies,,US,1
II,Buteo buteo,bodies,,ZA,4
II,Buteo buteo,carvings,,FR,1
II,Buteo buteo,carvings,,US,1
II,Buteo buteo,derivatives,,KR,2
II,Buteo buteo,feathers,,US,1
II,Buteo buteo,live,,BE,5
II,Buteo buteo,skulls,,ZA,1
II,Buteo buteo,specimens,,CH,3
II,Buteo buteo,specimens,,DE,360
II,Buteo buteo,specimens,,XX,7
II,Buteo hemilasius,specimens,,MN,1
II,Buteo hemilasius,specimens,,XX,2
II,Buteo jamaicensis,bodies,,US,1
II,Buteo jamaicensis,feathers,sets,CA,2
II,Buteo jamaicensis,feathers,,CA,221
II,Buteo jamaicensis,feathers,,DE,2
II,Buteo jamaicensis,feathers,,MX,37
II,Buteo jamaicensis,feet,,MX,1
II,Buteo jamaicensis,live,,BE,5
II,Buteo jamaicensis,live,,CA,2
II,Buteo jamaicensis,live,,GB,5
II,Buteo jamaicensis,live,,US,2
II,Buteo jamaicensis,trophies,,DO,1
II,Buteo jamaicensis,trophies,,MX,1
II,Buteo lineatus,tails,,CA,1
II,Buteo magnirostris,carvings,,BR,1
II,Buteo magnirostris,feathers,g,SV,1
II,Buteo magnirostris,specimens,,PE,3
II,Buteo polyosoma,live,,ES,2
II,Buteo regalis,live,,CH,2
II,Buteo rufinus,specimens,,MN,1
II,Buteo rufofuscus,bodies,,ZA,1
II,Buteo spp.,feathers,g,SV,1
II,Buteo spp.,feathers,sets,CA,2
II,Buteo spp.,feathers,,BW,1
II,Buteo spp.,feathers,,CA,406
II,Buteo spp.,feathers,,MX,11
II,Buteo spp.,feathers,,US,24
II,Buteo swainsoni,live,,ZA,2
II,Cacatua alba,live,,AE,110
II,Cacatua alba,live,,AM,12
II,Cacatua alba,live,,BH,177
II,Cacatua alba,live,,BS,1
II,Cacatua alba,live,,CA,11
II,Cacatua alba,live,,DE,2
II,Cacatua alba,live,,DK,2
II,Cacatua alba,live,,GB,2
II,Cacatua alba,live,,ID,30
II,Cacatua alba,live,,JP,1
II,Cacatua alba,live,,KG,4
II,Cacatua alba,live,,KW,1
II,Cacatua alba,live,,MV,1
II,Cacatua alba,live,,MY,60
II,Cacatua alba,live,,NL,3
II,Cacatua alba,live,,OM,43
II,Cacatua alba,live,,PH,5
II,Cacatua alba,live,,PT,2
II,Cacatua alba,live,,QA,1
II,Cacatua alba,live,,RU,5
II,Cacatua alba,live,,SG,35
II,Cacatua alba,live,,TH,2
II,Cacatua alba,live,,TR,2
II,Cacatua alba,live,,TW,1
II,Cacatua alba,live,,UA,1
II,Cacatua alba,live,,US,55
II,Cacatua alba,live,,UZ,4
II,Cacatua alba,live,,ZA,2407
II,Cacatua alba,live,,ZW,1
II,Cacatua ducorpsii,live,,BH,7
II,Cacatua ducorpsii,live,,CA,1
II,Cacatua ducorpsii,live,,SB,50
II,Cacatua ducorpsii,live,,SG,34
II,Cacatua ducorpsii,live,,TW,8
II,Cacatua ducorpsii,live,,US,1
II,Cacatua ducorpsii,live,,ZA,134
II,Cacatua galerita,feathers,,NZ,6
II,Cacatua galerita,feathers,,PG,5
