App.,Taxon,Term,Unit,Country,2002
II,Dendrobium griffithianum,live,,TH,620
II,Dendrobium hancockii,live,,TW,100
II,Dendrobium harveyanum,live,,BE,3
II,Dendrobium harveyanum,live,,CH,2
II,Dendrobium harveyanum,live,,NL,1
II,Dendrobium harveyanum,live,,TH,314
II,Dendrobium harveyanum,live,,VN,200
II,Dendrobium hasseltii,live,,ID,211
II,Dendrobium helix,live,,TH,11
II,Dendrobium hellwigianum,live,,NP,4
II,Dendrobium hellwigianum,live,,NZ,9
II,Dendrobium henryi,live,,TH,24
II,Dendrobium herbaceum,dried plants,kg,VN,11000
II,Dendrobium hercoglossum,cultures,,TW,10
II,Dendrobium hercoglossum,live,,TH,850
II,Dendrobium hercoglossum,live,,VN,100
II,Dendrobium heterocarpum,live,,ID,51
II,Dendrobium heterocarpum,live,,IN,50
II,Dendrobium heterocarpum,live,,JP,4
II,Dendrobium heterocarpum,live,,PH,127
II,Dendrobium heterocarpum,live,,TH,32
II,Dendrobium hybrid,live,,BR,1
II,Dendrobium hymenanthum,live,,TH,32
II,Dendrobium hymenophyllum,live,,ID,41
II,Dendrobium indivisum,live,,TH,72
II,Dendrobium infundibulum,live,,TH,116
II,Dendrobium jacobsonii,live,,ID,268
II,Dendrobium jacobsonii,live,,US,1
II,Dendrobium jenkinsii,live,,BE,2
II,Dendrobium jenkinsii,live,,IN,50
II,Dendrobium johannis,live,,US,5
II,Dendrobium johnsoniae,live,,NZ,5
II,Dendrobium johnsoniae,live,,US,20
II,Dendrobium jonesii,live,,NZ,4
II,Dendrobium jonesii,live,,US,1
II,Dendrobium junceum,live,,PH,1
II,Dendrobium kauldorumii,live,,NZ,2
II,Dendrobium keithii,live,,TH,3
II,Dendrobium kentrophyllum,live,,TH,17
II,Dendrobium kingianum,live,,AU,130
II,Dendrobium kingianum,live,,BE,1
II,Dendrobium kingianum,live,,BR,1
II,Dendrobium kingianum,live,,CA,1
II,Dendrobium kingianum,live,,VE,2
II,Dendrobium laevifolium,live,,NZ,15
II,Dendrobium laevifolium,live,,US,53
II,Dendrobium lamellatum,live,,ID,85
II,Dendrobium lamellatum,live,,MY,2
II,Dendrobium lamellatum,live,,PH,1
II,Dendrobium lamellatum,live,,SG,1
II,Dendrobium lamellatum,live,,TH,26
II,Dendrobium lamii,live,,TH,20
II,Dendrobium lampongense,live,,ID,50
II,Dendrobium lancifolium,live,,DE,1
II,Dendrobium lanyaiae,live,,SG,1
II,Dendrobium lasianthera,live,,ID,12
II,Dendrobium lasianthera,live,,MY,1181
II,Dendrobium lasianthera,live,,RE,2
II,Dendrobium lawesii,live,,ID,220
II,Dendrobium lawesii,live,,MY,5
II,Dendrobium leonis,live,,ID,2
II,Dendrobium leonis,live,,JP,2
II,Dendrobium leonis,live,,MY,3
II,Dendrobium leonis,live,,TH,219
II,Dendrobium lichenastrum,live,,AU,60
II,Dendrobium lichenastrum,live,,ID,25
II,Dendrobium lindleyi,live,,BR,3
II,Dendrobium lindleyi,live,,TH,1829
II,Dendrobium lindleyi,live,,VE,40
II,Dendrobium lindleyi,live,,VN,250
II,Dendrobium lineale,live,,ID,17
II,Dendrobium lineale,live,,MY,10
II,Dendrobium linguella,live,,TH,4
II,Dendrobium linguiforme,live,,AU,30
II,Dendrobium linguiforme,live,,CH,1
II,Dendrobium lituiflorum,live,,IN,74
II,Dendrobium lituiflorum,live,,PH,200
II,Dendrobium lituiflorum,live,,TH,260
II,Dendrobium lobatum,live,,MY,2
II,Dendrobium loddigesii,live,,BR,7
II,Dendrobium loddigesii,live,,JP,8
II,Dendrobium loddigesii,live,,NZ,13
II,Dendrobium loddigesii,live,,SG,5040
II,Dendrobium loddigesii,live,,VE,1
II,Dendrobium longicornu,live,,IN,49
II,Dendrobium lowii,cultures,,MY,30
II,Dendrobium lowii,live,,ID,200
II,Dendrobium lowii,live,,MY,233
II,Dendrobium macranthum,live,,VU,18
II,Dendrobium macrophyllum,cultures,,FR,1
II,Dendrobium macrophyllum,live,,DE,1
II,Dendrobium macrophyllum,live,,ID,887
II,Dendrobium macrophyllum,live,,PH,56
II,Dendrobium malvicolor,live,,ID,18
II,Dendrobium mirbelianum,live,,ID,11
II,Dendrobium miyakei,live,,PH,20
II,Dendrobium mohlianum,live,,ID,10
II,Dendrobium moniliforme,live,,CN,1100
II,Dendrobium moniliforme,live,,GB,1
II,Dendrobium moniliforme,live,,JP,9
II,Dendrobium monophyllum,live,,NZ,4
II,Dendrobium montanum,live,,ID,180
II,Dendrobium mortii,live,,AU,60
II,Dendrobium moschatum,live,,IN,50
II,Dendrobium moschatum,live,,TH,67
II,Dendrobium mutabile,live,,ID,6
II,Dendrobium mutabile,live,,JP,1
II,Dendrobium mutabile,live,,NZ,3
II,Dendrobium nathanielis,live,,TH,5
II,Dendrobium ngoyense,live,,NC,1
II,Dendrobium nobile,cultures,,FR,1
II,Dendrobium nobile,derivatives,g,CN,900
II,Dendrobium nobile,derivatives,kg,CN,5.25
II,Dendrobium nobile,derivatives,kg,HK,3.6
II,Dendrobium nobile,dried plants,kg,VN,22000
II,Dendrobium nobile,live,,BR,33
II,Dendrobium nobile,live,,IN,100
II,Dendrobium nobile,live,,JP,152
II,Dendrobium nobile,live,,NL,18
II,Dendrobium nobile,live,,NP,2
II,Dendrobium nobile,live,,NZ,26
II,Dendrobium nobile,live,,TH,1126
II,Dendrobium nobile,live,,TW,200
II,Dendrobium nobile,live,,US,2
II,Dendrobium nobile,live,,XX,16
II,Dendrobium nobile,roots,kg,VN,17752
II,Dendrobium nothofagicola,dried plants,,ID,1
II,Dendrobium nothofagicola,specimens,,ID,1
II,Dendrobium nudum,live,,ID,158
II,Dendrobium obrienianum,live,,MY,30
II,Dendrobium ochreatum,live,,DK,112
II,Dendrobium ochreatum,live,,IN,24
II,Dendrobium oligophyllum,live,,BR,1
II,Dendrobium oligophyllum,live,,TH,68
II,Dendrobium pachyglossum,live,,MY,32
II,Dendrobium pachyglossum,live,,TH,16
II,Dendrobium pachyphyllum,cultures,,MY,30
II,Dendrobium pachyphyllum,live,,SG,1
II,Dendrobium pachyphyllum,live,,TH,147
II,Dendrobium palpebrae,live,,TH,29
II,Dendrobium papilio,live,,DE,1
II,Dendrobium papilio,live,,PH,1
II,Dendrobium parcum,live,,TH,10
II,Dendrobium parishii,live,,CA,1
II,Dendrobium parishii,live,,MM,21
II,Dendrobium parishii,live,,MY,21
II,Dendrobium parishii,live,,SG,1
II,Dendrobium parishii,live,,TH,1952
II,Dendrobium parthenium,live,,MY,10
II,Dendrobium peguanum,live,,TH,464
II,Dendrobium pendulum,live,,TH,112
II,Dendrobium pendulum,live,,VN,50
II,Dendrobium petiolatum,live,,NZ,33
II,Dendrobium petiolatum,live,,US,4
II,Dendrobium phalaenopsis,live,,AT,593
II,Dendrobium phalaenopsis,live,,TH,30
II,Dendrobium polysema,live,,MM,5
II,Dendrobium polysema,live,,US,1
II,Dendrobium prianganense,live,,ID,17
II,Dendrobium primulinum,live,,IN,24
II,Dendrobium primulinum,live,,NZ,16
II,Dendrobium primulinum,live,,TH,514
II,Dendrobium primulinum,live,,VN,200
II,Dendrobium pulchellum,live,,MM,5
II,Dendrobium pulchellum,live,,TH,171
II,Dendrobium purpureum,live,,ID,684
II,Dendrobium purpureum,live,,MY,100
II,Dendrobium ramosii,live,,PH,1
II,Dendrobium reflexitepalum,live,,ID,9
II,Dendrobium rhodopterygium,live,,TH,20
II,Dendrobium rhodostictum,live,,NZ,10
II,Dendrobium rhodostictum,live,,US,34
II,Dendrobium salaccense,live,,ID,23
II,Dendrobium sanderae,live,,PH,11
II,Dendrobium sanderianum,live,,PH,3
II,Dendrobium sanguinolentum,live,,ID,5
II,Dendrobium sanguinolentum,live,,SG,1
II,Dendrobium sanguinolentum,live,,TH,81
II,Dendrobium scabrilingue,live,,PH,400
II,Dendrobium scabrilingue,live,,TH,511
II,Dendrobium schuetzei,live,,PH,13
II,Dendrobium schulleri,live,,ID,5
II,Dendrobium secundum,live,kg,TH,2
II,Dendrobium secundum,live,,DE,1
II,Dendrobium secundum,live,,ID,60
II,Dendrobium secundum,live,,MY,2
II,Dendrobium secundum,live,,NZ,5
II,Dendrobium secundum,live,,PH,84
II,Dendrobium secundum,live,,SG,1
II,Dendrobium secundum,live,,TH,1044
II,Dendrobium senile,live,,ID,145
II,Dendrobium senile,live,,TH,587
II,Dendrobium signatum,live,,DE,1
II,Dendrobium signatum,live,,TH,32
II,Dendrobium singaporense,live,,MY,5
II,Dendrobium smillieae,live,,CH,2
II,Dendrobium smillieae,live,,ID,101
II,Dendrobium smillieae,live,,MY,1
II,Dendrobium smillieae,live,,NZ,20
II,Dendrobium spathilingue,live,,ID,50
II,Dendrobium speciosum,live,,AU,10
II,Dendrobium speciosum,live,,FR,1
II,Dendrobium speciosum,live,,ID,50
II,Dendrobium speciosum,live,,NZ,5
II,Dendrobium speciosum,live,,US,2
II,Dendrobium spectabile,live,,ID,1223
II,Dendrobium spectabile,live,,NL,1
II,Dendrobium spectatissimum,live,,MY,20
II,Dendrobium spp.,cultures,,TW,100
II,Dendrobium spp.,derivatives,boxes,CN,1
II,Dendrobium spp.,dried plants,kg,LA,500000
II,Dendrobium spp.,dried plants,kg,MM,60000
II,Dendrobium spp.,dried plants,,ID,2
II,Dendrobium spp.,live,bottles,CN,30150
II,Dendrobium spp.,live,flasks,TH,27
II,Dendrobium spp.,live,,AT,267
II,Dendrobium spp.,live,,AU,1034
II,Dendrobium spp.,live,,BE,17485
II,Dendrobium spp.,live,,BR,6233
II,Dendrobium spp.,live,,BZ,5
II,Dendrobium spp.,live,,CA,1045
II,Dendrobium spp.,live,,CH,20
II,Dendrobium spp.,live,,CN,6
II,Dendrobium spp.,live,,CO,507
II,Dendrobium spp.,live,,CR,4
II,Dendrobium spp.,live,,DE,2
II,Dendrobium spp.,live,,DO,8350
II,Dendrobium spp.,live,,FR,35
II,Dendrobium spp.,live,,GT,150
II,Dendrobium spp.,live,,ID,1377
II,Dendrobium spp.,live,,IN,168
II,Dendrobium spp.,live,,JM,662
II,Dendrobium spp.,live,,JP,1073
II,Dendrobium spp.,live,,KR,99850
II,Dendrobium spp.,live,,LK,24550
II,Dendrobium spp.,live,,MM,3
II,Dendrobium spp.,live,,MY,266101
II,Dendrobium spp.,live,,NC,42
II,Dendrobium spp.,live,,NI,7
II,Dendrobium spp.,live,,NL,102
II,Dendrobium spp.,live,,NZ,6
II,Dendrobium spp.,live,,PH,306
II,Dendrobium spp.,live,,PW,16
II,Dendrobium spp.,live,,SG,1031
II,Dendrobium spp.,live,,TH,24501072
II,Dendrobium spp.,live,,TT,1
II,Dendrobium spp.,live,,TW,59740
II,Dendrobium spp.,live,,US,24406
II,Dendrobium spp.,live,,VN,660
II,Dendrobium spp.,live,,VU,6
II,Dendrobium spp.,live,,XX,54
II,Dendrobium spp.,live,,ZA,17
II,Dendrobium spp.,live,,ZW,14
II,Dendrobium spp.,roots,kg,LA,150000
II,Dendrobium spp.,roots,kg,VN,12000
II,Dendrobium spp.,specimens,,ID,7
II,Dendrobium spp.,stems,,CN,13000
II,Dendrobium spurium,live,,PH,3
II,Dendrobium stratiotes,live,,CH,1
II,Dendrobium stratiotes,live,,ID,20
II,Dendrobium stratiotes,live,,RE,1
II,Dendrobium stratiotes,live,,TH,20
II,Dendrobium striolatum,live,,US,1
II,Dendrobium subclausum,live,,TH,2
II,Dendrobium subflavidum,live,,TH,14
II,Dendrobium sulcatum,live,,NZ,12
II,Dendrobium sulcatum,live,,TH,184
II,Dendrobium sutepense,live,,TH,20
II,Dendrobium takahashii,live,,MY,20
II,Dendrobium tangerinum,live,,AU,20
II,Dendrobium tangerinum,live,,VE,11
II,Dendrobium tapiniense,live,,NZ,7
II,Dendrobium taurinum,live,,DE,1
II,Dendrobium taurinum,live,,PH,8
II,Dendrobium tenellum,live,,ID,55
II,Dendrobium tenellum,live,,NZ,3
II,Dendrobium tenellum,live,,PH,13
II,Dendrobium tenellum,live,,TH,15
II,Dendrobium teretifolium,live,,US,10
II,Dendrobium tetragonum,live,,AU,170
II,Dendrobium tetragonum,live,,RE,1
II,Dendrobium tetrodon,live,,ID,5
II,Dendrobium tetrodon,live,,TH,23
II,Dendrobium thyrsiflorum,cultures,,TW,100
II,Dendrobium thyrsiflorum,live,,AT,20
II,Dendrobium thyrsiflorum,live,,ID,54
II,Dendrobium thyrsiflorum,live,,NZ,27
II,Dendrobium thyrsiflorum,live,,TH,2400
II,Dendrobium thyrsiflorum,live,,US,1
II,Dendrobium tortile,live,,TH,340
II,Dendrobium tortile,live,,VN,20
II,Dendrobium transparens,live,,IN,24
II,Dendrobium treacherianum,live,,MY,2
II,Dendrobium treacherianum,live,,PH,3
II,Dendrobium trigonopus,live,,TH,219
II,Dendrobium uncatum,live,,ID,23
II,Dendrobium uncatum,live,,NZ,8
II,Dendrobium uncatum,live,,PH,8
II,Dendrobium unicum,live,,MY,100
II,Dendrobium unicum,live,,SG,1
II,Dendrobium unicum,live,,TH,1350
II,Dendrobium unicum,live,,US,10
II,Dendrobium unicum,live,,VE,4
II,Dendrobium unicum,live,,VN,800
II,Dendrobium vagans,live,,VU,9
II,Dendrobium ventripes,live,,MY,50
II,Dendrobium venustum,live,,TH,47
II,Dendrobium vexillarius,live,,US,2
II,Dendrobium victoriae-reginae,live,,MY,6
II,Dendrobium victoriae-reginae,live,,PH,43
II,Dendrobium violaceoflavens,live,,ID,7
II,Dendrobium violaceum,live,,ID,1
II,Dendrobium violaceum,live,,NZ,7
II,Dendrobium violaceum,live,,US,11
II,Dendrobium virgineum,live,,TH,33
II,Dendrobium wardianum,live,,TH,17
II,Dendrobium wardianum,live,,VN,450
II,Dendrobium wenzelii,live,,PH,1
II,Dendrobium williamsonii,live,,IN,161
II,Dendrochilum aurantiacum,live,,ID,6
II,Dendrochilum cornutum,live,,ID,213
II,Dendrochilum longifolium,live,,BR,12
II,Dendrochilum longifolium,live,,ID,10
II,Dendrochilum longifolium,live,,JP,1
II,Dendrochilum spp.,live,,BE,5
II,Dendrochilum spp.,live,,BR,116
II,Dendrochilum spp.,live,,CO,3
II,Dendrochilum spp.,live,,DE,2
II,Dendrochilum spp.,live,,ID,572
II,Dendrochilum spp.,live,,JP,5
II,Dendrochilum spp.,live,,PH,46
II,Dendrogyra cylindrus,live,,HN,1
II,Dendrogyra spp.,raw corals,,CU,1
II,Dendrolagus spp.,skins,,PG,1
II,Dendrophylax funalis,live,,JM,1
II,Dendrophylax funalis,live,,US,10
II,Dendrophylax porrectus,live,,JM,1
II,Dendrophyllia florulenta,live,,ID,28
II,Dendrophyllia spp.,live,,ID,708
II,Dendrophyllia spp.,live,,TO,20
II,Dendrophyllia spp.,live,,US,10
II,Dendrophyllia spp.,raw corals,kg,MX,2
II,Dendrophyllia spp.,raw corals,,AR,3
II,Dendrophyllia spp.,raw corals,,ID,60
II,Dendrophyllia spp.,raw corals,,MX,31
II,Dendrophylliidae spp.,specimens,,MU,1
II,Denmoza rhodacantha,live,,CA,123
II,Denmoza rhodacantha,live,,US,1
II,Dermatemys mawii,live,,MX,20
II,Deroptyus accipitrinus,feathers,,DK,1
II,Deroptyus accipitrinus,feathers,,SR,45
II,Deroptyus accipitrinus,live,,BE,36
II,Deroptyus accipitrinus,live,,GB,12
II,Deroptyus accipitrinus,live,,GY,350
II,Deroptyus accipitrinus,live,,HU,8
II,Deroptyus accipitrinus,live,,IT,2
II,Deroptyus accipitrinus,live,,MY,2
II,Deroptyus accipitrinus,live,,NL,37
II,Deroptyus accipitrinus,live,,PH,9
II,Deroptyus accipitrinus,live,,SE,2
II,Deroptyus accipitrinus,live,,SR,145
II,Deroptyus accipitrinus,live,,US,40
II,Deroptyus accipitrinus,live,,ZA,10
II,Deroptyus accipitrinus,skins,,DK,8
II,Desmophyllum dianthus,specimens,,DE,11
II,Desmophyllum spp.,specimens,,AU,1
II,Diadenium spp.,live,,EC,6
II,Diadenium spp.,live,,ES,5
II,Diaphananthe millarii,live,,ZA,1
II,Diaphananthe spp.,live,,ZA,15
II,Dichaea calyculata,live,,PE,17
II,Dichaea hystricina,live,,CO,3
II,Dichaea hystricina,live,,PE,3
II,Dichaea laxa,live,,PE,8
II,Dichaea spp.,flowers,,PE,8
II,Dichaea spp.,live,,BR,31
II,Dichaea spp.,live,,CO,26
II,Dichaea spp.,live,,EC,3
II,Dichaea spp.,live,,PE,125
II,Dichocoenia spp.,raw corals,kg,MX,30
II,Dichocoenia stokesii,live,,BS,80
II,Dichocoenia stokesii,live,,HN,1
II,Dichocoenia stokesii,raw corals,,BS,10
II,Dichromanthus aurantiacus,live,,MX,1
II,Dicksonia antarctica,live,,CA,8
II,Dicksoniaceae spp.,dried plants,,CR,11
II,Dicksonia fibrosa,live,,CA,8
II,Dicksonia fibrosa,live,,NZ,5
II,Dicksonia sellowiana,live,,ZA,10
II,Dicksonia spp.,live,,CA,27
II,Dicksonia spp.,live,,CR,1
II,Dicksonia spp.,live,,US,1
II,Dicksonia squarrosa,live,,BE,74
II,Dicksonia squarrosa,live,,CA,10
II,Didiereaceae spp.,live,,TH,1
II,Didiereaceae spp.,live,,US,112
II,Didierea trollii,live,,US,110
II,Dimerandra emarginata,live,,BZ,76
II,Dimerandra emarginata,live,,CR,50
II,Dimerandra emarginata,live,,VE,22
II,Dimerandra spp.,live,,CO,14
II,Dimerandra spp.,live,,EC,1
II,Dimorphorchis lowii,cultures,,MY,5
II,Dimorphorchis lowii,live,,MY,50
II,Dimorphorchis spp.,live,,MY,31
II,Diodonopsis anachaeta,live,,EC,2
II,Diodonopsis anachaeta,live,,PE,40
II,Diodonopsis erinacea,live,,CH,1
II,Diodonopsis erinacea,live,,EC,2
II,Dionaea muscipula,live,,AT,20000
II,Dionaea muscipula,live,,AU,32153
II,Dionaea muscipula,live,,BE,2337
II,Dionaea muscipula,live,,CA,8687
II,Dionaea muscipula,live,,CH,2
II,Dionaea muscipula,live,,DE,16771
II,Dionaea muscipula,live,,FR,2
II,Dionaea muscipula,live,,NL,4612
II,Dionaea muscipula,live,,US,14260
II,Dioon edule,live,,IL,50
II,Dioon edule,live,,ZA,3
II,Dioon holmgrenii,seeds,,AU,100
II,Dioon mejiae,live,,ZA,6
II,Dioon spinulosum,live,,IL,200
II,Dioon spinulosum,live,,ZA,6
II,Diopsittaca nobilis,live,,BE,68
II,Diopsittaca nobilis,live,,CA,3
II,Diopsittaca nobilis,live,,DE,2
II,Diopsittaca nobilis,live,,DK,2
II,Diopsittaca nobilis,live,,ES,1
II,Diopsittaca nobilis,live,,GB,19
II,Diopsittaca nobilis,live,,GY,536
II,Diopsittaca nobilis,live,,HU,12
II,Diopsittaca nobilis,live,,IT,3
II,Diopsittaca nobilis,live,,MY,16
II,Diopsittaca nobilis,live,,NA,4
II,Diopsittaca nobilis,live,,NL,94
II,Diopsittaca nobilis,live,,NZ,1
II,Diopsittaca nobilis,live,,PH,123
II,Diopsittaca nobilis,live,,SE,3
II,Diopsittaca nobilis,live,,SG,1
II,Diopsittaca nobilis,live,,SR,91
II,Diopsittaca nobilis,live,,US,41
II,Diopsittaca nobilis,live,,ZA,183
II,Diopsittaca nobilis,live,,ZW,3
II,Diphyllodes magnificus,bodies,,GB,1
II,Diploastrea heliopora,live,,ID,494
II,Diploastrea heliopora,live,,SB,53
II,Diploastrea heliopora,live,,WF,1
II,Diploastrea heliopora,raw corals,,FJ,2
II,Diploastrea heliopora,raw corals,,ID,78
II,Diploastrea heliopora,raw corals,,JP,1
II,Diploastrea spp.,live,,ID,6
II,Diploastrea spp.,live,,SB,314
II,Diploastrea spp.,raw corals,,SB,50
II,Diplocaulobium spp.,fibres,,PG,15
II,Diplocaulobium spp.,live,,BR,7
II,Diplocaulobium spp.,live,,ID,276
II,Diplocaulobium spp.,live,,PG,62
II,Diplocaulobium spp.,unspecified,,PG,10
II,Diploria clivosa,live,,BS,60
II,Diploria clivosa,live,,HN,1
II,Diploria labyrinthiformis,live,,BS,80
II,Diploria labyrinthiformis,live,,HN,1
II,Diploria labyrinthiformis,raw corals,kg,GR,1400
II,Diploria labyrinthiformis,raw corals,,BS,8
II,Diploria spp.,raw corals,,CU,2
II,Diploria spp.,raw corals,,NC,29
II,Diploria strigosa,live,,AN,51
II,Diploria strigosa,live,,BS,70
II,Diploria strigosa,live,,HN,1
II,Diploria strigosa,raw corals,,BS,6
II,Dipodium pictum,dried plants,,ID,1
II,Dipodium pictum,live,,ID,1
II,Dipodium pictum,live,,JP,1
II,Dipodium pictum,live,,TH,2
II,Dipodium spp.,live,,PH,10
II,Dipodium spp.,specimens,,ID,1
II,Dipteranthus spp.,live,,BR,5
II,Disa aconitoides,live,,ZA,2
II,Disa alticola,live,,ZA,1
II,Disa atricapilla,live,,ZA,2
II,Disa aurata,live,,ZA,1
II,Disa barbata,live,,ZA,1
II,Disa buchenaviana,live,,MG,2
II,Disa cardinalis,live,,ZA,1
II,Disa caulescens,live,,ZA,1
II,Disa cephalotes,live,,ZA,3
II,Disa chrysostachya,live,,ZA,1
II,Disa cooperi,live,,ZA,1
II,Disa cornuta,live,,ZA,3
II,Disa crassicornis,live,,ZA,1
II,Disa cylindrica,live,,ZA,3
II,Disa draconis,live,,ZA,2
II,Disa elegans,live,,ZA,1
II,Disa erubescens,live,,ZA,1
II,Disa ferruginea,live,,ZA,2
II,Disa hallackii,live,,ZA,3
II,Disa incarnata,live,,MG,1
II,Disa maculata,live,,ZA,1
II,Disa nivea,live,,ZA,1
II,Disa oreophila,live,,ZA,2
II,Disa patula,live,,ZA,2
II,Disa pulchra,live,,ZA,1
II,Disa rhodantha,live,,ZA,1
II,Disa robusta,live,,ZA,1
II,Disa sagittalis,live,,ZA,2
II,Disa saxicola,live,,ZA,1
II,Disa spp.,live,,NZ,28
II,Disa spp.,live,,ZA,345
II,Disa telipogonis,live,,ZA,2
II,Disa tenella,live,,ZA,1
II,Disa tenuifolia,live,,ZA,2
II,Disa tripetaloides,live,,ZA,1
II,Disa tysonii,live,,ZA,1
II,Disa uniflora,live,,ZA,500
II,Disa vaginata,live,,ZA,1
II,Disa versicolor,live,,ZA,4
II,Discosura langsdorffi,bodies,,GB,1
II,Disocactus flagelliformis,live,,AT,28
II,Disocactus flagelliformis,live,,BE,8
II,Disocactus flagelliformis,live,,CA,84
II,Disocactus flagelliformis,live,,CN,1100
II,Disocactus flagelliformis,live,,NL,54
II,Disocactus spp.,live,,AT,10
II,Disocactus spp.,live,,BE,99
II,Disocactus spp.,live,,EC,4
II,Disocactus spp.,live,,MX,1
II,Disperis spp.,live,,AU,2
II,Disperis spp.,live,,MG,2
II,Distichopora spp.,live,,FJ,93
II,Distichopora spp.,live,,FM,51
II,Distichopora spp.,raw corals,,AR,1
II,Distichopora spp.,raw corals,,FJ,250
II,Diuris spp.,live,,AU,36
II,Diuris spp.,live,,DE,2
II,Doritis spp.,live,flasks,TW,8
II,Doritis spp.,live,,IN,12
II,Doritis spp.,live,,MY,30
II,Doritis spp.,live,,TH,1037
II,Doritis spp.,live,,TW,3590
II,Doryfera johannae,bodies,,PE,3
II,Doryfera johannae,specimens,,US,2
II,Doryfera ludovicae,bodies,,PE,5
II,Doryfera ludovicae,specimens,,PE,5
II,Dracaena guianensis,leather products (small),pairs,IT,17
II,Dracaena guianensis,leather products (small),,IT,3
II,Dracaena guianensis,shoes,,IT,4
II,Dracaena guianensis,specimens,,BR,1
II,Dracula alcithoe,live,,CO,1
II,Dracula amaliae,live,,CO,26
II,Dracula andreettae,live,,CO,6
II,Dracula andreettae,live,,EC,6
II,Dracula anthracina,live,,CO,7
II,Dracula astuta,live,,EC,2
II,Dracula astuta,live,,US,1
II,Dracula bella,live,,BE,2
II,Dracula bella,live,,CO,57
II,Dracula bella,live,,EC,3
II,Dracula benedictii,live,,BE,2
II,Dracula benedictii,live,,CO,23
II,Dracula berthae,live,,CO,9
II,Dracula chestertonii,live,,CH,2
II,Dracula chestertonii,live,,CO,83
II,Dracula chestertonii,live,,EC,14
II,Dracula chimaera,live,,CO,100
II,Dracula chimaera,live,,EC,33
II,Dracula chimaera,live,,VE,2
II,Dracula chiroptera,live,,CO,14
II,Dracula citrina,live,,CH,2
II,Dracula citrina,live,,CO,9
II,Dracula cochliops,live,,CO,2
II,Dracula cordobae,live,,BR,3
II,Dracula cordobae,live,,CO,8
II,Dracula cordobae,live,,EC,13
II,Dracula dalstroemii,live,,EC,1
II,Dracula decussata,live,,CO,10
II,Dracula decussata,live,,EC,2
II,Dracula decussata,live,,US,1
II,Dracula deltoidea,live,,EC,10
II,Dracula diabola,live,,CH,1
II,Dracula diabola,live,,CO,2
II,Dracula diana,live,,CO,22
II,Dracula erythrochaete,live,,BE,1
II,Dracula erythrochaete,live,,BR,3
II,Dracula erythrochaete,live,,CO,1
II,Dracula felix,live,,CO,5
II,Dracula felix,live,,EC,2
II,Dracula fuligifera,live,,EC,8
II,Dracula gigas,live,,CO,4
II,Dracula gigas,live,,EC,12
II,Dracula gorgona,live,,CO,29
II,Dracula gorgona,live,,EC,12
II,Dracula gorgonella,live,,CO,1
II,Dracula gorgonella,live,,US,1
II,Dracula hawleyi,live,,EC,1
II,Dracula hirsuta,live,,EC,4
II,Dracula hirtzii,live,,CO,2
II,Dracula hirtzii,live,,EC,4
II,Dracula hirtzii,live,,US,4
II,Dracula houtteana,live,,BE,2
II,Dracula houtteana,live,,CO,5
II,Dracula inaequalis,live,,CO,62
II,Dracula inaequalis,live,,EC,1
II,Dracula insolita,live,,CO,3
II,Dracula iricolor,live,,CO,10
II,Dracula iricolor,live,,EC,3
II,Dracula janetiae,live,,EC,1
II,Dracula janetiae,live,,PE,90
II,Dracula lemurella,live,,CO,2
II,Dracula levii,live,,CO,11
II,Dracula levii,live,,EC,1
II,Dracula ligiae,live,,CO,1
II,Dracula lotax,live,,CO,3
II,Dracula lotax,live,,EC,9
II,Dracula lotax,live,,PE,31
II,Dracula mopsus,live,,BE,1
II,Dracula mopsus,live,,CO,1
II,Dracula mopsus,live,,EC,1
II,Dracula nosferatu,live,,CO,1
II,Dracula nycterina,live,,CO,1
II,Dracula nycterina,live,,US,1
II,Dracula octavioi,live,,CO,2
II,Dracula ophioceps,live,,CO,31
II,Dracula orientalis,live,,CO,3
II,Dracula ortiziana,live,,CO,4
II,Dracula platycrater,live,,CO,34
II,Dracula platycrater,live,,EC,8
II,Dracula polyphemus,live,,CO,1
II,Dracula polyphemus,live,,EC,4
II,Dracula polyphemus,live,,NZ,12
II,Dracula polyphemus,live,,US,2
II,Dracula portillae,live,,EC,4
II,Dracula posadarum,live,,CO,29
II,Dracula psittacina,live,,CO,4
II,Dracula psyche,live,,CO,14
II,Dracula psyche,live,,EC,1
II,Dracula radiella,live,,EC,1
II,Dracula radiosa,live,,CO,33
