App.,Taxon,Term,Unit,Country,1996
II,Masdevallia coccinea,live,,US,144
II,Masdevallia collina,live,,BZ,50
II,Masdevallia collina,live,,US,7
II,Masdevallia constricta,live,,US,23
II,Masdevallia coriacea,live,,CO,5
II,Masdevallia coriacea,live,,EC,6
II,Masdevallia coriacea,live,,PE,20
II,Masdevallia corniculata,live,,CO,5
II,Masdevallia cranion,live,,US,4
II,Masdevallia cucullata,live,,CO,5
II,Masdevallia curtipes,live,,CO,2
II,Masdevallia cyclotega,live,,PE,35
II,Masdevallia datura,live,,US,4
II,Masdevallia davisii,live,,CO,5
II,Masdevallia davisii,live,,PE,65
II,Masdevallia davisii,live,,US,31
II,Masdevallia deceptrix,live,,US,1
II,Masdevallia decumana,live,,CO,15
II,Masdevallia decumana,live,,PE,165
II,Masdevallia decumana,live,,US,9
II,Masdevallia deformis,live,,EC,41
II,Masdevallia deformis,live,,US,1
II,Masdevallia delphina,live,,DE,1
II,Masdevallia delphina,live,,EC,3
II,Masdevallia discoidea,live,,US,2
II,Masdevallia don-quijote,live,,EC,7
II,Masdevallia dura,live,,EC,3
II,Masdevallia dura,live,,PE,47
II,Masdevallia echo,live,,PE,10
II,Masdevallia elephanticeps,live,,CO,6
II,Masdevallia elephanticeps,live,,DE,1
II,Masdevallia ensata,live,,PE,10
II,Masdevallia eurynogaster,live,,EC,2
II,Masdevallia excelsior,live,,EC,22
II,Masdevallia expansa,live,,CO,5
II,Masdevallia expansa,live,,US,2
II,Masdevallia figueroae,live,,EC,6
II,Masdevallia floribunda,live,,BZ,205
II,Masdevallia floribunda,live,,CO,7
II,Masdevallia floribunda,live,,MX,55
II,Masdevallia floribunda,live,,US,3
II,Masdevallia fractiflexa,live,,DE,1
II,Masdevallia fuchsii,live,,US,8
II,Masdevallia garciae,live,,CO,1
II,Masdevallia garciae,live,,US,1
II,Masdevallia geminiflora,live,,CO,5
II,Masdevallia geminiflora,live,,US,1
II,Masdevallia gilbertoi,live,,CO,40
II,Masdevallia gilbertoi,live,,US,5
II,Masdevallia glandulosa,live,,CO,1
II,Masdevallia glandulosa,live,,EC,8
II,Masdevallia glandulosa,live,,US,14
II,Masdevallia guttulata,live,,DE,1
II,Masdevallia helenae,live,,US,1
II,Masdevallia herradurae,live,,US,2
II,Masdevallia heteroptera,live,,US,10
II,Masdevallia hirtzii,live,,EC,2
II,Masdevallia hirtzii,live,,US,7
II,Masdevallia hoeijeri,live,,EC,3
II,Masdevallia hortensis,live,,DE,1
II,Masdevallia hybrid,live,,US,7
II,Masdevallia hymenantha,live,,PE,20
II,Masdevallia hymenantha,live,,US,5
II,Masdevallia ignea,live,,CO,41
II,Masdevallia ignea,live,,US,55
II,Masdevallia impostor,live,,CO,5
II,Masdevallia infracta,live,,AR,2
II,Masdevallia infracta,live,,BR,20
II,Masdevallia infracta,live,,CA,1
II,Masdevallia infracta,live,,CO,5
II,Masdevallia instar,live,,EC,5
II,Masdevallia instar,live,,PE,30
II,Masdevallia ionocharis,live,,PE,50
II,Masdevallia isos,live,,US,1
II,Masdevallia klabochiorum,live,,EC,6
II,Masdevallia kuhniorum,live,,PE,15
II,Masdevallia lamprotyria,live,,PE,82
II,Masdevallia lamprotyria,live,,US,15
II,Masdevallia leontoglossa,live,,CO,10
II,Masdevallia leucantha,live,,EC,2
II,Masdevallia ligiae,live,,US,1
II,Masdevallia lilacina,live,,CO,20
II,Masdevallia lilacina,live,,PE,38
II,Masdevallia lilacina,live,,US,4
II,Masdevallia limax,live,,CO,20
II,Masdevallia limax,live,,EC,2
II,Masdevallia limax,live,,US,2
II,Masdevallia livingstoneana,live,,US,6
II,Masdevallia ludibunda,live,,CO,5
II,Masdevallia macropus,live,,EC,3
II,Masdevallia macrura,live,,CO,5
II,Masdevallia macrura,live,,US,16
II,Masdevallia maculata,live,,CO,6
II,Masdevallia maloi,live,,DE,1
II,Masdevallia marginella,live,,US,2
II,Masdevallia marthae,live,,CO,10
II,Masdevallia mastodon,live,,US,2
II,Masdevallia maxilimax,live,,DE,1
II,Masdevallia maxilimax,live,,EC,13
II,Masdevallia medusa,live,,CO,4
II,Masdevallia mejiana,live,,NZ,10
II,Masdevallia menatoi,live,,US,1
II,Masdevallia mendozae,live,,DE,1
II,Masdevallia mendozae,live,,EC,17
II,Masdevallia mendozae,live,,US,7
II,Masdevallia mezae,live,,PE,31
II,Masdevallia minuta,live,,PE,60
II,Masdevallia monogona,live,,US,1
II,Masdevallia mooreana,live,,CO,5
II,Masdevallia mooreana,live,,US,2
II,Masdevallia naranjapatae,live,,US,1
II,Masdevallia nicaraguae,live,,NZ,10
II,Masdevallia nicaraguae,live,,US,2
II,Masdevallia nidifica,live,,CO,35
II,Masdevallia nidifica,live,,EC,12
II,Masdevallia nitens,live,,EC,2
II,Masdevallia nivea,live,,US,5
II,Masdevallia norops,live,,CO,2
II,Masdevallia norops,live,,US,4
II,Masdevallia notosibirica,live,,US,14
II,Masdevallia odontocera,live,,CO,15
II,Masdevallia odontopetala,live,,EC,2
II,Masdevallia ophioglossa,live,,EC,2
II,Masdevallia ova-avis,live,,US,10
II,Masdevallia pachyura,live,,CO,10
II,Masdevallia pandurilabia,live,,PE,10
II,Masdevallia patriciana,live,,EC,2
II,Masdevallia patriciana,live,,US,2
II,Masdevallia patula,live,,CO,6
II,Masdevallia patula,live,,EC,39
II,Masdevallia patula,live,,US,2
II,Masdevallia pelecaniceps,live,,US,1
II,Masdevallia peristeria,live,,EC,4
II,Masdevallia pernix,live,,PE,50
II,Masdevallia persicina,live,,EC,5
II,Masdevallia persicina,live,,US,2
II,Masdevallia pileata,live,,US,1
II,Masdevallia pinocchio,live,,EC,2
II,Masdevallia pinocchio,live,,US,1
II,Masdevallia platyglossa,live,,CO,5
II,Masdevallia polysticta,live,,CO,20
II,Masdevallia polysticta,live,,DE,1
II,Masdevallia polysticta,live,,PE,30
II,Masdevallia polysticta,live,,US,3
II,Masdevallia portillae,live,,EC,2
II,Masdevallia prodigiosa,live,,CA,1
II,Masdevallia prodigiosa,live,,PE,50
II,Masdevallia prodigiosa,live,,US,4
II,Masdevallia pteroglossa,live,,CO,5
II,Masdevallia pumila,live,,CO,10
II,Masdevallia pumila,live,,EC,2
II,Masdevallia pumila,live,,PE,40
II,Masdevallia pumila,live,,US,1
II,Masdevallia pyxis,live,,PE,10
II,Masdevallia receptrix,live,,US,1
II,Masdevallia reichenbachiana,live,,US,20
II,Masdevallia replicata,live,,CO,1
II,Masdevallia replicata,live,,PE,10
II,Masdevallia richardsoniana,live,,US,1
II,Masdevallia rimarima-alba,live,,US,1
II,Masdevallia rodolfoi,live,,PE,67
II,Masdevallia rodolfoi,live,,US,2
II,Masdevallia rosea,live,,CO,30
II,Masdevallia rosea,live,,EC,27
II,Masdevallia roseola,live,,CO,6
II,Masdevallia roseola,live,,EC,5
II,Masdevallia roseola,live,,US,1
II,Masdevallia rubiginosa,live,,EC,6
II,Masdevallia rubiginosa,live,,US,3
II,Masdevallia sanchezii,live,,EC,8
II,Masdevallia sanctae-inesae,live,,CO,5
II,Masdevallia sanctae-inesae,live,,EC,12
II,Masdevallia sanctae-inesae,live,,US,10
II,Masdevallia sanguinea,live,,US,3
II,Masdevallia scabrilinguis,live,,US,1
II,Masdevallia sceptrum,live,,CO,5
II,Masdevallia schmidt-mummii,live,,CO,2
II,Masdevallia schmidt-mummii,live,,US,10
II,Masdevallia schroederiana,live,,US,45
II,Masdevallia segurae,live,,CO,1
II,Masdevallia segurae,live,,DE,1
II,Masdevallia sernae,live,,US,1
II,Masdevallia setacea,live,,US,1
II,Masdevallia solomonii,live,,US,1
II,Masdevallia spp.,live,,AU,171
II,Masdevallia spp.,live,,BR,2
II,Masdevallia spp.,live,,BZ,12
II,Masdevallia spp.,live,,CA,11
II,Masdevallia spp.,live,,CO,5
II,Masdevallia spp.,live,,DE,7
II,Masdevallia spp.,live,,EC,66
II,Masdevallia spp.,live,,GB,500
II,Masdevallia spp.,live,,NZ,10
II,Masdevallia spp.,live,,PA,10
II,Masdevallia spp.,live,,PE,298
II,Masdevallia spp.,live,,US,557
II,Masdevallia spp.,live,,ZA,20
II,Masdevallia stenorhynchos,live,,CO,5
II,Masdevallia striatella,live,,EC,2
II,Masdevallia strobelii,live,,CO,12
II,Masdevallia strobelii,live,,EC,9
II,Masdevallia strobelii,live,,PE,10
II,Masdevallia strobelii,live,,US,5
II,Masdevallia tonduzii,live,,NZ,5
II,Masdevallia tonduzii,live,,US,16
II,Masdevallia torta,live,,US,1
II,Masdevallia tovarensis,live,,BR,5
II,Masdevallia tovarensis,live,,CA,1
II,Masdevallia tovarensis,live,,CO,10
II,Masdevallia tovarensis,live,,VE,30
II,Masdevallia tridens,live,,US,1
II,Masdevallia trigonopetala,live,,CO,5
II,Masdevallia trigonopetala,live,,EC,33
II,Masdevallia tubuliflora,live,,BZ,15
II,Masdevallia tubulosa,live,,CO,30
II,Masdevallia tubulosa,live,,PE,10
II,Masdevallia tubulosa,live,,US,20
II,Masdevallia tuerckheimii,live,,MX,4
II,Masdevallia uniflora,live,,PE,100
II,Masdevallia uniflora,live,,US,36
II,Masdevallia urosalpinx,live,,EC,4
II,Masdevallia urosalpinx,live,,NZ,11
II,Masdevallia urosalpinx,live,,PE,10
II,Masdevallia ustulata,live,,PE,10
II,Masdevallia valenciae,live,,CO,5
II,Masdevallia valenciae,live,,US,5
II,Masdevallia vargasii,live,,PE,10
II,Masdevallia veitchiana,live,,CO,1
II,Masdevallia veitchiana,live,,US,6
II,Masdevallia velifera,live,,US,7
II,Masdevallia venatoria,live,,US,2
II,Masdevallia ventricularia,live,,US,2
II,Masdevallia venusta,live,,PE,20
II,Masdevallia venusta,live,,US,2
II,Masdevallia vidua,live,,US,2
II,Masdevallia virgo-cuencae,live,,CO,1
II,Masdevallia virgo-cuencae,live,,US,1
II,Masdevallia weberbaueri,live,,PE,10
II,Masdevallia welischii,live,,PE,10
II,Masdevallia wendlandiana,live,,CO,21
II,Masdevallia wurdackii,live,,PE,99
II,Masdevallia wurdackii,live,,US,13
II,Masdevallia xanthina,live,,CO,10
II,Masdevallia xanthina,live,,EC,1
II,Masdevallia xanthina,live,,US,8
II,Masdevallia yungasensis,live,,US,57
II,Matucana aureiflora,live,,CH,1
II,Matucana aureiflora,live,,PE,170
II,Matucana haynei,live,,CH,1
II,Matucana haynei,live,,PE,270
II,Matucana intertexta,live,,PE,50
II,Matucana krahnii,live,,PE,60
II,Matucana madisoniorum,live,,CH,1
II,Matucana paucicostata,live,,CH,1
II,Matucana ritteri,live,,DE,1
II,Matucana spp.,live,,CH,2
II,Matucana spp.,live,,DE,7
II,Matucana spp.,live,,PE,27
II,Matucana weberbaueri,live,,CH,1
II,Matucana weberbaueri,live,,US,5
II,Maxillaria cucullata,live,,BZ,12
II,Maxillaria cucullata,live,,MX,14
II,Maxillaria cucullata,live,,NI,4
II,Maxillaria grandis,live,,BZ,3
II,Maxillaria grandis,live,,CA,1
II,Maxillaria grandis,live,,CO,20
II,Maxillaria grandis,live,,DE,1
II,Maxillaria grandis,live,,EC,29
II,Maxillaria grandis,live,,PE,169
II,Maxillaria grandis,live,,PY,5
II,Maxillaria spp.,live,,AU,35
II,Maxillaria spp.,live,,BR,156
II,Maxillaria spp.,live,,BZ,160
II,Maxillaria spp.,live,,CO,84
II,Maxillaria spp.,live,,DE,13
II,Maxillaria spp.,live,,EC,128
II,Maxillaria spp.,live,,JM,1
II,Maxillaria spp.,live,,MX,14
II,Maxillaria spp.,live,,NI,4
II,Maxillaria spp.,live,,PA,12
II,Maxillaria spp.,live,,PE,451
II,Maxillaria spp.,live,,US,13
II,Maxillaria spp.,live,,ZA,10
II,Maxillaria spp.,specimens,,PA,1
II,Maxillaria striata,live,,CO,1
II,Maxillaria striata,live,,DE,1
II,Maxillaria striata,live,,EC,30
II,Maxillaria striata,live,,PE,75
II,Maxillaria tenuifolia,live,,BR,1
II,Maxillaria tenuifolia,live,,BZ,193
II,Maxillaria tenuifolia,live,,MX,14
II,Maxillaria tenuifolia,live,,US,1
II,Maxillaria uncata,live,,BZ,43
II,Meandrina maeandrites,live,,BS,40
II,Mediocalcar spp.,live,,AU,1
II,Mediocalcar spp.,live,,US,4
II,Meiracyllium spp.,live,,MX,83
II,Meiracyllium spp.,live,,US,5
II,Melierax canorus,eggs,,ZA,1
II,Melocactus azureus,live,,ES,216
II,Melocactus azureus,live,,US,1710
II,Melocactus bellavistensis,live,,PE,8
II,Melocactus concinnus,live,,CH,4
II,Melocactus curvispinus,live,,US,1720
II,Melocactus curvispinus,seeds,g,SK,12.56
II,Melocactus intortus,live,,US,227
II,Melocactus lemairei,live,,DO,4
II,Melocactus levitestatus,live,,US,50
II,Melocactus macracanthos,live,,DE,1
II,Melocactus matanzanus,live,,US,1
II,Melocactus oreas,live,,CH,12
II,Melocactus peruvianus,live,,PE,2
II,Melocactus schatzlii,live,,CH,3
II,Melocactus spp.,live,,CH,3
II,Melocactus spp.,live,,DE,3
II,Melocactus spp.,live,,DO,1
II,Melocactus spp.,live,,PE,20
II,Melocactus spp.,live,,US,720
II,Melocactus violaceus,live,,US,32
II,Merulina ampliata,live,,FJ,13
II,Merulina ampliata,live,,ID,298
II,Merulina ampliata,raw corals,,FJ,420
II,Merulina ampliata,raw corals,,ID,872
II,Merulina ampliata,raw corals,,US,8
II,Merulina spp.,live,,AU,10
II,Merulina spp.,live,,CO,15
II,Merulina spp.,live,,FJ,533
II,Merulina spp.,live,,GU,16
II,Merulina spp.,live,,ID,364
II,Merulina spp.,live,,SB,451
II,Merulina spp.,live,,US,22
II,Merulina spp.,raw corals,,FJ,679
II,Merulina spp.,raw corals,,ID,2435
II,Merulina spp.,raw corals,,KY,1
II,Merulina spp.,raw corals,,US,40
II,Mesoglossum londesboroughianum,live,,MX,3
II,Metallura iracunda,bodies,,DE,5
II,Metallura iracunda,specimens,,DE,5
II,Metallura phoebe,live,,PE,64
II,Metallura tyrianthina,bodies,,DE,75
II,Metallura tyrianthina,specimens,,DE,81
II,Metallura williami,bodies,,DE,14
II,Metallura williami,specimens,,DE,17
II,Mexicoa ghiesbrechtiana,live,,MX,50
II,Mexicoa ghiesbrechtiana,live,,US,2
II,Micranthocereus auriazureus,live,,CH,1
II,Micranthocereus purpureus,live,,DE,1
II,Micranthocereus purpureus,live,,US,2016
II,Micranthocereus spp.,live,,DE,2
II,Micrastur ruficollis,bodies,,NI,1
II,Micrastur ruficollis,bodies,,PE,1
II,Micrastur ruficollis,specimens,,NI,1
II,Micrastur ruficollis,specimens,,PY,1
II,Microcoelia spp.,live,,MG,70
II,Micronisus gabar,live,,ZA,2
II,Micropera pallida,live,,TH,53
II,Micropera rostrata,live,,AU,1
II,Micropera rostrata,live,,TH,95
II,Micropera spp.,live,,AU,12
II,Micropera spp.,live,,PH,3
II,Micropera spp.,live,,TH,278
II,Micropsitta geelvinkiana,specimens,,PG,1
II,Micropsitta keiensis,specimens,,PG,1
II,Micropsitta pusio,specimens,,PG,1
II,Microsaccus brevifolius,live,,TH,40
II,Microsaccus griffithii,live,,TH,54
II,Microsaccus spp.,live,,PH,100
II,Microstilbon burmeisteri,specimens,,AR,3
II,Microstylis spp.,live,,IN,10
II,Microterangis hildebrandtii,live,,US,1
II,Microterangis oligantha,live,,MG,20
II,Microtis parviflora,live,,AU,5
II,Microtis parviflora,roots,,AU,3
II,Microtis spp.,live,,AU,17
II,Microtis spp.,roots,,AU,16
II,Mila caespitosa,live,,DE,1
II,Mila caespitosa,live,,PE,313
II,Mila pugionifera,live,,PE,2
II,Mila spp.,live,,DE,1
II,Millepora alcicornis,live,,BS,2
II,Millepora complanata,raw corals,,ID,500
II,Millepora dichotoma,raw corals,,ID,1335
II,Millepora exaesa,raw corals,,FJ,16
II,Millepora spp.,live,,AU,7
II,Millepora spp.,live,,FJ,2420
II,Millepora spp.,live,,GU,30
II,Millepora spp.,live,,ID,873
II,Millepora spp.,live,,US,18
II,Millepora spp.,live,,WS,73
II,Millepora spp.,raw corals,,FJ,340
II,Millepora spp.,raw corals,,ID,6403
II,Millepora spp.,raw corals,,KR,2
II,Millepora spp.,raw corals,,PA,20
II,Millepora spp.,raw corals,,PH,2
II,Millepora spp.,raw corals,,US,165
II,Millepora tenera,raw corals,,FJ,98
II,Milleporidae spp.,raw corals,kg,CN,6000
II,Miltonia clowesii,live,,BR,7
II,Miltonia flavescens,live,,AR,1
II,Miltonia flavescens,live,,BR,58
II,Miltonia flavescens,live,,PY,94
II,Miltonia spectabilis,live,,BR,122
II,Miltonia spectabilis,live,,CA,1
II,Miltonia spectabilis,live,,US,1
II,Miltonia spp.,live,,AU,2
II,Miltonia spp.,live,,BR,30
II,Miltonia spp.,live,,CA,239
II,Miltonia spp.,live,,DE,175
II,Miltonia spp.,live,,GB,200
II,Miltonia spp.,live,,NZ,10
II,Miltonia spp.,live,,US,282
II,Miltonia spp.,live,,ZA,20
II,Miltonioides schroederiana,live,,CR,1
II,Miltonioides spp.,live,,NI,4
II,Miltoniopsis phalaenopsis,live,,CO,49
II,Miltoniopsis roezlii,live,,CO,18
II,Miltoniopsis santanaei,live,,PE,95
II,Miltoniopsis spp.,live,,CA,16
II,Miltoniopsis spp.,live,,EC,15
II,Miltoniopsis spp.,live,,PE,20
II,Miltoniopsis spp.,live,,US,13
II,Miltoniopsis spp.,live,,ZA,50
II,Miltoniopsis vexillaria,live,,CO,25
II,Miltoniopsis vexillaria,live,,EC,7
II,Milvago chimachima,bodies,,PA,1
II,Milvus migrans,live,,CA,2
II,Milvus migrans,live,,CH,2
II,Milvus migrans,live,,CM,5
II,Milvus migrans,live,,CZ,1
II,Milvus migrans,live,,DE,1
II,Milvus migrans,live,,LV,2
II,Milvus migrans,live,,NL,2
II,Milvus migrans,live,,RU,3
II,Milvus migrans,live,,ZA,4
II,Milvus migrans,specimens,,PK,80
II,Milvus spp.,specimens,,GY,1
II,Miopithecus talapoin,live,,CM,30
II,Miopithecus talapoin,live,,FR,1
II,Miqueliopuntia miquelii,live,,CL,3
II,Mirounga leonina,specimens,,AR,150
II,Mirounga leonina,specimens,,AU,1
II,Mirounga leonina,teeth,,FK,3
II,Monodon monoceros,bones,,GL,5
II,Monodon monoceros,carvings,pairs,GL,1
II,Monodon monoceros,carvings,sets,GL,17
II,Monodon monoceros,carvings,,CA,5
II,Monodon monoceros,carvings,,CH,5
II,Monodon monoceros,carvings,,DK,10
II,Monodon monoceros,carvings,,GB,2
II,Monodon monoceros,carvings,,GL,721
II,Monodon monoceros,carvings,,IS,2
II,Monodon monoceros,ivory pieces,,GL,16
II,Monodon monoceros,meat,kg,GL,1023.02
II,Monodon monoceros,skins,,US,61
II,Monodon monoceros,specimens,,CA,1
II,Monodon monoceros,teeth,,DE,2
II,Monodon monoceros,teeth,,FR,1
II,Monodon monoceros,teeth,,GL,54
II,Monodon monoceros,trophies,,CA,1
II,Monodon monoceros,trophies,,GL,1
II,Monodon monoceros,tusks,,CA,76
II,Monodon monoceros,tusks,,DK,27
II,Monodon monoceros,tusks,,FR,1
II,Monodon monoceros,tusks,,GB,3
II,Monodon monoceros,tusks,,GL,240
II,Monodon monoceros,tusks,,US,1
II,Monomeria barbata,live,,IN,12
II,Monomeria longipes,live,,TH,2
II,Monomyces pygmaea,live,,US,6
II,Montastrea annularis,live,,BS,14
II,Montastrea annularis,raw corals,kg,CU,5
II,Montastrea annularis,raw corals,,PA,7
II,Montastrea cavernosa,raw corals,kg,CU,5
II,Montastrea spp.,live,,AU,12
II,Montastrea spp.,live,,FJ,118
II,Montastrea spp.,live,,GU,9
II,Montastrea spp.,live,,ID,2613
II,Montastrea spp.,live,,PH,10
II,Montastrea spp.,live,,SB,71
II,Montastrea spp.,live,,US,60
II,Montastrea spp.,live,,WS,7
II,Montastrea spp.,raw corals,,FJ,36
II,Montastrea spp.,raw corals,,ID,3930
II,Montastrea spp.,raw corals,,PA,19
II,Montastrea spp.,raw corals,,US,3
II,Montipora aequituberculata,live,,FJ,60
II,Montipora aequituberculata,raw corals,,FJ,71
II,Montipora aequituberculata,raw corals,,ID,66
II,Montipora aequituberculata,raw corals,,US,11
II,Montipora capricornis,live,,ID,242
II,Montipora capricornis,raw corals,,US,9
II,Montipora digitata,live,,FJ,2
II,Montipora nodosa,live,,US,20
II,Montipora spp.,live,,FJ,232
II,Montipora spp.,live,,ID,663
II,Montipora spp.,live,,SB,2343
II,Montipora spp.,live,,US,142
II,Montipora spp.,raw corals,,ID,1917
II,Montipora spp.,raw corals,,TH,5
II,Montipora spp.,specimens,g,TH,2
II,Morelia amethistina,leather items,,PG,2
II,Morelia amethistina,live,,BE,1
II,Morelia amethistina,live,,ID,307
II,Morelia amethistina,live,,SG,3
II,Morelia amethistina,live,,US,1
II,Morelia amethistina,skins,,AU,5
II,Morelia amethistina,skins,,PG,5
II,Morelia boeleni,live,,CA,1
II,Morelia boeleni,live,,ID,239
II,Morelia boeleni,live,,US,1
II,Morelia bredli,live,,CZ,14
II,Morelia bredli,live,,GB,9
II,Morelia bredli,live,,ID,176
II,Morelia bredli,live,,SG,4
II,Morelia bredli,live,,US,94
II,Morelia bredli,specimens,,PG,1
II,Morelia oenpelliensis,garments,,IT,1
II,Morelia spilota,live,,AT,4
II,Morelia spilota,live,,CA,10
II,Morelia spilota,live,,ID,1020
II,Morelia spilota,live,,US,59
II,Morelia spp.,live,,ID,3
II,Morelia spp.,live,,US,34
II,Morelia viridis,leather items,,PG,1
II,Morelia viridis,live,,AT,2
II,Morelia viridis,live,,CA,9
II,Morelia viridis,live,,CZ,56
II,Morelia viridis,live,,DE,10
II,Morelia viridis,live,,ID,887
II,Morelia viridis,live,,NL,19
II,Morelia viridis,live,,RU,20
II,Morelia viridis,live,,US,40
II,Morelia viridis,specimens,,PG,1
II,Morelia viridis,specimens,,US,7
II,Mormodes andreettae,live,,EC,7
II,Mormodes spp.,live,,BR,156
II,Mormodes spp.,live,,BZ,38
II,Mormodes spp.,live,,CA,1
II,Mormodes spp.,live,,CO,4
II,Mormodes spp.,live,,DE,1
II,Mormodes spp.,live,,EC,1
II,Mormodes spp.,live,,MX,83
II,Mormodes spp.,live,,PA,512
II,Mormodes spp.,live,,PE,354
II,Mormodes spp.,live,,US,111
II,Mormodes tuxtlensis,live,,US,1
II,Mormolyca gracilipes,live,,CO,1
II,Mormolyca gracilipes,live,,DE,1
II,Mormolyca gracilipes,live,,PE,100
II,Mormolyca ringens,live,,BZ,35
II,Mormolyca ringens,live,,US,11
II,Mormolyca schweinfurthiana,live,,PE,45
II,Mormolyca spp.,live,,BZ,6
II,Mormolyca spp.,live,,DE,1
II,Mormolyca spp.,live,,PE,1
II,Moschus berezovskii,derivatives,cartons,CN,20
II,Moschus berezovskii,musk,kg,CN,3
II,Moschus moschiferus,derivatives,boxes,CN,25600
II,Moschus moschiferus,derivatives,boxes,HK,16000
II,Moschus moschiferus,derivatives,boxes,TW,45000
II,Moschus moschiferus,derivatives,cartons,CN,720
II,Moschus moschiferus,derivatives,g,KR,2448.2
II,Moschus moschiferus,derivatives,,CN,1505000
II,Moschus moschiferus,derivatives,,HK,30280
II,Moschus moschiferus,live,,PL,3
II,Moschus moschiferus,live,,RU,7
II,Moschus moschiferus,musk,g,HK,22480
II,Moschus moschiferus,musk,g,RU,36
II,Moschus moschiferus,musk,kg,DE,22.36
II,Moschus moschiferus,musk,kg,HK,24.64
II,Moschus moschiferus,musk,kg,KH,250
II,Moschus moschiferus,musk,kg,MN,1
II,Moschus moschiferus,musk,kg,RU,64.499
II,Moschus moschiferus,musk,kg,SG,1
II,Moschus moschiferus,specimens,,KR,1
II,Moschus spp.,bone pieces,,CN,6
II,Moschus spp.,bones,,CN,16
II,Moschus spp.,derivatives,kg,CN,7
II,Moschus spp.,derivatives,,AU,67
II,Moschus spp.,derivatives,,CA,250
II,Moschus spp.,derivatives,,CN,1676
II,Moschus spp.,derivatives,,HK,594
II,Moschus spp.,derivatives,,ID,1
II,Moschus spp.,derivatives,,JP,12
II,Moschus spp.,derivatives,,KE,5
II,Moschus spp.,derivatives,,KH,53
II,Moschus spp.,derivatives,,KR,2039
II,Moschus spp.,derivatives,,SG,15
II,Moschus spp.,derivatives,,TD,10
II,Moschus spp.,derivatives,,TH,15
II,Moschus spp.,derivatives,,TW,34
II,Moschus spp.,derivatives,,US,13
II,Moschus spp.,derivatives,,VN,73
II,Moschus spp.,derivatives,,XX,37
II,Moschus spp.,musk,g,HK,4200
II,Moschus spp.,musk,g,RU,7682
II,Moschus spp.,musk,kg,DE,16
II,Moschus spp.,musk,kg,RU,26
II,Moschus spp.,musk,kg,SG,30
II,Moschus spp.,musk,kg,XX,892
II,Moschus spp.,musk,,CN,13
II,Moschus spp.,skin pieces,,CA,1
II,Moschus spp.,skin pieces,,HK,6
II,Moschus spp.,specimens,g,US,30
II,Moschus spp.,specimens,,US,4
II,Mussa angulosa,raw corals,,MZ,40000
II,Mycedium spp.,live,,SB,100
II,Mycedium spp.,live,,US,2
II,Mycetophyllia spp.,live,,SB,3
II,Mycetophyllia spp.,live,,US,10
II,Myiopsitta monachus,live,,AR,4434
II,Myiopsitta monachus,live,,AU,2
II,Myiopsitta monachus,live,,BE,6
II,Myiopsitta monachus,live,,CA,3
II,Myiopsitta monachus,live,,CH,1
II,Myiopsitta monachus,live,,CZ,7
II,Myiopsitta monachus,live,,DE,5
II,Myiopsitta monachus,live,,ES,1
