App.,Taxon,Term,Unit,Country,2009
I,Chelonia mydas,skins,kg,ID,0.603
I,Chelonia mydas,skins,,ID,200
I,Chelonia mydas,skulls,,AE,3
I,Chelonia mydas,skulls,,MX,1
I,Chelonia mydas,specimens,kg,ID,0.117
I,Chelonia mydas,specimens,ml,SC,100
I,Chelonia mydas,specimens,,BM,500
I,Chelonia mydas,specimens,,BR,130
I,Chelonia mydas,specimens,,BS,2400
I,Chelonia mydas,specimens,,BZ,9
I,Chelonia mydas,specimens,,CA,277
I,Chelonia mydas,specimens,,FM,63
I,Chelonia mydas,specimens,,GB,550
I,Chelonia mydas,specimens,,ID,50
I,Chelonia mydas,specimens,,IL,65
I,Chelonia mydas,specimens,,KY,54
I,Chelonia mydas,specimens,,MG,50
I,Chelonia mydas,specimens,,MX,67
I,Chelonia mydas,specimens,,MY,14
I,Chelonia mydas,specimens,,NC,10
I,Chelonia mydas,specimens,,NI,200
I,Chelonia mydas,specimens,,PA,68
I,Chelonia mydas,specimens,,PE,129
I,Chelonia mydas,specimens,,PW,3
I,Chelonia mydas,specimens,,SC,102
I,Chelonia mydas,specimens,,TC,1325
I,Chelonia mydas,specimens,,TR,15
I,Chelonia mydas,specimens,,TW,29
I,Chelonia mydas,specimens,,ZZ,6
I,Cheloniidae spp.,bodies,,HN,1
I,Cheloniidae spp.,bodies,,WS,1
I,Cheloniidae spp.,bones,,CN,1
I,Cheloniidae spp.,bones,,JP,1
I,Cheloniidae spp.,calipee,,GB,1
I,Cheloniidae spp.,carapaces,,AG,2
I,Cheloniidae spp.,carapaces,,AT,9
I,Cheloniidae spp.,carapaces,,AU,3
I,Cheloniidae spp.,carapaces,,BE,17
I,Cheloniidae spp.,carapaces,,CA,1
I,Cheloniidae spp.,carapaces,,CH,3
I,Cheloniidae spp.,carapaces,,DO,8
I,Cheloniidae spp.,carapaces,,EG,1
I,Cheloniidae spp.,carapaces,,FJ,1
I,Cheloniidae spp.,carapaces,,FM,30
I,Cheloniidae spp.,carapaces,,FR,10
I,Cheloniidae spp.,carapaces,,GB,59
I,Cheloniidae spp.,carapaces,,JP,3
I,Cheloniidae spp.,carapaces,,MX,1
I,Cheloniidae spp.,carapaces,,NC,1
I,Cheloniidae spp.,carapaces,,PG,7
I,Cheloniidae spp.,carapaces,,PH,1
I,Cheloniidae spp.,carapaces,,PW,57
I,Cheloniidae spp.,carapaces,,TO,13
I,Cheloniidae spp.,carapaces,,VN,1
I,Cheloniidae spp.,carapaces,,WS,7
I,Cheloniidae spp.,carapaces,,XX,1
I,Cheloniidae spp.,carvings,kg,GB,1
I,Cheloniidae spp.,carvings,,AT,7
I,Cheloniidae spp.,carvings,,AU,3
I,Cheloniidae spp.,carvings,,CH,28
I,Cheloniidae spp.,carvings,,DE,4
I,Cheloniidae spp.,carvings,,DO,2
I,Cheloniidae spp.,carvings,,FM,99
I,Cheloniidae spp.,carvings,,FR,7
I,Cheloniidae spp.,carvings,,GB,201
I,Cheloniidae spp.,carvings,,ID,1
I,Cheloniidae spp.,carvings,,IT,3
I,Cheloniidae spp.,carvings,,JE,1
I,Cheloniidae spp.,carvings,,JP,17
I,Cheloniidae spp.,carvings,,MC,2
I,Cheloniidae spp.,carvings,,NI,4
I,Cheloniidae spp.,carvings,,NL,4
I,Cheloniidae spp.,carvings,,NO,4
I,Cheloniidae spp.,carvings,,PG,3
I,Cheloniidae spp.,carvings,,PW,101
I,Cheloniidae spp.,carvings,,SB,14
I,Cheloniidae spp.,carvings,,TO,3
I,Cheloniidae spp.,carvings,,US,67
I,Cheloniidae spp.,carvings,,XX,2
I,Cheloniidae spp.,derivatives,,CN,322
I,Cheloniidae spp.,derivatives,,FM,1
I,Cheloniidae spp.,derivatives,,HK,39
I,Cheloniidae spp.,derivatives,,PE,3
I,Cheloniidae spp.,derivatives,,PW,1
I,Cheloniidae spp.,derivatives,,RU,1
I,Cheloniidae spp.,eggs,kg,FM,2
I,Cheloniidae spp.,eggs,kg,SV,3
I,Cheloniidae spp.,eggs,,DO,44
I,Cheloniidae spp.,eggs,,HN,19
I,Cheloniidae spp.,eggs,,NI,186
I,Cheloniidae spp.,eggs,,PE,10
I,Cheloniidae spp.,eggs,,SV,215
I,Cheloniidae spp.,eggs (live),,SV,23
I,Cheloniidae spp.,fins,,NI,2
I,Cheloniidae spp.,leather products (small),,FR,1
I,Cheloniidae spp.,leather products (small),,GB,4
I,Cheloniidae spp.,leather products (small),,MX,43
I,Cheloniidae spp.,meat,kg,BS,0.454
I,Cheloniidae spp.,meat,kg,BZ,1
I,Cheloniidae spp.,meat,kg,FM,32
I,Cheloniidae spp.,meat,kg,GD,5.5
I,Cheloniidae spp.,meat,kg,HN,4.454
I,Cheloniidae spp.,meat,kg,KY,4.908
I,Cheloniidae spp.,meat,kg,MH,1
I,Cheloniidae spp.,meat,kg,NI,1
I,Cheloniidae spp.,meat,kg,PA,2.4
I,Cheloniidae spp.,meat,kg,VC,2
I,Cheloniidae spp.,meat,,FM,2
I,Cheloniidae spp.,meat,,TT,1
I,Cheloniidae spp.,oil,,MX,1
I,Cheloniidae spp.,powder,g,SG,10
I,Cheloniidae spp.,scales,,BE,15
I,Cheloniidae spp.,scales,,FR,1
I,Cheloniidae spp.,shells,,FJ,3
I,Cheloniidae spp.,shells,,FM,10
I,Cheloniidae spp.,shells,,GB,2
I,Cheloniidae spp.,shells,,ID,1
I,Cheloniidae spp.,shells,,MX,2
I,Cheloniidae spp.,shells,,PW,5
I,Cheloniidae spp.,shells,,SB,4
I,Cheloniidae spp.,shells,,US,64
I,Cheloniidae spp.,skins,,XX,2
I,Chelonoidis niger,bodies,,GB,2
I,Chelonoidis niger,live,,CH,9
I,Chelonoidis niger,live,,US,6
I,Chelonoidis niger,specimens,ml,CH,6
I,Chelonoidis niger,specimens,,CH,3
I,Chinchilla lanigera,live,,CZ,60
I,Chinchilla lanigera,live,,ZA,2
I,Chlamydotis macqueenii,live,,AE,273
I,Chlamydotis macqueenii,live,,IR,29
I,Chlamydotis macqueenii,live,,MA,368
I,Chlamydotis macqueenii,live,,XX,60
I,Chlamydotis macqueenii,live,,YE,6
I,Chlamydotis macqueenii,specimens,,AE,40
I,Chlamydotis undulata,bodies,,PK,38
I,Chlamydotis undulata,live,,AE,120
I,Chlamydotis undulata,live,,YE,6
I,Ciconia boyciana,skin pieces,,RU,20
I,Ciconia boyciana,skins,,RU,20
I,Ciconia boyciana,specimens,,RU,20
I,Coryphantha werdermannii,live,,US,1
I,Coryphantha werdermannii,seeds,,MT,290
I,Coryphantha werdermannii,seeds,,US,2520
I,Crocodylia spp.,carvings,,GB,7
I,Crocodylia spp.,feet,,PE,1
I,Crocodylia spp.,leather products (large),,GB,2
I,Crocodylia spp.,leather products (small),,AU,1
I,Crocodylia spp.,leather products (small),,CN,1
I,Crocodylia spp.,leather products (small),,GB,24
I,Crocodylia spp.,leather products (small),,US,1
I,Crocodylia spp.,meat,kg,AU,0.05
I,Crocodylia spp.,skulls,,GB,1
I,Crocodylia spp.,teeth,,PG,1
I,Crocodylia spp.,trophies,,US,4
I,Crocodylidae spp.,derivatives,,GB,2
I,Crocodylidae spp.,derivatives,,IT,4
I,Crocodylidae spp.,derivatives,,NZ,1
I,Crocodylidae spp.,derivatives,,TH,10
I,Crocodylidae spp.,derivatives,,US,2
I,Crocodylidae spp.,derivatives,,XX,3
I,Crocodylidae spp.,skins,,AE,1
I,Crocodylidae spp.,skins,,CH,16
I,Crocodylidae spp.,skins,,IT,4
I,Crocodylidae spp.,skins,,SG,13
I,Crocodylidae spp.,skins,,TH,9
I,Crocodylidae spp.,skins,,US,1
I,Crocodylidae spp.,skins,,XX,53
I,Crocodylidae spp.,skins,,ZW,1
I,Crocodylidae spp.,trophies,,AE,1
I,Crocodylidae spp.,trophies,,ID,1
I,Crocodylidae spp.,trophies,,KE,1
I,Crocodylidae spp.,trophies,,TH,1
I,Crocodylidae spp.,trophies,,XX,1
I,Crocodylus acutus,garments,,IT,29
I,Crocodylus acutus,leather products (large),,CO,10
I,Crocodylus acutus,leather products (small),,FR,17
I,Crocodylus acutus,leather products (small),,GB,1
I,Crocodylus acutus,leather products (small),,IT,5
I,Crocodylus acutus,leather products (small),,MX,2
I,Crocodylus acutus,live,,XX,3
I,Crocodylus acutus,meat,kg,BZ,1
I,Crocodylus acutus,skins,,CO,410
I,Crocodylus acutus,skins,,HN,1090
I,Crocodylus acutus,skins,,PA,2275
I,Crocodylus acutus,skins,,XX,1
I,Crocodylus acutus,specimens,,CR,240
I,Crocodylus acutus,specimens,,KY,3
I,Crocodylus acutus,teeth,,BZ,3
I,Crocodylus cataphractus,live,,BJ,4
I,Crocodylus hybrid,leather products (small),,GB,1
I,Crocodylus hybrid,leather products (small),,TH,96
I,Crocodylus hybrid,skulls,,TH,2
I,Crocodylus mindorensis,live,,PH,10
I,Crocodylus mindorensis,specimens,ml,PH,636
I,Crocodylus mindorensis,specimens,,PH,646
I,Crocodylus mindorensis,specimens,,US,4
I,Crocodylus moreletii,leather products (small),,MX,240
I,Crocodylus moreletii,live,,MX,26
I,Crocodylus moreletii,meat,kg,BZ,1
I,Crocodylus moreletii,skins,,MX,485
I,Crocodylus niloticus,bodies,,AU,2
I,Crocodylus niloticus,bodies,,SA,2
I,Crocodylus niloticus,carvings,,CN,1
I,Crocodylus niloticus,carvings,,FR,1
I,Crocodylus niloticus,feet,,SA,2
I,Crocodylus niloticus,leather products (large),,AT,2
I,Crocodylus niloticus,leather products (large),,DE,1
I,Crocodylus niloticus,leather products (large),,EG,1
I,Crocodylus niloticus,leather products (large),,GB,1
I,Crocodylus niloticus,leather products (large),,JP,1
I,Crocodylus niloticus,leather products (large),,NG,1
I,Crocodylus niloticus,leather products (small),,AE,2
I,Crocodylus niloticus,leather products (small),,CA,1
I,Crocodylus niloticus,leather products (small),,CH,1
I,Crocodylus niloticus,leather products (small),,FR,85
I,Crocodylus niloticus,leather products (small),,GB,7
I,Crocodylus niloticus,leather products (small),,GH,3
I,Crocodylus niloticus,leather products (small),,GN,1
I,Crocodylus niloticus,leather products (small),,HK,7
I,Crocodylus niloticus,leather products (small),,IT,273
I,Crocodylus niloticus,leather products (small),,JP,15
I,Crocodylus niloticus,leather products (small),,KR,1
I,Crocodylus niloticus,leather products (small),,MX,3
I,Crocodylus niloticus,leather products (small),,MY,1
I,Crocodylus niloticus,leather products (small),,NG,5
I,Crocodylus niloticus,leather products (small),,SD,1
I,Crocodylus niloticus,leather products (small),,SG,1
I,Crocodylus niloticus,leather products (small),,SN,749
I,Crocodylus niloticus,leather products (small),,TH,1
I,Crocodylus niloticus,leather products (small),,US,3
I,Crocodylus niloticus,leather products (small),,VN,416
I,Crocodylus niloticus,live,,AE,2
I,Crocodylus niloticus,live,,BY,2
I,Crocodylus niloticus,live,,CH,2
I,Crocodylus niloticus,live,,IT,2
I,Crocodylus niloticus,live,,UA,8
I,Crocodylus niloticus,skeletons,,SA,1
I,Crocodylus niloticus,skin pieces,,IT,40
I,Crocodylus niloticus,skins,,GB,2
I,Crocodylus niloticus,skins,,IT,41
I,Crocodylus niloticus,skins,,ML,2
I,Crocodylus niloticus,skins,,SD,2
I,Crocodylus niloticus,skins,,TZ,1
I,Crocodylus niloticus,skulls,,SA,5
I,Crocodylus niloticus,skulls,,SD,1
I,Crocodylus niloticus,skulls,,TZ,1
I,Crocodylus niloticus,specimens,,AU,2
I,Crocodylus niloticus,specimens,,EG,100
I,Crocodylus niloticus,specimens,,UG,29
I,Crocodylus niloticus,trophies,,XX,1
I,Crocodylus porosus,bodies,,AU,1
I,Crocodylus porosus,bodies,,MY,2
I,Crocodylus porosus,claws,,AU,1
I,Crocodylus porosus,feet,,AU,1
I,Crocodylus porosus,garments,,AU,1
I,Crocodylus porosus,garments,,FR,16
I,Crocodylus porosus,leather products (large),,FR,3
I,Crocodylus porosus,leather products (large),,IT,32
I,Crocodylus porosus,leather products (large),,PH,2
I,Crocodylus porosus,leather products (large),,TH,1
I,Crocodylus porosus,leather products (small),,AU,2
I,Crocodylus porosus,leather products (small),,CH,17
I,Crocodylus porosus,leather products (small),,CN,1
I,Crocodylus porosus,leather products (small),,FR,500
I,Crocodylus porosus,leather products (small),,GB,23
I,Crocodylus porosus,leather products (small),,HK,1
I,Crocodylus porosus,leather products (small),,IT,440
I,Crocodylus porosus,leather products (small),,JP,12
I,Crocodylus porosus,leather products (small),,MY,888
I,Crocodylus porosus,leather products (small),,QA,16
I,Crocodylus porosus,leather products (small),,SG,33
I,Crocodylus porosus,leather products (small),,TH,1162
I,Crocodylus porosus,leather products (small),,VN,2
I,Crocodylus porosus,leather products (small),,XV,88
I,Crocodylus porosus,live,,TH,1
I,Crocodylus porosus,meat,kg,MY,250
I,Crocodylus porosus,meat,,VN,2
I,Crocodylus porosus,skin pieces,hornback skins,MY,423
I,Crocodylus porosus,skin pieces,hornback skins,SG,1120
I,Crocodylus porosus,skin pieces,,AU,2
I,Crocodylus porosus,skin pieces,,HK,2
I,Crocodylus porosus,skin pieces,,MY,158
I,Crocodylus porosus,skin pieces,,PH,86
I,Crocodylus porosus,skins,backskins,TH,2
I,Crocodylus porosus,skins,,AU,2
I,Crocodylus porosus,skins,,CN,1
I,Crocodylus porosus,skins,,FR,280
I,Crocodylus porosus,skins,,HK,7
I,Crocodylus porosus,skins,,JP,500
I,Crocodylus porosus,skins,,MY,587
I,Crocodylus porosus,skins,,PH,1339
I,Crocodylus porosus,skins,,SG,972
I,Crocodylus porosus,skins,,TH,1229
I,Crocodylus porosus,skulls,,AU,1
I,Crocodylus porosus,teeth,,SG,5000
I,Crocodylus porosus,trophies,,AU,3
I,Crocodylus porosus,trophies,,TH,3
I,Crocodylus rhombifer,bodies,,CU,2
I,Crocodylus rhombifer,live,,ES,1
I,Crocodylus siamensis,bodies,,KR,2
I,Crocodylus siamensis,bodies,,SG,10
I,Crocodylus siamensis,bodies,,TH,138
I,Crocodylus siamensis,bodies,,VN,3
I,Crocodylus siamensis,bones,,TH,1
I,Crocodylus siamensis,derivatives,,TH,132
I,Crocodylus siamensis,eggs,,TH,2000
I,Crocodylus siamensis,feet,,TH,2
I,Crocodylus siamensis,gall,,TH,2
I,Crocodylus siamensis,garments,,DK,4
I,Crocodylus siamensis,garments,,IT,50
I,Crocodylus siamensis,garments,,JP,2
I,Crocodylus siamensis,garments,,TH,17
I,Crocodylus siamensis,leather products (large),,IT,5
I,Crocodylus siamensis,leather products (large),,KR,697
I,Crocodylus siamensis,leather products (large),,PH,2
I,Crocodylus siamensis,leather products (large),,SG,41
I,Crocodylus siamensis,leather products (large),,TH,58
I,Crocodylus siamensis,leather products (small),,CA,4
I,Crocodylus siamensis,leather products (small),,CH,15
I,Crocodylus siamensis,leather products (small),,CN,218
I,Crocodylus siamensis,leather products (small),,DK,45
I,Crocodylus siamensis,leather products (small),,ES,7
I,Crocodylus siamensis,leather products (small),,FR,1
I,Crocodylus siamensis,leather products (small),,GB,53
I,Crocodylus siamensis,leather products (small),,HK,521
I,Crocodylus siamensis,leather products (small),,ID,2
I,Crocodylus siamensis,leather products (small),,IT,879
I,Crocodylus siamensis,leather products (small),,JP,271
I,Crocodylus siamensis,leather products (small),,KR,2283
I,Crocodylus siamensis,leather products (small),,PH,55
I,Crocodylus siamensis,leather products (small),,PT,48
I,Crocodylus siamensis,leather products (small),,SA,8
I,Crocodylus siamensis,leather products (small),,SG,127
I,Crocodylus siamensis,leather products (small),,SM,8
I,Crocodylus siamensis,leather products (small),,TH,20246
I,Crocodylus siamensis,leather products (small),,VN,7787
I,Crocodylus siamensis,leather products (small),,XV,1590
I,Crocodylus siamensis,live,,JP,13
I,Crocodylus siamensis,live,,KH,36630
I,Crocodylus siamensis,live,,TH,17483
I,Crocodylus siamensis,live,,VN,13500
I,Crocodylus siamensis,meat,kg,CN,117.94
I,Crocodylus siamensis,meat,kg,HK,18.14
I,Crocodylus siamensis,meat,kg,TH,214406
I,Crocodylus siamensis,meat,kg,VN,3264.139
I,Crocodylus siamensis,meat,,VN,41
I,Crocodylus siamensis,scales,,TH,12
I,Crocodylus siamensis,skin pieces,kg,TH,9
I,Crocodylus siamensis,skin pieces,,KH,270
I,Crocodylus siamensis,skin pieces,,TH,421
I,Crocodylus siamensis,skin pieces,,VN,1000
I,Crocodylus siamensis,skins,backskins,TH,2
I,Crocodylus siamensis,skins,,FR,401
I,Crocodylus siamensis,skins,,HK,99
I,Crocodylus siamensis,skins,,IT,40
I,Crocodylus siamensis,skins,,JP,492
I,Crocodylus siamensis,skins,,KH,300
I,Crocodylus siamensis,skins,,KR,549
I,Crocodylus siamensis,skins,,SG,3227
I,Crocodylus siamensis,skins,,TH,25373
I,Crocodylus siamensis,skins,,TW,41
I,Crocodylus siamensis,skins,,VN,9490
I,Crocodylus siamensis,skulls,,DE,7
I,Crocodylus siamensis,skulls,,TH,150
I,Crocodylus siamensis,specimens,kg,TH,3
I,Crocodylus siamensis,specimens,,KH,138
I,Crocodylus siamensis,teeth,,TH,30
I,Crocodylus siamensis,trophies,,TH,3
I,Crocodylus spp.,leather products (small),,GH,1
I,Crossoptilon crossoptilon,live,,DE,12
I,Crossoptilon mantchuricum,live,,DE,6
I,Cyanopsitta spixii,live,,BR,2
I,Cyanopsitta spixii,live,,ES,1
I,Cyanopsitta spixii,specimens,,BR,20
I,Cyanopsitta spixii,specimens,,DE,1
I,Cyanopsitta spixii,specimens,,QA,50
I,Cyanoramphus novaezelandiae,feathers,,NZ,6
I,Cyanoramphus novaezelandiae,feathers,,XX,12
I,Cyanoramphus novaezelandiae,live,,AE,50
I,Cyanoramphus novaezelandiae,live,,BE,154
I,Cyanoramphus novaezelandiae,live,,CZ,712
I,Cyanoramphus novaezelandiae,live,,DE,1
I,Cyanoramphus novaezelandiae,live,,DK,20
I,Cyanoramphus novaezelandiae,live,,RS,2
I,Cyanoramphus novaezelandiae,live,,ZA,16
I,Cyanoramphus novaezelandiae,specimens,,NZ,2
I,Cyanoramphus novaezelandiae,specimens,,XX,2
I,Cyclura carinata,specimens,,TC,100
I,Cyclura collei,specimens,,JM,55
I,Cyclura cornuta,live,,CH,2
I,Cyclura cornuta,specimens,ml,DO,30
I,Cyclura cychlura,specimens,ml,BS,450
I,Cyclura cychlura,specimens,,BS,600
I,Cyclura lewisi,specimens,,KY,110
I,Cyclura nubila,live,,KY,2
I,Cyclura ricordi,specimens,,DO,15
I,Dalbergia nigra,bark,,FR,1
I,Dalbergia nigra,carvings,kg,DE,0.65
I,Dalbergia nigra,carvings,kg,GB,20
I,Dalbergia nigra,carvings,,AR,6
I,Dalbergia nigra,carvings,,AT,2
I,Dalbergia nigra,carvings,,AU,3
I,Dalbergia nigra,carvings,,CA,8
I,Dalbergia nigra,carvings,,CH,6
I,Dalbergia nigra,carvings,,DE,8
I,Dalbergia nigra,carvings,,ES,25
I,Dalbergia nigra,carvings,,FR,10
I,Dalbergia nigra,carvings,,GB,76
I,Dalbergia nigra,carvings,,JP,9
I,Dalbergia nigra,carvings,,NL,2
I,Dalbergia nigra,carvings,,US,396
I,Dalbergia nigra,sawn wood,m3,BR,0.57
I,Dalbergia nigra,sawn wood,m3,DE,1.2
I,Dalbergia nigra,sawn wood,,FR,1
I,Dalbergia nigra,specimens,kg,BR,4
I,Dalbergia nigra,timber,,AT,2
I,Dalbergia nigra,timber,,DE,2
I,Dalbergia nigra,timber pieces,,GB,2
I,Dalbergia nigra,veneer,m3,BR,0.5192
I,Dama dama mesopotamica,bone pieces,,TR,4
I,Dama dama mesopotamica,bones,,TR,1
I,Dama dama mesopotamica,carvings,,FR,5
I,Daubentonia madagascariensis,live,,GB,1
I,Dendrobium cruentum,live,,TH,250
I,Dendrobium spp.,live,,AU,181
I,Dermochelys coriacea,carvings,,CH,4
I,Dermochelys coriacea,shells,,CM,1
I,Dermochelys coriacea,specimens,cm,TT,200
I,Dermochelys coriacea,specimens,ml,TT,60
I,Dermochelys coriacea,specimens,,CA,82
I,Dermochelys coriacea,specimens,,CR,225
I,Dermochelys coriacea,specimens,,PE,8
I,Dermochelys coriacea,specimens,,TT,1250
I,Dermochelys coriacea,specimens,,ZZ,6
I,Dicerorhinus sumatrensis,derivatives,,LA,3
I,Diceros bicornis,carvings,,AR,1
I,Diceros bicornis,carvings,,GB,9
I,Diceros bicornis,carvings,,US,2
I,Diceros bicornis,derivatives,,ZA,20
I,Diceros bicornis,feet,,ZA,4
I,Diceros bicornis,genitalia,,ZA,1
I,Diceros bicornis,hair,,ZA,60
I,Diceros bicornis,horn carvings,,AR,1
I,Diceros bicornis,horn carvings,,GB,2
I,Diceros bicornis,horn carvings,,US,4
I,Diceros bicornis,horns,,AU,2
I,Diceros bicornis,horns,,CF,2
I,Diceros bicornis,horns,,CH,2
I,Diceros bicornis,horns,,GB,3
I,Diceros bicornis,horns,,IT,3
I,Diceros bicornis,horns,,NZ,1
I,Diceros bicornis,horns,,ZA,2
I,Diceros bicornis,live,,CZ,3
I,Diceros bicornis,live,,FR,1
I,Diceros bicornis,live,,SZ,2
I,Diceros bicornis,live,,US,4
I,Diceros bicornis,specimens,g,ZA,3
I,Diceros bicornis,specimens,ml,ZA,210
I,Diceros bicornis,specimens,,US,27
I,Diceros bicornis,specimens,,ZA,1320
I,Diceros bicornis,trophies,,GB,1
I,Diceros bicornis,trophies,,IT,1
I,Diceros bicornis,trophies,,NA,1
I,Diceros bicornis,trophies,,ZA,7
I,Dioon spp.,live,,ZA,56
I,Discocactus bahiensis,seeds,,MT,710
I,Discocactus ferricola,live,,TH,6
I,Discocactus heptacanthus,live,,NL,4
I,Discocactus heptacanthus,live,,TH,5
I,Discocactus heptacanthus,seeds,,MT,3380
I,Discocactus heptacanthus,seeds,,US,170
I,Discocactus horstii,live,,TH,1
I,Discocactus horstii,seeds,,MT,1435
I,Discocactus horstii,seeds,,US,210
I,Discocactus placentiformis,live,,DE,3
I,Discocactus placentiformis,seeds,,MT,2405
I,Discocactus placentiformis,seeds,,US,260
I,Discocactus spp.,seeds,,US,40
I,Discocactus zehntneri,live,,DE,23
I,Discocactus zehntneri,seeds,,MT,715
I,Disocactus flagelliformis,live,,DE,2
I,Dromus dromas,carvings,,DE,8
I,Dromus dromas,shells,,DE,6
I,Dryocopus javensis,specimens,g,PH,0.5
I,Dryocopus javensis,specimens,,PH,1
I,Dugong dugon,bones,,AU,1
I,Dugong dugon,skin pieces,kg,NC,0.1
I,Dugong dugon,specimens,kg,NC,0.1
I,Dugong dugon,specimens,ml,FR,900
I,Dugong dugon,specimens,,AU,47
I,Dugong dugon,specimens,,BZ,120
I,Dugong dugon,specimens,,FR,4
I,Dugong dugon,specimens,,SG,54
I,Dugong dugon,specimens,,XX,54
I,Dugong spp.,bone pieces,,AE,2477
I,Echinocereus ferreirianus,seeds,,DE,1000
I,Echinocereus ferreirianus,seeds,,MT,250
I,Echinocereus ferreirianus,seeds,,US,1080
I,Echinocereus schmollii,live,,DE,6
I,Echinocereus schmollii,seeds,,MT,350
I,Echinocereus schmollii,seeds,,US,280
I,Elephantidae spp.,bone pieces,,TH,2
I,Elephantidae spp.,carvings,g,FR,100
I,Elephantidae spp.,carvings,kg,FR,2
I,Elephantidae spp.,carvings,kg,GB,46
I,Elephantidae spp.,carvings,kg,NL,7.5
I,Elephantidae spp.,carvings,kg,OM,2
I,Elephantidae spp.,carvings,,AE,1
I,Elephantidae spp.,carvings,,AU,2
I,Elephantidae spp.,carvings,,BE,77
I,Elephantidae spp.,carvings,,CA,10
I,Elephantidae spp.,carvings,,CH,31
I,Elephantidae spp.,carvings,,CN,1
I,Elephantidae spp.,carvings,,CU,1
I,Elephantidae spp.,carvings,,DK,4
I,Elephantidae spp.,carvings,,FR,107
I,Elephantidae spp.,carvings,,GB,154
I,Elephantidae spp.,carvings,,GR,9
I,Elephantidae spp.,carvings,,ID,1
I,Elephantidae spp.,carvings,,IT,8
I,Elephantidae spp.,carvings,,JO,1
I,Elephantidae spp.,carvings,,JP,295
I,Elephantidae spp.,carvings,,LB,28
I,Elephantidae spp.,carvings,,NL,16
I,Elephantidae spp.,carvings,,NO,1
I,Elephantidae spp.,carvings,,PT,10
I,Elephantidae spp.,carvings,,RU,64
I,Elephantidae spp.,carvings,,US,47
I,Elephantidae spp.,carvings,,XX,26
I,Elephantidae spp.,derivatives,,CN,8
I,Elephantidae spp.,derivatives,,FR,2
I,Elephantidae spp.,derivatives,,HK,7
I,Elephantidae spp.,derivatives,,JP,3
I,Elephantidae spp.,derivatives,,LA,13
I,Elephantidae spp.,derivatives,,NZ,1
I,Elephantidae spp.,derivatives,,SG,35
I,Elephantidae spp.,derivatives,,TH,26
I,Elephantidae spp.,derivatives,,XX,61
I,Elephantidae spp.,hair,,CN,1
I,Elephantidae spp.,hair,,SG,1
I,Elephantidae spp.,hair,,XX,3
I,Elephantidae spp.,hair,,ZA,2
I,Elephantidae spp.,ivory carvings,,AE,23
I,Elephantidae spp.,ivory carvings,,AT,3
I,Elephantidae spp.,ivory carvings,,AU,26
I,Elephantidae spp.,ivory carvings,,BE,15
I,Elephantidae spp.,ivory carvings,,CH,301
I,Elephantidae spp.,ivory carvings,,CM,1
I,Elephantidae spp.,ivory carvings,,CN,18
I,Elephantidae spp.,ivory carvings,,DE,38
I,Elephantidae spp.,ivory carvings,,FR,24
I,Elephantidae spp.,ivory carvings,,GB,113
I,Elephantidae spp.,ivory carvings,,GR,13
I,Elephantidae spp.,ivory carvings,,HK,1
I,Elephantidae spp.,ivory carvings,,ID,1
I,Elephantidae spp.,ivory carvings,,IE,2
I,Elephantidae spp.,ivory carvings,,IL,1
I,Elephantidae spp.,ivory carvings,,IN,2
I,Elephantidae spp.,ivory carvings,,IT,4
I,Elephantidae spp.,ivory carvings,,JP,31
I,Elephantidae spp.,ivory carvings,,KH,3
I,Elephantidae spp.,ivory carvings,,LB,1
I,Elephantidae spp.,ivory carvings,,MC,1
I,Elephantidae spp.,ivory carvings,,MX,9
I,Elephantidae spp.,ivory carvings,,NG,2
I,Elephantidae spp.,ivory carvings,,NL,2
I,Elephantidae spp.,ivory carvings,,NO,6
I,Elephantidae spp.,ivory carvings,,NZ,5
I,Elephantidae spp.,ivory carvings,,PA,2
I,Elephantidae spp.,ivory carvings,,PE,43
I,Elephantidae spp.,ivory carvings,,PT,110
I,Elephantidae spp.,ivory carvings,,RU,5
I,Elephantidae spp.,ivory carvings,,SG,4
I,Elephantidae spp.,ivory carvings,,SK,1
I,Elephantidae spp.,ivory carvings,,TH,2
I,Elephantidae spp.,ivory carvings,,TJ,10
I,Elephantidae spp.,ivory carvings,,TW,2
I,Elephantidae spp.,ivory carvings,,US,52
I,Elephantidae spp.,ivory carvings,,XX,59
I,Elephantidae spp.,ivory carvings,,ZA,24
I,Elephantidae spp.,ivory carvings,,ZW,2
I,Elephantidae spp.,ivory pieces,,CA,143
I,Elephantidae spp.,ivory pieces,,CH,8
I,Elephantidae spp.,ivory pieces,,FR,2
I,Elephantidae spp.,ivory pieces,,GB,4
I,Elephantidae spp.,ivory pieces,,IT,7
I,Elephantidae spp.,ivory pieces,,JP,10
I,Elephantidae spp.,ivory pieces,,NZ,1
I,Elephantidae spp.,ivory pieces,,PH,9
I,Elephantidae spp.,ivory pieces,,PT,135
I,Elephantidae spp.,ivory pieces,,RU,1
I,Elephantidae spp.,ivory pieces,,SG,7
I,Elephantidae spp.,ivory pieces,,TH,7
