App.,Taxon,Term,Unit,Country,2008
I,Cheloniidae spp.,carvings,,CN,1
I,Cheloniidae spp.,carvings,,DE,3
I,Cheloniidae spp.,carvings,,DO,14
I,Cheloniidae spp.,carvings,,FM,164
I,Cheloniidae spp.,carvings,,FR,21
I,Cheloniidae spp.,carvings,,GB,237
I,Cheloniidae spp.,carvings,,JM,1
I,Cheloniidae spp.,carvings,,KR,2
I,Cheloniidae spp.,carvings,,KW,4
I,Cheloniidae spp.,carvings,,MC,1
I,Cheloniidae spp.,carvings,,MX,12
I,Cheloniidae spp.,carvings,,NL,5
I,Cheloniidae spp.,carvings,,PT,3
I,Cheloniidae spp.,carvings,,PW,158
I,Cheloniidae spp.,carvings,,TO,1
I,Cheloniidae spp.,carvings,,US,63
I,Cheloniidae spp.,carvings,,VC,1
I,Cheloniidae spp.,derivatives,g,NZ,8.5
I,Cheloniidae spp.,derivatives,kg,CN,0.28
I,Cheloniidae spp.,derivatives,kg,MX,1
I,Cheloniidae spp.,derivatives,kg,TW,0.08
I,Cheloniidae spp.,derivatives,,CN,294
I,Cheloniidae spp.,derivatives,,GB,1
I,Cheloniidae spp.,derivatives,,SG,67
I,Cheloniidae spp.,derivatives,,TO,1
I,Cheloniidae spp.,eggs,kg,JM,1
I,Cheloniidae spp.,eggs,kg,SV,2.75
I,Cheloniidae spp.,eggs,,BO,169
I,Cheloniidae spp.,eggs,,CR,12
I,Cheloniidae spp.,eggs,,GT,36
I,Cheloniidae spp.,eggs,,HT,8
I,Cheloniidae spp.,eggs,,JM,115
I,Cheloniidae spp.,eggs,,MX,45
I,Cheloniidae spp.,eggs,,NI,156
I,Cheloniidae spp.,eggs,,PA,33
I,Cheloniidae spp.,eggs,,SV,1179
I,Cheloniidae spp.,eggs (live),,MX,1
I,Cheloniidae spp.,eggs (live),,SV,36
I,Cheloniidae spp.,leather products (small),,DE,1
I,Cheloniidae spp.,leather products (small),,EC,8
I,Cheloniidae spp.,leather products (small),,GB,3
I,Cheloniidae spp.,leather products (small),,IT,1
I,Cheloniidae spp.,leather products (small),,MX,3
I,Cheloniidae spp.,leather products (small),,XX,2
I,Cheloniidae spp.,live,,GB,1
I,Cheloniidae spp.,live,,NL,1
I,Cheloniidae spp.,meat,kg,BO,2
I,Cheloniidae spp.,meat,kg,CO,2
I,Cheloniidae spp.,meat,kg,FM,42
I,Cheloniidae spp.,meat,kg,GD,2
I,Cheloniidae spp.,meat,kg,HN,1
I,Cheloniidae spp.,meat,kg,KY,7
I,Cheloniidae spp.,meat,kg,LC,1
I,Cheloniidae spp.,meat,kg,NI,21
I,Cheloniidae spp.,meat,kg,SV,0.454
I,Cheloniidae spp.,meat,kg,TT,11
I,Cheloniidae spp.,oil,g,GT,168
I,Cheloniidae spp.,scales,,CA,2
I,Cheloniidae spp.,scales,,CH,5
I,Cheloniidae spp.,scales,,FR,1
I,Cheloniidae spp.,scales,,KW,4
I,Cheloniidae spp.,shells,,DK,1
I,Cheloniidae spp.,shells,,FM,3
I,Cheloniidae spp.,shells,,GB,14
I,Cheloniidae spp.,shells,,MX,2
I,Cheloniidae spp.,shoes,,MX,27
I,Cheloniidae spp.,shoes,,XX,8
I,Cheloniidae spp.,skin pieces,,GB,1
I,Cheloniidae spp.,skin pieces,,NL,1
I,Cheloniidae spp.,specimens,kg,CN,1
I,Cheloniidae spp.,specimens,kg,MG,0.5
I,Chelonoidis niger,bodies,,CA,2
I,Chelonoidis niger,bodies,,US,2
I,Chelonoidis niger,carapaces,,EC,2
I,Chelonoidis niger,derivatives,,US,2
I,Chelonoidis niger,scales,,EC,2
I,Chelonoidis niger,scales,,IS,2
I,Chelonoidis niger,specimens,,EC,486
I,Chelonoidis niger,unspecified,,EC,1546
I,Chinchilla lanigera,live,,NL,6
I,Chlamydotis macqueenii,live,,AE,93
I,Chlamydotis macqueenii,specimens,,GB,3
I,Chlamydotis macqueenii,trophies,,AE,8
I,Chlamydotis undulata,bodies,,AE,3
I,Chlamydotis undulata,live,,AE,26
I,Chlamydotis undulata,live,,MA,255
I,Ciconia boyciana,live,,JP,6
I,Ciconia boyciana,skins,,RU,15
I,Ciconia boyciana,specimens,,RU,30
I,Coryphantha werdermannii,seeds,,MT,200
I,Coryphantha werdermannii,seeds,,US,3560
I,Crax blumenbachii,bodies,,BE,2
I,Crocodylia spp.,bodies,,CH,2
I,Crocodylia spp.,leather products (large),,GB,18
I,Crocodylia spp.,leather products (small),,CH,7
I,Crocodylia spp.,leather products (small),,GB,65
I,Crocodylia spp.,leather products (small),,TH,1
I,Crocodylia spp.,skins,,CH,4
I,Crocodylia spp.,teeth,,CI,2
I,Crocodylidae spp.,bodies,,NG,1
I,Crocodylidae spp.,leather products (small),,NG,5
I,Crocodylidae spp.,leather products (small),,US,1
I,Crocodylus acutus,leather products (small),,IT,29
I,Crocodylus acutus,leather products (small),,JM,1
I,Crocodylus acutus,skins,,CO,417
I,Crocodylus acutus,specimens,,CR,267
I,Crocodylus cataphractus,leather products (large),,CM,1
I,Crocodylus cataphractus,leather products (large),,DE,1
I,Crocodylus cataphractus,leather products (large),,US,1
I,Crocodylus cataphractus,leather products (small),,US,1
I,Crocodylus cataphractus,skin pieces,,DE,1
I,Crocodylus cataphractus,specimens,,EG,5
I,Crocodylus cataphractus,specimens,,GM,50
I,Crocodylus cataphractus,specimens,,SN,5
I,Crocodylus hybrid,leather products (small),,TH,139
I,Crocodylus hybrid,leather products (small),,VN,6
I,Crocodylus hybrid,skulls,,TH,35
I,Crocodylus hybrid,teeth,,TH,150
I,Crocodylus intermedius,live,,US,55
I,Crocodylus moreletii,leather products (small),pairs,MX,11
I,Crocodylus moreletii,leather products (small),,MX,214
I,Crocodylus moreletii,shoes,,MX,2
I,Crocodylus moreletii,skins,,MX,704
I,Crocodylus niloticus,bodies,,EG,1
I,Crocodylus niloticus,bodies,,NG,1
I,Crocodylus niloticus,bodies,,SD,1
I,Crocodylus niloticus,derivatives,,GB,1
I,Crocodylus niloticus,feet,,SD,7
I,Crocodylus niloticus,garments,,IT,9
I,Crocodylus niloticus,leather products (large),,AE,1
I,Crocodylus niloticus,leather products (large),,CM,7
I,Crocodylus niloticus,leather products (large),,GM,15
I,Crocodylus niloticus,leather products (large),,KR,1
I,Crocodylus niloticus,leather products (large),,NG,5
I,Crocodylus niloticus,leather products (large),,SN,100
I,Crocodylus niloticus,leather products (small),pairs,SN,18
I,Crocodylus niloticus,leather products (small),,AE,2
I,Crocodylus niloticus,leather products (small),,CN,2
I,Crocodylus niloticus,leather products (small),,DE,2
I,Crocodylus niloticus,leather products (small),,FR,3
I,Crocodylus niloticus,leather products (small),,GB,43
I,Crocodylus niloticus,leather products (small),,HK,2
I,Crocodylus niloticus,leather products (small),,IT,379
I,Crocodylus niloticus,leather products (small),,MX,3
I,Crocodylus niloticus,leather products (small),,NG,5
I,Crocodylus niloticus,leather products (small),,SD,9
I,Crocodylus niloticus,leather products (small),,SN,2236
I,Crocodylus niloticus,leather products (small),,TD,23
I,Crocodylus niloticus,leather products (small),,TH,17
I,Crocodylus niloticus,leather products (small),,TN,2
I,Crocodylus niloticus,leather products (small),,US,6
I,Crocodylus niloticus,live,,BY,2
I,Crocodylus niloticus,live,,LT,1
I,Crocodylus niloticus,live,,RU,13
I,Crocodylus niloticus,live,,TN,106
I,Crocodylus niloticus,shoes,,AU,2
I,Crocodylus niloticus,shoes,,MX,2
I,Crocodylus niloticus,skin pieces,,BR,2
I,Crocodylus niloticus,skins,,CI,2
I,Crocodylus niloticus,skins,,GB,1
I,Crocodylus niloticus,skins,,ML,107
I,Crocodylus niloticus,skins,,PA,517
I,Crocodylus niloticus,skins,,SD,2
I,Crocodylus niloticus,skins,,SG,1
I,Crocodylus niloticus,skins,,SN,1
I,Crocodylus niloticus,skins,,TG,1
I,Crocodylus niloticus,skins,,XX,1
I,Crocodylus niloticus,specimens,,CG,31
I,Crocodylus niloticus,specimens,,EG,59
I,Crocodylus niloticus,specimens,,GM,53
I,Crocodylus niloticus,specimens,,SN,24
I,Crocodylus niloticus,teeth,,GA,1
I,Crocodylus niloticus,trophies,,GB,1
I,Crocodylus niloticus,trophies,,MZ,1
I,Crocodylus palustris,specimens,,XX,15
I,Crocodylus porosus,bodies,,AU,2
I,Crocodylus porosus,bodies,,NZ,1
I,Crocodylus porosus,derivatives,,SG,8
I,Crocodylus porosus,feet,,AU,2
I,Crocodylus porosus,garments,,FR,38
I,Crocodylus porosus,garments,,HK,1
I,Crocodylus porosus,garments,,IT,10
I,Crocodylus porosus,garments,,JP,1
I,Crocodylus porosus,garments,,KR,1
I,Crocodylus porosus,heads,,SG,1
I,Crocodylus porosus,leather products (large),,FR,8
I,Crocodylus porosus,leather products (large),,IT,106
I,Crocodylus porosus,leather products (large),,KR,15
I,Crocodylus porosus,leather products (small),kg,CH,10
I,Crocodylus porosus,leather products (small),,AE,1
I,Crocodylus porosus,leather products (small),,AU,7
I,Crocodylus porosus,leather products (small),,CH,42
I,Crocodylus porosus,leather products (small),,DE,6
I,Crocodylus porosus,leather products (small),,ES,5
I,Crocodylus porosus,leather products (small),,FR,551
I,Crocodylus porosus,leather products (small),,GB,6
I,Crocodylus porosus,leather products (small),,IT,302
I,Crocodylus porosus,leather products (small),,JP,15
I,Crocodylus porosus,leather products (small),,KR,19
I,Crocodylus porosus,leather products (small),,MY,488
I,Crocodylus porosus,leather products (small),,SG,9
I,Crocodylus porosus,leather products (small),,TH,262
I,Crocodylus porosus,live,,FR,12
I,Crocodylus porosus,live,,TH,25
I,Crocodylus porosus,meat,kg,MY,440
I,Crocodylus porosus,meat,,AU,1
I,Crocodylus porosus,oil,bottles,SG,832
I,Crocodylus porosus,oil,,SG,416
I,Crocodylus porosus,skin pieces,,AU,4
I,Crocodylus porosus,skin pieces,,FR,10
I,Crocodylus porosus,skin pieces,,MY,845
I,Crocodylus porosus,skin pieces,,SG,500
I,Crocodylus porosus,skins,backskins,SG,1756
I,Crocodylus porosus,skins,kg,JP,1236
I,Crocodylus porosus,skins,,FR,28
I,Crocodylus porosus,skins,,JP,123
I,Crocodylus porosus,skins,,MY,1043
I,Crocodylus porosus,skins,,PH,20
I,Crocodylus porosus,skins,,SG,2537
I,Crocodylus porosus,skins,,TH,2561
I,Crocodylus porosus,skulls,,AU,2
I,Crocodylus porosus,skulls,,PH,1
I,Crocodylus porosus,teeth,,SG,17000
I,Crocodylus porosus,teeth,,XX,5000
I,Crocodylus rhombifer,bodies,,CU,3
I,Crocodylus rhombifer,live,,TH,5
I,Crocodylus siamensis,bodies,,KR,16
I,Crocodylus siamensis,bodies,,TH,180
I,Crocodylus siamensis,bones,,TH,1
I,Crocodylus siamensis,derivatives,kg,CN,127
I,Crocodylus siamensis,derivatives,,TH,1
I,Crocodylus siamensis,derivatives,,VN,146
I,Crocodylus siamensis,feet,,VN,1
I,Crocodylus siamensis,garments,,IT,78
I,Crocodylus siamensis,genitalia,kg,TH,30
I,Crocodylus siamensis,genitalia,,TH,30
I,Crocodylus siamensis,leather products (large),,IT,38
I,Crocodylus siamensis,leather products (large),,KR,2020
I,Crocodylus siamensis,leather products (large),,TH,35
I,Crocodylus siamensis,leather products (large),,VN,21
I,Crocodylus siamensis,leather products (small),pairs,IT,3
I,Crocodylus siamensis,leather products (small),,CN,884
I,Crocodylus siamensis,leather products (small),,ES,108
I,Crocodylus siamensis,leather products (small),,GB,5
I,Crocodylus siamensis,leather products (small),,HK,43
I,Crocodylus siamensis,leather products (small),,IT,584
I,Crocodylus siamensis,leather products (small),,JP,2524
I,Crocodylus siamensis,leather products (small),,KR,1814
I,Crocodylus siamensis,leather products (small),,PH,8
I,Crocodylus siamensis,leather products (small),,SG,37
I,Crocodylus siamensis,leather products (small),,TH,20068
I,Crocodylus siamensis,leather products (small),,VN,2779
I,Crocodylus siamensis,live,,KH,1500
I,Crocodylus siamensis,live,,RU,1
I,Crocodylus siamensis,live,,TH,29683
I,Crocodylus siamensis,live,,UA,1
I,Crocodylus siamensis,live,,VN,41400
I,Crocodylus siamensis,meat,kg,DE,137.47
I,Crocodylus siamensis,meat,kg,HK,127
I,Crocodylus siamensis,meat,kg,TH,159281
I,Crocodylus siamensis,meat,kg,VN,5514
I,Crocodylus siamensis,shoes,pairs,IT,1
I,Crocodylus siamensis,skin pieces,,TH,464
I,Crocodylus siamensis,skin pieces,,VN,2800
I,Crocodylus siamensis,skins,backskins,VN,6000
I,Crocodylus siamensis,skins,,CN,1500
I,Crocodylus siamensis,skins,,HK,24
I,Crocodylus siamensis,skins,,IT,71
I,Crocodylus siamensis,skins,,JP,696
I,Crocodylus siamensis,skins,,KH,3700
I,Crocodylus siamensis,skins,,KR,2198
I,Crocodylus siamensis,skins,,PH,1
I,Crocodylus siamensis,skins,,SG,3260
I,Crocodylus siamensis,skins,,TH,39675
I,Crocodylus siamensis,skins,,VN,25137
I,Crocodylus siamensis,skulls,,TH,627
I,Crocodylus siamensis,skulls,,VN,1
I,Crocodylus siamensis,soup,,TH,40800
I,Crocodylus siamensis,specimens,,TH,3
I,Crocodylus siamensis,tails,,TH,4
I,Crocodylus siamensis,teeth,,TH,95
I,Crocodylus spp.,leather products (small),,TG,1
I,Crocodylus spp.,leather products (small),,VN,1
I,Crocodylus spp.,meat,,VN,10
I,Crossoptilon crossoptilon,live,,NL,5
I,Crossoptilon crossoptilon,live,,US,4
I,Cyanopsitta spixii,bodies,,DE,1
I,Cyanopsitta spixii,derivatives,,BR,1
I,Cyanopsitta spixii,live,,DE,2
I,Cyanopsitta spixii,specimens,,BR,1
I,Cyanopsitta spixii,specimens,,CA,1
I,Cyanopsitta spixii,specimens,,QA,60
I,Cyanoramphus forbesi,feathers,,NZ,400
I,Cyanoramphus novaezelandiae,feathers,,NZ,800
I,Cyanoramphus novaezelandiae,live,,BE,20
I,Cyanoramphus novaezelandiae,live,,CZ,258
I,Cyanoramphus novaezelandiae,live,,HU,2
I,Cyanoramphus novaezelandiae,live,,NL,79
I,Cyanoramphus novaezelandiae,specimens,,NZ,14
I,Cyclura carinata,specimens,ml,TC,160
I,Cyclura carinata,specimens,,TC,280
I,Cyclura collei,specimens,,JM,57
I,Cyclura cornuta,live,,CH,6
I,Cyclura cychlura,specimens,,BS,350
I,Cyclura lewisi,specimens,,KY,27
I,Cyclura nubila,live,,CZ,2
I,Dalbergia hybrid,derivatives,,US,1
I,Dalbergia nigra,carvings,kg,DE,0.65
I,Dalbergia nigra,carvings,sets,CH,1
I,Dalbergia nigra,carvings,,AU,1
I,Dalbergia nigra,carvings,,CA,7
I,Dalbergia nigra,carvings,,CH,5
I,Dalbergia nigra,carvings,,DE,3
I,Dalbergia nigra,carvings,,ES,40
I,Dalbergia nigra,carvings,,FR,14
I,Dalbergia nigra,carvings,,GB,97
I,Dalbergia nigra,carvings,,JE,1
I,Dalbergia nigra,carvings,,JP,4
I,Dalbergia nigra,carvings,,NO,1
I,Dalbergia nigra,carvings,,SE,2
I,Dalbergia nigra,carvings,,US,443
I,Dalbergia nigra,derivatives,,DK,49
I,Dalbergia nigra,derivatives,,ES,4
I,Dalbergia nigra,derivatives,,FR,6
I,Dalbergia nigra,derivatives,,GB,20
I,Dalbergia nigra,derivatives,,US,10
I,Dalbergia nigra,furniture,,GB,1
I,Dalbergia nigra,sawn wood,kg,DE,145
I,Dalbergia nigra,sawn wood,m3,BR,1.68
I,Dalbergia nigra,timber,kg,BR,0.29
I,Dalbergia nigra,veneer,kg,DE,0.65
I,Dalbergia nigra,veneer,,DE,2
I,Daubentonia madagascariensis,specimens,g,US,1
I,Daubentonia madagascariensis,specimens,,MG,7
I,Daubentonia madagascariensis,specimens,,US,2
I,Dendrobium cruentum,live,,TH,156
I,Dendrobium cruentum,live,,US,5
I,Dendrobium hybrid,derivatives,kg,HK,100
I,Dermochelys coriacea,bodies,,CH,1
I,Dermochelys coriacea,bodies,,FR,1
I,Dermochelys coriacea,carvings,,CH,1
I,Dermochelys coriacea,eggs,,CR,60
I,Dermochelys coriacea,eggs,,ID,16
I,Dermochelys coriacea,skin pieces,,ID,14
I,Dermochelys coriacea,specimens,kg,FR,2
I,Dermochelys coriacea,specimens,,CA,126
I,Dermochelys coriacea,specimens,,DO,100
I,Dermochelys coriacea,specimens,,ES,100
I,Dermochelys coriacea,specimens,,FR,23
I,Dermochelys coriacea,specimens,,GA,100
I,Dermochelys coriacea,specimens,,ID,102
I,Dermochelys coriacea,specimens,,IT,23
I,Dermochelys coriacea,specimens,,TW,1
I,Dermochelys coriacea,specimens,,ZZ,24
I,Dicerorhinus sumatrensis,horns,,AT,1
I,Dicerorhinus sumatrensis,horns,,AU,2
I,Dicerorhinus sumatrensis,horns,,TW,1
I,Dicerorhinus sumatrensis,specimens,,ID,113
I,Diceros bicornis,carvings,,GB,12
I,Diceros bicornis,carvings,,HK,1
I,Diceros bicornis,carvings,,PT,1
I,Diceros bicornis,carvings,,US,2
I,Diceros bicornis,horns,,AU,10
I,Diceros bicornis,live,,CH,1
I,Diceros bicornis,live,,IT,1
I,Diceros bicornis,live,,NA,14
I,Diceros bicornis,live,,ZA,6
I,Diceros bicornis,skins,,ZA,1
I,Diceros bicornis,specimens,flasks,KE,200
I,Diceros bicornis,specimens,g,KE,160
I,Diceros bicornis,specimens,kg,HK,0.126
I,Diceros bicornis,specimens,,AU,16
I,Diceros bicornis,specimens,,KE,500
I,Diceros bicornis,specimens,,ZW,1170
I,Diceros bicornis,teeth,,KE,10
I,Diceros bicornis,trophies,,GB,2
I,Diceros bicornis,trophies,,ZA,3
I,Discocactus bahiensis,live,,DE,5
I,Discocactus bahiensis,live,,MT,2
I,Discocactus bahiensis,seeds,,MT,72
I,Discocactus heptacanthus,live,,DE,10
I,Discocactus heptacanthus,seeds,,MT,509
I,Discocactus heptacanthus,seeds,,US,270
I,Discocactus horstii,live,,CH,1
I,Discocactus horstii,live,,TH,15
I,Discocactus horstii,seeds,,MT,335
I,Discocactus horstii,seeds,,US,180
I,Discocactus placentiformis,live,,DE,3
I,Discocactus placentiformis,live,,MT,2
I,Discocactus placentiformis,live,,US,25
I,Discocactus placentiformis,seeds,,MT,308
I,Discocactus placentiformis,seeds,,US,370
I,Discocactus spp.,live,,US,125
I,Discocactus spp.,seeds,,DE,10
I,Discocactus spp.,seeds,,MT,62
I,Discocactus zehntneri,live,,DE,3
I,Discocactus zehntneri,live,,US,800
I,Discocactus zehntneri,seeds,,MT,150
I,Discocactus zehntneri,seeds,,US,40
I,Dromus dromas,carvings,,FR,1
I,Dromus dromas,shells,,FR,1
I,Dugong dugon,specimens,,NC,2
I,Dugong spp.,specimens,,AE,335
I,Echinocereus ferreirianus,live,,DE,1
I,Echinocereus ferreirianus,live,,US,10
I,Echinocereus ferreirianus,seeds,,MT,175
I,Echinocereus ferreirianus,seeds,,US,290
I,Echinocereus schmollii,seeds,,DE,110
I,Echinocereus schmollii,seeds,,MT,100
I,Echinocereus schmollii,seeds,,US,380
I,Elephantidae spp.,carvings,,CH,5
I,Elephantidae spp.,carvings,,DK,4
I,Elephantidae spp.,carvings,,FR,135
I,Elephantidae spp.,carvings,,GB,3
I,Elephantidae spp.,carvings,,JP,224
I,Elephantidae spp.,carvings,,MX,1
I,Elephantidae spp.,carvings,,NL,99
I,Elephantidae spp.,carvings,,NO,3
I,Elephantidae spp.,carvings,,RU,3
I,Elephantidae spp.,carvings,,US,1
I,Elephantidae spp.,derivatives,,FR,26
I,Elephantidae spp.,derivatives,,IQ,3
I,Elephantidae spp.,feet,,FR,2
I,Elephantidae spp.,hair products,,GB,1
I,Elephantidae spp.,ivory carvings,pairs,JP,26
I,Elephantidae spp.,ivory carvings,sets,AT,1
I,Elephantidae spp.,ivory carvings,sets,AU,9
I,Elephantidae spp.,ivory carvings,sets,CH,42
I,Elephantidae spp.,ivory carvings,sets,DE,3
I,Elephantidae spp.,ivory carvings,sets,FR,5
I,Elephantidae spp.,ivory carvings,sets,GB,1
I,Elephantidae spp.,ivory carvings,,AT,3
I,Elephantidae spp.,ivory carvings,,AU,43
I,Elephantidae spp.,ivory carvings,,BE,18
I,Elephantidae spp.,ivory carvings,,CA,54
I,Elephantidae spp.,ivory carvings,,CH,224
I,Elephantidae spp.,ivory carvings,,CN,8
I,Elephantidae spp.,ivory carvings,,CU,4
I,Elephantidae spp.,ivory carvings,,DE,2
I,Elephantidae spp.,ivory carvings,,DK,5
I,Elephantidae spp.,ivory carvings,,ES,6
I,Elephantidae spp.,ivory carvings,,FR,293
I,Elephantidae spp.,ivory carvings,,GB,336
I,Elephantidae spp.,ivory carvings,,GL,2
I,Elephantidae spp.,ivory carvings,,HK,2
I,Elephantidae spp.,ivory carvings,,IL,28
I,Elephantidae spp.,ivory carvings,,IT,18
I,Elephantidae spp.,ivory carvings,,JE,1
I,Elephantidae spp.,ivory carvings,,JP,144
I,Elephantidae spp.,ivory carvings,,KR,6
I,Elephantidae spp.,ivory carvings,,KW,10
I,Elephantidae spp.,ivory carvings,,LB,6
I,Elephantidae spp.,ivory carvings,,LI,1
I,Elephantidae spp.,ivory carvings,,NL,26
I,Elephantidae spp.,ivory carvings,,NO,3
I,Elephantidae spp.,ivory carvings,,PH,6
I,Elephantidae spp.,ivory carvings,,PT,8
I,Elephantidae spp.,ivory carvings,,RU,8
I,Elephantidae spp.,ivory carvings,,SE,3
I,Elephantidae spp.,ivory carvings,,SG,43
I,Elephantidae spp.,ivory carvings,,SK,1
I,Elephantidae spp.,ivory carvings,,TH,3
I,Elephantidae spp.,ivory carvings,,TR,6
I,Elephantidae spp.,ivory carvings,,US,64
I,Elephantidae spp.,ivory carvings,,XX,5
I,Elephantidae spp.,ivory pieces,,ES,1
I,Elephantidae spp.,ivory pieces,,IT,5
I,Elephantidae spp.,ivory pieces,,JP,3
I,Elephantidae spp.,ivory pieces,,MX,92
I,Elephantidae spp.,ivory pieces,,TW,150
I,Elephantidae spp.,ivory pieces,,US,3
I,Elephantidae spp.,leather products (small),,GB,2
I,Elephantidae spp.,live,,GB,1
I,Elephantidae spp.,live,,JP,1
I,Elephantidae spp.,meat,g,LA,287
I,Elephantidae spp.,meat,kg,LA,0.5
I,Elephantidae spp.,meat,,TH,2
I,Elephantidae spp.,skin pieces,,GB,1
I,Elephantidae spp.,skin pieces,,NL,1
I,Elephantidae spp.,skin pieces,,PT,1
I,Elephantidae spp.,skin pieces,,US,1
I,Elephantidae spp.,skins,,LA,9
I,Elephantidae spp.,specimens,ml,RW,862.5
I,Elephantidae spp.,tusks,,AU,4
I,Elephantidae spp.,tusks,,CH,8
I,Elephantidae spp.,tusks,,FR,2
I,Elephantidae spp.,tusks,,KW,10
I,Elephantidae spp.,unspecified,,TH,6
I,Elephas maximus,bodies,,CN,1
I,Elephas maximus,carvings,kg,NL,1
I,Elephas maximus,carvings,,DE,37
I,Elephas maximus,carvings,,DK,16
I,Elephas maximus,carvings,,ES,3
I,Elephas maximus,carvings,,GB,3
I,Elephas maximus,carvings,,JP,160
I,Elephas maximus,carvings,,LK,30
I,Elephas maximus,carvings,,NL,38
I,Elephas maximus,carvings,,PK,2
I,Elephas maximus,carvings,,US,4
I,Elephas maximus,derivatives,,CN,2
I,Elephas maximus,derivatives,,ES,1
I,Elephas maximus,derivatives,,SG,2
I,Elephas maximus,derivatives,,TH,2
I,Elephas maximus,derivatives,,TN,6
I,Elephas maximus,feet,,NZ,1
I,Elephas maximus,ivory carvings,sets,AU,9
I,Elephas maximus,ivory carvings,sets,DE,2
I,Elephas maximus,ivory carvings,sets,NZ,1
I,Elephas maximus,ivory carvings,sets,US,2
I,Elephas maximus,ivory carvings,,AR,52
I,Elephas maximus,ivory carvings,,AT,9
I,Elephas maximus,ivory carvings,,AU,48
I,Elephas maximus,ivory carvings,,CA,74
I,Elephas maximus,ivory carvings,,CH,2
I,Elephas maximus,ivory carvings,,CN,9
I,Elephas maximus,ivory carvings,,DE,166
I,Elephas maximus,ivory carvings,,DK,32
I,Elephas maximus,ivory carvings,,ES,14
I,Elephas maximus,ivory carvings,,FR,7
I,Elephas maximus,ivory carvings,,GB,470
I,Elephas maximus,ivory carvings,,HK,4
I,Elephas maximus,ivory carvings,,IT,1
I,Elephas maximus,ivory carvings,,JE,5
I,Elephas maximus,ivory carvings,,JP,50
I,Elephas maximus,ivory carvings,,MC,10
I,Elephas maximus,ivory carvings,,NL,37
I,Elephas maximus,ivory carvings,,NZ,26
I,Elephas maximus,ivory carvings,,RU,1
I,Elephas maximus,ivory carvings,,SG,7
I,Elephas maximus,ivory carvings,,TH,5
I,Elephas maximus,ivory carvings,,TR,31
I,Elephas maximus,ivory carvings,,TW,1
I,Elephas maximus,ivory carvings,,US,153
I,Elephas maximus,ivory carvings,,VN,11
I,Elephas maximus,ivory pieces,,BR,11
I,Elephas maximus,ivory pieces,,CN,2
I,Elephas maximus,ivory pieces,,FR,2
I,Elephas maximus,ivory pieces,,GB,4
I,Elephas maximus,ivory pieces,,NZ,349
I,Elephas maximus,ivory pieces,,US,1
I,Elephas maximus,leather products (small),,TH,2
I,Elephas maximus,live,,AR,1
I,Elephas maximus,live,,CA,8
I,Elephas maximus,live,,CL,3
I,Elephas maximus,live,,DE,3
I,Elephas maximus,live,,GT,2
I,Elephas maximus,live,,HU,1
I,Elephas maximus,live,,IL,1
I,Elephas maximus,live,,IN,2
I,Elephas maximus,live,,IT,2
I,Elephas maximus,live,,ME,2
I,Elephas maximus,live,,MM,2
I,Elephas maximus,live,,MX,2
I,Elephas maximus,live,,NI,2
I,Elephas maximus,live,,NO,4
I,Elephas maximus,live,,RS,1
I,Elephas maximus,live,,SV,2
I,Elephas maximus,live,,TH,3
I,Elephas maximus,live,,TN,8
I,Elephas maximus,live,,US,15
I,Elephas maximus,meat,g,LA,37
I,Elephas maximus,meat,kg,TH,6.574
I,Elephas maximus,meat,,LA,2
I,Elephas maximus,skin pieces,,XX,4
I,Elephas maximus,specimens,l,CA,4
I,Elephas maximus,specimens,l,SG,3.9
I,Elephas maximus,specimens,ml,AU,60
I,Elephas maximus,specimens,ml,CA,6108
I,Elephas maximus,specimens,ml,MY,1030
I,Elephas maximus,specimens,ml,SG,1060
I,Elephas maximus,specimens,,AU,24
I,Elephas maximus,specimens,,CA,125
I,Elephas maximus,specimens,,ID,32
I,Elephas maximus,specimens,,IL,1
I,Elephas maximus,specimens,,KH,1
I,Elephas maximus,teeth,,LA,1
I,Elephas maximus,tusks,,AU,4
I,Elephas maximus,tusks,,CA,1
I,Elephas maximus,tusks,,CN,1
I,Elephas maximus,tusks,,DE,1
I,Elephas maximus,tusks,,SY,1
I,Elephas maximus,unspecified,,LA,5
I,Elephas maximus,unspecified,,TH,1
I,Encephalartos aemulans,live,,ZA,177
I,Encephalartos altensteinii,live,,AU,123
I,Encephalartos altensteinii,live,,CR,42
I,Encephalartos altensteinii,live,,ZA,1279
I,Encephalartos altensteinii,seeds,,ZA,2450
I,Encephalartos arenarius,live,,TH,10
I,Encephalartos arenarius,live,,ZA,304
I,Encephalartos barteri,live,,ZA,105
I,Encephalartos brevifoliolatus,live,,ZA,8
I,Encephalartos bubalinus,dried plants,,TZ,1
