App.,Taxon,Term,Unit,Country,2007
II,Lynx canadensis,garments,,DE,20
II,Lynx canadensis,garments,,FR,3
II,Lynx canadensis,garments,,GR,227
II,Lynx canadensis,garments,,HK,60
II,Lynx canadensis,garments,,IT,102
II,Lynx canadensis,garments,,JP,1
II,Lynx canadensis,garments,,KR,1
II,Lynx canadensis,garments,,MX,1
II,Lynx canadensis,garments,,TR,23
II,Lynx canadensis,garments,,US,4
II,Lynx canadensis,hair,,CA,52
II,Lynx canadensis,hair,,US,38
II,Lynx canadensis,leather products (small),,CA,1
II,Lynx canadensis,leather products (small),,GR,19
II,Lynx canadensis,leather products (small),,TR,80
II,Lynx canadensis,live,,CA,3
II,Lynx canadensis,plates,,CA,2
II,Lynx canadensis,plates,,CN,85
II,Lynx canadensis,skin pieces,,CA,431
II,Lynx canadensis,skin pieces,,DE,11
II,Lynx canadensis,skin pieces,,FR,1
II,Lynx canadensis,skin pieces,,GR,11
II,Lynx canadensis,skin pieces,,HK,30
II,Lynx canadensis,skin pieces,,IT,10
II,Lynx canadensis,skin pieces,,US,1
II,Lynx canadensis,skins,,CA,10903
II,Lynx canadensis,skins,,DE,792
II,Lynx canadensis,skins,,DK,102
II,Lynx canadensis,skins,,FR,1
II,Lynx canadensis,skins,,GR,190
II,Lynx canadensis,skins,,HK,66
II,Lynx canadensis,skins,,IT,120
II,Lynx canadensis,skins,,KR,1
II,Lynx canadensis,skins,,SM,55
II,Lynx canadensis,skins,,US,2008
II,Lynx canadensis,skins,,XX,1
II,Lynx canadensis,skulls,,CA,87
II,Lynx canadensis,skulls,,DE,1
II,Lynx canadensis,skulls,,KR,1
II,Lynx canadensis,skulls,,XX,1
II,Lynx canadensis,teeth,,CA,226
II,Lynx canadensis,trophies,,CA,66
II,Lynx canadensis,trophies,,US,6
II,Lynx lynx,bodies,,KR,1
II,Lynx lynx,bodies,,NO,1
II,Lynx lynx,bodies,,RU,3
II,Lynx lynx,bodies,,SE,3
II,Lynx lynx,garments,,RU,1
II,Lynx lynx,live,,AT,1
II,Lynx lynx,live,,BY,2
II,Lynx lynx,live,,CH,2
II,Lynx lynx,live,,FR,3
II,Lynx lynx,live,,LV,2
II,Lynx lynx,live,,NL,1
II,Lynx lynx,live,,RU,4
II,Lynx lynx,live,,SE,1
II,Lynx lynx,live,,UA,3
II,Lynx lynx,live,,US,1
II,Lynx lynx,live,,UZ,2
II,Lynx lynx,plates,,RU,2
II,Lynx lynx,skins,,SE,1
II,Lynx lynx,skulls,,MN,1
II,Lynx lynx,specimens,,SE,4
II,Lynx lynx,teeth,,FI,61
II,Lynx lynx,teeth,,SE,275
II,Lynx lynx,teeth,,SI,2
II,Lynx lynx,trophies,,EE,1
II,Lynx lynx,trophies,,RU,16
II,Lynx lynx,trophies,,ZA,1
II,Lynx rufus,bodies,,AU,1
II,Lynx rufus,bodies,,CA,8
II,Lynx rufus,claws,,CA,116
II,Lynx rufus,feet,,CA,36
II,Lynx rufus,garments,pairs,HK,1
II,Lynx rufus,garments,,AE,46
II,Lynx rufus,garments,,CA,627
II,Lynx rufus,garments,,CH,11
II,Lynx rufus,garments,,DE,66
II,Lynx rufus,garments,,DK,2
II,Lynx rufus,garments,,FI,13
II,Lynx rufus,garments,,FR,1
II,Lynx rufus,garments,,GR,1054
II,Lynx rufus,garments,,HK,117
II,Lynx rufus,garments,,IT,730
II,Lynx rufus,garments,,JP,4
II,Lynx rufus,garments,,KR,1
II,Lynx rufus,garments,,SA,1
II,Lynx rufus,garments,,SM,86
II,Lynx rufus,garments,,TR,18
II,Lynx rufus,garments,,US,198
II,Lynx rufus,leather products (large),pairs,HK,2
II,Lynx rufus,leather products (large),,DE,4
II,Lynx rufus,leather products (large),,HK,2
II,Lynx rufus,leather products (large),,IT,4
II,Lynx rufus,leather products (small),pairs,DE,16
II,Lynx rufus,leather products (small),,CA,4
II,Lynx rufus,leather products (small),,CH,1
II,Lynx rufus,leather products (small),,GR,26
II,Lynx rufus,leather products (small),,IT,8
II,Lynx rufus,live,,RU,1
II,Lynx rufus,plates,,CA,2
II,Lynx rufus,plates,,US,1
II,Lynx rufus,skin pieces,kg,US,700
II,Lynx rufus,skin pieces,,CA,324
II,Lynx rufus,skin pieces,,FI,1
II,Lynx rufus,skin pieces,,GR,24
II,Lynx rufus,skin pieces,,HK,7
II,Lynx rufus,skin pieces,,IT,27
II,Lynx rufus,skin pieces,,US,9
II,Lynx rufus,skins,,CA,22655
II,Lynx rufus,skins,,DE,567
II,Lynx rufus,skins,,DK,25
II,Lynx rufus,skins,,FI,129
II,Lynx rufus,skins,,GR,2070
II,Lynx rufus,skins,,HK,292
II,Lynx rufus,skins,,IT,2082
II,Lynx rufus,skins,,MX,4
II,Lynx rufus,skins,,SM,3742
II,Lynx rufus,skins,,US,36260
II,Lynx rufus,skins,,XX,60
II,Lynx rufus,skulls,,CA,35
II,Lynx rufus,tails,,CA,2599
II,Lynx rufus,teeth,,CA,501
II,Lynx rufus,trophies,,CA,17
II,Lynx rufus,trophies,,MX,4
II,Lynx rufus,trophies,,US,4
II,Lynx rufus,trophies,,XX,1
II,Lynx rufus escuinapae,skins,,MX,2
II,Lynx spp.,garments,,JP,1
II,Lynx spp.,skins,,IT,1
II,Macaca arctoides,bodies,,CH,1
II,Macaca assamensis,live,,LT,2
II,Macaca assamensis,live,,LV,1
II,Macaca assamensis,live,,TR,2
II,Macaca assamensis,live,,UA,7
II,Macaca cyclopis,specimens,,KR,5
II,Macaca fascicularis,extract,,IT,1
II,Macaca fascicularis,live,,CA,66
II,Macaca fascicularis,live,,CH,105
II,Macaca fascicularis,live,,CN,24285
II,Macaca fascicularis,live,,FR,26
II,Macaca fascicularis,live,,ID,5211
II,Macaca fascicularis,live,,IL,224
II,Macaca fascicularis,live,,IT,5
II,Macaca fascicularis,live,,KH,7280
II,Macaca fascicularis,live,,LA,8500
II,Macaca fascicularis,live,,MU,8019
II,Macaca fascicularis,live,,MY,7
II,Macaca fascicularis,live,,PH,2175
II,Macaca fascicularis,live,,RU,1
II,Macaca fascicularis,live,,SG,2
II,Macaca fascicularis,live,,UA,1
II,Macaca fascicularis,live,,US,1974
II,Macaca fascicularis,live,,VN,8702
II,Macaca fascicularis,skeletons,,ID,1
II,Macaca fascicularis,skins,,US,163
II,Macaca fascicularis,skulls,,PH,1
II,Macaca fascicularis,specimens,cm,CA,20
II,Macaca fascicularis,specimens,flasks,AU,1
II,Macaca fascicularis,specimens,flasks,ID,140
II,Macaca fascicularis,specimens,flasks,PH,13123
II,Macaca fascicularis,specimens,flasks,SG,12593
II,Macaca fascicularis,specimens,flasks,XX,72
II,Macaca fascicularis,specimens,g,CA,95188.09
II,Macaca fascicularis,specimens,g,FR,1927
II,Macaca fascicularis,specimens,g,IT,4
II,Macaca fascicularis,specimens,g,JP,2
II,Macaca fascicularis,specimens,g,US,119
II,Macaca fascicularis,specimens,kg,CA,65.5
II,Macaca fascicularis,specimens,kg,CH,36.132
II,Macaca fascicularis,specimens,kg,CN,88.5
II,Macaca fascicularis,specimens,kg,ES,4.050
II,Macaca fascicularis,specimens,kg,FR,15.4420
II,Macaca fascicularis,specimens,kg,GB,2
II,Macaca fascicularis,specimens,kg,PH,1.331
II,Macaca fascicularis,specimens,l,CH,52.82
II,Macaca fascicularis,specimens,l,CN,3.2
II,Macaca fascicularis,specimens,l,DE,52.8
II,Macaca fascicularis,specimens,l,FR,5
II,Macaca fascicularis,specimens,l,KH,9.56
II,Macaca fascicularis,specimens,l,US,0.1185
II,Macaca fascicularis,specimens,m2,CA,9.35
II,Macaca fascicularis,specimens,ml,CA,19463.065
II,Macaca fascicularis,specimens,ml,CH,1478.45
II,Macaca fascicularis,specimens,ml,CN,7544
II,Macaca fascicularis,specimens,ml,DE,2324.25
II,Macaca fascicularis,specimens,ml,DK,300
II,Macaca fascicularis,specimens,ml,ES,2361.7
II,Macaca fascicularis,specimens,ml,FR,34475.61
II,Macaca fascicularis,specimens,ml,GB,1893.95
II,Macaca fascicularis,specimens,ml,JP,864.75
II,Macaca fascicularis,specimens,ml,KH,7686
II,Macaca fascicularis,specimens,ml,KR,10
II,Macaca fascicularis,specimens,ml,MU,7105
II,Macaca fascicularis,specimens,ml,MY,150
II,Macaca fascicularis,specimens,ml,NL,1783
II,Macaca fascicularis,specimens,ml,PH,5321.6
II,Macaca fascicularis,specimens,ml,SE,92.1
II,Macaca fascicularis,specimens,ml,SG,403
II,Macaca fascicularis,specimens,ml,US,68617.6
II,Macaca fascicularis,specimens,ml,VN,200
II,Macaca fascicularis,specimens,ml,XX,8
II,Macaca fascicularis,specimens,pairs,MU,4
II,Macaca fascicularis,specimens,sets,CN,164
II,Macaca fascicularis,specimens,,AT,373
II,Macaca fascicularis,specimens,,AU,6
II,Macaca fascicularis,specimens,,BE,8143
II,Macaca fascicularis,specimens,,CA,68281.2
II,Macaca fascicularis,specimens,,CH,10529
II,Macaca fascicularis,specimens,,CN,315
II,Macaca fascicularis,specimens,,DE,56924
II,Macaca fascicularis,specimens,,ES,1845
II,Macaca fascicularis,specimens,,FR,11837.8
II,Macaca fascicularis,specimens,,GB,5646
II,Macaca fascicularis,specimens,,HK,1191
II,Macaca fascicularis,specimens,,ID,2550
II,Macaca fascicularis,specimens,,IL,277
II,Macaca fascicularis,specimens,,IT,4
II,Macaca fascicularis,specimens,,JP,1298
II,Macaca fascicularis,specimens,,KR,24
II,Macaca fascicularis,specimens,,MU,2622
II,Macaca fascicularis,specimens,,NL,1
II,Macaca fascicularis,specimens,,PH,6840
II,Macaca fascicularis,specimens,,SG,9757
II,Macaca fascicularis,specimens,,TH,600
II,Macaca fascicularis,specimens,,US,120001
II,Macaca fascicularis,specimens,,VN,15400
II,Macaca fascicularis,specimens,,XX,4688
II,Macaca fuscata,hair,,NL,5
II,Macaca fuscata,live,,AT,4
II,Macaca fuscata,live,,JP,20
II,Macaca fuscata,live,,KR,13
II,Macaca fuscata,live,,PL,1
II,Macaca fuscata,skins,,NL,1
II,Macaca fuscata,specimens,ml,US,550
II,Macaca hecki,live,,ID,4
II,Macaca mulatta,bones,,CA,250
II,Macaca mulatta,hair,,US,62
II,Macaca mulatta,leather products (small),,CH,40
II,Macaca mulatta,live,,CA,5
II,Macaca mulatta,live,,CH,19
II,Macaca mulatta,live,,CN,2152
II,Macaca mulatta,live,,DE,3
II,Macaca mulatta,live,,FR,41
II,Macaca mulatta,live,,HU,2
II,Macaca mulatta,live,,LT,4
II,Macaca mulatta,live,,LV,2
II,Macaca mulatta,live,,PL,3
II,Macaca mulatta,live,,RO,2
II,Macaca mulatta,live,,RU,9
II,Macaca mulatta,live,,TR,2
II,Macaca mulatta,live,,UA,22
II,Macaca mulatta,live,,US,153
II,Macaca mulatta,skulls,,GB,2
II,Macaca mulatta,skulls,,RU,5
II,Macaca mulatta,specimens,flasks,TH,192
II,Macaca mulatta,specimens,flasks,XX,20
II,Macaca mulatta,specimens,g,CA,64569.44
II,Macaca mulatta,specimens,g,US,15
II,Macaca mulatta,specimens,kg,BR,0.5
II,Macaca mulatta,specimens,kg,CN,26
II,Macaca mulatta,specimens,l,CN,6.5
II,Macaca mulatta,specimens,l,US,4.720
II,Macaca mulatta,specimens,ml,AT,331
II,Macaca mulatta,specimens,ml,CA,614.1
II,Macaca mulatta,specimens,ml,CH,0.3
II,Macaca mulatta,specimens,ml,CN,1988
II,Macaca mulatta,specimens,ml,FR,3724
II,Macaca mulatta,specimens,ml,GB,27
II,Macaca mulatta,specimens,ml,JP,63
II,Macaca mulatta,specimens,ml,KR,15
II,Macaca mulatta,specimens,ml,US,9333
II,Macaca mulatta,specimens,sets,CN,28
II,Macaca mulatta,specimens,,AU,109
II,Macaca mulatta,specimens,,BE,4
II,Macaca mulatta,specimens,,BR,5
II,Macaca mulatta,specimens,,CA,41
II,Macaca mulatta,specimens,,CH,298
II,Macaca mulatta,specimens,,CN,104
II,Macaca mulatta,specimens,,DE,693
II,Macaca mulatta,specimens,,FR,75
II,Macaca mulatta,specimens,,GA,540
II,Macaca mulatta,specimens,,GB,40
II,Macaca mulatta,specimens,,ID,39
II,Macaca mulatta,specimens,,IL,121
II,Macaca mulatta,specimens,,JP,50
II,Macaca mulatta,specimens,,KR,61
II,Macaca mulatta,specimens,,NL,1300
II,Macaca mulatta,specimens,,PR,12
II,Macaca mulatta,specimens,,RU,5
II,Macaca mulatta,specimens,,US,171052
II,Macaca mulatta,specimens,,XX,3075
II,Macaca nemestrina,live,,AZ,14
II,Macaca nemestrina,live,,BY,4
II,Macaca nemestrina,live,,FR,2
II,Macaca nemestrina,live,,GE,6
II,Macaca nemestrina,live,,HU,7
II,Macaca nemestrina,live,,LT,3
II,Macaca nemestrina,live,,LV,1
II,Macaca nemestrina,live,,MY,7
II,Macaca nemestrina,live,,PL,9
II,Macaca nemestrina,live,,RO,12
II,Macaca nemestrina,live,,RU,44
II,Macaca nemestrina,live,,SG,2
II,Macaca nemestrina,live,,TN,7
II,Macaca nemestrina,live,,TR,1
II,Macaca nemestrina,live,,UA,9
II,Macaca nemestrina,specimens,flasks,SG,2
II,Macaca nemestrina,specimens,,AU,6
II,Macaca nigra,live,,DE,2
II,Macaca nigra,live,,IL,2
II,Macaca nigra,live,,JE,1
II,Macaca nigra,specimens,,ID,2554
II,Macaca radiata,live,,LT,1
II,Macaca radiata,live,,RU,1
II,Macaca silenus,specimens,,PH,90
II,Macaca sinica,live,,LK,4
II,Macaca spp.,live,,BG,1
II,Macaca spp.,live,,UZ,5
II,Macaca spp.,skulls,,ID,2
II,Macaca spp.,skulls,,MY,2
II,Macaca spp.,specimens,ml,JP,1
II,Macaca spp.,specimens,,CA,40
II,Macaca spp.,specimens,,LA,1
II,Macaca spp.,trophies,,AU,1
II,Macaca sylvanus,live,,RO,1
II,Macaca sylvanus,live,,RU,2
II,Macaca sylvanus,specimens,,CH,2
II,Macaca tonkeana,live,,ID,2
II,Macodes petola,live,,CH,200
II,Macodes petola,live,,DE,312
II,Macodes petola,live,,DK,20
II,Macodes petola,live,,HU,200
II,Macodes petola,live,,MY,600
II,Macodes petola,live,,NL,132
II,Macodes petola,live,,TW,65
II,Macodes spp.,live,,CA,426
II,Macodes spp.,live,,CH,8
II,Macodes spp.,live,,DE,8
II,Macodes spp.,live,,MY,600
II,Macradenia brassavolae,live,,CO,43
II,Macradenia brassavolae,live,,EC,1
II,Macradenia lutescens,live,,CO,7
II,Macradenia lutescens,live,,JM,2
II,Macradenia lutescens,live,,PE,26
II,Macradenia spp.,live,,BR,12
II,Macradenia spp.,live,,CO,7
II,Macroclinium bicolor,live,,EC,15
II,Macroclinium dalstroemii,live,,EC,16
II,Macroclinium hirtzii,live,,EC,19
II,Macroclinium spp.,live,,CR,1
II,Macroclinium spp.,live,,EC,35
II,Macroclinium spp.,live,,PE,125
II,Macrozamia communis,leaves,,AU,70000
II,Macrozamia communis,live,,AU,375
II,Macrozamia montana,live,,TH,5
II,Macrozamia moorei,live,,AU,53
II,Macrozamia moorei,live,,IT,4
II,Macrozamia moorei,live,,NL,6
II,Macrozamia riedlei,live,,AU,133
II,Madracis decactis,specimens,,BM,6
II,Madracis myriaster,specimens,g,BM,57.8
II,Madracis myriaster,specimens,,BM,5
II,Madracis spp.,specimens,,KY,1
II,Madracis spp.,specimens,,TT,12
II,Madracis spp.,specimens,,US,70
II,Madrepora spp.,live,,XX,7615
II,Madrepora spp.,specimens,,US,5
II,Maihuenia spp.,live,,CH,8
II,Maihuenia spp.,live,,DE,12
II,Maihueniopsis darwinii,live,,NL,40
II,Malacochersus tornieri,live,,CD,400
II,Malacochersus tornieri,live,,CH,1
II,Malacochersus tornieri,live,,DE,1
II,Malacochersus tornieri,live,,JO,230
II,Malacochersus tornieri,live,,TZ,155
II,Malacochersus tornieri,live,,US,2
II,Malacochersus tornieri,live,,ZM,830
II,Malaxis amplectens,live,,MY,50
II,Malaxis crispifolia,live,,EC,10
II,Malaxis spp.,dried plants,,PE,7
II,Malaxis spp.,live,,BR,5
II,Malaxis spp.,live,,EC,10
II,Malaxis spp.,live,,MY,216
II,Malaxis spp.,specimens,,PE,6
II,Malayemys subtrijuga,live,,CN,2
II,Malayemys subtrijuga,live,,ID,341
II,Malayemys subtrijuga,live,,MY,340
II,Malleola baliensis,live,,DE,9
II,Malleola insectifera,live,,MY,3
II,Malleola macranthera,live,,MY,2
II,Malleola spp.,live,,CH,4
II,Malleola spp.,live,,DE,4
II,Malleola spp.,live,,MY,6
II,Malleola spp.,live,,TH,30
II,Mammillaria albicans,live,,CA,2628
II,Mammillaria albicans,live,,DE,1
II,Mammillaria albicoma,live,,CA,201
II,Mammillaria albilanata,live,,CA,118
II,Mammillaria albilanata,live,,DE,270
II,Mammillaria albilanata,live,,ES,690
II,Mammillaria albilanata,live,,FR,61
II,Mammillaria albilanata,live,,KR,2252
II,Mammillaria albilanata,live,,NL,724
II,Mammillaria aureilanata,live,,CA,1104
II,Mammillaria aureilanata,live,,US,30
II,Mammillaria backebergiana,live,,CA,5965
II,Mammillaria backebergiana,live,,ES,1784
II,Mammillaria backebergiana,live,,KR,156
II,Mammillaria backebergiana,live,,NL,10708
II,Mammillaria baumii,live,,CA,1066
II,Mammillaria berkiana,live,,CA,7
II,Mammillaria blossfeldiana,live,,CA,174
II,Mammillaria bocasana,live,,CA,6200
II,Mammillaria bocasana,live,,DE,74
II,Mammillaria bocasana,live,,ES,263
II,Mammillaria bocasana,live,,IN,5525
II,Mammillaria bocasana,live,,NL,2274
II,Mammillaria bocasana,live,,TH,12
II,Mammillaria bocasana,seeds,kg,MX,200
II,Mammillaria bocensis,live,,IN,440
II,Mammillaria bocensis,live,,NL,478
II,Mammillaria boelderliana,live,,CA,37
II,Mammillaria bombycina,live,kg,NL,0.03
II,Mammillaria bombycina,live,,BE,20
II,Mammillaria bombycina,live,,CA,22112
II,Mammillaria bombycina,live,,DE,494
II,Mammillaria bombycina,live,,ES,2090
II,Mammillaria bombycina,live,,FR,18
II,Mammillaria bombycina,live,,IN,5656
II,Mammillaria bombycina,live,,IT,2
II,Mammillaria bombycina,live,,MY,60
II,Mammillaria bombycina,live,,NL,11932
II,Mammillaria bombycina,live,,TW,2000
II,Mammillaria boolii,live,,CA,1636
II,Mammillaria boolii,live,,TH,3
II,Mammillaria carmenae,live,,CA,398
II,Mammillaria carmenae,live,,DE,4
II,Mammillaria carmenae,live,,IT,2
II,Mammillaria carmenae,live,,MY,60
II,Mammillaria carmenae,live,,NL,2997
II,Mammillaria carmenae,live,,TH,10
II,Mammillaria carnea,live,,CA,5394
II,Mammillaria carretii,live,,CA,1481
II,Mammillaria coahuilensis,live,,DE,4
II,Mammillaria columbiana,live,,CA,28187
II,Mammillaria columbiana,live,,DE,138
II,Mammillaria columbiana,live,,NL,5
II,Mammillaria columbiana,live,,TH,4
II,Mammillaria compressa,live,,CA,1896
II,Mammillaria compressa,live,,CN,60364
II,Mammillaria compressa,live,,IN,1900
II,Mammillaria compressa,live,,IT,120
II,Mammillaria compressa,live,,NL,18
II,Mammillaria compressa,live,,TH,4
II,Mammillaria crinita,live,,CA,490
II,Mammillaria crinita,live,,IN,1000
II,Mammillaria crinita,live,,NL,108
II,Mammillaria decipiens,live,,CA,13375
II,Mammillaria decipiens,live,,DE,23
II,Mammillaria decipiens,live,,FR,32
II,Mammillaria decipiens,live,,NL,2813
II,Mammillaria densispina,live,,CA,149
II,Mammillaria densispina,live,,DE,1
II,Mammillaria densispina,live,,NL,70
II,Mammillaria dioica,live,,DE,1
II,Mammillaria discolor,live,,DE,1
II,Mammillaria dixanthocentron,live,,CA,208
II,Mammillaria dixanthocentron,live,,ES,126
II,Mammillaria dixanthocentron,live,,NL,108
II,Mammillaria duwei,live,,BE,10
II,Mammillaria duwei,live,,CA,1
II,Mammillaria duwei,live,,NL,1178
II,Mammillaria duwei,live,,TR,35000
II,Mammillaria elongata,live,,BE,230
II,Mammillaria elongata,live,,CA,214910
II,Mammillaria elongata,live,,CN,107941
II,Mammillaria elongata,live,,DE,904
II,Mammillaria elongata,live,,DO,17130
II,Mammillaria elongata,live,,ES,806
II,Mammillaria elongata,live,,FR,65
II,Mammillaria elongata,live,,IN,3496
II,Mammillaria elongata,live,,IT,181
II,Mammillaria elongata,live,,MX,1
II,Mammillaria elongata,live,,MY,60
II,Mammillaria elongata,live,,NL,15686
II,Mammillaria elongata,live,,TH,255
II,Mammillaria eriacantha,live,,ES,72
II,Mammillaria eriacantha,live,,NL,35
II,Mammillaria fittkaui,live,,CA,37
II,Mammillaria flavicentra,live,,TW,2000
II,Mammillaria formosa,live,,CA,839
II,Mammillaria formosa,live,,NL,240
II,Mammillaria geminispina,live,,CA,4870
II,Mammillaria geminispina,live,,DE,121
II,Mammillaria geminispina,live,,MX,3
II,Mammillaria gigantea,live,,CA,546
II,Mammillaria glassii,live,,CA,374
II,Mammillaria glassii,live,,IT,120
II,Mammillaria glassii,live,,US,50
II,Mammillaria grahamii,live,,CA,10
II,Mammillaria grusonii,live,,ES,5
II,Mammillaria grusonii,live,,NL,24
II,Mammillaria guelzowiana,live,,CA,10
II,Mammillaria guelzowiana,live,,DE,1
II,Mammillaria haageana,live,,CA,1073
II,Mammillaria haageana,live,,FR,10
II,Mammillaria haageana,live,,JP,1
II,Mammillaria haageana,live,,KR,3760
II,Mammillaria haageana,live,,TH,281
II,Mammillaria hahniana,live,,BE,31
II,Mammillaria hahniana,live,,CA,8921
II,Mammillaria hahniana,live,,CN,183976
II,Mammillaria hahniana,live,,DE,619
II,Mammillaria hahniana,live,,EG,5
II,Mammillaria hahniana,live,,ES,2079
II,Mammillaria hahniana,live,,FR,65
II,Mammillaria hahniana,live,,IN,2284
II,Mammillaria hahniana,live,,IT,61
II,Mammillaria hahniana,live,,JP,2
II,Mammillaria hahniana,live,,KR,2
II,Mammillaria hahniana,live,,NL,10946
II,Mammillaria hahniana,live,,TH,2
II,Mammillaria hahniana,live,,TW,3000
II,Mammillaria halbingeri,live,,FR,11
II,Mammillaria hernandezii,live,,DE,1
II,Mammillaria herrerae,live,,CA,184
II,Mammillaria herrerae,live,,CN,13560
II,Mammillaria herrerae,live,,NL,300
II,Mammillaria heyderi,live,,CA,184
II,Mammillaria huitzilopochtli,live,,CA,1616
II,Mammillaria huitzilopochtli,live,,US,30
II,Mammillaria humboldtii,live,,DE,1
II,Mammillaria humboldtii,live,,TH,13
II,Mammillaria hutchisoniana,live,,DE,1
II,Mammillaria hutchisoniana,live,,ES,72
II,Mammillaria jaliscana,live,,CA,29
II,Mammillaria karwinskiana,live,,CA,1430
II,Mammillaria karwinskiana,live,,DE,146
II,Mammillaria karwinskiana,live,,ES,1350
II,Mammillaria karwinskiana,live,,IT,1
II,Mammillaria karwinskiana,live,,NL,2693
II,Mammillaria karwinskiana,live,,TR,10000
II,Mammillaria klissingiana,live,,CA,22923
II,Mammillaria klissingiana,live,,DE,200
II,Mammillaria kraehenbuehlii,live,,US,10
II,Mammillaria lasiacantha,live,,CA,91
II,Mammillaria laui,live,,BE,18
II,Mammillaria laui,live,,CA,800
II,Mammillaria laui,live,,DE,1
II,Mammillaria laui,live,,NL,942
II,Mammillaria lenta,live,,CA,638
II,Mammillaria lenta,live,,CZ,20
II,Mammillaria lenta,live,,JP,3
II,Mammillaria longiflora,live,,CA,360
II,Mammillaria longimamma,live,,CA,177
II,Mammillaria longimamma,live,,TH,25
II,Mammillaria luethyi,live,,DE,3
II,Mammillaria luethyi,live,,TH,12
II,Mammillaria magnifica,live,,BE,4
II,Mammillaria magnifica,live,,CA,9861
II,Mammillaria magnifica,live,,DE,127
II,Mammillaria magnifica,live,,NL,196
II,Mammillaria magnimamma,live,,CA,34871
II,Mammillaria magnimamma,live,,CN,6694
II,Mammillaria magnimamma,live,,DE,84
II,Mammillaria magnimamma,live,,IT,1
II,Mammillaria magnimamma,live,,NL,177
II,Mammillaria magnimamma,live,,TH,1
II,Mammillaria mainiae,live,,CA,1928
II,Mammillaria mammillaris,live,,DE,7
II,Mammillaria mammillaris,live,,ES,1328
II,Mammillaria mammillaris,live,,TH,155
II,Mammillaria marksiana,live,,CA,147
II,Mammillaria marksiana,live,,DE,232
II,Mammillaria marksiana,live,,ES,1331
II,Mammillaria marksiana,live,,FR,47
II,Mammillaria marksiana,live,,IT,120
II,Mammillaria marksiana,live,,MY,60
II,Mammillaria marksiana,live,,NL,464
II,Mammillaria mathildae,live,,CA,74
II,Mammillaria matudae,live,,CA,2851
II,Mammillaria matudae,live,,FR,71
II,Mammillaria matudae,live,,NL,1716
II,Mammillaria matudae,live,,TR,35000
II,Mammillaria melaleuca,live,,CA,14
II,Mammillaria melanocentra,live,,CA,3747
II,Mammillaria melanocentra,live,,IT,121
II,Mammillaria melanocentra,live,,NL,14
II,Mammillaria mercadensis,live,,NL,140
II,Mammillaria microhelia,live,,BE,2
II,Mammillaria microhelia,live,,CA,16229
II,Mammillaria microhelia,live,,DE,18
II,Mammillaria microhelia,live,,ES,1613
II,Mammillaria microhelia,live,,IT,1
