App.,Taxon,Term,Unit,Country,1997
I,Paphiopedilum spp.,live,,DE,482
I,Paphiopedilum spp.,live,,DK,1677
I,Paphiopedilum spp.,live,,FR,977
I,Paphiopedilum spp.,live,,GB,2605
I,Paphiopedilum spp.,live,,HK,1000
I,Paphiopedilum spp.,live,,ID,666
I,Paphiopedilum spp.,live,,JP,83
I,Paphiopedilum spp.,live,,MX,50
I,Paphiopedilum spp.,live,,MY,90
I,Paphiopedilum spp.,live,,NL,1440
I,Paphiopedilum spp.,live,,NZ,17146
I,Paphiopedilum spp.,live,,PH,3
I,Paphiopedilum spp.,live,,PL,10000
I,Paphiopedilum spp.,live,,PT,1
I,Paphiopedilum spp.,live,,PY,5
I,Paphiopedilum spp.,live,,TH,332
I,Paphiopedilum spp.,live,,TW,2
I,Paphiopedilum spp.,live,,US,26365
I,Paphiopedilum spp.,live,,VN,10
I,Paphiopedilum spp.,live,,ZA,87
I,Paphiopedilum spp.,roots,,AU,60
I,Paphiopedilum spp.,roots,,NZ,1500
I,Paphiopedilum stonei,live,,CH,3
I,Paphiopedilum stonei,live,,DE,23
I,Paphiopedilum stonei,live,,US,11
I,Paphiopedilum sukhakulii,live,,AU,5
I,Paphiopedilum sukhakulii,live,,CH,10
I,Paphiopedilum sukhakulii,live,,DE,120
I,Paphiopedilum sukhakulii,live,,FR,3
I,Paphiopedilum sukhakulii,live,,NZ,107
I,Paphiopedilum sukhakulii,live,,TH,32
I,Paphiopedilum sukhakulii,live,,US,430
I,Paphiopedilum supardii,live,,CH,1
I,Paphiopedilum supardii,live,,DE,21
I,Paphiopedilum supardii,live,,NZ,5
I,Paphiopedilum supardii,live,,US,13
I,Paphiopedilum superbiens,live,,CH,1
I,Paphiopedilum superbiens,live,,DE,20
I,Paphiopedilum superbiens,live,,FR,10
I,Paphiopedilum superbiens,live,,US,106
I,Paphiopedilum tigrinum,live,,DE,30
I,Paphiopedilum tigrinum,live,,US,1
I,Paphiopedilum tonsum,live,,AU,10
I,Paphiopedilum tonsum,live,,CH,11
I,Paphiopedilum tonsum,live,,DE,21
I,Paphiopedilum tonsum,live,,NZ,102
I,Paphiopedilum tonsum,live,,US,36
I,Paphiopedilum urbanianum,live,,DK,10
I,Paphiopedilum urbanianum,live,,PT,2
I,Paphiopedilum venustum,live,,CH,6
I,Paphiopedilum venustum,live,,DE,40
I,Paphiopedilum venustum,live,,DK,10
I,Paphiopedilum venustum,live,,NZ,59
I,Paphiopedilum venustum,live,,US,123
I,Paphiopedilum victoria-mariae,live,,US,31
I,Paphiopedilum victoria-regina,live,,AU,1
I,Paphiopedilum victoria-regina,live,,CH,1
I,Paphiopedilum victoria-regina,live,,DE,60
I,Paphiopedilum victoria-regina,live,,PT,2
I,Paphiopedilum victoria-regina,live,,US,35
I,Paphiopedilum villosum,live,,AU,2
I,Paphiopedilum villosum,live,,CH,3
I,Paphiopedilum villosum,live,,DE,20
I,Paphiopedilum villosum,live,,FR,2
I,Paphiopedilum villosum,live,,NZ,51
I,Paphiopedilum villosum,live,,TH,14
I,Paphiopedilum villosum,live,,US,24
I,Paphiopedilum violascens,live,,US,70
I,Paphiopedilum wardii,live,,DE,20
I,Paphiopedilum wardii,live,,NZ,25
I,Paphiopedilum wardii,live,,TH,1
I,Paphiopedilum wardii,live,,US,80
I,Pardofelis marmorata,bodies,,VN,1
I,Pediocactus bradyi,live,,DE,2
I,Pediocactus bradyi,live,,MC,1
I,Pediocactus bradyi,live,,US,8
I,Pediocactus bradyi,seeds,,US,1330
I,Pediocactus bradyi despainii,live,,MC,1
I,Pediocactus bradyi despainii,live,,US,8
I,Pediocactus bradyi despainii,seeds,,US,980
I,Pediocactus bradyi winkleri,live,,CH,4
I,Pediocactus bradyi winkleri,live,,DE,10
I,Pediocactus bradyi winkleri,live,,US,10
I,Pediocactus bradyi winkleri,seeds,,US,890
I,Pediocactus knowltonii,live,,US,10
I,Pediocactus knowltonii,seeds,,US,840
I,Pediocactus paradinei,live,,CH,4
I,Pediocactus paradinei,live,,DE,12
I,Pediocactus paradinei,live,,US,1
I,Pediocactus paradinei,seeds,,US,750
I,Pediocactus peeblesianus,live,,CH,8
I,Pediocactus peeblesianus,live,,CZ,80
I,Pediocactus peeblesianus,live,,DE,26
I,Pediocactus peeblesianus,live,,US,1
I,Pediocactus peeblesianus,seeds,,SK,900
I,Pediocactus peeblesianus,seeds,,US,2690
I,Pediocactus sileri,live,,CZ,50
I,Pediocactus sileri,seeds,,US,1590
I,Pediocactus spp.,seeds,,US,50
I,Pelecanus crispus,bodies,,PL,2
I,Pelecanus crispus,live,,SG,2
I,Pelecanus crispus,live,,XX,2
I,Pelecyphora aselliformis,live,,CZ,50
I,Pelecyphora aselliformis,live,,DE,1
I,Pelecyphora aselliformis,live,,MT,2
I,Pelecyphora aselliformis,live,,US,14
I,Pelecyphora aselliformis,seeds,,US,760
I,Pelecyphora strobiliformis,live,,DE,1
I,Pelecyphora strobiliformis,live,,US,6
I,Pelecyphora strobiliformis,seeds,,US,2050
I,Penelope albipennis,live,,PE,6
I,Peristeria elata,live,,AU,10
I,Peristeria elata,live,,NZ,52
I,Peristeria elata,live,,PA,1
I,Pharomachrus mocinno,bodies,,GB,2
I,Phocoena sinus,specimens,,MX,15
I,Phragmipedium besseae,live,,CH,1
I,Phragmipedium besseae,live,,CO,2
I,Phragmipedium besseae,live,,DE,8
I,Phragmipedium besseae,live,,EC,706
I,Phragmipedium besseae,live,,NZ,15
I,Phragmipedium besseae,live,,PE,2
I,Phragmipedium besseae,live,,TW,702
I,Phragmipedium besseae,live,,US,333
I,Phragmipedium boissierianum,live,,EC,374
I,Phragmipedium boissierianum,live,,NZ,13
I,Phragmipedium boissierianum,live,,PE,2
I,Phragmipedium boissierianum,live,,US,13
I,Phragmipedium caudatum,live,,CA,2
I,Phragmipedium caudatum,live,,CH,3
I,Phragmipedium caudatum,live,,CO,1
I,Phragmipedium caudatum,live,,EC,184
I,Phragmipedium caudatum,live,,NZ,5
I,Phragmipedium caudatum,live,,US,254
I,Phragmipedium hirtzii,live,,EC,308
I,Phragmipedium hirtzii,live,,PE,1
I,Phragmipedium lindenii,live,,CO,1
I,Phragmipedium lindenii,live,,EC,373
I,Phragmipedium lindenii,live,,US,1
I,Phragmipedium lindleyanum,live,,CH,1
I,Phragmipedium lindleyanum,live,,US,1
I,Phragmipedium longifolium,live,,AU,7
I,Phragmipedium longifolium,live,,CO,3
I,Phragmipedium longifolium,live,,EC,266
I,Phragmipedium longifolium,live,,PE,2
I,Phragmipedium longifolium,live,,US,67
I,Phragmipedium pearcei,live,,AU,15
I,Phragmipedium pearcei,live,,CH,1
I,Phragmipedium pearcei,live,,DK,25
I,Phragmipedium pearcei,live,,EC,563
I,Phragmipedium pearcei,live,,FR,1
I,Phragmipedium pearcei,live,,NL,8
I,Phragmipedium pearcei,live,,NZ,5
I,Phragmipedium pearcei,live,,US,75
I,Phragmipedium sargentianum,live,,BR,1
I,Phragmipedium sargentianum,live,,DK,10
I,Phragmipedium sargentianum,live,,FR,30
I,Phragmipedium sargentianum,live,,NZ,10
I,Phragmipedium sargentianum,live,,US,7
I,Phragmipedium schlimii,live,,CH,3
I,Phragmipedium schlimii,live,,CO,1
I,Phragmipedium schlimii,live,,DE,3
I,Phragmipedium schlimii,live,,DK,15
I,Phragmipedium schlimii,live,,EC,6
I,Phragmipedium schlimii,live,,NZ,21
I,Phragmipedium schlimii,live,,US,139
I,Phragmipedium spp.,live,,AT,6
I,Phragmipedium spp.,live,,AU,306
I,Phragmipedium spp.,live,,CA,103
I,Phragmipedium spp.,live,,CH,13
I,Phragmipedium spp.,live,,CO,11
I,Phragmipedium spp.,live,,DE,30
I,Phragmipedium spp.,live,,DK,52
I,Phragmipedium spp.,live,,EC,72
I,Phragmipedium spp.,live,,FR,198
I,Phragmipedium spp.,live,,GB,1646
I,Phragmipedium spp.,live,,TW,200
I,Phragmipedium spp.,live,,US,1829
I,Phragmipedium vittatum,live,,BR,1
I,Phragmipedium wallisii,live,,CH,2
I,Phragmipedium wallisii,live,,CO,1
I,Phragmipedium wallisii,live,,EC,378
I,Phragmipedium wallisii,live,,NZ,59
I,Phragmipedium wallisii,live,,US,3
I,Phragmipedium xerophyticum,live,,US,5
I,Physeter macrocephalus,bone carvings,,NZ,2
I,Physeter macrocephalus,bone carvings,,US,1
I,Physeter macrocephalus,bones,,FI,3
I,Physeter macrocephalus,carvings,,DK,7
I,Physeter macrocephalus,carvings,,FI,3
I,Physeter macrocephalus,carvings,,GB,5
I,Physeter macrocephalus,carvings,,GL,40
I,Physeter macrocephalus,carvings,,JP,1
I,Physeter macrocephalus,carvings,,NZ,3
I,Physeter macrocephalus,carvings,,US,2
I,Physeter macrocephalus,specimens,g,PH,5
I,Physeter macrocephalus,specimens,g,ZZ,6
I,Physeter macrocephalus,specimens,,AU,1
I,Physeter macrocephalus,specimens,,DK,18
I,Physeter macrocephalus,specimens,,EC,30
I,Physeter macrocephalus,specimens,,PH,5
I,Physeter macrocephalus,specimens,,US,9
I,Physeter macrocephalus,teeth,,AW,1
I,Physeter macrocephalus,teeth,,CA,1
I,Physeter macrocephalus,teeth,,DK,1
I,Physeter macrocephalus,teeth,,FJ,3
I,Physeter macrocephalus,teeth,,GB,3
I,Physeter macrocephalus,teeth,,GL,1
I,Physeter macrocephalus,teeth,,NL,5
I,Physeter macrocephalus,teeth,,NZ,1
I,Physeter macrocephalus,teeth,,RU,1
I,Physeter macrocephalus,teeth,,TO,1
I,Physeter macrocephalus,teeth,,XX,1
I,Physeter macrocephalus,wax,kg,NZ,12.5
I,Pilgerodendron uviferum,live,,AU,3
I,Pipile pipile,live,,PE,6
I,Polyplectron napoleonis,feathers,,DK,2
I,Polyplectron napoleonis,live,,AT,2
I,Polyplectron napoleonis,live,,CA,2
I,Polyplectron napoleonis,live,,CZ,2
I,Polyplectron napoleonis,live,,GB,2
I,Polyplectron napoleonis,live,,NL,11
I,Polyplectron napoleonis,specimens,,DK,2
I,Pongo abelii,live,,CA,2
I,Pongo abelii,live,,CZ,1
I,Pongo abelii,live,,DE,1
I,Pongo abelii,live,,ES,1
I,Pongo abelii,live,,GB,1
I,Pongo abelii,live,,US,2
I,Pongo pygmaeus,hair,,MY,99
I,Pongo pygmaeus,live,,CA,1
I,Pongo pygmaeus,live,,CN,3
I,Pongo pygmaeus,live,,CZ,3
I,Pongo pygmaeus,live,,DE,3
I,Pongo pygmaeus,live,,ES,1
I,Pongo pygmaeus,live,,ID,1
I,Pongo pygmaeus,live,,NL,3
I,Pongo pygmaeus,live,,SG,1
I,Pongo pygmaeus,specimens,flasks,ID,185
I,Pongo pygmaeus,specimens,flasks,MY,100
I,Pongo pygmaeus,specimens,,ID,185
I,Pongo pygmaeus,specimens,,MY,215
I,Primolius maracana,live,,BR,8
I,Primolius maracana,live,,CH,1
I,Primolius maracana,live,,DE,1
I,Primolius maracana,live,,ES,26
I,Primolius maracana,live,,NL,10
I,Primolius maracana,live,,ZA,4
I,Primolius maracana,specimens,,BR,36
I,Priodontes maximus,bodies,,BO,1
I,Prionailurus bengalensis,garments,,HK,1
I,Prionailurus bengalensis bengalensis,bodies,,HK,2
I,Prionailurus bengalensis bengalensis,bodies,,VN,5
I,Prionailurus bengalensis bengalensis,garments,,IT,3
I,Prionailurus bengalensis bengalensis,live,,US,2
I,Prionailurus spp.,live,,CA,2
I,Prionodon pardicolor,bodies,,VN,1
I,Probosciger aterrimus,live,,CZ,1
I,Probosciger aterrimus,live,,DK,4
I,Probosciger aterrimus,live,,PH,5
I,Probosciger aterrimus,live,,SA,4
I,Probosciger aterrimus,live,,US,4
I,Prolemur simus,specimens,ml,MG,95
I,Propithecus diadema,live,,CM,4
I,Propithecus verreauxi,live,,CM,4
I,Propithecus verreauxi,specimens,g,MG,250
I,Propithecus verreauxi,specimens,,MG,25
I,Propithecus verreauxi,specimens,,US,4
I,Psephotus chrysopterygius,live,,DE,4
I,Psephotus chrysopterygius,live,,NL,6
I,Psephotus dissimilis,live,,CH,14
I,Psephotus dissimilis,live,,NL,39
I,Psephotus pulcherrimus,live,,AU,14
I,Psittacula echo,specimens,,MU,42
I,Psittacula echo,specimens,,US,1
I,Pterocnemia pennata,live,,CL,6
I,Pterocnemia pennata,live,,SK,1
I,Pterocnemia pennata pennata,live,,CL,6
I,Pteropus mariannus,bodies,,PC,20
I,Pteropus mariannus,bodies,,XX,18
I,Pteropus tonganus,bodies,,VU,318
I,Pteropus tonganus,skins,,GR,1
I,Pudu puda,live,,DE,2
I,Puma yagouaroundi,live,,BR,4
I,Puma yagouaroundi,live,,DE,2
I,Puma yagouaroundi,live,,NL,3
I,Puma yagouaroundi,skins,,US,1
I,Puma yagouaroundi,specimens,,MX,22
I,Pygathrix nemaeus,live,,CH,2
I,Pyrrhura cruentata,live,,ES,7
I,Pyrrhura cruentata,live,,NL,4
I,Python molurus molurus,live,,AE,2
I,Python molurus molurus,live,,DE,2
I,Python molurus molurus,live,,EG,2
I,Python molurus molurus,live,,XX,1
I,Renanthera imschootiana,live,,CH,1
I,Renanthera imschootiana,live,,FR,14
I,Renanthera imschootiana,live,,TH,540
I,Rhinoceros sondaicus,carvings,,US,1
I,Rhinoceros sondaicus,horn products,,US,4
I,Rhinoceros sondaicus,horns,,US,1
I,Rhinoceros spp.,derivatives,l,XX,2.91
I,Rhinoceros unicornis,carvings,,GB,1
I,Rhinoceros unicornis,carvings,,US,1
I,Rhinoceros unicornis,horn products,,GB,9
I,Rhinoceros unicornis,horn products,,US,10
I,Rhinoceros unicornis,live,,DE,1
I,Rhinoceros unicornis,live,,IN,1
I,Rhinoceros unicornis,live,,NP,2
I,Rhinoceros unicornis,specimens,ml,NP,20
I,Rhinoceros unicornis,specimens,,NP,2
I,Rhinocerotidae spp.,bone carvings,,ZA,1
I,Rhinocerotidae spp.,carvings,,CH,4
I,Rhinocerotidae spp.,carvings,,CZ,1
I,Rhinocerotidae spp.,carvings,,DK,3
I,Rhinocerotidae spp.,carvings,,GB,5
I,Rhinocerotidae spp.,carvings,,IT,1
I,Rhinocerotidae spp.,derivatives,,CA,13
I,Rhinocerotidae spp.,derivatives,,CN,64
I,Rhinocerotidae spp.,derivatives,,HK,1
I,Rhinocerotidae spp.,derivatives,,KR,2
I,Rhinocerotidae spp.,derivatives,,TH,99
I,Rhinocerotidae spp.,horn carvings,,AU,1
I,Rhinocerotidae spp.,horn carvings,,CH,74
I,Rhinocerotidae spp.,horn carvings,,NL,8
I,Rhinocerotidae spp.,horn products,,GB,2
I,Rhinocerotidae spp.,horn products,,NL,2
I,Rhinocerotidae spp.,horn products,,VN,1
I,Rhinocerotidae spp.,horns,kg,XX,3
I,Rhinocerotidae spp.,horns,,AU,1
I,Rhinocerotidae spp.,horns,,CH,68
I,Rhinocerotidae spp.,horns,,CZ,1
I,Rhinocerotidae spp.,horns,,NZ,1
I,Rhinocerotidae spp.,horns,,ZA,1
I,Rhinocerotidae spp.,leather items,,GB,1
I,Rhinocerotidae spp.,live,,NL,2
I,Rhinocerotidae spp.,live,,US,1
I,Rhinocerotidae spp.,specimens,,US,4
I,Rhinocerotidae spp.,unspecified,,US,1
I,Rhinopithecus roxellana,live,,JP,1
I,Rhynchopsitta pachyrhyncha,eggs,,MX,8
I,Rhynchopsitta pachyrhyncha,live,,GB,1
I,Rhynchopsitta pachyrhyncha,live,,US,6
I,Rhynchopsitta pachyrhyncha,specimens,,MX,114
I,Rhynchopsitta terrisi,specimens,,MX,2
I,Rhynochetos jubatus,live,,NC,8
I,Rucervus duvaucelii,live,,CH,1
I,Rucervus duvaucelii,live,,DE,2
I,Rucervus duvaucelii,live,,SG,4
I,Rucervus duvaucelii,specimens,,US,1
I,Rucervus eldii,live,,DE,3
I,Rucervus eldii,specimens,,US,1
I,Saguinus bicolor,bodies,,GB,2
I,Saguinus oedipus,live,,BE,1
I,Saguinus oedipus,live,,CH,1
I,Saguinus oedipus,live,,CZ,1
I,Saguinus oedipus,live,,DE,4
I,Saguinus oedipus,live,,NL,5
I,Saguinus oedipus,live,,SE,6
I,Saguinus oedipus,live,,US,4
I,Saguinus oedipus,specimens,,US,14
I,Saimiri oerstedii,live,,GB,8
I,Sanzinia madagascariensis,live,,CA,4
I,Sanzinia madagascariensis,live,,CH,4
I,Sanzinia madagascariensis,live,,DE,4
I,Sanzinia madagascariensis,live,,DK,15
I,Sanzinia madagascariensis,live,,NL,25
I,Sarracenia oreophila,live,,CH,10
I,Saussurea costus,derivatives,bags,CN,20
I,Saussurea costus,derivatives,bottles,CN,42952
I,Saussurea costus,derivatives,cartons,CN,7060
I,Saussurea costus,derivatives,cartons,HK,6
I,Saussurea costus,derivatives,kg,CN,29653
I,Saussurea costus,derivatives,kg,JP,800
I,Saussurea costus,derivatives,,AU,1600
I,Saussurea costus,derivatives,,CA,2
I,Saussurea costus,derivatives,,CN,39752
I,Saussurea costus,derivatives,,IN,600
I,Saussurea costus,derivatives,,JP,40000
I,Saussurea costus,derivatives,,TH,1
I,Saussurea costus,extract,cartons,IN,50
I,Saussurea costus,extract,g,FR,495
I,Saussurea costus,extract,g,IN,14363.2
I,Saussurea costus,extract,kg,FR,12
I,Saussurea costus,extract,kg,IN,9330.92
I,Saussurea costus,live,,CN,7
I,Saussurea costus,oil,kg,IN,71
I,Saussurea costus,roots,kg,CN,517500
I,Saussurea costus,roots,kg,HK,97100
I,Saussurea costus,specimens,kg,CN,64
I,Saussurea spp.,derivatives,,MY,24
I,Sclerocactus brevihamatus,live,,CH,8
I,Sclerocactus brevihamatus,live,,DE,16
I,Sclerocactus brevihamatus,live,,MC,4
I,Sclerocactus brevihamatus,live,,US,2
I,Sclerocactus brevihamatus,seeds,,US,2980
I,Sclerocactus erectocentrus,live,,CH,8
I,Sclerocactus erectocentrus,live,,DE,23
I,Sclerocactus erectocentrus,live,,MC,2
I,Sclerocactus erectocentrus,live,,US,6
I,Sclerocactus erectocentrus,seeds,,US,2920
I,Sclerocactus glaucus,live,,DE,7
I,Sclerocactus glaucus,live,,US,12
I,Sclerocactus glaucus,seeds,,MT,140
I,Sclerocactus glaucus,seeds,,US,3450
I,Sclerocactus mariposensis,seeds,,US,2270
I,Sclerocactus mesae-verdae,live,,DE,1
I,Sclerocactus mesae-verdae,seeds,,US,1420
I,Sclerocactus papyracanthus,live,,DE,5
I,Sclerocactus papyracanthus,live,,US,13
I,Sclerocactus papyracanthus,seeds,,US,2920
I,Sclerocactus pubispinus,seeds,,US,1080
I,Sclerocactus wrightiae,seeds,,US,1000
I,Scleropages formosus,live,,HK,9
I,Scleropages formosus,live,,ID,12515
I,Scleropages formosus,live,,MY,12256
I,Scleropages formosus,live,,SG,1787
I,Semnopithecus entellus,live,,HU,3
I,Semnopithecus entellus,live,,LK,3
I,Sotalia fluviatilis,skeletons,,NI,2
I,Sotalia fluviatilis,teeth,,BR,302
I,Sousa chinensis,skulls,,FR,1
I,Sousa chinensis,specimens,g,HK,446
I,Sousa chinensis,specimens,,HK,123
I,Sousa chinensis,teeth,,HK,21
I,Speothos venaticus,live,,CZ,1
I,Speothos venaticus,live,,GB,1
I,Speothos venaticus,live,,LT,1
I,Speothos venaticus,live,,PL,2
I,Spheniscus humboldti,live,,BO,1
I,Spheniscus humboldti,live,,CH,22
I,Spheniscus humboldti,live,,DE,4
I,Spheniscus humboldti,live,,DK,3
I,Spheniscus humboldti,live,,GB,12
I,Spheniscus humboldti,live,,IT,2
I,Spheniscus humboldti,live,,SG,50
I,Spheniscus humboldti,skeletons,,GB,1
I,Spheniscus humboldti,skeletons,,NL,1
I,Spheniscus humboldti,specimens,,CL,43
I,Stangeria eriopus,live,,AU,12
I,Stangeria eriopus,live,,ZA,40
I,Stangeria spp.,live,,ZA,4
I,Strombocactus disciformis,live,,CH,4
I,Strombocactus disciformis,live,,DE,19
I,Strombocactus disciformis,live,,US,1
I,Strombocactus disciformis,seeds,,MT,900
I,Strombocactus disciformis,seeds,,US,7720
I,Struthio camelus,carvings,,AT,2
I,Struthio camelus,carvings,,JP,2
I,Struthio camelus,eggs,,GB,1
I,Struthio camelus,eggs,,NG,1
I,Struthio camelus,feathers,,AT,2
I,Struthio camelus,feathers,,AU,1
I,Struthio camelus,feathers,,JP,1
I,Struthio camelus,feathers,,RU,1
I,Struthio camelus,garments,,AT,2
I,Struthio camelus,live,,CI,2
I,Struthio camelus,live,,GT,1
I,Struthio camelus,live,,SD,2
I,Symphalangus syndactylus,live,,DE,1
I,Symphalangus syndactylus,live,,US,5
I,Syrmaticus ellioti,bodies,,DK,1
I,Syrmaticus ellioti,feathers,,HK,1505
I,Syrmaticus ellioti,live,,CH,4
I,Syrmaticus ellioti,live,,CN,3
I,Syrmaticus ellioti,live,,CZ,6
I,Syrmaticus ellioti,live,,EE,4
I,Syrmaticus ellioti,live,,GB,4
I,Syrmaticus ellioti,live,,NL,13
I,Syrmaticus ellioti,skins,,DK,1
I,Syrmaticus humiae,bodies,,CH,1
I,Syrmaticus humiae,live,,BE,2
I,Syrmaticus humiae,live,,EE,8
I,Syrmaticus humiae,live,,GB,4
I,Syrmaticus humiae,live,,NL,10
I,Syrmaticus mikado,bodies,,CH,1
I,Syrmaticus mikado,bodies,,NL,1
I,Syrmaticus mikado,live,,BE,3
I,Syrmaticus mikado,live,,CZ,4
I,Syrmaticus mikado,live,,GB,7
I,Syrmaticus mikado,live,,NL,13
I,Syrmaticus mikado,skins,,DK,1
I,Tapirus indicus,live,,MY,1
I,Tapirus indicus,live,,SG,2
I,Tapirus indicus,live,,US,2
I,Testudines spp.,carvings,,AT,1
I,Testudinidae spp.,carapaces,,AU,4
I,Testudinidae spp.,carvings,,AT,2
I,Testudinidae spp.,carvings,,AU,3
I,Testudinidae spp.,carvings,,GB,2
I,Testudinidae spp.,carvings,,JP,2
I,Testudinidae spp.,leather items,,AU,1
I,Testudo kleinmanni,live,,BE,6
I,Testudo kleinmanni,live,,EG,1
I,Testudo kleinmanni,live,,LB,10
I,Testudo kleinmanni,live,,MT,64
I,Testudo kleinmanni,live,,US,2
I,Testudo kleinmanni,live,,XX,2
I,Tomistoma schlegelii,live,,CH,3
I,Tomistoma schlegelii,live,,CZ,1
I,Tomistoma schlegelii,live,,SG,40
I,Tomistoma schlegelii,skulls,,ID,1
I,Totoaba macdonaldi,live,,US,4
I,Totoaba macdonaldi,meat,kg,MX,1
I,Tragopan blythii,live,,BE,2
I,Tragopan blythii,live,,CA,3
I,Tragopan blythii,live,,NL,4
I,Tragopan caboti,live,,CA,27
I,Tragopan caboti,live,,CN,4
I,Tragopan caboti,live,,NL,1
I,Tragopan caboti,skins,,FR,2
I,Tremarctos ornatus,live,,CA,3
I,Tremarctos ornatus,live,,GB,1
I,Tremarctos ornatus,live,,PL,1
I,Tremarctos ornatus,live,,US,2
I,Trichechus inunguis,meat,kg,GY,13
I,Trichechus manatus,live,,MX,4
I,Trichechus manatus,skeletons,,US,1
I,Trichechus manatus,skins,,BR,2
I,Trichechus manatus,specimens,,BR,1
I,Trichechus manatus,specimens,,BZ,22
I,Trichechus manatus,specimens,,MX,40
I,Turbinicarpus alonsoi,live,,DE,2
I,Turbinicarpus gielsdorfianus,live,,CH,4
I,Turbinicarpus gielsdorfianus,live,,DE,8
I,Turbinicarpus gielsdorfianus,live,,MC,4
I,Turbinicarpus hoferi,live,,US,100
I,Turbinicarpus hoferi,seeds,,MT,360
I,Turbinicarpus hoferi,seeds,,US,2040
I,Turbinicarpus horripilus,live,,CH,4
I,Turbinicarpus horripilus,live,,DE,9
I,Turbinicarpus horripilus,live,,MC,4
I,Turbinicarpus horripilus,live,,US,3
I,Turbinicarpus horripilus,seeds,,MT,200
I,Turbinicarpus horripilus,seeds,,US,1760
I,Turbinicarpus laui,live,,CH,6
I,Turbinicarpus laui,live,,DE,12
I,Turbinicarpus laui,live,,US,1
I,Turbinicarpus laui,seeds,,AT,100
I,Turbinicarpus laui,seeds,,MT,960
I,Turbinicarpus laui,seeds,,US,5820
I,Turbinicarpus lophophoroides,live,,CH,4
I,Turbinicarpus lophophoroides,live,,DE,12
I,Turbinicarpus lophophoroides,live,,MC,2
I,Turbinicarpus lophophoroides,live,,US,23
I,Turbinicarpus lophophoroides,seeds,,AT,150
I,Turbinicarpus lophophoroides,seeds,,MT,950
I,Turbinicarpus lophophoroides,seeds,,US,1340
I,Turbinicarpus pseudomacrochele,live,,CH,16
I,Turbinicarpus pseudomacrochele,live,,CZ,160
I,Turbinicarpus pseudomacrochele,live,,DE,43
I,Turbinicarpus pseudomacrochele,live,,MC,11
I,Turbinicarpus pseudomacrochele,live,,MX,5
I,Turbinicarpus pseudomacrochele,live,,US,63
I,Turbinicarpus pseudomacrochele,seeds,,AT,250
I,Turbinicarpus pseudomacrochele,seeds,,MT,250
I,Turbinicarpus pseudomacrochele,seeds,,US,1430
I,Turbinicarpus pseudopectinatus,live,,CH,8
I,Turbinicarpus pseudopectinatus,live,,CZ,100
I,Turbinicarpus pseudopectinatus,live,,DE,24
I,Turbinicarpus pseudopectinatus,live,,US,6
I,Turbinicarpus pseudopectinatus,seeds,,AT,50
I,Turbinicarpus pseudopectinatus,seeds,,MT,500
I,Turbinicarpus pseudopectinatus,seeds,,US,3590
I,Turbinicarpus roseiflorus,live,,CH,4
I,Turbinicarpus roseiflorus,live,,CZ,20
I,Turbinicarpus roseiflorus,live,,DE,13
I,Turbinicarpus roseiflorus,live,,MC,2
I,Turbinicarpus roseiflorus,seeds,,MT,30
I,Turbinicarpus roseiflorus,seeds,,US,110
I,Turbinicarpus saueri,live,,CH,4
I,Turbinicarpus saueri,live,,DE,11
I,Turbinicarpus saueri,live,,MC,1
I,Turbinicarpus saueri,live,,MT,2
I,Turbinicarpus saueri,live,,US,25
I,Turbinicarpus saueri,seeds,,MT,110
I,Turbinicarpus schmiedickeanus,live,,CH,16
I,Turbinicarpus schmiedickeanus,live,,CZ,170
I,Turbinicarpus schmiedickeanus,live,,DE,42
I,Turbinicarpus schmiedickeanus,live,,MC,2
I,Turbinicarpus schmiedickeanus,live,,MT,2
I,Turbinicarpus schmiedickeanus,live,,US,109
I,Turbinicarpus schmiedickeanus,seeds,,AT,150
I,Turbinicarpus schmiedickeanus,seeds,,MT,750
I,Turbinicarpus schmiedickeanus,seeds,,US,2780
I,Turbinicarpus spp.,live,,CH,32
I,Turbinicarpus spp.,live,,DE,164
I,Turbinicarpus spp.,live,,FR,50
I,Turbinicarpus spp.,live,,MC,57
I,Turbinicarpus spp.,live,,US,68
I,Turbinicarpus spp.,seeds,bags,MT,2
I,Turbinicarpus spp.,seeds,,AT,700
I,Turbinicarpus spp.,seeds,,MT,2910
I,Turbinicarpus spp.,seeds,,US,8600
I,Turbinicarpus subterraneus,live,,CH,4
I,Turbinicarpus subterraneus,live,,DE,28
I,Turbinicarpus subterraneus,live,,US,7
I,Turbinicarpus subterraneus,seeds,,MT,420
I,Turbinicarpus subterraneus,seeds,,US,2260
I,Turbinicarpus swobodae,live,,CH,4
I,Turbinicarpus swobodae,live,,CZ,200
I,Turbinicarpus swobodae,live,,DE,17
I,Turbinicarpus swobodae,seeds,,AT,50
