App.,Taxon,Term,Unit,Country,2004
II,Cleisostoma duplicilobum,live,,TH,1
II,Cleisostoma javanicum,live,,ID,2
II,Cleisostoma paniculatum,live,,BE,2
II,Cleisostoma racemiferum,dried plants,,TH,1
II,Cleisostoma racemiferum,live,,TH,11
II,Cleisostoma rostratum,live,,TH,4
II,Cleisostoma simondii,live,,ID,10
II,Cleisostoma simondii,live,,TH,77
II,Cleisostoma spp.,dried plants,,TH,2
II,Cleisostoma spp.,live,,DE,15
II,Cleisostoma spp.,live,,ID,5
II,Cleisostoma spp.,live,,MY,1
II,Cleisostoma spp.,live,,PH,40
II,Cleisostoma spp.,live,,SG,10
II,Cleisostoma spp.,live,,TH,533
II,Cleisostoma spp.,live,,VN,28
II,Cleisostoma subulatum,dried plants,,TH,1
II,Cleisostoma tenuifolium,live,,TH,24
II,Cleisostoma williamsonii,dried plants,,KH,2
II,Cleistocactus brookeae,live,,DE,1
II,Cleistocactus hyalacanthus,live,,CN,480
II,Cleistocactus hyalacanthus,live,,ES,12
II,Cleistocactus parviflorus,live,,TW,25
II,Cleistocactus samaipatanus,live,,CA,79
II,Cleistocactus samaipatanus,live,,CN,14250
II,Cleistocactus samaipatanus,live,,ES,184
II,Cleistocactus samaipatanus,live,,KR,31014
II,Cleistocactus smaragdiflorus,live,,CA,6593
II,Cleistocactus spp.,live,,BE,3847
II,Cleistocactus spp.,live,,CA,6836
II,Cleistocactus spp.,live,,ES,186
II,Cleistocactus spp.,live,,MX,4
II,Cleistocactus strausii,live,,BE,183
II,Cleistocactus strausii,live,,CA,12503
II,Cleistocactus strausii,live,,ES,60
II,Cleistocactus strausii,live,,IR,15
II,Cleistocactus strausii,live,,NL,642
II,Cleistocactus varispinus,live,,CN,17000
II,Cleistocactus varispinus,live,,KR,3400
II,Cleistocactus winteri,live,,CA,18277
II,Cleistocactus winteri,live,,CN,100948
II,Cleistocactus winteri,live,,IT,216
II,Clowesia dodsoniana,live,,MX,15
II,Clowesia rosea,live,,BR,16
II,Clowesia rosea,live,,DE,1
II,Clowesia rosea,live,,NZ,6
II,Clowesia russelliana,live,,BZ,20
II,Clowesia spp.,live,,MX,2
II,Clowesia thylaciochila,live,,MX,1
II,Clowesia warscewiczii,live,,BR,6
II,Clowesia warscewiczii,live,,CO,1
II,Clowesia warscewiczii,live,,EC,1
II,Clytolaema rubricauda,specimens,,GB,2
II,Cochleanthes amazonica,live,,AU,1
II,Cochleanthes amazonica,live,,CH,14
II,Cochleanthes amazonica,live,,DE,15
II,Cochleanthes amazonica,live,,EC,12
II,Cochleanthes amazonica,live,,PE,78
II,Cochleanthes amazonica,live,,VE,10
II,Cochleanthes aromatica,live,,CR,8
II,Cochleanthes candida,live,,BR,143
II,Cochleanthes discolor,live,,CH,3
II,Cochleanthes discolor,live,,EC,6
II,Cochleanthes discolor,live,,NZ,8
II,Cochleanthes flabelliformis,live,,BR,25
II,Cochleanthes flabelliformis,live,,CU,1
II,Cochleanthes flabelliformis,live,,EC,7
II,Cochleanthes flabelliformis,live,,JM,5
II,Cochleanthes flabelliformis,live,,VE,50
II,Cochleanthes ionoleuca,live,,VE,45
II,Cochleanthes marginata,live,,CO,5
II,Cochleanthes marginata,live,,EC,21
II,Cochleanthes marginata,live,,VE,25
II,Cochleanthes spp.,live,,BR,30
II,Cochleanthes spp.,live,,CR,1
II,Cochleanthes spp.,live,,DE,7
II,Cochleanthes spp.,live,,US,1
II,Cochlioda spp.,live,,CO,13
II,Cochlioda spp.,live,,EC,388
II,Cochlioda spp.,live,,NZ,4
II,Cochlioda spp.,live,,PA,1
II,Cochlioda spp.,live,,PE,284
II,Coelia bella,live,,BZ,25
II,Coelia bella,live,,MX,20
II,Coelia bella,live,,NZ,10
II,Coelia spp.,live,,CH,2
II,Coelia spp.,live,,JM,10
II,Coelia triptera,live,,DE,1
II,Coelia triptera,live,,JM,10
II,Coeligena coeligena,specimens,,PE,3
II,Coeligena torquata,specimens,,GB,2
II,Coeligena torquata,specimens,,PE,6
II,Coeligena violifer,specimens,,PE,2
II,Coeliopsis spp.,live,,PA,3
II,Coelogyne asperata,live,,ID,44
II,Coelogyne asperata,live,,MY,140
II,Coelogyne asperata,live,,PH,36
II,Coelogyne barbata,live,,IN,80
II,Coelogyne beccarii,live,,MY,50
II,Coelogyne brachygyne,live,,TH,1
II,Coelogyne brachyptera,live,,KH,5
II,Coelogyne brachyptera,live,,TH,65
II,Coelogyne carinata,live,,ID,24
II,Coelogyne chloroptera,live,,PH,13
II,Coelogyne confusa,live,,PH,10
II,Coelogyne confusa,live,,TH,1
II,Coelogyne corymbosa,live,,IN,83
II,Coelogyne cumingii,live,,MY,50
II,Coelogyne cumingii,live,,TH,59
II,Coelogyne eberhardtii,live,,VN,23
II,Coelogyne elmeri,live,,PH,1
II,Coelogyne filipeda,live,,VN,24
II,Coelogyne fimbriata,live,,BR,6
II,Coelogyne fimbriata,live,,DE,1
II,Coelogyne fimbriata,live,,IT,3
II,Coelogyne fimbriata,live,,JP,5
II,Coelogyne fimbriata,live,,NZ,1
II,Coelogyne fimbriata,live,,TH,12
II,Coelogyne fimbriata,live,,US,5
II,Coelogyne fimbriata,live,,VN,105
II,Coelogyne flaccida,live,,BR,75
II,Coelogyne flaccida,live,,DE,8
II,Coelogyne flaccida,live,,NZ,4
II,Coelogyne flaccida,live,,TH,64
II,Coelogyne flexuosa,live,,ID,20
II,Coelogyne foerstermannii,live,,ID,20
II,Coelogyne fuscescens,live,,IN,7
II,Coelogyne fuscescens,live,,TH,44
II,Coelogyne kaliana,live,,MY,180
II,Coelogyne lawrenceana,live,,BR,59
II,Coelogyne lawrenceana,live,,MY,20
II,Coelogyne lawrenceana,live,,TH,39
II,Coelogyne lawrenceana,live,,VN,48
II,Coelogyne lentiginosa,live,,TH,66
II,Coelogyne longifolia,live,,ID,36
II,Coelogyne longipes,live,,NZ,10
II,Coelogyne marmorata,live,,PH,13
II,Coelogyne mayeriana,live,,DE,2
II,Coelogyne mayeriana,live,,ID,12
II,Coelogyne mayeriana,live,,MY,25
II,Coelogyne merrillii,live,,PH,41
II,Coelogyne miniata,live,,ID,56
II,Coelogyne mooreana,live,,DE,5
II,Coelogyne mooreana,live,,EC,1
II,Coelogyne mooreana,live,,NZ,1
II,Coelogyne mooreana,live,,TH,14
II,Coelogyne mooreana,live,,VN,28
II,Coelogyne multiflora,live,,MY,110
II,Coelogyne nervosa,live,,MY,220
II,Coelogyne nitida,live,,BE,1
II,Coelogyne nitida,live,,IN,190
II,Coelogyne nitida,live,,NZ,1
II,Coelogyne occultata,live,,IN,30
II,Coelogyne ovalis,live,,IN,29
II,Coelogyne ovalis,live,,TH,6
II,Coelogyne pallens,live,,MY,1
II,Coelogyne pandurata,live,,AU,3
II,Coelogyne pandurata,live,,FR,1
II,Coelogyne pandurata,live,,ID,74
II,Coelogyne pandurata,live,,MY,310
II,Coelogyne pandurata,live,,NZ,6
II,Coelogyne pandurata,live,,PH,7
II,Coelogyne pandurata,live,,TH,1
II,Coelogyne parishii,live,,TH,12
II,Coelogyne prasina,live,,MY,30
II,Coelogyne prolifera,live,,BR,3
II,Coelogyne prolifera,live,,IN,2
II,Coelogyne prolifera,live,,TH,38
II,Coelogyne pulverula,live,,CR,1
II,Coelogyne pulverula,live,,DE,20
II,Coelogyne pulverula,live,,ID,38
II,Coelogyne pulverula,live,,MY,27
II,Coelogyne pulverula,live,,NZ,5
II,Coelogyne radicosa,live,,MY,30
II,Coelogyne rigida,live,,TH,10
II,Coelogyne rochussenii,live,,DE,1
II,Coelogyne rochussenii,live,,ID,4
II,Coelogyne rochussenii,live,,MY,161
II,Coelogyne rochussenii,live,,PH,36
II,Coelogyne rochussenii,live,,TH,2
II,Coelogyne rumphii,live,,DE,6
II,Coelogyne rumphii,live,,ID,2
II,Coelogyne salmonicolor,live,,DE,10
II,Coelogyne sanderiana,live,,ID,24
II,Coelogyne speciosa,live,,BE,6
II,Coelogyne speciosa,live,,BR,2
II,Coelogyne speciosa,live,,DE,11
II,Coelogyne speciosa,live,,ID,83
II,Coelogyne spp.,dried plants,,KH,2
II,Coelogyne spp.,live,,BE,1
II,Coelogyne spp.,live,,BR,16
II,Coelogyne spp.,live,,CH,43
II,Coelogyne spp.,live,,DE,49
II,Coelogyne spp.,live,,ID,62
II,Coelogyne spp.,live,,IN,25
II,Coelogyne spp.,live,,IT,2
II,Coelogyne spp.,live,,JP,46
II,Coelogyne spp.,live,,KH,5
II,Coelogyne spp.,live,,MY,342
II,Coelogyne spp.,live,,NZ,27
II,Coelogyne spp.,live,,PH,1139
II,Coelogyne spp.,live,,PL,1
II,Coelogyne spp.,live,,TH,120
II,Coelogyne spp.,live,,US,1
II,Coelogyne spp.,live,,VE,20
II,Coelogyne spp.,live,,VN,173
II,Coelogyne spp.,live,,ZA,4
II,Coelogyne spp.,seeds,,ZA,4
II,Coelogyne stricta,live,,IN,5
II,Coelogyne swaniana,live,,MY,56
II,Coelogyne testacea,live,,BR,5
II,Coelogyne tomentosa,live,,CH,6
II,Coelogyne tomentosa,live,,DE,7
II,Coelogyne tomentosa,live,,ID,28
II,Coelogyne tomentosa,live,,NZ,1
II,Coelogyne tomentosa,live,,VN,28
II,Coelogyne trinervis,live,,BR,26
II,Coelogyne trinervis,live,,TH,123
II,Coelogyne virescens,live,,VN,28
II,Coelogyne viscosa,live,,BR,10
II,Coelogyne viscosa,live,,DE,1
II,Coelogyne viscosa,live,,IN,24
II,Coelogyne viscosa,live,,IT,3
II,Coelogyne viscosa,live,,MY,2
II,Coelogyne viscosa,live,,TH,107
II,Coelogyne xyrekes,live,,MY,445
II,Coenocyathus bowersi,specimens,,FR,1
II,Coleocephalocereus aureus,live,,CA,10639
II,Coleocephalocereus buxbaumianus,live,,CA,12
II,Coleocephalocereus goebelianus,live,,CA,2475
II,Coleocephalocereus spp.,live,,BE,575
II,Colibri coruscans,specimens,,GB,2
II,Colibri coruscans,specimens,,PE,1
II,Colibri thalassinus,specimens,,GB,1
II,Colibri thalassinus,specimens,,SV,1
II,Collabium simplex,live,,MY,1
II,Colobus guereza,hair,bags,DK,6
II,Colobus guereza,live,,DE,5
II,Colobus guereza,live,,SG,1
II,Colobus guereza,skin pieces,,DK,7
II,Colobus guereza,skin pieces,,UA,3
II,Colobus guereza,specimens,,KE,6
II,Colobus guereza,trophies,,ET,7
II,Colobus guereza,trophies,,US,1
II,Colobus polykomos,specimens,,CI,2
II,Colobus satanas,garments,,FR,1
II,Colobus satanas,skin pieces,,US,2
II,Colobus spp.,hair,,DK,2
II,Colobus spp.,skin pieces,,HR,3
II,Colpophyllia natans,raw corals,,NL,1
II,Comparettia coccinea,live,,EC,45
II,Comparettia coccinea,live,,PE,116
II,Comparettia falcata,dried plants,,CU,2
II,Comparettia falcata,live,,CO,5
II,Comparettia falcata,live,,EC,83
II,Comparettia falcata,live,,MX,34
II,Comparettia falcata,live,,PE,82
II,Comparettia falcata,live,,VE,10
II,Comparettia falcata,specimens,,EC,1
II,Comparettia hybrid,live,,EC,7
II,Comparettia ignea,live,,CO,24
II,Comparettia ignea,live,,EC,69
II,Comparettia macroplectron,live,,CO,2
II,Comparettia macroplectron,live,,DE,1
II,Comparettia macroplectron,live,,EC,58
II,Comparettia macroplectron,live,,NZ,8
II,Comparettia macroplectron,live,,VE,30
II,Comparettia speciosa,live,,CO,1
II,Comparettia speciosa,live,,DE,11
II,Comparettia speciosa,live,,EC,119
II,Comparettia speciosa,live,,IT,3
II,Comparettia speciosa,live,,JP,1
II,Comparettia speciosa,live,,PE,153
II,Comparettia speciosa,live,,US,3
II,Comparettia spp.,live,,DE,15
II,Comparettia spp.,live,,MX,3
II,Comparettia spp.,live,,VE,40
II,Condylago spp.,live,,EC,1
II,Conolophus subcristatus,specimens,,EC,931
II,Consolea macracantha,live,,CU,1
II,Copiapoa cinerascens,live,,PE,80
II,Copiapoa cinerea,live,,CA,11
II,Copiapoa cinerea,live,,PE,188
II,Copiapoa dealbata,live,,MC,1
II,Copiapoa echinoides,live,,PE,73
II,Copiapoa esmeraldana,live,,DE,1
II,Copiapoa humilis,live,,DE,1
II,Copiapoa humilis,live,,TH,30
II,Copiapoa hypogaea,live,,MT,2
II,Copiapoa hypogaea,live,,TH,5
II,Copiapoa hypogaea,live,,US,26
II,Copiapoa krainziana,live,,CA,314
II,Copiapoa montana,live,,HT,500
II,Copiapoa serpentisulcata,live,,PE,5
II,Copiapoa spp.,dried plants,,CL,53
II,Copiapoa spp.,live,,CA,78
II,Copiapoa spp.,live,,DE,1
II,Copiapoa spp.,live,,PE,3
II,Copiapoa spp.,live,,TH,4
II,Coracopsis nigra,live,,MG,64
II,Coracopsis nigra,live,,MY,4
II,Coracopsis nigra,live,,NL,4
II,Coracopsis nigra,live,,PT,2
II,Coracopsis nigra,skins,,DK,1
II,Coracopsis nigra,specimens,,DE,15
II,Coracopsis vasa,live,,ZA,16
II,Corallus annulatus,live,,CR,21
II,Corallus caninus,live,,AR,19
II,Corallus caninus,live,,CA,15
II,Corallus caninus,live,,GY,882
II,Corallus caninus,live,,SR,568
II,Corallus caninus,live,,US,150
II,Corallus hortulanus,live,,CA,2
II,Corallus hortulanus,live,,DE,3
II,Corallus hortulanus,live,,GY,2397
II,Corallus hortulanus,live,,MY,2
II,Corallus hortulanus,live,,PE,24
II,Corallus hortulanus,live,,SR,964
II,Corallus hortulanus,live,,US,147
II,Corallus hortulanus,specimens,,PE,1
II,Corallus spp.,specimens,,EC,1
II,Cordylus rhodesianus,live,,MZ,1240
II,Cordylus rhodesianus,live,,US,12
II,Cordylus spp.,live,,MZ,51
II,Cordylus spp.,live,,US,2
II,Cordylus tropidosternum,live,,CA,24
II,Cordylus tropidosternum,live,,TZ,6625
II,Cordylus tropidosternum,live,,US,121
II,Cordylus vittifer,live,,MZ,426
II,Corryocactus brevistylus,live,,PE,4351
II,Corryocactus brevistylus,stems,,PE,1826
II,Corucia zebrata,live,,CA,9
II,Corucia zebrata,live,,CH,2
II,Corucia zebrata,live,,DE,3
II,Corucia zebrata,live,,JE,2
II,Corucia zebrata,live,,MY,24
II,Corucia zebrata,live,,SB,282
II,Corucia zebrata,live,,TH,105
II,Corucia zebrata,live,,US,2
II,Coryanthes speciosa,live,,BR,43
II,Coryanthes speciosa,live,,BZ,135
II,Coryanthes speciosa,live,,EC,32
II,Coryanthes speciosa,live,,US,15
II,Coryanthes speciosa,live,,VE,16
II,Coryanthes spp.,live,,BR,98
II,Coryanthes spp.,live,,CO,16
II,Coryanthes spp.,live,,CR,4
II,Coryanthes spp.,live,,EC,24
II,Coryanthes spp.,live,,PA,14
II,Coryanthes spp.,live,,PE,229
II,Coryanthes spp.,live,,US,31
II,Coryanthes spp.,live,,VE,51
II,Corybas acutus,live,,MY,300
II,Corybas spp.,live,,AU,30
II,Corycium spp.,live,,ZA,16
II,Coryphantha cornifera,live,,ES,14
II,Coryphantha cornifera,live,,TH,71
II,Coryphantha delaetiana,live,,US,25
II,Coryphantha echinus,live,,MX,2
II,Coryphantha elephantidens,live,,CA,5884
II,Coryphantha elephantidens,live,,KR,509
II,Coryphantha elephantidens,live,,MA,10
II,Coryphantha elephantidens,live,,TH,80
II,Coryphantha elephantidens,live,,TW,25
II,Coryphantha macromeris,live,,DE,3
II,Coryphantha macromeris,live,,MT,2
II,Coryphantha octacantha,live,,FR,1
II,Coryphantha ottonis,live,,ES,12
II,Coryphantha pallida,live,,DE,1
II,Coryphantha pycnacantha,live,,IT,414
II,Coryphantha pycnacantha,live,,TH,1
II,Coryphantha spp.,live,,MX,9
II,Coryphantha spp.,live,,TH,4
II,Coryphantha sulcata,live,,DE,6
II,Coscoroba coscoroba,live,,BE,4
II,Coscoroba coscoroba,live,,NL,3
II,Cranichis ciliata,live,,EC,2
II,Cranichis spp.,dried plants,,EC,6
II,Cranichis spp.,live,,BZ,5
II,Cranichis spp.,specimens,,EC,1
II,Cremastra spp.,live,,JP,25
II,Crispatotrochus spp.,specimens,,NZ,118
II,Crispatotrochus spp.,specimens,,US,118
II,Crocodylia spp.,bodies,,AU,6
II,Crocodylia spp.,bodies,,DK,1
II,Crocodylia spp.,bodies,,HR,1
II,Crocodylia spp.,bodies,,MG,1
II,Crocodylia spp.,bodies,,ZW,2
II,Crocodylia spp.,derivatives,,CN,1
II,Crocodylia spp.,feet,,AU,2
II,Crocodylia spp.,feet,,VN,9
II,Crocodylia spp.,garments,,AU,3
II,Crocodylia spp.,leather products (large),,HR,2
II,Crocodylia spp.,leather products (large),,TH,1
II,Crocodylia spp.,leather products (small),kg,TH,1
II,Crocodylia spp.,leather products (small),,AU,9
II,Crocodylia spp.,leather products (small),,DK,2
II,Crocodylia spp.,leather products (small),,FR,10
II,Crocodylia spp.,leather products (small),,GT,3
II,Crocodylia spp.,leather products (small),,HK,46
II,Crocodylia spp.,leather products (small),,HR,2
II,Crocodylia spp.,leather products (small),,MY,1
II,Crocodylia spp.,leather products (small),,SG,1
II,Crocodylia spp.,leather products (small),,TH,5
II,Crocodylia spp.,meat,,AU,1
II,Crocodylia spp.,meat,,HK,7
II,Crocodylia spp.,meat,,TH,1
II,Crocodylia spp.,meat,,ZA,1
II,Crocodylia spp.,shoes,,TH,2
II,Crocodylia spp.,skins,,AU,1
II,Crocodylia spp.,skulls,,AU,20
II,Crocodylia spp.,skulls,,PG,1
II,Crocodylia spp.,specimens,,AU,1
II,Crocodylia spp.,teeth,,FJ,1
II,Crocodylia spp.,teeth,,PG,14
II,Crocodylidae spp.,bodies,,US,2
II,Crocodylidae spp.,leather products (large),,CO,2
II,Crocodylidae spp.,leather products (large),,GM,2
II,Crocodylidae spp.,leather products (large),,IT,1
II,Crocodylidae spp.,leather products (large),,US,1
II,Crocodylidae spp.,leather products (small),,CH,1
II,Crocodylidae spp.,leather products (small),,FR,17
II,Crocodylidae spp.,leather products (small),,GB,1
II,Crocodylidae spp.,leather products (small),,MW,15
II,Crocodylidae spp.,leather products (small),,RU,3
II,Crocodylidae spp.,leather products (small),,US,39
II,Crocodylidae spp.,leather products (small),,XX,2
II,Crocodylidae spp.,meat,,AU,1
II,Crocodylidae spp.,meat,,US,4
II,Crocodylidae spp.,shoes,,IT,1
II,Crocodylidae spp.,shoes,,US,1
II,Crocodylidae spp.,skin pieces,,NG,2
II,Crocodylidae spp.,skulls,,US,11
II,Crocodylidae spp.,teeth,,BO,1
II,Crocodylidae spp.,unspecified,,SD,2
II,Crocodylus acutus,specimens,,MX,5
II,Crocodylus johnstoni,leather products (small),,HK,597
II,Crocodylus johnstoni,live,,AU,22
II,Crocodylus johnstoni,live,,DE,4
II,Crocodylus johnstoni,skins,,SG,1594
II,Crocodylus johnstoni,skulls,,AU,1
II,Crocodylus johnstoni,trophies,,AU,3
II,Crocodylus niloticus,bodies,,AT,1
II,Crocodylus niloticus,bodies,,GB,1
II,Crocodylus niloticus,bodies,,MG,7
II,Crocodylus niloticus,bodies,,MU,15
II,Crocodylus niloticus,bodies,,ZA,3
II,Crocodylus niloticus,bones,pairs,US,6
II,Crocodylus niloticus,carvings,,CH,12
II,Crocodylus niloticus,carvings,,FR,1
II,Crocodylus niloticus,carvings,,IT,29
II,Crocodylus niloticus,garments,kg,FR,7
II,Crocodylus niloticus,garments,pairs,IT,7
II,Crocodylus niloticus,garments,,CH,47
II,Crocodylus niloticus,garments,,DE,3
II,Crocodylus niloticus,garments,,ES,77
II,Crocodylus niloticus,garments,,FR,32
II,Crocodylus niloticus,garments,,IT,345
II,Crocodylus niloticus,garments,,JP,2
II,Crocodylus niloticus,heads,,ZA,1
II,Crocodylus niloticus,leather products (large),kg,FR,0.46
II,Crocodylus niloticus,leather products (large),pairs,US,7
II,Crocodylus niloticus,leather products (large),,AE,9
II,Crocodylus niloticus,leather products (large),,AM,28
II,Crocodylus niloticus,leather products (large),,BE,2
II,Crocodylus niloticus,leather products (large),,CA,1
II,Crocodylus niloticus,leather products (large),,CH,587
II,Crocodylus niloticus,leather products (large),,CK,9
II,Crocodylus niloticus,leather products (large),,DE,704
II,Crocodylus niloticus,leather products (large),,DK,26
II,Crocodylus niloticus,leather products (large),,ES,120
II,Crocodylus niloticus,leather products (large),,FR,190
II,Crocodylus niloticus,leather products (large),,GB,20
II,Crocodylus niloticus,leather products (large),,HK,88
II,Crocodylus niloticus,leather products (large),,IT,3708
II,Crocodylus niloticus,leather products (large),,JP,190
II,Crocodylus niloticus,leather products (large),,KR,2179
II,Crocodylus niloticus,leather products (large),,NA,2
II,Crocodylus niloticus,leather products (large),,PH,21
II,Crocodylus niloticus,leather products (large),,RU,1
II,Crocodylus niloticus,leather products (large),,SG,334
II,Crocodylus niloticus,leather products (large),,TH,10
II,Crocodylus niloticus,leather products (large),,TW,2
II,Crocodylus niloticus,leather products (large),,US,89
II,Crocodylus niloticus,leather products (large),,XX,2
II,Crocodylus niloticus,leather products (large),,ZA,1650
II,Crocodylus niloticus,leather products (small),kg,CH,1
II,Crocodylus niloticus,leather products (small),kg,FR,10.70
II,Crocodylus niloticus,leather products (small),pairs,CA,1
II,Crocodylus niloticus,leather products (small),pairs,CH,502
II,Crocodylus niloticus,leather products (small),pairs,CN,96
II,Crocodylus niloticus,leather products (small),pairs,ES,4465
II,Crocodylus niloticus,leather products (small),pairs,GB,10
II,Crocodylus niloticus,leather products (small),pairs,IT,1304
II,Crocodylus niloticus,leather products (small),pairs,JP,1
II,Crocodylus niloticus,leather products (small),pairs,KR,108
II,Crocodylus niloticus,leather products (small),pairs,MX,4201
II,Crocodylus niloticus,leather products (small),pairs,US,75
II,Crocodylus niloticus,leather products (small),,AE,33
II,Crocodylus niloticus,leather products (small),,AU,26
II,Crocodylus niloticus,leather products (small),,BE,1685
II,Crocodylus niloticus,leather products (small),,CA,18
II,Crocodylus niloticus,leather products (small),,CH,21854
II,Crocodylus niloticus,leather products (small),,CK,15
II,Crocodylus niloticus,leather products (small),,CN,11326
II,Crocodylus niloticus,leather products (small),,CZ,1
II,Crocodylus niloticus,leather products (small),,DE,2863
II,Crocodylus niloticus,leather products (small),,DK,4
II,Crocodylus niloticus,leather products (small),,ES,1863
II,Crocodylus niloticus,leather products (small),,FR,29356
II,Crocodylus niloticus,leather products (small),,GA,2
II,Crocodylus niloticus,leather products (small),,GB,1
II,Crocodylus niloticus,leather products (small),,HK,11056
II,Crocodylus niloticus,leather products (small),,ID,49
II,Crocodylus niloticus,leather products (small),,IT,18014
II,Crocodylus niloticus,leather products (small),,JP,1956
II,Crocodylus niloticus,leather products (small),,KE,64
II,Crocodylus niloticus,leather products (small),,KR,9114
II,Crocodylus niloticus,leather products (small),,LU,4
II,Crocodylus niloticus,leather products (small),,MG,1875
II,Crocodylus niloticus,leather products (small),,MU,1238
II,Crocodylus niloticus,leather products (small),,MX,665
II,Crocodylus niloticus,leather products (small),,NA,2
II,Crocodylus niloticus,leather products (small),,NG,1
II,Crocodylus niloticus,leather products (small),,NZ,28
II,Crocodylus niloticus,leather products (small),,SG,13486
II,Crocodylus niloticus,leather products (small),,TH,6152
II,Crocodylus niloticus,leather products (small),,TW,320
II,Crocodylus niloticus,leather products (small),,US,128
II,Crocodylus niloticus,leather products (small),,XX,125
II,Crocodylus niloticus,leather products (small),,ZA,4486
II,Crocodylus niloticus,leather products (small),,ZM,642
II,Crocodylus niloticus,leather products (small),,ZW,1375
II,Crocodylus niloticus,live,,IL,46
II,Crocodylus niloticus,live,,MG,12
II,Crocodylus niloticus,live,,MZ,25000
II,Crocodylus niloticus,live,,TW,1
II,Crocodylus niloticus,live,,UA,26
II,Crocodylus niloticus,live,,ZA,366
II,Crocodylus niloticus,meat,kg,BE,240
II,Crocodylus niloticus,meat,kg,DE,2690
II,Crocodylus niloticus,meat,kg,ZA,183633.26
II,Crocodylus niloticus,meat,kg,ZM,24965.37
II,Crocodylus niloticus,meat,kg,ZW,302690
II,Crocodylus niloticus,shoes,pairs,IT,4546
II,Crocodylus niloticus,shoes,pairs,US,1
II,Crocodylus niloticus,shoes,,AM,108
II,Crocodylus niloticus,shoes,,CH,104
II,Crocodylus niloticus,shoes,,CK,88
II,Crocodylus niloticus,shoes,,ES,7614
II,Crocodylus niloticus,shoes,,FR,525
II,Crocodylus niloticus,shoes,,GA,14
II,Crocodylus niloticus,shoes,,GB,52
II,Crocodylus niloticus,shoes,,HK,192
II,Crocodylus niloticus,shoes,,IT,3431
II,Crocodylus niloticus,shoes,,MX,9048
II,Crocodylus niloticus,shoes,,TH,2
II,Crocodylus niloticus,shoes,,US,109
II,Crocodylus niloticus,skin pieces,bags,ZA,17
II,Crocodylus niloticus,skin pieces,boxes,ZA,20
II,Crocodylus niloticus,skin pieces,kg,SG,50
II,Crocodylus niloticus,skin pieces,,AM,30
II,Crocodylus niloticus,skin pieces,,AU,18
II,Crocodylus niloticus,skin pieces,,CH,347
II,Crocodylus niloticus,skin pieces,,ES,29
II,Crocodylus niloticus,skin pieces,,FR,3051
II,Crocodylus niloticus,skin pieces,,IT,1830
II,Crocodylus niloticus,skin pieces,,JP,10
II,Crocodylus niloticus,skin pieces,,MX,174
II,Crocodylus niloticus,skin pieces,,MZ,28
