App.,Taxon,Term,Unit,Country,2010
II,Guaiacum sanctum,extract,kg,DE,27.5
II,Guaiacum sanctum,extract,kg,MX,2500
II,Guaiacum sanctum,extract,l,CH,570
II,Guaiacum sanctum,logs,kg,DE,100
II,Guaiacum sanctum,logs,kg,MX,100
II,Guaiacum sanctum,medicine,kg,DE,4.6
II,Guaiacum sanctum,oil,kg,JP,1647.9
II,Guaiacum sanctum,powder,g,CH,20
II,Guaiacum sanctum,powder,kg,AU,25
II,Guaiacum sanctum,powder,kg,DE,225
II,Guaiacum sanctum,sawn wood,kg,CH,8.974
II,Guaiacum sanctum,sawn wood,kg,DE,3261
II,Guaiacum sanctum,sawn wood,m3,DE,3
II,Guaiacum sanctum,sawn wood,m3,MX,271.701
II,Guaiacum sanctum,sawn wood,m3,US,6.28
II,Guaiacum sanctum,timber,kg,DE,174.1
II,Guaiacum sanctum,timber,m3,MX,58.914
II,Guaiacum spp.,carvings,,CA,1
II,Guaiacum spp.,carvings,,GB,1
II,Guaiacum spp.,carvings,,US,11
II,Guarouba guarouba,live,,ZA,67
II,Gubernatrix cristata,live,,CZ,2
II,Gubernatrix cristata,live,,NL,1
II,Gymnadenia conopsea,live,,JP,150
II,Gymnadenia spp.,live,,NL,10
II,Gymnocalycium andreae,live,,DE,218
II,Gymnocalycium andreae,live,,GE,1
II,Gymnocalycium anisitsii,live,,CA,1807
II,Gymnocalycium anisitsii,live,,NL,2089
II,Gymnocalycium anisitsii,live,,NZ,11
II,Gymnocalycium anisitsii,live,,US,10
II,Gymnocalycium baldianum,cultures,,KR,39500
II,Gymnocalycium baldianum,live,,CA,1468
II,Gymnocalycium baldianum,live,,CN,35740
II,Gymnocalycium baldianum,live,,DE,1
II,Gymnocalycium baldianum,live,,ES,3180
II,Gymnocalycium baldianum,live,,GE,1
II,Gymnocalycium baldianum,live,,IN,2000
II,Gymnocalycium baldianum,live,,IT,1641
II,Gymnocalycium baldianum,live,,KR,63400
II,Gymnocalycium baldianum,live,,NL,2472
II,Gymnocalycium bodenbenderianum,live,,DE,1
II,Gymnocalycium bodenbenderianum,live,,PE,10
II,Gymnocalycium bruchii,live,,CA,37
II,Gymnocalycium bruchii,live,,DE,9
II,Gymnocalycium bruchii,live,,IT,216
II,Gymnocalycium bruchii,live,,NL,376
II,Gymnocalycium calochlorum,live,,IT,874
II,Gymnocalycium chiquitanum,live,,CA,6
II,Gymnocalycium denudatum,live,,NL,156
II,Gymnocalycium erinaceum,live,,NL,12
II,Gymnocalycium eurypleurum,live,,CA,5
II,Gymnocalycium eurypleurum,live,,DE,1
II,Gymnocalycium eurypleurum,live,,NL,66
II,Gymnocalycium gibbosum,live,,DE,1
II,Gymnocalycium gibbosum,live,,FR,1
II,Gymnocalycium horstii,live,,CA,350
II,Gymnocalycium horstii,live,,IT,5
II,Gymnocalycium horstii,live,,NL,1251
II,Gymnocalycium horstii,live,,NZ,11
II,Gymnocalycium hossei,live,,CZ,6
II,Gymnocalycium hossei,live,,DE,3
II,Gymnocalycium kieslingii,live,,DE,1
II,Gymnocalycium marsoneri,live,,DE,1
II,Gymnocalycium mesopotamicum,live,,CA,144
II,Gymnocalycium mihanovichii,live,,CA,30377
II,Gymnocalycium mihanovichii,live,,CN,453515
II,Gymnocalycium mihanovichii,live,,DE,4596
II,Gymnocalycium mihanovichii,live,,IT,140
II,Gymnocalycium mihanovichii,live,,KR,153619
II,Gymnocalycium mihanovichii,live,,NL,5512
II,Gymnocalycium mihanovichii,live,,TH,3
II,Gymnocalycium monvillei,live,,CA,1500
II,Gymnocalycium monvillei,live,,CZ,6
II,Gymnocalycium monvillei,live,,FR,1
II,Gymnocalycium monvillei,live,,IT,276
II,Gymnocalycium monvillei,live,,NL,282
II,Gymnocalycium mostii,live,,NL,24
II,Gymnocalycium ochoterenae,live,,CZ,6
II,Gymnocalycium ochoterenae,live,,IT,460
II,Gymnocalycium ochoterenae,live,,NL,314
II,Gymnocalycium ochoterenae,live,,US,40
II,Gymnocalycium oenanthemum,live,,DE,1
II,Gymnocalycium pflanzii,live,,CZ,6
II,Gymnocalycium pflanzii,live,,PE,30
II,Gymnocalycium pugionacanthum,live,,CZ,6
II,Gymnocalycium quehlianum,live,,IT,230
II,Gymnocalycium quehlianum,live,,NL,387
II,Gymnocalycium quehlianum,live,,TH,1
II,Gymnocalycium ragonesei,live,,CA,777
II,Gymnocalycium ragonesei,live,,IT,1664
II,Gymnocalycium ragonesei,live,,NL,24
II,Gymnocalycium saglionis,live,,CN,52338
II,Gymnocalycium saglionis,live,,CZ,6
II,Gymnocalycium saglionis,live,,DE,2
II,Gymnocalycium saglionis,live,,IT,561
II,Gymnocalycium saglionis,live,,NL,1180
II,Gymnocalycium schickendantzii,live,,CA,6
II,Gymnocalycium schickendantzii,live,,DE,1
II,Gymnocalycium schickendantzii,live,,NL,60
II,Gymnocalycium spegazzinii,live,,CZ,6
II,Gymnocalycium spegazzinii,live,,PE,7
II,Gymnocalycium spp.,live,,BE,239
II,Gymnocalycium spp.,live,,CZ,6
II,Gymnocalycium spp.,live,,DE,159
II,Gymnocalycium spp.,live,,IT,590
II,Gymnocalycium spp.,live,,KR,30252
II,Gymnocalycium spp.,live,,MC,2
II,Gymnocalycium spp.,live,,MY,10800
II,Gymnocalycium spp.,live,,NL,5748
II,Gymnocalycium spp.,live,,PE,5
II,Gymnocalycium spp.,live,,US,100
II,Gymnocalycium stenopleurum,live,,CA,1209
II,Gymnocalycium stenopleurum,live,,CN,45000
II,Gymnocalycium stenopleurum,live,,DE,1
II,Gymnocalycium uruguayense,live,,DE,1
II,Gypaetus barbatus,live,,AM,1
II,Gypaetus barbatus,live,,CZ,1
II,Gypaetus barbatus,live,,ES,1
II,Gypaetus barbatus,live,,KZ,4
II,Gypohierax angolensis,feathers,,NG,1
II,Gypohierax angolensis,live,,ES,1
II,Gyps africanus,bodies,,ZA,4
II,Gyps africanus,carvings,,FR,1
II,Gyps africanus,live,,ES,1
II,Gyps africanus,live,,TZ,3
II,Gyps africanus,specimens,,NA,19
II,Gyps bengalensis,feathers,,KH,2083
II,Gyps coprotheres,live,,ZA,7
II,Gyps coprotheres,trophies,,ZA,2
II,Gyps fulvus,carvings,,FR,1
II,Gyps fulvus,carvings,,KR,1
II,Gyps fulvus,feathers,,KZ,2850
II,Gyps fulvus,live,,BE,1
II,Gyps fulvus,live,,KZ,1
II,Gyps fulvus,live,,MK,6
II,Gyps fulvus,live,,RU,1
II,Gyps fulvus,specimens,,IL,10
II,Gyps fulvus,trophies,,AE,1
II,Gyps himalayensis,feathers,,KH,38
II,Gyps himalayensis,feathers,,KZ,2831
II,Gyps himalayensis,live,,DE,1
II,Gyps himalayensis,specimens,,TH,10
II,Gyps hybrid,live,,KZ,1
II,Gyps rueppellii,carvings,,FR,1
II,Gyps rueppellii,live,,BE,1
II,Gyps rueppellii,live,,NL,2
II,Gyps rueppellii,live,,ZA,2
II,Gyps spp.,derivatives,,KR,1
II,Gyps tenuirostris,feathers,,KH,1063
II,Gyrinops spp.,chips,kg,AE,70
II,Gyrinops spp.,chips,kg,SG,2458.1
II,Gyrinops spp.,oil,kg,SG,19.30
II,Gyrinops spp.,timber,kg,SG,24
II,Gyrinops versteegii,chips,kg,IN,135
II,Gyrinops versteegii,chips,kg,SG,496.9
II,Haageocereus acranthus,live,,CA,1
II,Haageocereus pseudomelanostele,live,,CA,388
II,Haageocereus pseudomelanostele,live,,DE,8
II,Haageocereus pseudomelanostele,live,,NL,12
II,Haageocereus spp.,live,,DE,17
II,Haageocereus versicolor,live,,CA,4126
II,Haageocereus versicolor,live,,NL,1378
II,Habenaria carnea,live,,MY,166
II,Habenaria dentata,live,,MM,100
II,Habenaria dentata,live,,TH,1
II,Habenaria latilabris,live,,IN,1
II,Habenaria medusa,live,,MY,220
II,Habenaria medusa,live,,TH,10
II,Habenaria medusa,live,,TW,30
II,Habenaria radiata,live,,CA,3
II,Habenaria radiata,live,,GG,4958
II,Habenaria radiata,live,,JP,277650
II,Habenaria radiata,roots,,GG,79221
II,Habenaria radiata,roots,,JP,472500
II,Habenaria rhodocheila,live,,MY,466
II,Habenaria rhodocheila,live,,TH,680
II,Habenaria rumphii,live,,TH,1
II,Habenaria spp.,live,,DE,2
II,Habenaria spp.,live,,MY,2102
II,Habenaria spp.,live,,TH,1811
II,Habenaria spp.,live,,TW,98
II,Habenaria spp.,seeds,g,MG,1
II,Habenaria spp.,specimens,,EC,5
II,Habenaria susannae,live,,IN,13
II,Haliaeetus albicilla,live,,KZ,1
II,Haliaeetus albicilla,specimens,,RU,11
II,Haliaeetus leucocephalus,bodies,,CA,3
II,Haliaeetus leucocephalus,bone carvings,,CA,1
II,Haliaeetus leucocephalus,bone carvings,,MX,1
II,Haliaeetus leucocephalus,bone carvings,,US,1
II,Haliaeetus leucocephalus,bone pieces,,MX,1
II,Haliaeetus leucocephalus,bone pieces,,US,2
II,Haliaeetus leucocephalus,bones,,CA,38
II,Haliaeetus leucocephalus,bones,,US,1
II,Haliaeetus leucocephalus,claws,,CA,15
II,Haliaeetus leucocephalus,claws,,MX,1
II,Haliaeetus leucocephalus,claws,,US,1
II,Haliaeetus leucocephalus,derivatives,,CA,1
II,Haliaeetus leucocephalus,feathers,sets,CA,38
II,Haliaeetus leucocephalus,feathers,sets,US,4
II,Haliaeetus leucocephalus,feathers,,AU,40
II,Haliaeetus leucocephalus,feathers,,CA,3727
II,Haliaeetus leucocephalus,feathers,,CH,17
II,Haliaeetus leucocephalus,feathers,,CR,1
II,Haliaeetus leucocephalus,feathers,,DE,1
II,Haliaeetus leucocephalus,feathers,,MX,38
II,Haliaeetus leucocephalus,feathers,,US,1120
II,Haliaeetus leucocephalus,live,,BE,1
II,Haliaeetus leucocephalus,live,,CA,2
II,Haliaeetus leucocephalus,live,,CZ,1
II,Haliaeetus leucocephalus,live,,NL,2
II,Haliaeetus leucocephalus,skulls,,CA,2
II,Haliaeetus leucocephalus,tails,,CA,17
II,Haliaeetus leucocephalus,tails,,US,2
II,Haliaeetus leucocephalus,trophies,,CA,2
II,Haliaeetus leucocephalus,unspecified,,CA,1
II,Haliaeetus leucoryphus,live,,CZ,1
II,Haliaeetus leucoryphus,trophies,,CA,2
II,Haliaeetus pelagicus,live,,KZ,1
II,Haliaeetus pelagicus,live,,RU,1
II,Haliaeetus spp.,claws,,MX,3
II,Haliaeetus vocifer,bodies,,ZA,1
II,Haliaeetus vocifer,eggs,,ZA,7
II,Haliaeetus vocifer,feathers,,ZA,52
II,Haliaeetus vocifer,live,,ZA,2
II,Haliaeetus vocifer,specimens,,ZA,395
II,Haliastur indus,live,,PH,8
II,Haliastur indus,live,,SG,4
II,Haliastur indus,specimens,,SG,1
II,Haliastur sphenurus,specimens,,AU,1
II,Halomitra pileus,raw corals,,AU,1
II,Halomitra pileus,raw corals,,FR,2
II,Halomitra pileus,raw corals,,SB,272
II,Halomitra spp.,live,,SB,6
II,Hapalopsittaca melanotis,specimens,,PE,1
II,Haplophaedia aureliae,specimens,,PE,15
II,Haraella hybrid,live,,CN,30
II,Haraella hybrid,live,,TW,15
II,Haraella spp.,cultures,,TW,25
II,Haraella spp.,live,,DE,6
II,Haraella spp.,live,,HU,20
II,Haraella spp.,live,,MY,26
II,Haraella spp.,live,,NL,55
II,Haraella spp.,live,,TW,230
II,Harpagus bidentatus,specimens,,PE,1
II,Harpia harpyja,live,,US,1
II,Harpyhaliaetus coronatus,feathers,,AR,32
II,Harpyhaliaetus coronatus,specimens,,AR,14
II,Harrisia adscendens,live,,MC,1
II,Harrisia gracilis,flowers,,DO,7
II,Harrisia gracilis,fruit,,DO,4
II,Harrisia gracilis,live,,FR,3
II,Harrisia gracilis,specimens,,KY,6
II,Harrisia gracilis,stems,,DO,15
II,Harrisia gracilis,stems,,JM,2
II,Harrisia martinii,dried plants,,PY,1
II,Harrisia spp.,live,,DE,6
II,Hatiora salicornioides,dried plants,,GB,2
II,Hatiora salicornioides,live,,DE,2229
II,Hatiora salicornioides,live,,DK,11099
II,Hatiora salicornioides,live,,IT,3172
II,Hatiora salicornioides,live,,NL,9646
II,Hatiora spp.,live,,BE,3779
II,Hatiora spp.,live,,IT,180
II,Hatiora spp.,live,,NL,1103
II,Hederorkis seychellensis,dried plants,,SC,1
II,Helcia sanguinolenta,live,,CH,1
II,Helcia sanguinolenta,live,,CO,5
II,Helcia sanguinolenta,live,,DE,2
II,Helcia sanguinolenta,live,,EC,10
II,Helcia sanguinolenta,live,,GE,1
II,Helcia sanguinolenta,live,,PE,28
II,Helcia spp.,live,,CO,1
II,Helcia spp.,live,,EC,21
II,Heliangelus amethysticollis,specimens,,PE,30
II,Heliangelus micraster,specimens,,PE,30
II,Heliodoxa branickii,specimens,,PE,4
II,Heliodoxa jacula,feathers,,EC,26
II,Heliodoxa jacula,specimens,,CR,2
II,Heliodoxa leadbeateri,specimens,,PE,30
II,Heliodoxa schreibersii,specimens,,PE,3
II,Heliodoxa xanthogonys,specimens,,SR,16
II,Heliofungia actiniformis,live,,AU,1929
II,Heliofungia actiniformis,live,,ID,54074
II,Heliofungia actiniformis,live,,MY,180
II,Heliofungia actiniformis,live,,SB,674
II,Heliofungia actiniformis,live,,SG,17
II,Heliofungia actiniformis,live,,TO,10
II,Heliofungia actiniformis,live,,US,486
II,Heliofungia actiniformis,raw corals,,AU,10
II,Heliofungia actiniformis,raw corals,,ID,6653
II,Heliofungia actiniformis,raw corals,,MY,138
II,Heliofungia actiniformis,raw corals,,US,10
II,Heliofungia spp.,live,,ID,3
II,Heliofungia spp.,live,,SB,63
II,Heliomaster longirostris,bodies,,AE,1
II,Heliomaster longirostris,live,,TT,8
II,Heliomaster longirostris,specimens,,PE,21
II,Heliopora coerulea,carvings,,TH,674
II,Heliopora coerulea,live,,ID,2471
II,Heliopora coerulea,live,,SB,84
II,Heliopora coerulea,live,,TH,1
II,Heliopora coerulea,live,,US,2
II,Heliopora coerulea,raw corals,g,FJ,476
II,Heliopora coerulea,raw corals,g,MY,15
II,Heliopora coerulea,raw corals,g,SB,490
II,Heliopora coerulea,raw corals,g,TW,480
II,Heliopora coerulea,raw corals,kg,ID,1
II,Heliopora coerulea,raw corals,kg,TN,0.9
II,Heliopora coerulea,raw corals,,AU,1
II,Heliopora coerulea,raw corals,,ID,403
II,Heliopora coerulea,raw corals,,IT,1
II,Heliopora coerulea,raw corals,,SB,2565
II,Heliopora coerulea,raw corals,,US,2
II,Heliopora spp.,carvings,,TH,2
II,Heliopora spp.,raw corals,,ID,20
II,Heliopora spp.,raw corals,,PH,3
II,Helioseris cucullata,specimens,,BS,10
II,Heliothryx barroti,feathers,,EC,4
II,Heliothryx barroti,specimens,,CR,3
II,Heliothryx spp.,derivatives,kg,CN,15
II,Heloderma horridum,live,,CR,13
II,Heloderma horridum,live,,DE,10
II,Heloderma horridum,live,,US,47
II,Heloderma horridum,specimens,,US,1
II,Heloderma suspectum,live,,CA,16
II,Heloderma suspectum,live,,CH,1
II,Heloderma suspectum,live,,DE,6
II,Heloderma suspectum,live,,US,97
II,Heloderma suspectum,skins,,MX,1
II,Hemigalus derbyanus,specimens,,MY,25
II,Henicopernis longicauda,feathers,,PG,20
II,Heosemys annandalii,live,,CN,53
II,Heosemys annandalii,live,,FR,4
II,Heosemys annandalii,live,,HK,32
II,Heosemys annandalii,live,,LA,22300
II,Heosemys annandalii,live,,VN,22000
II,Heosemys depressa,live,,US,3
II,Heosemys grandis,derivatives,,CN,166
II,Heosemys grandis,live,,HK,7
II,Heosemys grandis,live,,LA,25600
II,Heosemys grandis,live,,VN,14000
II,Heosemys spinosa,live,,GB,6
II,Heosemys spinosa,live,,ID,415
II,Herpetotheres cachinnans,specimens,,PE,3
II,Herpolitha limax,live,,AU,49
II,Herpolitha limax,live,,ID,1996
II,Herpolitha limax,live,,US,12
II,Herpolitha limax,raw corals,kg,SA,120
II,Herpolitha limax,raw corals,,AU,2
II,Herpolitha limax,raw corals,,DJ,4
II,Herpolitha limax,raw corals,,ID,81
II,Herpolitha limax,raw corals,,US,1
II,Herpolitha limax,raw corals,,YE,1
II,Herpolitha limax,specimens,kg,SA,73
II,Herpolitha spp.,live,,ID,9
II,Herpolitha spp.,raw corals,,AU,1
II,Herpolitha spp.,raw corals,,ID,3
II,Herpolitha spp.,raw corals,,MY,6
II,Heteropsammia cochlea,live,,AU,1343
II,Heteropsammia cochlea,live,,CA,5
II,Heteropsammia cochlea,raw corals,,AU,100
II,Heteropsammia spp.,live,,AU,20
II,Hexaprotodon liberiensis,bone pieces,,US,1
II,Hexaprotodon liberiensis,live,,AD,1
II,Hexaprotodon liberiensis,live,,DE,1
II,Hexaprotodon liberiensis,live,,ES,1
II,Hexisea spp.,live,,CO,18
II,Hexisea spp.,live,,EC,26
II,Hexisea spp.,live,,MX,5
II,Hexisea spp.,live,,PE,6
II,Hexisea spp.,live,,VE,15
II,Hieraaetus ayresii,live,,ZA,1
II,Hieraaetus fasciatus,live,,AE,2
II,Hieraaetus fasciatus,live,,DE,2
II,Hieraaetus morphnoides,specimens,,AU,1
II,Hieraaetus pennatus,bodies,,ZA,1
II,Hieraaetus pennatus,live,,PT,1
II,Hieraaetus spilogaster,live,,TZ,18
II,Hieraaetus wahlbergi,live,,ZA,1
II,Hippeophyllum spp.,live,,PH,64
II,Hippocampus abdominalis,bodies,kg,AU,3
II,Hippocampus abdominalis,derivatives,g,CN,625
II,Hippocampus abdominalis,derivatives,g,ID,640
II,Hippocampus abdominalis,derivatives,g,MY,90
II,Hippocampus abdominalis,derivatives,kg,CN,1.98
II,Hippocampus abdominalis,live,,AU,883
II,Hippocampus abdominalis,live,,CA,45
II,Hippocampus abdominalis,live,,DK,20
II,Hippocampus abdominalis,live,,NL,6
II,Hippocampus abdominalis,specimens,,AU,30
II,Hippocampus abdominalis,specimens,,US,1
II,Hippocampus algiricus,bodies,kg,GN,1056
II,Hippocampus algiricus,bodies,kg,SN,36
II,Hippocampus algiricus,bodies,kg,XX,0.3
II,Hippocampus algiricus,skeletons,,SN,1354
II,Hippocampus angustus,live,,AU,251
II,Hippocampus barbouri,live,,AU,180
II,Hippocampus barbouri,specimens,,AU,20
II,Hippocampus breviceps,live,,AU,32
II,Hippocampus capensis,live,,ZA,30
II,Hippocampus comes,live,,FR,30
II,Hippocampus comes,live,,VN,4150
II,Hippocampus erectus,bodies,kg,MX,200
II,Hippocampus erectus,fingerlings,,BR,350
II,Hippocampus erectus,live,,BR,150
II,Hippocampus erectus,live,,US,39
II,Hippocampus erectus,specimens,,US,3
II,Hippocampus hippocampus,bodies,,CN,52
II,Hippocampus hippocampus,derivatives,,AU,84
II,Hippocampus hippocampus,derivatives,,CN,200
II,Hippocampus hippocampus,derivatives,,MY,20
II,Hippocampus hippocampus,live,,FM,46
II,Hippocampus histrix,bodies,g,AU,15
II,Hippocampus histrix,bodies,g,CN,454
II,Hippocampus histrix,bodies,kg,CN,13.48
II,Hippocampus histrix,bodies,kg,HK,30
II,Hippocampus histrix,bodies,kg,TH,170.55
II,Hippocampus histrix,bodies,,CN,69
II,Hippocampus histrix,bodies,,TH,248.95
II,Hippocampus histrix,bodies,,TW,6
II,Hippocampus histrix,derivatives,kg,CN,13.48
II,Hippocampus histrix,live,,ID,12
II,Hippocampus ingens,live,,MX,1800
II,Hippocampus kelloggi,bodies,kg,MY,290
II,Hippocampus kelloggi,bodies,kg,TH,1860.48
II,Hippocampus kelloggi,bodies,,TH,2118.95
II,Hippocampus kelloggi,derivatives,,CN,5000
II,Hippocampus kelloggi,live,,VN,100
II,Hippocampus kuda,bodies,g,CN,978
II,Hippocampus kuda,bodies,kg,CN,55.523
II,Hippocampus kuda,bodies,kg,HK,60
II,Hippocampus kuda,bodies,kg,TH,759.35
II,Hippocampus kuda,bodies,,HK,3000
II,Hippocampus kuda,bodies,,TH,975.75
II,Hippocampus kuda,bodies,,VN,40
II,Hippocampus kuda,derivatives,,CN,2000
II,Hippocampus kuda,live,,AU,4874
II,Hippocampus kuda,live,,CA,180
II,Hippocampus kuda,live,,FR,55
II,Hippocampus kuda,live,,GB,20
II,Hippocampus kuda,live,,ID,2000
II,Hippocampus kuda,live,,NL,30
II,Hippocampus kuda,live,,SG,2202
II,Hippocampus kuda,live,,US,202
II,Hippocampus kuda,live,,VN,56500
II,Hippocampus kuda,skin pieces,,CA,1138
II,Hippocampus kuda,specimens,,AU,50
II,Hippocampus kuda,specimens,,US,1
II,Hippocampus procerus,live,,US,90
II,Hippocampus reidi,fingerlings,,BR,1010
II,Hippocampus reidi,live,,AU,110
II,Hippocampus reidi,live,,BR,1580
II,Hippocampus reidi,live,,BT,200
II,Hippocampus reidi,live,,KR,9
II,Hippocampus reidi,live,,LK,25118
II,Hippocampus reidi,specimens,,US,10
II,Hippocampus spinosissimus,bodies,kg,TH,3170.19
II,Hippocampus spinosissimus,bodies,,TH,3915.85
II,Hippocampus spp.,bodies,g,CN,2025
II,Hippocampus spp.,bodies,g,HK,250
II,Hippocampus spp.,bodies,g,MY,30
II,Hippocampus spp.,bodies,g,PE,2200
II,Hippocampus spp.,bodies,g,VN,672
II,Hippocampus spp.,bodies,g,XX,360
II,Hippocampus spp.,bodies,kg,BZ,3
II,Hippocampus spp.,bodies,kg,CN,5.8
II,Hippocampus spp.,bodies,kg,HK,50
II,Hippocampus spp.,bodies,kg,VN,4
II,Hippocampus spp.,bodies,,AE,3
II,Hippocampus spp.,bodies,,CA,51
II,Hippocampus spp.,bodies,,CI,144
II,Hippocampus spp.,bodies,,CN,1239
II,Hippocampus spp.,bodies,,GE,2
II,Hippocampus spp.,bodies,,HK,267
II,Hippocampus spp.,bodies,,MX,1391
II,Hippocampus spp.,bodies,,PE,386
II,Hippocampus spp.,bodies,,SG,16
II,Hippocampus spp.,bodies,,SY,2
II,Hippocampus spp.,bodies,,TH,109.5
II,Hippocampus spp.,bodies,,VN,1020
II,Hippocampus spp.,bodies,,XX,102
II,Hippocampus spp.,derivatives,g,CI,454
II,Hippocampus spp.,derivatives,g,CN,940
II,Hippocampus spp.,derivatives,g,VN,1650
II,Hippocampus spp.,derivatives,g,XX,567
II,Hippocampus spp.,derivatives,kg,JP,0.2
II,Hippocampus spp.,derivatives,,CN,6456
II,Hippocampus spp.,derivatives,,HK,234
II,Hippocampus spp.,derivatives,,PH,4
II,Hippocampus spp.,derivatives,,TH,98
II,Hippocampus spp.,derivatives,,VN,6553
II,Hippocampus spp.,derivatives,,XX,18
II,Hippocampus spp.,extract,,VN,1
II,Hippocampus spp.,medicine,,GB,72
II,Hippocampus spp.,medicine,,HK,30
II,Hippocampus spp.,soup,g,TW,100
II,Hippocampus subelongatus,live,,AU,150
II,Hippocampus trimaculatus,bodies,kg,HK,198.24
II,Hippocampus trimaculatus,bodies,kg,TH,3377.13
II,Hippocampus trimaculatus,bodies,,TH,4191.30
II,Hippocampus trimaculatus,derivatives,kg,CN,25.71
II,Hippocampus whitei,live,,ID,6
II,Hippocampus whitei,specimens,,AU,54
II,Hippocampus zosterae,live,,CA,220
II,Hippocampus zosterae,live,,DE,4
II,Hippocampus zosterae,live,,US,260
II,Hippopotamus amphibius,bodies,,ZA,3
II,Hippopotamus amphibius,bone carvings,,ZA,2
II,Hippopotamus amphibius,bone pieces,g,MG,170
II,Hippopotamus amphibius,bones,,UG,1
II,Hippopotamus amphibius,bones,,ZA,3
II,Hippopotamus amphibius,carvings,kg,HK,4
II,Hippopotamus amphibius,carvings,,CN,5277
II,Hippopotamus amphibius,carvings,,DE,2
II,Hippopotamus amphibius,carvings,,FR,1
II,Hippopotamus amphibius,carvings,,GB,2
II,Hippopotamus amphibius,carvings,,HK,59
II,Hippopotamus amphibius,carvings,,JP,1
II,Hippopotamus amphibius,carvings,,PT,1
II,Hippopotamus amphibius,carvings,,US,6
II,Hippopotamus amphibius,carvings,,ZA,3
II,Hippopotamus amphibius,derivatives,,BJ,3
II,Hippopotamus amphibius,derivatives,,TZ,6
II,Hippopotamus amphibius,derivatives,,ZA,19
II,Hippopotamus amphibius,derivatives,,ZM,13
II,Hippopotamus amphibius,derivatives,,ZW,2
II,Hippopotamus amphibius,feet,,MZ,10
II,Hippopotamus amphibius,feet,,TZ,48
II,Hippopotamus amphibius,feet,,UG,2
II,Hippopotamus amphibius,feet,,ZA,132
II,Hippopotamus amphibius,feet,,ZM,1
II,Hippopotamus amphibius,feet,,ZW,53
II,Hippopotamus amphibius,garments,,IT,1
II,Hippopotamus amphibius,genitalia,,MZ,1
II,Hippopotamus amphibius,hair,,KE,1
II,Hippopotamus amphibius,ivory carvings,,CH,7
II,Hippopotamus amphibius,ivory carvings,,DE,1
II,Hippopotamus amphibius,ivory carvings,,FR,1
II,Hippopotamus amphibius,ivory carvings,,GB,1
II,Hippopotamus amphibius,ivory carvings,,HK,504
II,Hippopotamus amphibius,ivory carvings,,JP,1
II,Hippopotamus amphibius,ivory carvings,,US,6
II,Hippopotamus amphibius,ivory carvings,,ZW,3
II,Hippopotamus amphibius,leather products (large),,ZA,14
II,Hippopotamus amphibius,leather products (large),,ZW,9
II,Hippopotamus amphibius,leather products (small),m2,ZA,27.8709
II,Hippopotamus amphibius,leather products (small),,IT,18
II,Hippopotamus amphibius,leather products (small),,US,64
II,Hippopotamus amphibius,leather products (small),,ZA,79
II,Hippopotamus amphibius,leather products (small),,ZM,4
II,Hippopotamus amphibius,leather products (small),,ZW,261
II,Hippopotamus amphibius,live,,CH,1
II,Hippopotamus amphibius,live,,DE,2
II,Hippopotamus amphibius,live,,ES,1
II,Hippopotamus amphibius,live,,FR,1
II,Hippopotamus amphibius,live,,GT,1
II,Hippopotamus amphibius,live,,ID,1
II,Hippopotamus amphibius,live,,IL,4
II,Hippopotamus amphibius,live,,KZ,1
II,Hippopotamus amphibius,live,,MK,1
II,Hippopotamus amphibius,live,,RU,9
II,Hippopotamus amphibius,live,,SV,2
II,Hippopotamus amphibius,live,,UZ,4
II,Hippopotamus amphibius,live,,XX,2
II,Hippopotamus amphibius,live,,ZA,21
