App.,Taxon,Term,Unit,Country,2001
I,Cheloniidae spp.,carvings,,EE,1
I,Cheloniidae spp.,carvings,,ES,1
I,Cheloniidae spp.,carvings,,FM,29
I,Cheloniidae spp.,carvings,,FR,28
I,Cheloniidae spp.,carvings,,GB,345
I,Cheloniidae spp.,carvings,,JM,1
I,Cheloniidae spp.,carvings,,JP,2
I,Cheloniidae spp.,carvings,,KR,2
I,Cheloniidae spp.,carvings,,LV,2
I,Cheloniidae spp.,carvings,,MC,5
I,Cheloniidae spp.,carvings,,MO,1
I,Cheloniidae spp.,carvings,,NL,4
I,Cheloniidae spp.,carvings,,PC,13
I,Cheloniidae spp.,carvings,,PH,1
I,Cheloniidae spp.,carvings,,PW,11
I,Cheloniidae spp.,carvings,,RU,1
I,Cheloniidae spp.,carvings,,SG,2
I,Cheloniidae spp.,carvings,,US,29
I,Cheloniidae spp.,carvings,,VN,1
I,Cheloniidae spp.,carvings,,WS,1
I,Cheloniidae spp.,carvings,,XX,3
I,Cheloniidae spp.,eggs,g,SV,454
I,Cheloniidae spp.,eggs,kg,BZ,2
I,Cheloniidae spp.,eggs,kg,NI,3
I,Cheloniidae spp.,eggs,kg,PE,2
I,Cheloniidae spp.,eggs,kg,XX,17
I,Cheloniidae spp.,eggs,,CO,48
I,Cheloniidae spp.,eggs,,CR,111
I,Cheloniidae spp.,eggs,,HN,421
I,Cheloniidae spp.,eggs,,MY,251
I,Cheloniidae spp.,eggs,,NI,349
I,Cheloniidae spp.,eggs,,SV,472
I,Cheloniidae spp.,eggs,,VA,114
I,Cheloniidae spp.,eggs,,XX,656
I,Cheloniidae spp.,feet,,DK,3
I,Cheloniidae spp.,feet,,EE,1
I,Cheloniidae spp.,feet,,LV,1
I,Cheloniidae spp.,garments,,FR,1
I,Cheloniidae spp.,leather products (small),,GT,1
I,Cheloniidae spp.,leather products (small),,MX,6
I,Cheloniidae spp.,meat,g,GD,6974
I,Cheloniidae spp.,meat,kg,BZ,5
I,Cheloniidae spp.,meat,kg,CR,2
I,Cheloniidae spp.,meat,kg,FM,20
I,Cheloniidae spp.,meat,kg,HN,1
I,Cheloniidae spp.,meat,kg,JM,25
I,Cheloniidae spp.,meat,kg,XX,22
I,Cheloniidae spp.,oil,,CA,1
I,Cheloniidae spp.,scales,,BE,1
I,Cheloniidae spp.,scales,,DE,1
I,Cheloniidae spp.,shoes,,MX,206
I,Cheloniidae spp.,skin pieces,,GB,8
I,Cheloniidae spp.,skins,,MX,1
I,Cheloniidae spp.,skulls,,PW,1
I,Cheloniidae spp.,unspecified,,GB,2
I,Cheloniidae spp.,unspecified,,NL,1
I,Cheloniidae spp.,unspecified,,RU,1
I,Cheloniidae spp.,unspecified,,SV,21
I,Chelonoidis niger,live,,EC,2
I,Chelonoidis niger,specimens,,US,171
I,Chlamydotis undulata,eggs,,IR,25
I,Chlamydotis undulata,live,,AE,56
I,Chlamydotis undulata,live,,PK,6
I,Ciconia boyciana,eggs,,JP,3
I,Ciconia boyciana,eggs (live),,JP,3
I,Ciconia boyciana,live,,CN,2
I,Ciconia boyciana,live,,DE,2
I,Ciconia boyciana,live,,JP,2
I,Ciconia boyciana,live,,RU,4
I,Ciconia boyciana,specimens,ml,JP,78
I,Ciconia boyciana,specimens,,JP,56
I,Ciconia spp.,bodies,,DK,1
I,Colobus spp.,skin pieces,,LV,3
I,Coryphantha werdermannii,live,,CZ,15
I,Coryphantha werdermannii,live,,MT,1
I,Coryphantha werdermannii,live,,US,1
I,Coryphantha werdermannii,seeds,,MT,60
I,Coryphantha werdermannii,seeds,,US,1380
I,Crax blumenbachii,live,,BR,2
I,Crocodylia spp.,bodies,,CR,1
I,Crocodylia spp.,bones,,CN,3
I,Crocodylia spp.,carvings,,GB,1
I,Crocodylia spp.,leather items,,CA,1
I,Crocodylia spp.,leather products (large),,GB,2
I,Crocodylia spp.,leather products (small),,CA,1
I,Crocodylia spp.,leather products (small),,CH,9
I,Crocodylia spp.,leather products (small),,GB,11
I,Crocodylia spp.,leather products (small),,TH,15
I,Crocodylia spp.,leather products (small),,US,1
I,Crocodylia spp.,leather products (small),,VN,1
I,Crocodylia spp.,leather products (small),,XX,1
I,Crocodylus acutus,bodies,,NI,1
I,Crocodylus acutus,bodies,,XX,4
I,Crocodylus acutus,carvings,,GB,1
I,Crocodylus acutus,leather products (large),,GB,2
I,Crocodylus acutus,leather products (small),,GB,2
I,Crocodylus acutus,skin pieces,,GB,1
I,Crocodylus acutus,skins,,CO,100
I,Crocodylus acutus,skins,,FR,2
I,Crocodylus acutus,specimens,,CR,2
I,Crocodylus acutus,specimens,,MX,6
I,Crocodylus cataphractus,bodies,,GA,1
I,Crocodylus cataphractus,carvings,,US,1
I,Crocodylus cataphractus,leather products (small),,GB,1
I,Crocodylus cataphractus,live,,DK,3
I,Crocodylus cataphractus,live,,ZA,6
I,Crocodylus cataphractus,specimens,,US,1
I,Crocodylus hybrid,leather products (large),,TH,36
I,Crocodylus hybrid,leather products (small),,TH,149
I,Crocodylus intermedius,live,,VE,4
I,Crocodylus moreletii,leather products (small),,MX,3
I,Crocodylus moreletii,live,,DK,2
I,Crocodylus moreletii,live,,ES,2
I,Crocodylus moreletii,live,,FR,1
I,Crocodylus moreletii,live,,IN,5
I,Crocodylus moreletii,live,,MX,4
I,Crocodylus moreletii,shoes,,MX,8
I,Crocodylus moreletii,skins,cm,JP,2860
I,Crocodylus moreletii,skins,,MX,2430
I,Crocodylus moreletii,specimens,,BZ,500
I,Crocodylus moreletii,specimens,,MX,12
I,Crocodylus niloticus,bodies,,BJ,1
I,Crocodylus niloticus,bodies,,DK,2
I,Crocodylus niloticus,bodies,,EE,1
I,Crocodylus niloticus,bodies,,EG,1
I,Crocodylus niloticus,bodies,,US,1
I,Crocodylus niloticus,bodies,,ZW,1
I,Crocodylus niloticus,eggs,,DK,1
I,Crocodylus niloticus,leather items,,CH,1
I,Crocodylus niloticus,leather products (large),,CH,3
I,Crocodylus niloticus,leather products (large),,CI,9
I,Crocodylus niloticus,leather products (large),,FR,1
I,Crocodylus niloticus,leather products (large),,GH,1
I,Crocodylus niloticus,leather products (large),,NA,2
I,Crocodylus niloticus,leather products (large),,NG,1
I,Crocodylus niloticus,leather products (large),,XX,2
I,Crocodylus niloticus,leather products (small),pairs,ES,293
I,Crocodylus niloticus,leather products (small),,CH,17
I,Crocodylus niloticus,leather products (small),,CI,5
I,Crocodylus niloticus,leather products (small),,CM,2
I,Crocodylus niloticus,leather products (small),,ES,27
I,Crocodylus niloticus,leather products (small),,IT,183
I,Crocodylus niloticus,leather products (small),,JP,7
I,Crocodylus niloticus,leather products (small),,MX,3
I,Crocodylus niloticus,leather products (small),,NE,129
I,Crocodylus niloticus,leather products (small),,NG,1
I,Crocodylus niloticus,leather products (small),,PH,22
I,Crocodylus niloticus,leather products (small),,SD,1
I,Crocodylus niloticus,leather products (small),,XX,2
I,Crocodylus niloticus,leather products (small),,ZW,300
I,Crocodylus niloticus,live,,AE,2
I,Crocodylus niloticus,live,,EE,1
I,Crocodylus niloticus,live,,LT,1
I,Crocodylus niloticus,live,,LV,2
I,Crocodylus niloticus,live,,NA,1000
I,Crocodylus niloticus,live,,SG,1
I,Crocodylus niloticus,skin pieces,kg,NA,17
I,Crocodylus niloticus,skin pieces,,IL,1456
I,Crocodylus niloticus,skin pieces,,TH,6
I,Crocodylus niloticus,skins,,BR,50
I,Crocodylus niloticus,skins,,GH,11
I,Crocodylus niloticus,skins,,HK,26
I,Crocodylus niloticus,skins,,IL,5298
I,Crocodylus niloticus,skins,,NA,1
I,Crocodylus niloticus,skins,,NE,2
I,Crocodylus niloticus,skulls,,NA,1
I,Crocodylus niloticus,skulls,,TG,2
I,Crocodylus niloticus,specimens,,GQ,1
I,Crocodylus niloticus,trophies,,BW,1
I,Crocodylus niloticus,trophies,,DE,1
I,Crocodylus niloticus,trophies,,NA,3
I,Crocodylus niloticus,trophies,,TG,2
I,Crocodylus palustris,live,,IN,2
I,Crocodylus porosus,bodies,,MY,33
I,Crocodylus porosus,bodies,,SG,1
I,Crocodylus porosus,leather products (large),,FR,1
I,Crocodylus porosus,leather products (large),,MY,39
I,Crocodylus porosus,leather products (small),,GB,1
I,Crocodylus porosus,leather products (small),,IT,2
I,Crocodylus porosus,leather products (small),,JP,7
I,Crocodylus porosus,leather products (small),,MY,73
I,Crocodylus porosus,leather products (small),,VN,1
I,Crocodylus porosus,live,,BN,1
I,Crocodylus porosus,live,,DK,5
I,Crocodylus porosus,live,,IN,5
I,Crocodylus porosus,live,,MY,5
I,Crocodylus porosus,live,,SG,299
I,Crocodylus porosus,live,,TH,10
I,Crocodylus porosus,skin pieces,,MY,1
I,Crocodylus porosus,skins,backskins,MY,200
I,Crocodylus porosus,skins,bellyskins,MY,300
I,Crocodylus porosus,skins,bellyskins,SG,210
I,Crocodylus porosus,skins,,MY,375
I,Crocodylus porosus,skins,,SG,1072
I,Crocodylus porosus,skins,,TH,805
I,Crocodylus porosus,skulls,,TH,21
I,Crocodylus porosus,specimens,,MY,23
I,Crocodylus porosus,teeth,,DK,3
I,Crocodylus porosus,teeth,,EE,3
I,Crocodylus porosus,teeth,,GB,1
I,Crocodylus porosus,teeth,,MY,30000
I,Crocodylus porosus,teeth,,SG,21000
I,Crocodylus porosus,trophies,,MY,14
I,Crocodylus rhombifer,bodies,,CU,2
I,Crocodylus rhombifer,live,,CU,2
I,Crocodylus rhombifer,live,,LV,1
I,Crocodylus rhombifer,specimens,,US,1
I,Crocodylus siamensis,bodies,,TH,357
I,Crocodylus siamensis,bodies,,XX,1
I,Crocodylus siamensis,derivatives,,TH,895
I,Crocodylus siamensis,eggs,,TH,240
I,Crocodylus siamensis,leather products (large),,IT,2
I,Crocodylus siamensis,leather products (large),,KR,10
I,Crocodylus siamensis,leather products (large),,TH,6778
I,Crocodylus siamensis,leather products (small),pairs,TH,2
I,Crocodylus siamensis,leather products (small),,HK,35
I,Crocodylus siamensis,leather products (small),,SG,3
I,Crocodylus siamensis,leather products (small),,TH,3834
I,Crocodylus siamensis,leather products (small),,VN,1
I,Crocodylus siamensis,live,,AE,20
I,Crocodylus siamensis,live,,DK,3
I,Crocodylus siamensis,live,,IN,4
I,Crocodylus siamensis,live,,KH,11272
I,Crocodylus siamensis,live,,TH,13899
I,Crocodylus siamensis,live,,VN,10800
I,Crocodylus siamensis,meat,kg,TH,56428.2
I,Crocodylus siamensis,shoes,,TH,6
I,Crocodylus siamensis,skins,,IT,300
I,Crocodylus siamensis,skins,,JP,2
I,Crocodylus siamensis,skins,,KH,30
I,Crocodylus siamensis,skins,,KR,35
I,Crocodylus siamensis,skins,,SG,2208
I,Crocodylus siamensis,skins,,TH,4703
I,Crocodylus siamensis,skulls,,TH,27
I,Crocodylus siamensis,specimens,,TH,2050
I,Crocodylus siamensis,specimens,,US,12
I,Crocodylus spp.,trophies,,NZ,1
I,Crossoptilon crossoptilon,feathers,,DK,2
I,Crossoptilon crossoptilon,feathers,,US,21
I,Crossoptilon crossoptilon,live,,BE,6
I,Crossoptilon crossoptilon,live,,CN,1
I,Crossoptilon crossoptilon,live,,CZ,1
I,Crossoptilon crossoptilon,live,,NL,9
I,Crossoptilon mantchuricum,feathers,,US,21
I,Crossoptilon mantchuricum,live,,BE,10
I,Crossoptilon mantchuricum,live,,CN,2
I,Crossoptilon mantchuricum,live,,NL,25
I,Crossoptilon mantchuricum,skins,,DK,1
I,Cyanopsitta spixii,specimens,flasks,BR,1
I,Cyanopsitta spixii,specimens,,BR,2
I,Cyanoramphus forbesi,specimens,,NZ,288
I,Cyanoramphus novaezelandiae,live,,BE,154
I,Cyanoramphus novaezelandiae,live,,CZ,134
I,Cyanoramphus novaezelandiae,live,,DK,6
I,Cyanoramphus novaezelandiae,live,,ES,10
I,Cyanoramphus novaezelandiae,live,,GB,20
I,Cyanoramphus novaezelandiae,live,,HU,24
I,Cyanoramphus novaezelandiae,live,,NA,2
I,Cyanoramphus novaezelandiae,live,,NL,533
I,Cyanoramphus novaezelandiae,live,,ZA,6
I,Cycas beddomei,live,,ID,24
I,Cycas beddomei,live,,TW,1022
I,Cycas beddomei,seeds,,TH,1200
I,Cyclura carinata,live,,US,2
I,Cyclura collei,specimens,,JM,42
I,Cyclura cornuta,live,,CZ,5
I,Cyclura cornuta,live,,US,6
I,Cyclura cychlura,specimens,,BS,600
I,Cyclura nubila,bodies,,KY,1
I,Cyclura nubila,live,,CZ,10
I,Cyclura nubila,specimens,,KY,71
I,Cyclura ricordi,specimens,,DO,20
I,Cyclura rileyi,specimens,,BS,21
I,Cygnus melancoryphus,live,,NL,20
I,Cyprogenia spp.,shells,,NZ,4
I,Dalbergia nigra,carvings,,AU,9
I,Dalbergia nigra,carvings,,CA,54
I,Dalbergia nigra,carvings,,DE,10
I,Dalbergia nigra,carvings,,ES,3045
I,Dalbergia nigra,carvings,,GB,514
I,Dalbergia nigra,carvings,,JP,2
I,Dalbergia nigra,carvings,,US,260
I,Dalbergia nigra,timber,,DE,102
I,Dalbergia nigra,timber,,ES,2
I,Dalbergia nigra,timber carvings,,ES,8686
I,Dalbergia nigra,timber pieces,kg,FR,7
I,Dalbergia nigra,timber pieces,,CA,56
I,Dalbergia nigra,timber pieces,,DE,117
I,Dalbergia nigra,timber pieces,,US,2
I,Dalbergia nigra,veneer,m3,BR,2
I,Dalbergia nigra,veneer,m3,CH,17.42
I,Dalbergia nigra,veneer,,ES,280
I,Dama dama mesopotamica,bone carvings,,US,1
I,Dama dama mesopotamica,specimens,ml,US,1.5
I,Daubentonia madagascariensis,hair,mg,MG,10
I,Daubentonia madagascariensis,live,,JE,1
I,Daubentonia madagascariensis,live,,MG,4
I,Daubentonia madagascariensis,specimens,mg,MG,30
I,Daubentonia madagascariensis,specimens,ml,MG,30
I,Daubentonia madagascariensis,specimens,,CH,1
I,Dendrobium cruentum,cultures,,AU,24
I,Dendrobium cruentum,derivatives,,CL,1
I,Dendrobium cruentum,derivatives,,CN,9
I,Dendrobium cruentum,derivatives,,IN,10
I,Dendrobium cruentum,derivatives,,KR,1
I,Dendrobium cruentum,derivatives,,TW,3
I,Dendrobium cruentum,derivatives,,US,1
I,Dendrobium cruentum,derivatives,,XX,72
I,Dendrobium cruentum,dried plants,,CN,2
I,Dendrobium cruentum,live,,AU,88
I,Dendrobium cruentum,live,,NZ,2181
I,Dendrobium cruentum,live,,TH,148
I,Dendrobium cruentum,stems,,NZ,10200
I,Dendrolagus dorianus,specimens,,PG,10
I,Dendrolagus goodfellowi,specimens,,PG,9
I,Dendrolagus matschiei,specimens,,PG,120
I,Dermochelys coriacea,bones,,CR,3
I,Dermochelys coriacea,skulls,,CA,1
I,Dermochelys coriacea,specimens,flasks,CA,18
I,Dermochelys coriacea,specimens,mg,TG,280
I,Dermochelys coriacea,specimens,,BB,10
I,Dermochelys coriacea,specimens,,BR,25
I,Dermochelys coriacea,specimens,,CA,19
I,Dermochelys coriacea,specimens,,GA,76
I,Dermochelys coriacea,specimens,,PG,90
I,Dermochelys coriacea,specimens,,XX,1
I,Dicerorhinus sumatrensis,specimens,flasks,MY,40
I,Dicerorhinus sumatrensis,specimens,,MY,140
I,Dicerorhinus sumatrensis,specimens,,US,78
I,Diceros bicornis,bones,,KE,8
I,Diceros bicornis,carvings,,GB,2
I,Diceros bicornis,horn carvings,,CH,1
I,Diceros bicornis,horn carvings,,GB,1
I,Diceros bicornis,horn carvings,,US,1
I,Diceros bicornis,horns,g,NA,100
I,Diceros bicornis,live,,AU,1
I,Diceros bicornis,live,,CZ,2
I,Diceros bicornis,live,,GB,1
I,Diceros bicornis,live,,JP,3
I,Diceros bicornis,live,,MW,1
I,Diceros bicornis,live,,ZA,4
I,Diceros bicornis,specimens,kg,NA,0.1
I,Diceros bicornis,specimens,ml,US,1.5
I,Diceros bicornis,specimens,,CH,12
I,Diceros bicornis,specimens,,ZA,67
I,Diceros bicornis,tails,,DK,3
I,Diceros bicornis,tails,,EE,2
I,Diceros bicornis,tails,,LV,1
I,Diceros bicornis,trophies,,AU,1
I,Diceros bicornis,trophies,,ZA,1
I,Dioon spinulosum,live,,ZA,2
I,Discocactus bahiensis,live,,DE,8
I,Discocactus bahiensis,live,,MC,5
I,Discocactus bahiensis,live,,MT,4
I,Discocactus bahiensis,seeds,,DE,42
I,Discocactus bahiensis,seeds,,MC,3
I,Discocactus bahiensis,seeds,,MT,630
I,Discocactus bahiensis,seeds,,US,250
I,Discocactus boliviensis,live,,DE,1
I,Discocactus catingicola,live,,DE,13
I,Discocactus catingicola,live,,MC,5
I,Discocactus ferricola,seeds,,MT,150
I,Discocactus hartmannii,live,,DE,10
I,Discocactus hartmannii,live,,MC,8
I,Discocactus hartmannii,seeds,,DE,2
I,Discocactus hartmannii,seeds,,MC,2
I,Discocactus heptacanthus,live,,DE,37
I,Discocactus heptacanthus,live,,MC,13
I,Discocactus heptacanthus,live,,MT,1
I,Discocactus heptacanthus,live,,US,25
I,Discocactus heptacanthus,seeds,,DE,260
I,Discocactus heptacanthus,seeds,,MT,930
I,Discocactus heptacanthus,seeds,,US,700
I,Discocactus horstii,live,,CZ,20
I,Discocactus horstii,live,,DE,12
I,Discocactus horstii,live,,MC,2
I,Discocactus horstii,live,,US,175
I,Discocactus horstii,seeds,,DE,12
I,Discocactus horstii,seeds,,MC,2
I,Discocactus horstii,seeds,,MT,510
I,Discocactus horstii,seeds,,US,690
I,Discocactus placentiformis,live,,DE,27
I,Discocactus placentiformis,live,,MC,9
I,Discocactus placentiformis,live,,MT,3
I,Discocactus placentiformis,live,,US,50
I,Discocactus placentiformis,seeds,,DE,162
I,Discocactus placentiformis,seeds,,MC,2
I,Discocactus placentiformis,seeds,,MT,400
I,Discocactus placentiformis,seeds,,US,2690
I,Discocactus pseudoinsignis,live,,DE,7
I,Discocactus pseudoinsignis,live,,MC,2
I,Discocactus pseudoinsignis,live,,US,25
I,Discocactus pseudoinsignis,seeds,,DE,12
I,Discocactus pseudoinsignis,seeds,,MC,2
I,Discocactus pseudoinsignis,seeds,,US,800
I,Discocactus spp.,live,,CA,664
I,Discocactus spp.,live,,CH,6
I,Discocactus spp.,live,,DE,3
I,Discocactus spp.,live,,US,720
I,Discocactus spp.,seeds,,MT,60
I,Discocactus zehntneri,live,,CA,16
I,Discocactus zehntneri,live,,DE,17
I,Discocactus zehntneri,live,,MC,4
I,Discocactus zehntneri,live,,MT,2
I,Discocactus zehntneri,live,,US,10179
I,Discocactus zehntneri,seeds,,DE,90
I,Discocactus zehntneri,seeds,,MT,810
I,Discocactus zehntneri,seeds,,US,1580
I,Dryocopus javensis,bodies,,FR,2
I,Dugong dugon,bones,,AU,9
I,Dugong dugon,meat,kg,TH,0.42
I,Dugong dugon,specimens,,MY,5
I,Dugong dugon,specimens,,US,10
I,Dugong dugon,teeth,,AU,40
I,Dugong dugon,tusks,,AU,13
I,Dyscophus antongilii,live,,MG,75
I,Echinocereus ferreirianus,live,,CZ,15
I,Echinocereus ferreirianus,live,,DE,6
I,Echinocereus ferreirianus,live,,US,1
I,Echinocereus ferreirianus,seeds,,DE,2
I,Echinocereus ferreirianus,seeds,,MC,2
I,Echinocereus ferreirianus,seeds,,MT,50
I,Echinocereus ferreirianus,seeds,,US,140
I,Echinocereus schmollii,live,,DE,2
I,Echinocereus schmollii,live,,US,101
I,Echinocereus schmollii,seeds,,MT,20
I,Echinocereus schmollii,seeds,,US,600
I,Elephantidae spp.,carvings,kg,FR,6
I,Elephantidae spp.,carvings,kg,IT,1
I,Elephantidae spp.,carvings,pairs,FR,1
I,Elephantidae spp.,carvings,,AU,27
I,Elephantidae spp.,carvings,,BE,1
I,Elephantidae spp.,carvings,,CA,1
I,Elephantidae spp.,carvings,,CH,47
I,Elephantidae spp.,carvings,,CU,8
I,Elephantidae spp.,carvings,,DK,8
I,Elephantidae spp.,carvings,,EE,2
I,Elephantidae spp.,carvings,,ES,1
I,Elephantidae spp.,carvings,,FR,400
I,Elephantidae spp.,carvings,,JP,7
I,Elephantidae spp.,carvings,,LV,2
I,Elephantidae spp.,carvings,,PH,1
I,Elephantidae spp.,carvings,,PL,1
I,Elephantidae spp.,carvings,,TH,19
I,Elephantidae spp.,carvings,,US,26
I,Elephantidae spp.,hair,,ZA,108
I,Elephantidae spp.,hair products,,NA,1
I,Elephantidae spp.,ivory carvings,g,CH,540
I,Elephantidae spp.,ivory carvings,pairs,AU,1
I,Elephantidae spp.,ivory carvings,pairs,CH,5
I,Elephantidae spp.,ivory carvings,pairs,JP,7
I,Elephantidae spp.,ivory carvings,sets,AU,1
I,Elephantidae spp.,ivory carvings,sets,BE,1
I,Elephantidae spp.,ivory carvings,sets,CA,2
I,Elephantidae spp.,ivory carvings,sets,CH,25
I,Elephantidae spp.,ivory carvings,sets,DE,1
I,Elephantidae spp.,ivory carvings,sets,GB,1
I,Elephantidae spp.,ivory carvings,sets,IT,3
I,Elephantidae spp.,ivory carvings,sets,NZ,1
I,Elephantidae spp.,ivory carvings,sets,US,1
I,Elephantidae spp.,ivory carvings,,AR,55
I,Elephantidae spp.,ivory carvings,,AT,52
I,Elephantidae spp.,ivory carvings,,AU,58
I,Elephantidae spp.,ivory carvings,,BE,64
I,Elephantidae spp.,ivory carvings,,BN,6
I,Elephantidae spp.,ivory carvings,,CA,107
I,Elephantidae spp.,ivory carvings,,CH,412
I,Elephantidae spp.,ivory carvings,,CN,32
I,Elephantidae spp.,ivory carvings,,CU,92
I,Elephantidae spp.,ivory carvings,,CZ,1
I,Elephantidae spp.,ivory carvings,,DE,419
I,Elephantidae spp.,ivory carvings,,DK,4
I,Elephantidae spp.,ivory carvings,,EE,2
I,Elephantidae spp.,ivory carvings,,EG,3
I,Elephantidae spp.,ivory carvings,,FR,41
I,Elephantidae spp.,ivory carvings,,GA,13
I,Elephantidae spp.,ivory carvings,,GB,83
I,Elephantidae spp.,ivory carvings,,HK,2
I,Elephantidae spp.,ivory carvings,,HU,3
I,Elephantidae spp.,ivory carvings,,IL,2
I,Elephantidae spp.,ivory carvings,,IT,15
I,Elephantidae spp.,ivory carvings,,JP,30
I,Elephantidae spp.,ivory carvings,,LB,3
I,Elephantidae spp.,ivory carvings,,LV,3
I,Elephantidae spp.,ivory carvings,,MC,10
I,Elephantidae spp.,ivory carvings,,NC,9
I,Elephantidae spp.,ivory carvings,,NL,63
I,Elephantidae spp.,ivory carvings,,NO,2
I,Elephantidae spp.,ivory carvings,,NZ,36
I,Elephantidae spp.,ivory carvings,,PH,4
I,Elephantidae spp.,ivory carvings,,PL,1
I,Elephantidae spp.,ivory carvings,,PT,1
I,Elephantidae spp.,ivory carvings,,RU,30
I,Elephantidae spp.,ivory carvings,,SE,3
I,Elephantidae spp.,ivory carvings,,TH,2
I,Elephantidae spp.,ivory carvings,,TW,3
I,Elephantidae spp.,ivory carvings,,US,21
I,Elephantidae spp.,ivory carvings,,VN,1
I,Elephantidae spp.,ivory carvings,,XX,18
I,Elephantidae spp.,ivory carvings,,ZA,1
I,Elephantidae spp.,ivory pieces,,AU,1
I,Elephantidae spp.,ivory pieces,,CH,3
I,Elephantidae spp.,ivory pieces,,CN,1
I,Elephantidae spp.,ivory pieces,,CU,1
I,Elephantidae spp.,ivory pieces,,DE,1
I,Elephantidae spp.,ivory pieces,,DK,10
I,Elephantidae spp.,ivory pieces,,FO,3
I,Elephantidae spp.,ivory pieces,,FR,30
I,Elephantidae spp.,ivory pieces,,HU,1
I,Elephantidae spp.,ivory pieces,,IT,3
I,Elephantidae spp.,ivory pieces,,JP,1
I,Elephantidae spp.,ivory pieces,,NL,9
I,Elephantidae spp.,ivory pieces,,PH,1
I,Elephantidae spp.,ivory pieces,,SE,4
I,Elephantidae spp.,ivory pieces,,US,7
I,Elephantidae spp.,leather products (large),,FR,1
I,Elephantidae spp.,leather products (small),,CA,1
I,Elephantidae spp.,leather products (small),,SG,10
I,Elephantidae spp.,leather products (small),,TH,156
I,Elephantidae spp.,sets of piano keys,,CH,7
I,Elephantidae spp.,sets of piano keys,,DE,3
I,Elephantidae spp.,shoes,,MX,6
I,Elephantidae spp.,skin pieces,g,TH,687
I,Elephantidae spp.,skin pieces,,CA,1
I,Elephantidae spp.,skin pieces,,LA,3
I,Elephantidae spp.,teeth,,IN,1
I,Elephantidae spp.,tusks,,DK,5
I,Elephantidae spp.,tusks,,EE,1
I,Elephantidae spp.,tusks,,GB,1
I,Elephantidae spp.,tusks,,JP,2
I,Elephantidae spp.,tusks,,LV,1
I,Elephantidae spp.,tusks,,NG,2
I,Elephantidae spp.,tusks,,XX,1
I,Elephas maximus,bone pieces,,LA,2
I,Elephas maximus,bones,,LA,1
I,Elephas maximus,carvings,,CH,3
I,Elephas maximus,carvings,,DK,5
I,Elephas maximus,carvings,,EE,10
I,Elephas maximus,carvings,,FR,1
I,Elephas maximus,carvings,,LB,1
I,Elephas maximus,carvings,,MY,1
I,Elephas maximus,carvings,,NZ,3
I,Elephas maximus,hair products,,FR,1
I,Elephas maximus,hair products,,ZW,4
I,Elephas maximus,ivory carvings,g,GB,450
I,Elephas maximus,ivory carvings,pairs,JP,1
I,Elephas maximus,ivory carvings,sets,AR,2
I,Elephas maximus,ivory carvings,sets,BE,1
I,Elephas maximus,ivory carvings,sets,GB,1
I,Elephas maximus,ivory carvings,sets,NZ,1
I,Elephas maximus,ivory carvings,,AR,2
I,Elephas maximus,ivory carvings,,AT,3
I,Elephas maximus,ivory carvings,,AU,79
I,Elephas maximus,ivory carvings,,BE,4
I,Elephas maximus,ivory carvings,,CA,1
I,Elephas maximus,ivory carvings,,CH,65
I,Elephas maximus,ivory carvings,,CN,7
I,Elephas maximus,ivory carvings,,DE,49
I,Elephas maximus,ivory carvings,,FJ,1
I,Elephas maximus,ivory carvings,,GB,467
I,Elephas maximus,ivory carvings,,HK,8
I,Elephas maximus,ivory carvings,,IL,11
I,Elephas maximus,ivory carvings,,IN,16
I,Elephas maximus,ivory carvings,,JE,40
I,Elephas maximus,ivory carvings,,JP,57
I,Elephas maximus,ivory carvings,,LV,5
I,Elephas maximus,ivory carvings,,MX,3
I,Elephas maximus,ivory carvings,,MY,1
I,Elephas maximus,ivory carvings,,NZ,110
I,Elephas maximus,ivory carvings,,PF,4
I,Elephas maximus,ivory carvings,,PK,3
I,Elephas maximus,ivory carvings,,RU,4
I,Elephas maximus,ivory carvings,,SG,1
I,Elephas maximus,ivory carvings,,TH,7
I,Elephas maximus,ivory carvings,,TW,1
I,Elephas maximus,ivory carvings,,US,58
I,Elephas maximus,ivory carvings,,VA,2
I,Elephas maximus,ivory carvings,,ZA,10
I,Elephas maximus,ivory pieces,g,FR,540
I,Elephas maximus,ivory pieces,,DE,14
I,Elephas maximus,ivory pieces,,DK,9
I,Elephas maximus,ivory pieces,,EE,5
I,Elephas maximus,ivory pieces,,LA,1
I,Elephas maximus,ivory pieces,,NZ,15
I,Elephas maximus,leather products (large),,TH,4
I,Elephas maximus,leather products (large),,XX,2
I,Elephas maximus,leather products (small),,TH,3
I,Elephas maximus,live,,BE,3
I,Elephas maximus,live,,BR,2
I,Elephas maximus,live,,BY,2
I,Elephas maximus,live,,CA,23
I,Elephas maximus,live,,CR,2
I,Elephas maximus,live,,CZ,2
I,Elephas maximus,live,,DE,6
I,Elephas maximus,live,,DO,1
