App.,Taxon,Term,Unit,Country,2016
II,Grampus griseus,specimens,,AR,25
II,Grampus griseus,specimens,,AU,1
II,Grampus griseus,specimens,,VG,6
II,Grampus griseus,teeth,,AR,60
II,Grandiphyllum divaricatum,live,,AR,5
II,Graphorkis spp.,live,,MG,5
II,Graphorkis spp.,live,,TH,2
II,Graphorkis spp.,live,,TW,30
II,Grobya spp.,live,,BR,2
II,Grosourdya appendiculata,live,,MY,20
II,Grosourdya appendiculata,live,,TH,73
II,Grosourdya nitida,live,,TH,27
II,Grosourdya spp.,leaves,,LA,1
II,Grosourdya spp.,live,,MY,35
II,Grosourdya spp.,live,,TH,20
II,Grosourdya tripercus,live,,PH,12
II,Grus antigone,live,,AE,2
II,Grus antigone,live,,BE,2
II,Grus antigone,live,,NL,13
II,Grus antigone,specimens,g,KH,300
II,Grus canadensis,bodies,,CA,2
II,Grus canadensis,live,,NL,6
II,Grus canadensis,meat,kg,CA,5.17
II,Grus canadensis,meat,,CA,36
II,Grus canadensis,specimens,ml,US,48.5
II,Grus canadensis,trophies,,CA,2516
II,Grus grus,bodies,,CN,1
II,Grus grus,live,,AE,2
II,Grus grus,live,,NL,10
II,Grusonia bradtiana,live,,NL,20
II,Grusonia spp.,live,,NL,410
II,Grus vipio,live,,CH,1
II,Guaiacum coulteri,sawn wood,cm3,US,817738
II,Guaiacum officinale,live,,US,14
II,Guaiacum sanctum,derivatives,l,CH,0.001
II,Guaiacum sanctum,extract,kg,DE,495.2
II,Guaiacum sanctum,live,,US,53
II,Guaiacum sanctum,logs,m3,MX,62.372
II,Guaiacum sanctum,medicine,kg,DE,6.079
II,Guaiacum sanctum,powder,g,CH,500
II,Guaiacum sanctum,powder,kg,CH,0.06
II,Guaiacum sanctum,powder,kg,DE,152
II,Guaiacum sanctum,sawn wood,kg,DE,175
II,Guaiacum sanctum,sawn wood,m3,MX,14.137
II,Guaiacum sanctum,timber,g,CH,9596.476
II,Guarianthe patinii,live,,CO,17
II,Guarianthe patinii,live,,JM,9
II,Gubernatrix cristata,live,,NL,4
II,Gymnadenia conopsea,live,,JP,62
II,Gymnocalycium alboareolatum,live,,NL,1234
II,Gymnocalycium amerhauseri,live,,BE,15
II,Gymnocalycium andreae,live,,NL,1476
II,Gymnocalycium andreae,live,,US,50
II,Gymnocalycium anisitsii,live,,NL,471
II,Gymnocalycium anisitsii,live,,TW,80
II,Gymnocalycium anisitsii,stems,,ET,9216
II,Gymnocalycium baldianum,live,,CN,13577
II,Gymnocalycium baldianum,live,,NL,15365
II,Gymnocalycium bodenbenderianum,live,,TH,10
II,Gymnocalycium bruchii,live,,NL,478
II,Gymnocalycium bruchii,live,,US,200
II,Gymnocalycium denudatum,live,,CN,200
II,Gymnocalycium denudatum,live,,MY,5000
II,Gymnocalycium denudatum,live,,NL,417
II,Gymnocalycium denudatum,live,,TH,3
II,Gymnocalycium gibbosum,live,,DE,50
II,Gymnocalycium gibbosum,live,,TH,14
II,Gymnocalycium horstii,live,,DE,42
II,Gymnocalycium horstii,live,,NL,596
II,Gymnocalycium hossei,live,,NL,28
II,Gymnocalycium marsoneri,live,,MY,7000
II,Gymnocalycium mihanovichii,live,,BE,48
II,Gymnocalycium mihanovichii,live,,CA,40
II,Gymnocalycium mihanovichii,live,,CN,94550
II,Gymnocalycium mihanovichii,live,,KR,164702
II,Gymnocalycium mihanovichii,live,,MY,20000
II,Gymnocalycium mihanovichii,live,,NL,334740
II,Gymnocalycium mihanovichii,live,,TH,41665
II,Gymnocalycium monvillei,live,,CN,15
II,Gymnocalycium monvillei,live,,DE,30
II,Gymnocalycium monvillei,live,,NL,89
II,Gymnocalycium mostii,live,,CZ,2
II,Gymnocalycium mostii,live,,ES,50
II,Gymnocalycium oenanthemum,live,,BE,6
II,Gymnocalycium oenanthemum,live,,NL,632
II,Gymnocalycium paraguayense,live,,CN,1673
II,Gymnocalycium pflanzii,live,,ES,3
II,Gymnocalycium pflanzii,live,,NL,632
II,Gymnocalycium pugionacanthum,live,,DE,63
II,Gymnocalycium ragonesei,live,,IT,69
II,Gymnocalycium saglionis,live,,CA,1272
II,Gymnocalycium saglionis,live,,CN,127687
II,Gymnocalycium saglionis,live,,DE,20
II,Gymnocalycium saglionis,live,,ES,7
II,Gymnocalycium saglionis,live,,NL,6904
II,Gymnocalycium saglionis,live,,TW,1100
II,Gymnocalycium spegazzinii,live,,TH,1
II,Gymnocalycium spegazzinii,live,,US,40
II,Gymnocalycium spp.,live,,CN,10
II,Gymnocalycium spp.,live,,NL,28683
II,Gymnocalycium spp.,live,,TW,605
II,Gymnocalycium stenopleurum,live,,TW,416
II,Gymnocalycium uebelmannianum,live,,US,50
II,Gypaetus barbatus,bodies,,CH,1
II,Gypaetus barbatus,eggs (live),,LS,1
II,Gypaetus barbatus,live,,CH,1
II,Gypaetus barbatus,live,,DE,1
II,Gypaetus barbatus,live,,ES,2
II,Gypaetus barbatus,live,,FR,1
II,Gypohierax angolensis,feathers,,CM,1
II,Gyps africanus,carvings,,TH,1.67
II,Gyps coprotheres,specimens,,ZA,75
II,Gyps fulvus,bodies,,RS,1
II,Gyps fulvus,carvings,,TH,1.67
II,Gyps fulvus,live,,BE,1
II,Gyps fulvus,live,,ES,19
II,Gyps fulvus,live,,KW,1
II,Gyps fulvus,live,,KZ,2
II,Gyps fulvus,live,,RU,6
II,Gyps fulvus,live,,UZ,4
II,Gyps fulvus,specimens,kg,CY,0.1
II,Gyps himalayensis,live,,KZ,1
II,Gyps himalayensis,live,,UZ,1
II,Gyps rueppellii,carvings,,TH,1.67
II,Gyps rueppellii,live,,BE,1
II,Gyrinops spp.,chips,kg,PG,7414
II,Gyrinops spp.,logs,kg,PG,30.1
II,Gyrinops spp.,timber,kg,PG,2728
II,Haageocereus pseudomelanostele,live,,CA,21
II,Haageocereus pseudomelanostele,live,,CN,10
II,Haageocereus spp.,live,,CN,5
II,Haageocereus versicolor,live,,NL,1814
II,Habenaria carnea,live,,TH,49
II,Habenaria dentata,live,,TH,46
II,Habenaria floribunda,dried plants,,CU,2
II,Habenaria hybrid,live,,TH,4
II,Habenaria hybrid,live,,TW,112
II,Habenaria jaliscana,live,,JP,5000
II,Habenaria medusa,live,,TH,108
II,Habenaria medusa,live,,TW,210
II,Habenaria radiata,live,,JP,57625
II,Habenaria radiata,live,,NL,36
II,Habenaria radiata,roots,,JP,120000
II,Habenaria rhodocheila,live,,MY,30
II,Habenaria rhodocheila,live,,TH,1230
II,Habenaria rhodocheila,live,,TW,10
II,Habenaria rhodocheila,live,,US,1
II,Habenaria rhodocheila,roots,,TH,11
II,Habenaria spp.,dried plants,,CU,2
II,Habenaria spp.,dried plants,,MG,4
II,Habenaria spp.,flowers,,MG,2
II,Habenaria spp.,leaves,,LA,1
II,Habenaria spp.,live,,MY,30
II,Habenaria spp.,live,,TH,513
II,Habenaria spp.,roots,,TH,5
II,Haliaeetus leucocephalus,bones,,CA,4
II,Haliaeetus leucocephalus,carvings,,SG,12
II,Haliaeetus leucocephalus,claws,,CA,1
II,Haliaeetus leucocephalus,feathers,,CA,2787
II,Haliaeetus leucocephalus,feathers,,CU,4
II,Haliaeetus leucocephalus,feathers,,MX,1
II,Haliaeetus leucocephalus,feathers,,SG,12
II,Haliaeetus leucocephalus,feathers,,US,4
II,Haliaeetus leucocephalus,live,,CZ,1
II,Haliaeetus leucocephalus,live,,TH,1
II,Haliaeetus leucocephalus,specimens,ml,CA,28.5
II,Haliaeetus leucocephalus,specimens,,CA,150
II,Haliaeetus leucocephalus,tails,,CA,6
II,Haliaeetus leucocephalus,trophies,,CA,14
II,Haliaeetus pelagicus,carvings,,IT,24
II,Haliaeetus pelagicus,feathers,,IT,24
II,Haliaeetus pelagicus,feathers,,US,24
II,Haliaeetus pelagicus,live,,CH,2
II,Haliaeetus pelagicus,live,,NL,1
II,Haliaeetus vocifer,bodies,,ZA,1
II,Haliaeetus vocifer,feathers,,ML,1
II,Haliaeetus vocifer,live,,GB,3
II,Haliastur sphenurus,specimens,,GB,1
II,Halomitra pileus,carvings,,IT,1
II,Halomitra pileus,raw corals,,FR,1
II,Halomitra pileus,raw corals,,IT,6
II,Halomitra pileus,raw corals,,SB,924
II,Haraella hybrid,live,,TW,36
II,Haraella spp.,live,,TW,181
II,Harrisia pomanensis,live,,TH,7
II,Hatiora cylindrica,live,,NL,12
II,Hatiora herminiae,live,,NL,10
II,Hatiora hybrid,live,,NL,41614
II,Hatiora salicornioides,live,,CA,6
II,Hatiora salicornioides,live,,NL,16322
II,Hatiora salicornioides,stems,,KE,12000
II,Hatiora spp.,live,,NL,39727
II,Helcia sanguinolenta,live,,CO,2
II,Helcia sanguinolenta,live,,EC,10
II,Helcia sanguinolenta,live,,JP,2
II,Helcia sanguinolenta,live,,PE,51
II,Helcia spp.,live,,CO,1
II,Heliangelus amethysticollis,bodies,,GB,1
II,Heliofungia actiniformis,live,,AU,2335
II,Heliofungia actiniformis,live,,ID,35315
II,Heliofungia actiniformis,live,,MY,30
II,Heliofungia actiniformis,live,,NL,2
II,Heliofungia actiniformis,live,,US,129
II,Heliofungia actiniformis,raw corals,,AU,40
II,Heliofungia actiniformis,raw corals,,ID,2985
II,Heliofungia actiniformis,raw corals,,MY,60
II,Heliofungia spp.,live,,ID,13
II,Heliopora coerulea,carvings,,IT,2
II,Heliopora coerulea,carvings,,SB,1165
II,Heliopora coerulea,live,,ID,2493
II,Heliopora coerulea,raw corals,,CN,2
II,Heliopora coerulea,raw corals,,ID,150
II,Heliopora coerulea,raw corals,,IT,5
II,Heliopora coerulea,raw corals,,SB,9505
II,Heliopora coerulea,raw corals,,SC,7
II,Heliopora coerulea,specimens,,PH,2
II,Heliopora spp.,carvings,,PW,2
II,Heliopora spp.,jewellery,,PW,19
II,Heliopora spp.,raw corals,g,FM,7
II,Heliopora spp.,raw corals,,ID,3
II,Heliopora spp.,raw corals,,PW,4
II,Heliopora spp.,raw corals,,US,1
II,Heliothryx auritus,bodies,,GY,1
II,Heloderma horridum,live,,DE,5
II,Heloderma horridum,live,,MX,3
II,Heloderma horridum,live,,US,3
II,Heloderma spp.,leather products (small),,MX,5
II,Heloderma suspectum,live,,CA,8
II,Heloderma suspectum,live,,CH,7
II,Heloderma suspectum,live,,HR,5
II,Heloderma suspectum,live,,KW,2
II,Heloderma suspectum,live,,NO,2
II,Heloderma suspectum,live,,US,77
II,Hemigalus derbyanus,live,,ID,4
II,Heosemys spinosa,live,,ID,505
II,Heosemys spinosa,live,,JE,6
II,Herpolitha limax,live,,AU,42
II,Herpolitha limax,live,,ID,1951
II,Herpolitha limax,raw corals,,AU,2
II,Herpolitha limax,raw corals,,ID,174
II,Herpolitha spp.,live,,AU,4
II,Hetaeria oblongifolia,leaves,,LA,1
II,Heteropsammia cochlea,live,,AU,787
II,Heteropsammia cochlea,raw corals,,AU,10
II,Heteropsammia spp.,live,,AU,203
II,Heterotaxis equitans,live,,CO,8
II,Heterotaxis equitans,live,,EC,6
II,Heterotaxis equitans,live,,TH,3
II,Heterotaxis spp.,live,,CO,6
II,Heterotaxis spp.,live,,EC,4
II,Heterotaxis spp.,live,,PE,4
II,Heterotaxis valenzuelana,live,,CO,11
II,Hexaprotodon liberiensis,live,,FR,1
II,Hexaprotodon liberiensis,live,,HU,1
II,Hexaprotodon liberiensis,live,,LT,1
II,Hexaprotodon liberiensis,skins,,AE,2
II,Hexaprotodon liberiensis,specimens,mg,DE,7.16
II,Hieraaetus pennatus,bodies,,RS,1
II,Hieraaetus pennatus,bodies,,SA,1
II,Hieraaetus pennatus,live,,FR,2
II,Hieraaetus spilogaster,live,,CH,1
II,Hieraaetus spilogaster,live,,NL,1
II,Hieraaetus spilogaster,live,,TZ,2
II,Hieraaetus spp.,feathers,,CA,4
II,Hippeophyllum spp.,live,,PH,24
II,Hippocampus abdominalis,fingerlings,,AU,5
II,Hippocampus abdominalis,live,,AU,224
II,Hippocampus abdominalis,live,,NL,25
II,Hippocampus abdominalis,live,,US,50
II,Hippocampus abdominalis,specimens,,HK,1
II,Hippocampus algiricus,bodies,kg,SN,181.5
II,Hippocampus barbouri,bodies,,HK,1
II,Hippocampus barbouri,live,,AU,333
II,Hippocampus barbouri,live,,ID,600
II,Hippocampus barbouri,live,,US,50
II,Hippocampus barbouri,specimens,,HK,5
II,Hippocampus breviceps,live,,AU,30
II,Hippocampus comes,derivatives,,VN,110
II,Hippocampus comes,live,,GB,43
II,Hippocampus comes,live,,VN,2261
II,Hippocampus coronatus,bodies,,MX,52
II,Hippocampus erectus,fingerlings,,BS,45
II,Hippocampus erectus,live,,US,20
II,Hippocampus erectus,specimens,,BS,50
II,Hippocampus erectus,specimens,,HK,1
II,Hippocampus histrix,bodies,kg,HK,32
II,Hippocampus histrix,live,,VN,4450
II,Hippocampus ingens,bodies,,MX,3
II,Hippocampus kelloggi,bodies,kg,HK,195
II,Hippocampus kelloggi,medicine,g,CN,4002
II,Hippocampus kuda,bodies,kg,HK,134
II,Hippocampus kuda,bodies,,CN,36
II,Hippocampus kuda,fingerlings,,AU,5
II,Hippocampus kuda,live,,AU,1518
II,Hippocampus kuda,live,,SG,44
II,Hippocampus kuda,live,,US,50
II,Hippocampus kuda,medicine,kg,CN,31.32
II,Hippocampus kuda,specimens,,CA,102
II,Hippocampus kuda,specimens,,HK,3
II,Hippocampus kuda,specimens,,SG,1
II,Hippocampus kuda,specimens,,US,204
II,Hippocampus reidi,live,,BR,705
II,Hippocampus reidi,live,,LK,3288
II,Hippocampus reidi,live,,TW,1060
II,Hippocampus reidi,specimens,,HK,3
II,Hippocampus semispinosus,live,kg,FR,1.25
II,Hippocampus semispinosus,live,,NC,297
II,Hippocampus semispinosus,live,,US,25
II,Hippocampus spinosissimus,bodies,kg,HK,32.42
II,Hippocampus spinosissimus,bodies,kg,HR,20
II,Hippocampus spinosissimus,medicine,kg,CN,36.4
II,Hippocampus spp.,bodies,g,CN,500
II,Hippocampus spp.,bodies,g,HK,664
II,Hippocampus spp.,bodies,kg,CN,1
II,Hippocampus spp.,bodies,,CA,11
II,Hippocampus spp.,bodies,,CN,460
II,Hippocampus spp.,bodies,,HK,270
II,Hippocampus spp.,bodies,,JP,1
II,Hippocampus spp.,bodies,,MX,17
II,Hippocampus spp.,bodies,,MY,7
II,Hippocampus spp.,bodies,,VN,71
II,Hippocampus spp.,bodies,,XX,23
II,Hippocampus spp.,extract,g,CN,454
II,Hippocampus spp.,extract,kg,CN,3
II,Hippocampus spp.,live,,AU,50
II,Hippocampus spp.,live,,PH,200
II,Hippocampus spp.,live,,VN,350
II,Hippocampus spp.,medicine,g,CN,3600
II,Hippocampus spp.,medicine,,CN,2212
II,Hippocampus spp.,medicine,,HK,600
II,Hippocampus spp.,medicine,,ID,15
II,Hippocampus spp.,medicine,,VN,37
II,Hippocampus subelongatus,live,,AU,125
II,Hippocampus subelongatus,live,,SG,15
II,Hippocampus trimaculatus,bodies,kg,HK,160
II,Hippocampus trimaculatus,bodies,kg,SG,7
II,Hippocampus trimaculatus,bodies,,HK,131
II,Hippocampus whitei,live,,AU,10
II,Hippocampus whitei,specimens,,HK,1
II,Hippocampus zosterae,live,,US,300
II,Hippopotamidae spp.,teeth,,CA,1
II,Hippopotamus amphibius,bodies,,CN,1
II,Hippopotamus amphibius,bodies,,ZA,2
II,Hippopotamus amphibius,bone carvings,,US,2
II,Hippopotamus amphibius,bone carvings,,ZA,1
II,Hippopotamus amphibius,bone carvings,,ZW,1
II,Hippopotamus amphibius,carvings,,CA,1
II,Hippopotamus amphibius,carvings,,CH,1
II,Hippopotamus amphibius,carvings,,CN,117
II,Hippopotamus amphibius,carvings,,GB,2
II,Hippopotamus amphibius,carvings,,US,1
II,Hippopotamus amphibius,derivatives,,ZW,1
II,Hippopotamus amphibius,feet,,CH,4
II,Hippopotamus amphibius,feet,,FR,4
II,Hippopotamus amphibius,feet,,TZ,2
II,Hippopotamus amphibius,feet,,ZA,17
II,Hippopotamus amphibius,feet,,ZW,47
II,Hippopotamus amphibius,garments,,IT,9
II,Hippopotamus amphibius,ivory carvings,,CA,3
II,Hippopotamus amphibius,ivory carvings,,NZ,8
II,Hippopotamus amphibius,ivory carvings,,US,4
II,Hippopotamus amphibius,ivory carvings,,ZA,4
II,Hippopotamus amphibius,jewellery - ivory ,,TZ,1
II,Hippopotamus amphibius,leather products (large),,ZA,3
II,Hippopotamus amphibius,leather products (large),,ZW,20
II,Hippopotamus amphibius,leather products (small),,CA,1
II,Hippopotamus amphibius,leather products (small),,FR,8
II,Hippopotamus amphibius,leather products (small),,GB,1
II,Hippopotamus amphibius,leather products (small),,IN,1
II,Hippopotamus amphibius,leather products (small),,IT,26
II,Hippopotamus amphibius,leather products (small),,MX,542
II,Hippopotamus amphibius,leather products (small),,XX,4
II,Hippopotamus amphibius,leather products (small),,ZM,1
II,Hippopotamus amphibius,leather products (small),,ZW,404
II,Hippopotamus amphibius,live,,CH,1
II,Hippopotamus amphibius,live,,CZ,1
II,Hippopotamus amphibius,live,,DK,1
II,Hippopotamus amphibius,live,,ZA,2
II,Hippopotamus amphibius,sides,,ZW,1
II,Hippopotamus amphibius,skin pieces,,MX,273
II,Hippopotamus amphibius,skin pieces,,TZ,1
II,Hippopotamus amphibius,skin pieces,,US,15
II,Hippopotamus amphibius,skin pieces,,XX,4
II,Hippopotamus amphibius,skin pieces,,ZA,16
II,Hippopotamus amphibius,skin pieces,,ZW,468
II,Hippopotamus amphibius,skins,,CA,1
II,Hippopotamus amphibius,skins,,FR,3
II,Hippopotamus amphibius,skins,,TZ,2
II,Hippopotamus amphibius,skins,,US,31
II,Hippopotamus amphibius,skins,,ZA,2
II,Hippopotamus amphibius,skins,,ZW,1124
II,Hippopotamus amphibius,skulls,,AR,1
II,Hippopotamus amphibius,skulls,,BJ,1
II,Hippopotamus amphibius,skulls,,CA,1
II,Hippopotamus amphibius,skulls,,CH,1
II,Hippopotamus amphibius,skulls,,NA,1
II,Hippopotamus amphibius,skulls,,TZ,4
II,Hippopotamus amphibius,skulls,,ZA,9
II,Hippopotamus amphibius,skulls,,ZM,13
II,Hippopotamus amphibius,skulls,,ZW,10
II,Hippopotamus amphibius,specimens,mg,DE,5.46
II,Hippopotamus amphibius,specimens,,CN,2
II,Hippopotamus amphibius,specimens,,US,1
II,Hippopotamus amphibius,specimens,,ZA,1
II,Hippopotamus amphibius,tails,,ZA,4
II,Hippopotamus amphibius,tails,,ZW,4
II,Hippopotamus amphibius,teeth,kg,MW,1800
II,Hippopotamus amphibius,teeth,kg,UG,1500
II,Hippopotamus amphibius,teeth,,CA,25
II,Hippopotamus amphibius,teeth,,FR,71
II,Hippopotamus amphibius,teeth,,HK,84
II,Hippopotamus amphibius,teeth,,JP,1
II,Hippopotamus amphibius,teeth,,MW,500
II,Hippopotamus amphibius,teeth,,NA,24
II,Hippopotamus amphibius,teeth,,TZ,258
II,Hippopotamus amphibius,teeth,,UG,12
II,Hippopotamus amphibius,teeth,,XX,12
II,Hippopotamus amphibius,teeth,,ZA,962
II,Hippopotamus amphibius,teeth,,ZM,72
II,Hippopotamus amphibius,teeth,,ZW,168
II,Hippopotamus amphibius,trophies,,AR,1
II,Hippopotamus amphibius,trophies,,DK,1
II,Hippopotamus amphibius,trophies,,FR,6
II,Hippopotamus amphibius,trophies,,NA,58
II,Hippopotamus amphibius,trophies,,TZ,84
II,Hippopotamus amphibius,trophies,,UG,1
II,Hippopotamus amphibius,trophies,,YE,1
II,Hippopotamus amphibius,trophies,,ZA,126
II,Hippopotamus amphibius,trophies,,ZM,305
II,Hippopotamus amphibius,trophies,,ZW,112
II,Hippopotamus amphibius,tusks,,AR,12
II,Hippopotamus amphibius,tusks,,BE,2
II,Hippopotamus amphibius,tusks,,NA,96
II,Hippopotamus amphibius,tusks,,TZ,18
II,Hippopotamus amphibius,tusks,,ZA,43
II,Hippopotamus amphibius,tusks,,ZW,215
II,Hippopus hippopus,live,,FM,575
II,Hippopus hippopus,live,,ID,440
II,Hippopus hippopus,live,,PW,138
II,Hippopus hippopus,shells,g,MH,32
II,Hippopus hippopus,shells,,CA,16
II,Hippopus hippopus,shells,,PH,3
II,Hippopus hippopus,shells,,PW,4
II,Hippopus porcellanus,shells,,PH,1
II,Hirudo medicinalis,extract,kg,UA,11
II,Hirudo medicinalis,live,,FR,94020
II,Hirudo medicinalis,live,,LT,11500
II,Hirudo medicinalis,live,,RO,21000
II,Hirudo medicinalis,live,,RU,122000
II,Hirudo medicinalis,live,,US,6000
II,Hirudo medicinalis,medicine,,RU,44974
II,Hirudo verbana,live,g,GB,1000
II,Hirudo verbana,live,kg,DE,0.2
II,Hirudo verbana,live,kg,GB,17.2
II,Hirudo verbana,live,kg,PL,0.3
II,Hirudo verbana,live,kg,RS,380
II,Hirudo verbana,live,kg,TR,367.95
II,Hirudo verbana,live,,BG,17000
II,Hirudo verbana,live,,CA,15000
II,Hirudo verbana,live,,DE,39260
II,Hirudo verbana,live,,GB,5887
II,Hirudo verbana,live,,RS,6000
II,Holcoglossum amesianum,live,,IN,87
II,Holcoglossum amesianum,live,,TH,30
II,Holcoglossum hybrid,live,,CN,330
II,Holcoglossum rupestre,live,,CH,4
II,Holcoglossum spp.,cultures,kg,FR,1
II,Holcoglossum spp.,live,,DE,5
II,Holcoglossum spp.,live,,EC,2
II,Holcoglossum spp.,live,,TH,162
II,Holcoglossum spp.,live,,TW,61
II,Holcoglossum subulifolium,live,,TH,33
II,Holcoglossum tsii,live,,CN,55
II,Homalopetalum pumilio,live,,CO,11
II,Homalopetalum pumilio,live,,EC,10
II,Homalopetalum spp.,live,,CO,7
II,Homopus areolatus,live,,NA,20
II,Homopus areolatus,live,,ZA,5
II,Homopus signatus,live,,IT,2
II,Hoodia gordonii,carapaces,,IN,3120
II,Hoodia gordonii,derivatives,,NA,360
II,Hoodia gordonii,extract,kg,CN,600
II,Hoodia gordonii,extract,kg,ZA,25
II,Hoodia gordonii,leaves,kg,NA,21.06
II,Hoodia gordonii,live,,ZA,3
II,Hoodia gordonii,medicine,kg,IN,188.822
II,Hoodia gordonii,powder,kg,FR,425
II,Hoodia gordonii,powder,kg,ZA,2410
II,Hoodia spp.,live,,ZA,2
II,Hoplobatrachus tigerinus,live,,GY,23
II,Houlletia odoratissima,live,,CO,10
II,Houlletia odoratissima,live,,EC,37
II,Houlletia odoratissima,live,,PE,48
II,Houlletia spp.,live,,CO,9
II,Houlletia spp.,live,,EC,16
II,Houlletia spp.,live,,PE,76
II,Houlletia spp.,live,,TH,2
II,Houlletia tigrina,live,,CO,14
II,Houlletia tigrina,live,,EC,4
II,Huntleya apiculata,live,,CO,1
II,Huntleya burtii,live,,CO,4
II,Huntleya burtii,live,,EC,1
II,Huntleya citrina,live,,CO,3
II,Huntleya fasciata,live,,CO,2
II,Huntleya gustavi,live,,EC,3
II,Huntleya lucida,live,,EC,1
II,Huntleya meleagris,live,,EC,3
II,Huntleya meleagris,live,,PE,9
II,Huntleya spp.,live,,CO,9
II,Huntleya spp.,live,,EC,16
II,Huntleya spp.,live,,PE,24
II,Huntleya vargasii,live,,PE,353
II,Huntleya wallisii,live,,CO,11
II,Huntleya wallisii,live,,EC,14
II,Huso dauricus,bodies,kg,CN,3500
II,Huso dauricus,caviar,g,AE,15910
II,Huso dauricus,caviar,kg,CN,1294.24
II,Huso dauricus,caviar,kg,FR,4.8
II,Huso dauricus,cosmetics,g,KR,1800
II,Huso dauricus,eggs,kg,AE,15.400
II,Huso dauricus,eggs,kg,FR,4.8
II,Huso dauricus,eggs,kg,HK,1.1
II,Huso dauricus,live,kg,CN,1100
II,Huso dauricus x acipenser schrenckii,bodies,kg,CN,249510.3
II,Huso dauricus x acipenser schrenckii,caviar,g,AE,2731843
II,Huso dauricus x acipenser schrenckii,caviar,g,DE,84118
II,Huso dauricus x acipenser schrenckii,caviar,g,FR,6060
II,Huso dauricus x acipenser schrenckii,caviar,g,GB,200
II,Huso dauricus x acipenser schrenckii,caviar,g,IT,0.25
II,Huso dauricus x acipenser schrenckii,caviar,g,LU,173366
II,Huso dauricus x acipenser schrenckii,caviar,g,LV,500
II,Huso dauricus x acipenser schrenckii,caviar,kg,AE,1550.267
II,Huso dauricus x acipenser schrenckii,caviar,kg,BE,265.59
II,Huso dauricus x acipenser schrenckii,caviar,kg,CH,8.686
II,Huso dauricus x acipenser schrenckii,caviar,kg,CN,59569.378
II,Huso dauricus x acipenser schrenckii,caviar,kg,DE,518.117
II,Huso dauricus x acipenser schrenckii,caviar,kg,DK,4.5
II,Huso dauricus x acipenser schrenckii,caviar,kg,ES,1.25
II,Huso dauricus x acipenser schrenckii,caviar,kg,FR,1776.619
II,Huso dauricus x acipenser schrenckii,caviar,kg,GB,12.2
II,Huso dauricus x acipenser schrenckii,caviar,kg,HK,51.530
II,Huso dauricus x acipenser schrenckii,caviar,kg,LU,246.95
II,Huso dauricus x acipenser schrenckii,caviar,kg,LV,32
II,Huso dauricus x acipenser schrenckii,caviar,kg,PT,8.64
II,Huso dauricus x acipenser schrenckii,caviar,kg,UA,201.72
II,Huso dauricus x acipenser schrenckii,caviar,,PT,8.64
II,Huso dauricus x acipenser schrenckii,caviar,,US,4
II,Huso dauricus x acipenser schrenckii,cosmetics,kg,FR,0.089
II,Huso dauricus x acipenser schrenckii,derivatives,kg,FR,0.089
II,Huso dauricus x acipenser schrenckii,eggs,kg,HK,5.15
II,Huso dauricus x acipenser schrenckii,live,kg,CN,21950
II,Huso dauricus x acipenser schrenckii,meat,kg,CN,7117.3
II,Huso huso,bodies,kg,CN,15500
II,Huso huso,caviar,g,AE,144565
II,Huso huso,caviar,g,CH,250
II,Huso huso,caviar,g,DE,742.191
II,Huso huso,caviar,g,FR,3930
II,Huso huso,caviar,g,GB,200
II,Huso huso,caviar,g,IR,1550
II,Huso huso,caviar,g,RU,550
II,Huso huso,caviar,g,XX,150
II,Huso huso,caviar,kg,AE,75.662
II,Huso huso,caviar,kg,BE,37.93
II,Huso huso,caviar,kg,BG,9.87
II,Huso huso,caviar,kg,CH,14.156
II,Huso huso,caviar,kg,CN,1394.11
II,Huso huso,caviar,kg,DE,88.761
