App.,Taxon,Term,Unit,Country,2003
II,Centrochelys sulcata,live,,TG,690
II,Centrochelys sulcata,live,,US,5355
II,Cephalanthera longibracteata,live,,JP,25
II,Cephalanthera spp.,dried plants,,TH,1
II,Cephalanthera spp.,flowers,,TH,1
II,Cephalanthera spp.,live,,CA,1
II,Cephalocereus senilis,live,,BE,2
II,Cephalocereus senilis,live,,BR,2600
II,Cephalocereus senilis,live,,CA,41505
II,Cephalocereus senilis,live,,ES,636
II,Cephalocereus senilis,live,,FR,1
II,Cephalocereus senilis,live,,MX,1
II,Cephalocereus senilis,live,,TH,1
II,Cephalophus dorsalis,skins,,CF,1
II,Cephalophus dorsalis,skulls,,CF,1
II,Cephalophus dorsalis,specimens,ml,GA,3.2
II,Cephalophus dorsalis,specimens,,GA,8
II,Cephalophus dorsalis,trophies,,CF,4
II,Cephalophus dorsalis,trophies,,CM,14
II,Cephalophus dorsalis,trophies,,FR,1
II,Cephalophus dorsalis,trophies,,GA,2
II,Cephalophus dorsalis,trophies,,US,1
II,Cephalophus ogilbyi,specimens,ml,GA,2.4
II,Cephalophus ogilbyi,specimens,,GA,6
II,Cephalophus ogilbyi,trophies,,CM,1
II,Cephalophus silvicultor,live,,SD,14
II,Cephalophus silvicultor,specimens,ml,GA,3.2
II,Cephalophus silvicultor,specimens,,GA,8
II,Cephalophus silvicultor,trophies,,CF,5
II,Cephalophus silvicultor,trophies,,CM,3
II,Cephalophus silvicultor,trophies,,DE,1
II,Cephalophus silvicultor,trophies,,GA,1
II,Cephalorhynchus eutropia,specimens,,CL,6
II,Ceratocentron fesselii,live,,PH,34
II,Ceratocentron spp.,live,,PH,10
II,Ceratochilus spp.,live,,ID,53
II,Ceratochilus spp.,live,,JP,20
II,Ceratostylis eriaeoides,live,,MY,30
II,Ceratostylis radiata,live,,ID,1
II,Ceratostylis spp.,cultures,,US,2
II,Ceratostylis spp.,live,,ID,1
II,Ceratostylis spp.,live,,PH,165
II,Ceratostylis spp.,live,,TH,5
II,Ceratostylis spp.,live,,US,5
II,Ceratotherium simum,trophies,,CA,2
II,Ceratotherium simum simum,bones,,ZA,5
II,Ceratotherium simum simum,carvings,,ES,1
II,Ceratotherium simum simum,feet,,ZA,15
II,Ceratotherium simum simum,horns,,CA,2
II,Ceratotherium simum simum,horns,,ZA,13
II,Ceratotherium simum simum,leather products (large),,ZA,5
II,Ceratotherium simum simum,leather products (small),,ZA,3
II,Ceratotherium simum simum,live,,PL,1
II,Ceratotherium simum simum,live,,ZA,48
II,Ceratotherium simum simum,skins,,ZA,2
II,Ceratotherium simum simum,skulls,,ZA,2
II,Ceratotherium simum simum,specimens,,MX,4
II,Ceratotherium simum simum,specimens,,ZA,2
II,Ceratotherium simum simum,trophies,,US,1
II,Ceratotherium simum simum,trophies,,ZA,87
II,Ceratotherium simum simum,trophies,,ZW,1
II,Ceratotrochus spp.,specimens,,US,2
II,Cercocebus albigena,live,,CZ,3
II,Cercocebus torquatus,bodies,,ES,1
II,Cercocebus torquatus,live,,ES,2
II,Cercocebus torquatus,skeletons,,CI,6
II,Cercopithecidae spp.,skulls,,TH,1
II,Cercopithecidae spp.,trophies,,ZA,1
II,Cercopithecus ascanius,live,,NL,1
II,Cercopithecus cephus,live,,GA,1
II,Cercopithecus erythrotis,specimens,,GQ,113
II,Cercopithecus mitis,skulls,,NZ,1
II,Cercopithecus mitis,specimens,,MZ,1
II,Cercopithecus mitis,trophies,,ET,1
II,Cercopithecus mitis,trophies,,TZ,3
II,Cercopithecus mitis,trophies,,ZA,1
II,Cercopithecus mona,live,,ST,1
II,Cercopithecus mona,live,,US,1
II,Cercopithecus mona,skulls,,TG,2
II,Cercopithecus neglectus,live,,GB,2
II,Cercopithecus neglectus,specimens,ml,CA,1.05
II,Cercopithecus nictitans,skin pieces,,CM,2
II,Cercopithecus nictitans,specimens,,GQ,3
II,Cercopithecus nictitans,trophies,,CM,2
II,Cercopithecus petaurista,skulls,,TG,2
II,Cercopithecus pogonias,specimens,,GQ,22
II,Cercopithecus preussi,specimens,,GQ,22
II,Cercopithecus spp.,skins,,ZA,1
II,Cercopithecus spp.,skulls,,ZA,16
II,Cercopithecus spp.,specimens,,MZ,1
II,Cercopithecus spp.,trophies,,TZ,1
II,Cercopithecus spp.,trophies,,ZA,13
II,Cercopithecus spp.,trophies,,ZW,6
II,Cerdocyon thous,specimens,,BO,123
II,Cereus aethiops,live,,CA,46
II,Cereus aethiops,live,,CZ,1
II,Cereus aethiops,live,,NL,2
II,Cereus aethiops,live,,TH,3
II,Cereus hexagonus,live,,US,12
II,Cereus hildmannianus,live,,BE,137
II,Cereus hildmannianus,live,,CA,75061
II,Cereus hildmannianus,live,,CN,5500
II,Cereus hildmannianus,live,,ES,750
II,Cereus hildmannianus,live,,FR,4000
II,Cereus hildmannianus,live,,IT,2
II,Cereus hildmannianus,live,,MX,3
II,Cereus hildmannianus,live,,NL,5792
II,Cereus hildmannianus,live,,TH,552
II,Cereus hildmannianus,live,,US,12
II,Cereus hildmannianus,live,,ZA,30
II,Cereus jamacaru,live,,BE,1
II,Cereus jamacaru,live,,CA,4910
II,Cereus jamacaru,live,,ES,537
II,Cereus jamacaru,live,,KR,480
II,Cereus phatnospermus,live,,CA,574
II,Cereus phatnospermus,live,,CN,48900
II,Cereus phatnospermus,live,,TH,197
II,Cereus repandus,live,,CZ,1
II,Cereus repandus,live,,IT,58
II,Cereus repandus,live,,NL,1
II,Cereus repandus,live,,ZA,30
II,Cereus spegazzinii,live,,CN,7000
II,Cereus spegazzinii,live,,DE,2
II,Cereus spegazzinii,live,,KR,48
II,Cereus spp.,live,,BE,2172
II,Cereus spp.,live,,BZ,2
II,Cereus spp.,live,,CA,64619
II,Cereus spp.,live,,CH,20
II,Cereus spp.,live,,CN,121588
II,Cereus spp.,live,,CR,500
II,Cereus spp.,live,,IL,3
II,Cereus spp.,live,,MX,24
II,Cereus spp.,live,,MY,1426
II,Cereus spp.,live,,NL,3087
II,Cereus stenogonus,live,,CZ,1
II,Ceropegia dimorpha,live,,MG,5
II,Ceropegia spp.,live,,AT,61
II,Ceropegia spp.,live,,MG,6
II,Ceropegia woodii,live,,AT,3091
II,Cervus elaphus bactrianus,garments,,CH,22
II,Cervus elaphus bactrianus,leather products (small),,CH,43
II,Cervus elaphus bactrianus,live,,DE,7
II,Cetacea spp.,bodies,,FJ,1
II,Cetacea spp.,bone carvings,,CA,27
II,Cetacea spp.,bone carvings,,MX,2
II,Cetacea spp.,bone carvings,,RU,1
II,Cetacea spp.,bone carvings,,US,15
II,Cetacea spp.,bone pieces,,FJ,1
II,Cetacea spp.,bone pieces,,TO,3
II,Cetacea spp.,bones,,AE,1
II,Cetacea spp.,bones,,AQ,2
II,Cetacea spp.,bones,,AU,4
II,Cetacea spp.,bones,,CA,1
II,Cetacea spp.,bones,,DE,5
II,Cetacea spp.,bones,,FJ,2
II,Cetacea spp.,bones,,MX,62
II,Cetacea spp.,bones,,TO,4
II,Cetacea spp.,bones,,US,1
II,Cetacea spp.,bones,,VE,1
II,Cetacea spp.,carvings,,CA,24
II,Cetacea spp.,carvings,,DE,2
II,Cetacea spp.,carvings,,JP,4
II,Cetacea spp.,derivatives,,CN,2
II,Cetacea spp.,extract,,CK,5
II,Cetacea spp.,ivory carvings,,RU,32
II,Cetacea spp.,ivory carvings,,US,1
II,Cetacea spp.,meat,g,JP,390
II,Cetacea spp.,meat,,JP,18
II,Cetacea spp.,meat,,KI,1
II,Cetacea spp.,meat,,US,6
II,Cetacea spp.,oil,,US,1
II,Cetacea spp.,skins,,CA,1
II,Cetacea spp.,skins,,CK,10
II,Cetacea spp.,soup,ml,JP,125
II,Cetacea spp.,specimens,,MX,30
II,Cetacea spp.,specimens,,NZ,26
II,Cetacea spp.,specimens,,OM,1
II,Cetacea spp.,teeth,,AU,6
II,Cetacea spp.,teeth,,CA,2
II,Cetacea spp.,teeth,,FJ,45
II,Cetacea spp.,teeth,,NZ,152
II,Cetacea spp.,teeth,,RU,2
II,Cetacea spp.,teeth,,SB,4
II,Cetacea spp.,teeth,,TO,2
II,Cetacea spp.,teeth,,VU,1
II,Cetacea spp.,teeth,,ZA,2
II,Cetacea spp.,unspecified,,CA,1
II,Cetorhinus maximus,carvings,,CN,1
II,Cetorhinus maximus,derivatives,kg,AU,6
II,Chaetocercus bombus,specimens,,DE,7
II,Chaetocercus bombus,specimens,,US,7
II,Chaetocercus heliodor,specimens,,DE,30
II,Chaetocercus heliodor,specimens,,US,30
II,Chaetocercus mulsanti,specimens,,DE,27
II,Chaetocercus mulsanti,specimens,,US,27
II,Chaetophractus nationi,live,,US,8
II,Chalcopsitta atra,live,,ID,26
II,Chalcopsitta atra,live,,MY,39
II,Chalcopsitta atra,live,,PA,3
II,Chalcopsitta atra,live,,SB,280
II,Chalcopsitta atra,live,,SG,25
II,Chalcopsitta atra,live,,US,4
II,Chalcopsitta atra,live,,ZA,20
II,Chalcopsitta cardinalis,live,,SB,60
II,Chalcopsitta cardinalis,live,,SG,138
II,Chalcopsitta cardinalis,live,,US,1
II,Chalcopsitta cardinalis,live,,ZA,154
II,Chalcopsitta cardinalis,specimens,,SB,2
II,Chalcopsitta duivenbodei,live,,CH,2
II,Chalcopsitta duivenbodei,live,,FR,2
II,Chalcopsitta duivenbodei,live,,GB,2
II,Chalcopsitta duivenbodei,live,,ID,10
II,Chalcopsitta duivenbodei,live,,MY,88
II,Chalcopsitta duivenbodei,live,,NL,2
II,Chalcopsitta duivenbodei,live,,SB,250
II,Chalcopsitta duivenbodei,live,,SG,79
II,Chalcopsitta duivenbodei,live,,US,7
II,Chalcopsitta duivenbodei,live,,ZA,50
II,Chalcopsitta sintillata,live,,ID,6
II,Chalcopsitta sintillata,live,,JE,1
II,Chalcopsitta sintillata,live,,MY,37
II,Chalcopsitta sintillata,live,,NA,4
II,Chalcopsitta sintillata,live,,SB,50
II,Chalcopsitta sintillata,live,,SG,16
II,Chalcopsitta sintillata,live,,US,1
II,Chalcopsitta sintillata,live,,ZA,78
II,Chalybura urochrysia,specimens,,CR,1
II,Chalybura urochrysia,specimens,,PA,2
II,Chamaeangis spp.,live,,MG,10
II,Chamaeleo africanus,bodies,,CM,21
II,Chamaeleo africanus,bodies,,NE,2
II,Chamaeleo africanus,live,,NE,1118
II,Chamaeleo africanus,live,,SD,150
II,Chamaeleo africanus,specimens,,NE,3
II,Chamaeleo anchietae,live,,CD,30
II,Chamaeleo calyptratus,bodies,,NG,8
II,Chamaeleo calyptratus,live,,CA,731
II,Chamaeleo calyptratus,live,,CH,10
II,Chamaeleo calyptratus,live,,CZ,3425
II,Chamaeleo calyptratus,live,,DE,3
II,Chamaeleo calyptratus,live,,ES,2
II,Chamaeleo calyptratus,live,,HU,1
II,Chamaeleo calyptratus,live,,NO,6
II,Chamaeleo calyptratus,live,,NZ,7
II,Chamaeleo calyptratus,live,,PA,30
II,Chamaeleo calyptratus,live,,SE,2
II,Chamaeleo calyptratus,live,,SK,14263
II,Chamaeleo calyptratus,live,,SV,1571
II,Chamaeleo calyptratus,live,,UA,2077
II,Chamaeleo calyptratus,live,,US,2468
II,Chamaeleo chamaeleon,live,,MA,16
II,Chamaeleo chamaeleon,live,,US,10
II,Chamaeleo chamaeleon,specimens,,MA,1
II,Chamaeleo chamaeleon,specimens,,PT,1
II,Chamaeleo dilepis,bodies,,CM,22
II,Chamaeleo dilepis,live,,BI,440
II,Chamaeleo dilepis,live,,CA,6
II,Chamaeleo dilepis,live,,CD,900
II,Chamaeleo dilepis,live,,MZ,4150
II,Chamaeleo dilepis,live,,TZ,5964
II,Chamaeleo dilepis,live,,UG,1692
II,Chamaeleo dilepis,live,,US,228
II,Chamaeleo dilepis,specimens,,ZA,1
II,Chamaeleo gracilis,bodies,,CM,115
II,Chamaeleo gracilis,live,,BJ,2178
II,Chamaeleo gracilis,live,,CD,1300
II,Chamaeleo gracilis,live,,GH,2467
II,Chamaeleo gracilis,live,,TG,3235
II,Chamaeleo gracilis,live,,TZ,723
II,Chamaeleo gracilis,live,,UG,476
II,Chamaeleo gracilis,live,,US,134
II,Chamaeleo jacksonii,live,,GB,1
II,Chamaeleo jacksonii,live,,TZ,1275
II,Chamaeleo laevigatus,live,,UG,75
II,Chamaeleonidae spp.,bodies,,MG,50
II,Chamaeleo senegalensis,bodies,,CM,38
II,Chamaeleo senegalensis,live,,BJ,5165
II,Chamaeleo senegalensis,live,,CH,183
II,Chamaeleo senegalensis,live,,GB,4
II,Chamaeleo senegalensis,live,,GH,6170
II,Chamaeleo senegalensis,live,,NE,50
II,Chamaeleo senegalensis,live,,TG,10798
II,Chamaeleo senegalensis,live,,UG,15
II,Chamaeleo senegalensis,live,,US,445
II,Chamaeleo spp.,live,,CD,30
II,Chamaeleo spp.,live,,KE,7
II,Chamaeleo spp.,live,,MG,90
II,Chamaeleo spp.,live,,NZ,7
II,Chamaeleo spp.,live,,SL,5
II,Chamaeleo spp.,live,,TZ,58
II,Chamaeleo spp.,live,,UG,1
II,Chamaeleo spp.,specimens,,MG,67
II,Chamaeleo zeylanicus,live,,PK,1
II,Chamaeleo zeylanicus,specimens,,PK,4
II,Charmosyna josefinae,specimens,,GB,1
II,Charmosyna josefinae,specimens,,PG,7
II,Charmosyna papou,bodies,,DK,1
II,Charmosyna papou,feathers,,PG,16
II,Charmosyna papou,live,,MY,20
II,Charmosyna papou,live,,NL,21
II,Charmosyna papou,live,,SB,50
II,Charmosyna papou,live,,US,2
II,Charmosyna papou,live,,ZA,30
II,Charmosyna placentis,live,,ID,17
II,Charmosyna placentis,live,,NL,4
II,Charmosyna pulchella,feathers,,PG,5
II,Charmosyna pulchella,specimens,,PG,4
II,Charmosyna spp.,feathers,,PG,1
II,Chaubardia heteroclita,live,,EC,10
II,Chaubardia heteroclita,live,,PE,133
II,Chaubardia klugii,live,,CO,1
II,Chaubardia klugii,live,,EC,1
II,Chaubardia klugii,live,,PE,21
II,Chaubardia spp.,live,,PE,6
II,Chaubardiella hirtzii,live,,BR,8
II,Chaubardiella hirtzii,live,,EC,2
II,Chaubardiella hirtzii,live,,PE,31
II,Chaubardiella spp.,live,,CO,51
II,Chaubardiella spp.,live,,EC,25
II,Chaubardiella spp.,live,,PE,45
II,Chaubardiella spp.,live,,US,10
II,Chelonistele spp.,live,,ID,8
II,Chelonistele sulphurea,live,,PH,1
II,Chelonoidis carbonarius,live,,AN,48
II,Chelonoidis carbonarius,live,,BB,953
II,Chelonoidis carbonarius,live,,BR,2512
II,Chelonoidis carbonarius,live,,CA,3
II,Chelonoidis carbonarius,live,,DE,1
II,Chelonoidis carbonarius,live,,DK,1
II,Chelonoidis carbonarius,live,,GB,1
II,Chelonoidis carbonarius,live,,GY,863
II,Chelonoidis carbonarius,live,,IT,2
II,Chelonoidis carbonarius,live,,JP,20
II,Chelonoidis carbonarius,live,,PL,2
II,Chelonoidis carbonarius,live,,PY,140
II,Chelonoidis carbonarius,live,,SR,427
II,Chelonoidis carbonarius,live,,US,188
II,Chelonoidis carbonarius,live,,VE,1369
II,Chelonoidis chilensis,live,,AR,133
II,Chelonoidis chilensis,live,,CL,23
II,Chelonoidis chilensis,live,,FR,1
II,Chelonoidis chilensis,live,,PY,180
II,Chelonoidis chilensis,live,,US,3
II,Chelonoidis chilensis,live,,UY,79
II,Chelonoidis denticulatus,carapaces,,PE,1
II,Chelonoidis denticulatus,live,,AW,1
II,Chelonoidis denticulatus,live,,GY,511
II,Chelonoidis denticulatus,live,,ID,50
II,Chelonoidis denticulatus,live,,NI,100
II,Chelonoidis denticulatus,live,,NL,1
II,Chelonoidis denticulatus,live,,PE,1082
II,Chelonoidis denticulatus,live,,SR,227
II,Chelonoidis denticulatus,live,,US,92
II,Chersina angulata,carapaces,,ZA,2
II,Chersina angulata,live,,BG,8
II,Chersina angulata,live,,BJ,10
II,Chersina angulata,live,,DE,4
II,Chersina angulata,live,,NA,7
II,Chersina angulata,live,,ZA,2
II,Chiloschista javanica,live,,ID,129
II,Chiloschista spp.,live,,ID,33
II,Chiloschista spp.,live,,MY,40
II,Chiloschista spp.,live,,SG,3
II,Chiloschista spp.,live,,TH,1951
II,Chiloschista usneoides,live,,TH,339
II,Chitra chitra,live,,MY,2
II,Chlorocebus aethiops,bodies,,ZA,4
II,Chlorocebus aethiops,hair,g,US,1
II,Chlorocebus aethiops,hair,,SN,1
II,Chlorocebus aethiops,live,,AO,2
II,Chlorocebus aethiops,live,,BB,862
II,Chlorocebus aethiops,live,,CU,8
II,Chlorocebus aethiops,live,,FR,1
II,Chlorocebus aethiops,live,,GW,1
II,Chlorocebus aethiops,live,,IL,12
II,Chlorocebus aethiops,live,,JP,30
II,Chlorocebus aethiops,live,,KN,394
II,Chlorocebus aethiops,live,,KW,40
II,Chlorocebus aethiops,live,,SD,25
II,Chlorocebus aethiops,live,,SN,1
II,Chlorocebus aethiops,live,,SZ,2
II,Chlorocebus aethiops,live,,TZ,497
II,Chlorocebus aethiops,live,,US,40
II,Chlorocebus aethiops,skins,,ZA,35
II,Chlorocebus aethiops,skins,,ZW,3
II,Chlorocebus aethiops,skulls,,NA,2
II,Chlorocebus aethiops,skulls,,NZ,1
II,Chlorocebus aethiops,skulls,,TG,2
II,Chlorocebus aethiops,skulls,,ZA,195
II,Chlorocebus aethiops,specimens,flasks,SN,60
II,Chlorocebus aethiops,specimens,flasks,US,24
II,Chlorocebus aethiops,specimens,kg,BB,7.5
II,Chlorocebus aethiops,specimens,kg,FR,1
II,Chlorocebus aethiops,specimens,kg,GB,4.5
II,Chlorocebus aethiops,specimens,kg,US,0.3
II,Chlorocebus aethiops,specimens,ml,BB,177
II,Chlorocebus aethiops,specimens,ml,FR,41
II,Chlorocebus aethiops,specimens,ml,GA,51
II,Chlorocebus aethiops,specimens,ml,JP,4
II,Chlorocebus aethiops,specimens,ml,SE,10
II,Chlorocebus aethiops,specimens,ml,SN,1517
II,Chlorocebus aethiops,specimens,ml,US,56232
II,Chlorocebus aethiops,specimens,ml,ZA,597
II,Chlorocebus aethiops,specimens,,AT,70
II,Chlorocebus aethiops,specimens,,BB,444
II,Chlorocebus aethiops,specimens,,BE,244
II,Chlorocebus aethiops,specimens,,CA,700
II,Chlorocebus aethiops,specimens,,FR,76
II,Chlorocebus aethiops,specimens,,GB,32981
II,Chlorocebus aethiops,specimens,,IL,23
II,Chlorocebus aethiops,specimens,,JP,1
II,Chlorocebus aethiops,specimens,,KN,3833
II,Chlorocebus aethiops,specimens,,NL,6
II,Chlorocebus aethiops,specimens,,SE,3
II,Chlorocebus aethiops,specimens,,SN,172
II,Chlorocebus aethiops,specimens,,US,51083
II,Chlorocebus aethiops,specimens,,XX,2
II,Chlorocebus aethiops,specimens,,ZA,140
II,Chlorocebus aethiops,teeth,,ZA,4
II,Chlorocebus aethiops,trophies,,BW,2
II,Chlorocebus aethiops,trophies,,ZA,324
II,Chlorocebus aethiops,trophies,,ZM,2
II,Chlorocebus aethiops,trophies,,ZW,19
II,Chlorocebus sabaeus,live,,PL,1
II,Chlorostilbon canivetii,specimens,,CR,2
II,Chlorostilbon lucidus,skeletons,,UY,1
II,Chlorostilbon lucidus,specimens,,UY,2
II,Chlorostilbon notatus,specimens,,US,1
II,Chondrorhyncha anatona,live,,PA,2
II,Chondrorhyncha andreettae,live,,CO,1
II,Chondrorhyncha andreettae,live,,EC,3
II,Chondrorhyncha hirtzii,live,,EC,3
II,Chondrorhyncha lendyana,cultures,,US,2
II,Chondrorhyncha lendyana,live,,PE,20
II,Chondrorhyncha spp.,live,,CA,1
II,Chondrorhyncha spp.,live,,CO,44
II,Chondrorhyncha spp.,live,,EC,60
II,Chondrorhyncha spp.,live,,PE,15
II,Christensonia vietnamica,live,,MY,3
II,Christensonia vietnamica,live,,VN,39
II,Chrysocycnis spp.,live,,CO,2
II,Chrysocycnis spp.,live,,EC,5
II,Chrysocyon brachyurus,live,,BR,1
II,Chrysocyon brachyurus,live,,CZ,1
II,Chrysocyon brachyurus,live,,DE,2
II,Chrysocyon brachyurus,live,,HU,1
II,Chrysocyon brachyurus,live,,PL,1
II,Chrysocyon brachyurus,skins,,AR,1
II,Chrysocyon brachyurus,specimens,,AR,1
II,Chrysocyon brachyurus,specimens,,BO,2
II,Chrysocyon brachyurus,specimens,,MX,3
II,Chrysuronia oenone,bodies,,PE,3
II,Chysis aurea,live,,CR,3
II,Chysis aurea,live,,MX,11
II,Chysis bractescens,live,,BZ,504
II,Chysis bractescens,live,,DE,1
II,Chysis bractescens,live,,MX,9
II,Chysis spp.,live,,CR,6
II,Chysis tricostata,live,,CR,20
II,Chytroglossa spp.,live,,BR,5
II,Cibotium barometz,derivatives,kg,CN,11832.397
II,Cibotium barometz,dried plants,kg,CN,100
II,Cibotium barometz,dried plants,kg,VN,68000
II,Cibotium barometz,powder,kg,CN,50
II,Cibotium barometz,roots,kg,CN,4039
II,Cibotium barometz,roots,kg,HK,5978.3
II,Cibotium barometz,roots,,TW,50
II,Cibotium barometz,stems,kg,CN,1000
II,Cibotium schiedei,live,,ZA,500
II,Cibotium spp.,derivatives,kg,HK,0.7
II,Cibotium spp.,derivatives,,CN,63119
II,Cicinnurus regius,live,,CL,1
II,Cicinnurus regius,skins,,DK,1
II,Ciconia nigra,bodies,,NO,1
II,Ciconia nigra,live,,CH,3
II,Ciconia nigra,live,,CZ,2
II,Ciconia nigra,live,,LV,7
II,Ciconia nigra,skins,,EG,2
II,Cipocereus bradei,live,,CA,4211
II,Cipocereus bradei,live,,US,2
II,Circaetus gallicus,bodies,,SY,1
II,Circaetus gallicus,skins,,EG,5
II,Circaetus gallicus,trophies,,PK,1
II,Circaetus pectoralis,bodies,,ZA,1
II,Circus aeruginosus,bodies,,DE,3
II,Circus aeruginosus,bodies,,SE,1
II,Circus aeruginosus,specimens,,ES,1
II,Circus approximans,specimens,,NZ,1
II,Circus buffoni,specimens,,UY,1
II,Circus cyaneus,bodies,,DE,1
II,Circus cyaneus,skins,,EG,1
II,Circus macrourus,live,,KW,1
II,Circus macrourus,skins,,EG,1
II,Circus spp.,skins,,EG,2
II,Cirrhaea spp.,live,,AU,1
II,Cirrhaea spp.,live,,BR,37
II,Cirrhipathes anguina,carvings,g,TW,42000
II,Cirrhipathes anguina,carvings,kg,CN,177
II,Cirrhipathes anguina,carvings,,HK,4080
II,Cirrhipathes anguina,carvings,,TW,60002
II,Cirrhipathes anguina,raw corals,kg,TW,150
II,Cirrhipathes anguina,raw corals,,TW,7707
II,Cirrhipathes spp.,raw corals,,PG,10
II,Cirrhopetalum spp.,live,,BR,5
II,Cirrhopetalum spp.,live,,ID,35
II,Cirrhopetalum spp.,live,,MY,180
II,Cirrhopetalum spp.,live,,TH,1179
II,Cischweinfia parva,live,,PE,145
II,Cischweinfia pusilla,live,,CO,17
II,Cischweinfia pusilla,live,,CR,2
II,Cischweinfia pusilla,live,,PA,2
II,Cischweinfia rostrata,live,,CO,42
II,Cischweinfia rostrata,live,,EC,3
II,Cischweinfia spp.,live,,CA,3
II,Cischweinfia spp.,live,,CO,36
II,Cischweinfia spp.,live,,CR,6
II,Cischweinfia spp.,live,,EC,31
II,Cischweinfia spp.,live,,PA,4
II,Cischweinfia spp.,live,,PE,146
II,Cistanche deserticola,derivatives,bottles,CN,60000
II,Cistanche deserticola,derivatives,kg,CN,6033.4592
II,Cistanche deserticola,dried plants,,CN,100
II,Cistanche deserticola,specimens,,CN,2
II,Cistanche deserticola,stems,kg,HK,181.72
II,Cladangia spp.,specimens,,US,1
II,Cladocora arbuscula,live,,HN,1
II,Cladocora debilis,specimens,,US,8
II,Cladopsammia eguchii,specimens,,EC,4
II,Cleisocentron spp.,live,,MY,30
II,Cleisostoma comberi,live,,MY,32
II,Cleisostoma crassifolium,live,,TH,50
II,Cleisostoma discolor,live,,TH,4
II,Cleisostoma racemiferum,live,,IN,3
II,Cleisostoma rostratum,live,,TH,2
II,Cleisostoma simondii,live,,TH,2
II,Cleisostoma spp.,cultures,,US,2
II,Cleisostoma spp.,live,,TH,116
II,Cleisostoma spp.,live,,VN,68
II,Cleisostoma subulatum,live,,US,5
II,Cleisostoma tenuifolium,live,,VN,5
II,Cleistes spp.,live,,PE,5
II,Cleistocactus baumannii,live,,CA,4
II,Cleistocactus dependens,live,,PE,1
II,Cleistocactus hyalacanthus,live,,NL,117
II,Cleistocactus ritteri,live,,CA,4662
II,Cleistocactus ritteri,live,,CZ,1
II,Cleistocactus samaipatanus,live,,CN,28000
II,Cleistocactus samaipatanus,live,,CZ,1
II,Cleistocactus samaipatanus,live,,KR,24591
II,Cleistocactus smaragdiflorus,live,,CA,3343
II,Cleistocactus spp.,live,,BE,2971
II,Cleistocactus spp.,live,,CA,5926
II,Cleistocactus spp.,live,,ES,180
II,Cleistocactus strausii,live,,BE,282
II,Cleistocactus strausii,live,,CA,11232
II,Cleistocactus strausii,live,,ES,1440
II,Cleistocactus strausii,live,,FR,4000
II,Cleistocactus strausii,live,,NL,1416
II,Cleistocactus strausii,live,,TH,8
II,Cleistocactus strausii,live,,US,100
II,Cleistocactus varispinus,live,,CN,3500
II,Cleistocactus varispinus,live,,KR,45204
II,Cleistocactus winteri,live,,CA,16022
II,Cleistocactus winteri,live,,CN,11180
II,Cleistocactus winteri,live,,MX,1
II,Cleistocactus winteri,live,,NL,66
II,Clelia clelia,live,,HN,1
II,Clowesia dodsoniana,live,,MX,6
II,Clowesia rosea,live,,BR,10
II,Clowesia rosea,live,,MX,1
II,Clowesia spp.,live,,CR,5
II,Clowesia thylaciochila,live,,MX,4
II,Clowesia warscewiczii,live,,BR,40
II,Clowesia warscewiczii,live,,CO,12
II,Clowesia warscewiczii,live,,PA,2
II,Clowesia warscewiczii,live,,VE,5
II,Coccineorchis standleyi,live,,PA,6
II,Cochleanthes amazonica,live,,BR,3
II,Cochleanthes amazonica,live,,CO,36
II,Cochleanthes amazonica,live,,EC,1
II,Cochleanthes amazonica,live,,PE,115
II,Cochleanthes amazonica,live,,VE,45
II,Cochleanthes aromatica,live,,CO,4
II,Cochleanthes aromatica,live,,CR,1
II,Cochleanthes candida,live,,BR,37
II,Cochleanthes discolor,cultures,,FR,1
II,Cochleanthes discolor,live,,EC,2
II,Cochleanthes discolor,live,,FR,1
II,Cochleanthes discolor,live,,US,5
II,Cochleanthes flabelliformis,live,,BR,25
II,Cochleanthes flabelliformis,live,,JM,41
II,Cochleanthes guianensis,live,,FR,3
II,Cochleanthes ionoleuca,live,,CO,12
II,Cochleanthes ionoleuca,live,,VE,50
II,Cochleanthes marginata,live,,CO,50
