App.,Taxon,Term,Unit,Country,2005
II,Furcifer verrucosus,live,,SV,3
II,Furcifer verrucosus,live,,TH,10
II,Furcifer verrucosus,skin pieces,,US,1
II,Furcifer willsii,bodies,,MG,1
II,Furcifer willsii,live,,LB,110
II,Furcifer willsii,live,,TH,12
II,Galagidae spp.,specimens,,CM,2
II,Galago alleni,specimens,,CM,3
II,Galago demidoff,bodies,,TG,10
II,Galago moholi,live,,ZA,6
II,Galago senegalensis,bodies,,TG,10
II,Galago senegalensis,live,,GN,54
II,Galago senegalensis,skulls,,FR,1
II,Galago spp.,specimens,,CM,2
II,Galanthus alpinus,dried plants,shipments,GE,1
II,Galanthus elwesii,dried plants,shipments,GE,1
II,Galanthus elwesii,live,,GB,502
II,Galanthus elwesii,live,,NL,919845
II,Galanthus elwesii,live,,TR,6100000
II,Galanthus elwesii,roots,,NL,255010
II,Galanthus gracilis,roots,,GB,1
II,Galanthus nivalis,live,,DE,661
II,Galanthus nivalis,live,,DK,4204
II,Galanthus nivalis,live,,GB,502
II,Galanthus nivalis,live,,NL,1539497
II,Galanthus plicatus,live,,GB,1
II,Galanthus spp.,live,,GB,1022
II,Galanthus spp.,roots,kg,NL,9
II,Galanthus spp.,roots,,GB,10
II,Galanthus spp.,roots,,NL,1167535
II,Galanthus woronowii,live,,GB,3
II,Galanthus woronowii,live,,GE,18000000
II,Galanthus woronowii,live,,NL,725737
II,Galanthus woronowii,live,,TR,17879750
II,Galanthus woronowii,roots,kg,NL,2
II,Galanthus woronowii,roots,,NL,196891
II,Galaxea astreata,live,,FJ,132
II,Galaxea astreata,live,,ID,4412
II,Galaxea astreata,live,,MY,68
II,Galaxea astreata,live,,SG,30
II,Galaxea astreata,live,,TO,474
II,Galaxea astreata,live,,US,32
II,Galaxea astreata,raw corals,,FJ,32
II,Galaxea astreata,raw corals,,ID,110
II,Galaxea astreata,raw corals,,TO,5
II,Galaxea astreata,raw corals,,YT,6
II,Galaxea fascicularis,carvings,,ID,18
II,Galaxea fascicularis,live,,BE,6
II,Galaxea fascicularis,live,,DK,15
II,Galaxea fascicularis,live,,FJ,1057
II,Galaxea fascicularis,live,,ID,17022
II,Galaxea fascicularis,live,,MY,153
II,Galaxea fascicularis,live,,SB,884
II,Galaxea fascicularis,live,,SG,40
II,Galaxea fascicularis,live,,TO,218
II,Galaxea fascicularis,live,,US,191
II,Galaxea fascicularis,raw corals,,FJ,30
II,Galaxea fascicularis,raw corals,,ID,223
II,Galaxea fascicularis,raw corals,,JP,7
II,Galaxea fascicularis,raw corals,,SB,20
II,Galaxea fascicularis,raw corals,,YT,2
II,Galaxea spp.,live,,FJ,10
II,Galaxea spp.,live,,ID,166
II,Galaxea spp.,live,,SB,16
II,Galaxea spp.,live,,TO,59
II,Galaxea spp.,live,,US,39
II,Galaxea spp.,raw corals,,SC,8
II,Galeandra batemanii,live,,BR,25
II,Galeandra batemanii,live,,BZ,1060
II,Galeandra spp.,live,,BR,105
II,Galeandra spp.,live,,CO,31
II,Galeandra spp.,live,,CR,5
II,Galeandra spp.,live,,EC,80
II,Galeandra spp.,live,,FR,50
II,Galeandra spp.,live,,PE,90
II,Galeandra spp.,live,,VE,5
II,Galeottia spp.,live,,BR,18
II,Galeottia spp.,live,,CO,88
II,Galeottia spp.,live,,DE,5
II,Galeottia spp.,live,,EC,223
II,Galeottia spp.,live,,US,2
II,Gallus sonneratii,feathers,sets,CA,2
II,Gallus sonneratii,feathers,sets,GB,46
II,Gallus sonneratii,feathers,sets,NO,20
II,Gallus sonneratii,feathers,,FI,1
II,Gallus sonneratii,feathers,,GB,10049
II,Gallus sonneratii,feathers,,KE,1000
II,Gallus sonneratii,feathers,,KW,1
II,Gallus sonneratii,feathers,,SE,356
II,Gallus sonneratii,skin pieces,,DK,1
II,Gallus sonneratii,skin pieces,,GB,564
II,Gallus sonneratii,skin pieces,,TT,1
II,Gallus sonneratii,skins,,GB,150
II,Gardineroseris planulata,raw corals,,YT,6
II,Gardineroseris planulata,specimens,,CR,100
II,Garrulax canorus,live,,CN,4
II,Gastrochilus acutifolius,live,,IN,5
II,Gastrochilus calceolaris,live,,CH,40
II,Gastrochilus calceolaris,live,,HU,5
II,Gastrochilus calceolaris,live,,IN,120
II,Gastrochilus calceolaris,live,,NL,40
II,Gastrochilus dasypogon,live,,IN,150
II,Gastrochilus dasypogon,live,,TH,27
II,Gastrochilus japonicus,live,,JP,1
II,Gastrochilus spp.,live,,CH,21
II,Gastrochilus spp.,live,,IN,50
II,Gastrochilus spp.,live,,JP,1
II,Gastrochilus spp.,live,,PH,30
II,Gastrochilus spp.,live,,TH,217
II,Gastrochilus spp.,live,,TW,50
II,Gastrodia elata,derivatives,bottles,CN,12760
II,Gastrodia elata,derivatives,cartons,CN,40
II,Gastrodia elata,derivatives,kg,CN,7235.665
II,Gastrodia elata,derivatives,kg,HK,300
II,Gastrodia elata,derivatives,,CN,16544
II,Gastrodia elata,derivatives,,XX,13
II,Gastrodia elata,dried plants,,CN,40
II,Gastrodia elata,extract,kg,CN,6
II,Gastrodia elata,live,kg,CN,66514.84
II,Gastrodia elata,roots,g,DE,100
II,Gastrodia elata,roots,kg,CN,25064
II,Gastrodia elata,roots,kg,HK,3840.316
II,Gastrodia elata,roots,kg,KP,9540
II,Gastrodia elata,roots,,CN,14336
II,Gastrodia spp.,dried plants,kg,CN,20
II,Gastrodia spp.,roots,g,DE,100
II,Gastrodia spp.,roots,g,TR,100
II,Gastrodia spp.,roots,kg,CN,350
II,Geochelone elegans,live,,BD,20
II,Geochelone elegans,live,,BG,4
II,Geochelone elegans,live,,CH,16
II,Geochelone elegans,live,,JO,1980
II,Geochelone elegans,live,,JP,50
II,Geochelone elegans,live,,LB,8414
II,Geochelone elegans,live,,OM,9
II,Geochelone elegans,live,,SG,1
II,Geochelone elegans,live,,TH,260
II,Geochelone elegans,live,,UA,472
II,Geochelone platynota,live,,BG,4
II,Geochelone platynota,live,,CH,8
II,Geochelone platynota,live,,JO,20
II,Geochelone platynota,live,,LB,434
II,Geochelone platynota,live,,MM,255
II,Geochelone platynota,live,,TH,151
II,Geochelone spp.,carvings,,GB,1
II,Geochelone spp.,live,,CL,3
II,Geodorum densiflorum,live,,PH,5
II,Geodorum densiflorum,live,,TH,15
II,Geodorum spp.,live,,MY,75
II,Geodorum spp.,live,,TH,10
II,Geoffroyus geoffroyi,specimens,,AU,8
II,Geoffroyus heteroclitus,live,,SB,30
II,Geoffroyus spp.,specimens,,US,1
II,Geohintonia mexicana,live,,CH,3
II,Geohintonia mexicana,live,,CZ,30
II,Geohintonia mexicana,live,,DE,11
II,Geohintonia mexicana,live,,MT,4
II,Geohintonia mexicana,live,,TH,5
II,Geohintonia spp.,live,,CH,3
II,Geohintonia spp.,live,,DE,10
II,Geranoaetus melanoleucus,live,,PE,8
II,Geronticus calvus,skulls,,ZA,1
II,Glaucidium brasilianum,bodies,,DK,1
II,Glaucidium brasilianum,skins,,GT,1
II,Glaucidium brasilianum,specimens,,GT,1
II,Glaucidium gnoma,bodies,,CA,1
II,Glaucidium nana,skeletons,,AR,1
II,Glaucidium nana,specimens,,AR,1
II,Glaucidium passerinum,bodies,,CH,1
II,Glaucidium passerinum,bodies,,DE,1
II,Glaucidium passerinum,bodies,,DK,1
II,Glaucidium perlatum,live,,GN,12
II,Glaucidium spp.,specimens,,AR,1
II,Glaucis hirsutus,live,,PE,6
II,Glaucis hirsutus,specimens,,CA,1
II,Glaucis hirsutus,specimens,,PA,1
II,Globicephala macrorhynchus,specimens,,US,27
II,Globicephala melas,bones,,FK,43
II,Globicephala melas,meat,kg,FO,60
II,Globicephala melas,meat,kg,GL,7
II,Globicephala melas,specimens,g,US,48
II,Globicephala melas,specimens,,FO,15
II,Globicephala melas,specimens,,US,2
II,Globicephala melas,teeth,,FK,5
II,Globicephala melas,teeth,,FO,7
II,Globicephala spp.,carvings,,CA,5
II,Glossopsitta concinna,live,,NZ,24
II,Glossopsitta porphyrocephala,specimens,,AU,1
II,Glyptemys insculpta,specimens,g,CA,10
II,Glyptemys insculpta,specimens,,US,225
II,Gomesa spp.,live,,BR,145
II,Gomesa spp.,live,,CH,5
II,Gomesa spp.,live,,EC,2
II,Gomphichis spp.,live,,EC,9
II,Gongora aceras,live,,EC,4
II,Gongora amparoana,live,,BE,1
II,Gongora armeniaca,live,,CO,2
II,Gongora armeniaca,live,,CR,2
II,Gongora armeniaca,live,,US,1
II,Gongora atropurpurea,live,,CO,19
II,Gongora atropurpurea,live,,EC,22
II,Gongora atropurpurea,live,,PE,27
II,Gongora bufonia,live,,BR,92
II,Gongora cassidea,live,,BE,1
II,Gongora catilligera,live,,CO,15
II,Gongora catilligera,live,,EC,17
II,Gongora chocoensis,live,,CO,52
II,Gongora chocoensis,live,,EC,15
II,Gongora colombiana,live,,CO,3
II,Gongora colombiana,live,,EC,4
II,Gongora dressleri,live,,CO,4
II,Gongora dressleri,live,,EC,9
II,Gongora ecornuta,live,,PE,30
II,Gongora erecta,live,,EC,1
II,Gongora escobariana,live,,CO,10
II,Gongora flaveola,live,,CO,20
II,Gongora flaveola,live,,EC,114
II,Gongora fulva,live,,CO,47
II,Gongora fulva,live,,EC,5
II,Gongora galeata,live,,CO,2
II,Gongora galeata,live,,HU,10
II,Gongora galeata,live,,MX,56
II,Gongora galeata,live,,VE,30
II,Gongora gratulabunda,live,,CO,68
II,Gongora gratulabunda,live,,EC,32
II,Gongora grossa,live,,CO,7
II,Gongora grossa,live,,EC,34
II,Gongora hirtzii,live,,CO,10
II,Gongora hirtzii,live,,EC,4
II,Gongora histrionica,live,,CO,14
II,Gongora histrionica,live,,EC,8
II,Gongora latibasis,live,,CO,7
II,Gongora latisepala,live,,EC,2
II,Gongora leucochila,live,,CO,20
II,Gongora minax,live,,BR,31
II,Gongora minax,live,,CO,6
II,Gongora nigrita,live,,BR,1
II,Gongora nigropunctata,live,,AU,1
II,Gongora nigropunctata,live,,CO,2
II,Gongora nigropunctata,live,,PE,1
II,Gongora odoratissima,live,,EC,2
II,Gongora pardina,live,,EC,8
II,Gongora pleiochroma,live,,CO,2
II,Gongora pleiochroma,live,,EC,9
II,Gongora portentosa,live,,CO,11
II,Gongora portentosa,live,,EC,45
II,Gongora portentosa,live,,PE,23
II,Gongora quinquenervis,live,,CH,2
II,Gongora quinquenervis,live,,CO,35
II,Gongora quinquenervis,live,,EC,38
II,Gongora quinquenervis,live,,JP,1
II,Gongora quinquenervis,live,,MX,11
II,Gongora quinquenervis,live,,PE,38
II,Gongora quinquenervis,live,,US,4
II,Gongora rufescens,live,,CO,12
II,Gongora rufescens,live,,EC,35
II,Gongora rufescens,live,,PE,7
II,Gongora sanderiana,live,,CO,9
II,Gongora sanderiana,live,,EC,1
II,Gongora sanderiana,live,,PE,6
II,Gongora scaphephorus,live,,CO,17
II,Gongora scaphephorus,live,,EC,35
II,Gongora scaphephorus,live,,PE,60
II,Gongora similis,live,,CO,12
II,Gongora sphaerica,live,,CO,13
II,Gongora sphaerica,live,,EC,3
II,Gongora spp.,live,,CH,17
II,Gongora spp.,live,,CO,66
II,Gongora spp.,live,,CR,12
II,Gongora spp.,live,,DE,6
II,Gongora spp.,live,,EC,33
II,Gongora spp.,live,,HU,10
II,Gongora spp.,live,,PE,6
II,Gongora spp.,live,,US,2
II,Gongora spp.,live,,VE,10
II,Gongora superflua,live,,AU,1
II,Gongora superflua,live,,EC,4
II,Gongora tracyana,live,,CO,5
II,Gongora tridentata,live,,EC,1
II,Gongora truncata,live,,BE,1
II,Gongora truncata,live,,BZ,200
II,Gongora unicolor,live,,BE,1
II,Gongylophis colubrinus,live,,CA,33
II,Gongylophis colubrinus,live,,TZ,45
II,Gongylophis colubrinus,live,,UA,13
II,Gongylophis colubrinus,live,,US,94
II,Gongylophis conicus,live,,CA,1
II,Gongylophis conicus,specimens,,PK,1
II,Gongylophis muelleri,live,,GH,2237
II,Gongylophis muelleri,specimens,,US,1
II,Goniastrea aspera,raw corals,,TH,1
II,Goniastrea australensis,live,,ID,5
II,Goniastrea australensis,live,,TO,310
II,Goniastrea edwardsi,raw corals,,YT,8
II,Goniastrea minuta,live,,ID,20
II,Goniastrea pectinata,live,,ID,1878
II,Goniastrea pectinata,live,,JP,20
II,Goniastrea pectinata,live,,MY,18
II,Goniastrea pectinata,raw corals,,ID,83
II,Goniastrea pectinata,raw corals,,JP,31
II,Goniastrea retiformis,live,,ID,1014
II,Goniastrea retiformis,live,,MY,16
II,Goniastrea retiformis,live,,US,6
II,Goniastrea retiformis,raw corals,,ID,61
II,Goniastrea spp.,live,,FJ,592
II,Goniastrea spp.,live,,ID,235
II,Goniastrea spp.,live,,SG,174
II,Goniastrea spp.,live,,TO,304
II,Goniastrea spp.,live,,US,18
II,Goniastrea spp.,raw corals,,CN,1
II,Goniastrea spp.,raw corals,,FJ,30
II,Goniastrea spp.,raw corals,,ID,10
II,Goniastrea spp.,raw corals,,PH,1
II,Goniastrea spp.,raw corals,,SC,1
II,Goniastrea spp.,raw corals,,YT,6
II,Goniopora columna,specimens,,US,1
II,Goniopora djiboutiensis,specimens,,US,1
II,Goniopora lobata,live,kg,ID,7
II,Goniopora lobata,live,,FJ,4
II,Goniopora lobata,live,,ID,41462
II,Goniopora lobata,live,,JP,5
II,Goniopora lobata,live,,MY,1137
II,Goniopora lobata,live,,NL,14
II,Goniopora lobata,live,,SG,6
II,Goniopora lobata,live,,TO,195
II,Goniopora lobata,live,,US,329
II,Goniopora lobata,raw corals,,ID,549
II,Goniopora minor,live,,ID,44898
II,Goniopora minor,live,,JP,10
II,Goniopora minor,live,,MY,721
II,Goniopora minor,live,,NL,5
II,Goniopora minor,live,,SG,60
II,Goniopora minor,live,,US,228
II,Goniopora minor,live,,XX,4
II,Goniopora minor,raw corals,,ID,307
II,Goniopora palmensis,carvings,,ID,68
II,Goniopora somaliensis,specimens,,US,1
II,Goniopora spp.,carvings,g,US,897256
II,Goniopora spp.,live,,FJ,1633
II,Goniopora spp.,live,,ID,14712
II,Goniopora spp.,live,,SB,835
II,Goniopora spp.,live,,SG,150
II,Goniopora spp.,live,,TO,977
II,Goniopora spp.,live,,US,755
II,Goniopora spp.,raw corals,,DO,1
II,Goniopora spp.,raw corals,,FJ,171
II,Goniopora spp.,raw corals,,SB,20
II,Goniopora spp.,raw corals,,SC,4
II,Goniopora spp.,raw corals,,TO,10
II,Goniopora spp.,raw corals,,YT,3
II,Goniopora stokesi,carvings,,ID,96
II,Goniopora stokesi,live,,ID,45155
II,Goniopora stokesi,live,,JP,25
II,Goniopora stokesi,live,,MY,595
II,Goniopora stokesi,live,,NL,8
II,Goniopora stokesi,live,,SG,9
II,Goniopora stokesi,live,,US,462
II,Goniopora stokesi,raw corals,,ID,380
II,Goniopora stokesi,raw corals,,JP,25
II,Goniopora tenuidens,specimens,g,AU,1
II,Gonystylus bancanus,carvings,m3,CN,164.182
II,Gonystylus bancanus,carvings,m3,IT,18
II,Gonystylus bancanus,carvings,m3,MY,34
II,Gonystylus bancanus,carvings,m3,TW,13
II,Gonystylus bancanus,carvings,,CN,10612
II,Gonystylus bancanus,furniture,m3,CN,43.954
II,Gonystylus bancanus,sawn wood,m3,CN,1.02
II,Gonystylus bancanus,sawn wood,m3,ID,204.6533
II,Gonystylus bancanus,sawn wood,m3,MY,3234.282
II,Gonystylus bancanus,sawn wood,m3,SG,1065
II,Gonystylus bancanus,sawn wood,m3,VN,0.515
II,Gonystylus bancanus,timber,m3,CN,30.007
II,Gonystylus bancanus,timber,m3,ID,36.658
II,Gonystylus bancanus,timber,m3,IT,18.04
II,Gonystylus bancanus,timber,m3,MY,121.1243
II,Gonystylus bancanus,timber,m3,TW,0.795
II,Gonystylus bancanus,timber,m3,VN,42.1531
II,Gonystylus bancanus,timber pieces,m3,CN,3236.258
II,Gonystylus bancanus,timber pieces,m3,ID,2433.2120
II,Gonystylus spp.,carvings,m3,IT,146.66
II,Gonystylus spp.,carvings,m3,MY,13247.1396
II,Gonystylus spp.,carvings,,DE,40000
II,Gonystylus spp.,carvings,,ES,123917
II,Gonystylus spp.,carvings,,GB,30
II,Gonystylus spp.,furniture,m3,MY,1696.4306
II,Gonystylus spp.,plywood,m3,MY,7.2390
II,Gonystylus spp.,sawn wood,kg,DE,16148
II,Gonystylus spp.,sawn wood,m,DE,262155.8
II,Gonystylus spp.,sawn wood,m2,MY,42.3044
II,Gonystylus spp.,sawn wood,m3,CA,12.969
II,Gonystylus spp.,sawn wood,m3,CN,72.69
II,Gonystylus spp.,sawn wood,m3,DE,173.086
II,Gonystylus spp.,sawn wood,m3,ID,1017.28
II,Gonystylus spp.,sawn wood,m3,IT,192.87
II,Gonystylus spp.,sawn wood,m3,MY,31153.4718
II,Gonystylus spp.,sawn wood,m3,SG,929.3282
II,Gonystylus spp.,sawn wood,,DE,24563.9
II,Gonystylus spp.,sawn wood,,IT,182
II,Gonystylus spp.,specimens,m3,MY,15.5548
II,Gonystylus spp.,timber,kg,IT,2906.4
II,Gonystylus spp.,timber,m3,ID,37.9
II,Gonystylus spp.,timber,m3,IT,457.05
II,Gonystylus spp.,timber,m3,MY,4120.5740
II,Gonystylus spp.,timber pieces,m3,MY,8936.6661
II,Gonystylus spp.,timber pieces,m3,SG,60.231
II,Goodyera colorata,live,,ID,7
II,Goodyera grandis,live,,IN,5
II,Goodyera procera,live,,IN,5
II,Goodyera reticulata,live,,ID,17
II,Goodyera spp.,live,,CA,5
II,Goodyera spp.,live,,IN,95
II,Goodyera spp.,live,,JP,25
II,Gopherus agassizii,carvings,,MX,2
II,Gopherus agassizii,live,,MX,2
II,Gopherus agassizii,meat,g,MX,454
II,Gopherus agassizii,specimens,,MX,300
II,Gopherus berlandieri,live,,MX,15
II,Gopherus berlandieri,live,,TW,10
II,Gopherus berlandieri,live,,US,5
II,Gopherus polyphemus,live,,US,2
II,Goura cristata,live,,CZ,1
II,Goura cristata,live,,HU,2
II,Goura cristata,live,,PH,1
II,Goura cristata,live,,SG,18
II,Goura cristata,live,,TW,4
II,Goura cristata,skins,,DK,1
II,Goura scheepmakeri,live,,NL,2
II,Goura scheepmakeri,live,,PH,4
II,Goura victoria,live,,LR,40
II,Goura victoria,live,,PH,6
II,Goura victoria,live,,SG,82
II,Govenia spp.,live,,EC,5
II,Gracula religiosa,live,,AE,7
II,Gracula religiosa,live,,BH,38
II,Gracula religiosa,live,,CI,450
II,Gracula religiosa,live,,ES,10
II,Gracula religiosa,live,,GN,1080
II,Gracula religiosa,live,,IN,301
II,Gracula religiosa,live,,JO,1
II,Gracula religiosa,live,,LR,600
II,Gracula religiosa,live,,MM,150
II,Gracula religiosa,live,,PH,7
II,Gracula religiosa,live,,SB,1300
II,Gracula religiosa,live,,SG,4505
II,Gracula religiosa,live,,US,2
II,Grammangis ellisii,live,,MG,38
II,Grammangis spp.,dried plants,,MG,4
II,Grammangis spp.,live,,MG,9
II,Grammatophyllum kinabaluense,live,,MY,6
II,Grammatophyllum scriptum,live,,CH,1
II,Grammatophyllum scriptum,live,,MY,180
II,Grammatophyllum scriptum,live,,PH,79
II,Grammatophyllum scriptum,live,,TH,182
II,Grammatophyllum scriptum,live,,TW,55
II,Grammatophyllum speciosum,live,,GB,2
II,Grammatophyllum speciosum,live,,MY,60
II,Grammatophyllum speciosum,live,,PH,6
II,Grammatophyllum speciosum,live,,TH,427
II,Grammatophyllum speciosum,live,,TW,3
II,Grammatophyllum spp.,live,,DE,1
II,Grammatophyllum spp.,live,,ID,28
II,Grammatophyllum spp.,live,,KR,2
II,Grammatophyllum spp.,live,,MY,57
II,Grammatophyllum spp.,live,,PH,107
II,Grammatophyllum spp.,live,,SG,60
II,Grammatophyllum spp.,live,,TH,63677
II,Grammatophyllum spp.,live,,TW,7
II,Grampus griseus,specimens,,PT,1
II,Grampus griseus,specimens,,US,3
II,Graphorkis scripta,live,,MG,31
II,Graydidascalus brachyurus,live,,CH,10
II,Grobya spp.,live,,BR,154
II,Grosourdya appendiculata,live,,CH,6
II,Grosourdya appendiculata,live,,ID,3
II,Grosourdya appendiculata,live,,TH,58
II,Grosourdya spp.,live,,TH,13
II,Grus antigone,live,,US,2
II,Grus canadensis,bodies,,CA,9
II,Grus canadensis,live,,BE,10
II,Grus canadensis,meat,kg,CA,1
II,Grus canadensis,meat,kg,JP,2
II,Grus canadensis,meat,kg,US,2
II,Grus canadensis,meat,,CA,580
II,Grus canadensis,trophies,,CA,1550
II,Grus canadensis,unspecified,,CA,3
II,Grus grus,live,,BE,12
II,Grus grus,live,,NL,3
II,Grus grus,live,,SD,92
II,Grus japonensis,live,,AU,2
II,Grusonia invicta,live,,ES,162
II,Grusonia invicta,live,,KR,1
II,Guaiacum coulteri,derivatives,g,DE,60
II,Guaiacum coulteri,derivatives,g,TR,60
II,Guaiacum coulteri,extract,kg,DE,19.066
II,Guaiacum coulteri,sawn wood,kg,DE,4406
II,Guaiacum coulteri,sawn wood,,DE,13
II,Guaiacum coulteri,timber,kg,DE,31
II,Guaiacum coulteri,timber,m3,DE,0.057
II,Guaiacum officinale,live,,TH,21
II,Guaiacum officinale,sawn wood,,PT,1
II,Guaiacum sanctum,extract,kg,DE,0.334
II,Guaiacum sanctum,leaves,,CR,1500
II,Guaiacum sanctum,sawn wood,kg,DE,25
II,Guaiacum sanctum,sawn wood,m3,MX,18.929
II,Guaiacum sanctum,timber,kg,DE,3767
II,Guaiacum sanctum,timber,m3,MX,99.634
II,Guaiacum spp.,carvings,,CN,1
II,Guaiacum spp.,carvings,,DO,5
II,Guaiacum spp.,carvings,,FR,1
II,Guaiacum spp.,timber,g,DE,260
II,Guaiacum spp.,timber,g,TR,260
II,Gymnadenia conopsea,dried plants,,BE,1
II,Gymnocalycium alboareolatum,live,,CA,18
II,Gymnocalycium andreae,live,,CA,4
II,Gymnocalycium andreae,live,,DE,15
II,Gymnocalycium andreae,live,,FR,1
II,Gymnocalycium anisitsii,live,,CA,5261
II,Gymnocalycium anisitsii,live,,DE,16
II,Gymnocalycium anisitsii,live,,NL,627
II,Gymnocalycium anisitsii,live,,TH,113
II,Gymnocalycium anisitsii,live,,TR,1000
II,Gymnocalycium anisitsii,live,,US,50
II,Gymnocalycium baldianum,live,,CA,4407
II,Gymnocalycium baldianum,live,,CN,1200
II,Gymnocalycium baldianum,live,,DE,15
II,Gymnocalycium baldianum,live,,FR,55
II,Gymnocalycium baldianum,live,,IT,474
II,Gymnocalycium baldianum,live,,KR,800
II,Gymnocalycium baldianum,live,,NL,799
II,Gymnocalycium baldianum,live,,TH,1
II,Gymnocalycium bayrianum,live,,CA,116
II,Gymnocalycium bayrianum,live,,DE,3
II,Gymnocalycium bodenbenderianum,live,,CA,3993
II,Gymnocalycium bodenbenderianum,live,,DE,10
II,Gymnocalycium bodenbenderianum,live,,MC,1
II,Gymnocalycium bodenbenderianum,live,,PE,3
II,Gymnocalycium bodenbenderianum,live,,TH,9
II,Gymnocalycium bodenbenderianum,live,,US,50
II,Gymnocalycium bruchii,live,,CA,16
II,Gymnocalycium bruchii,live,,DE,15
II,Gymnocalycium bruchii,live,,NL,324
II,Gymnocalycium calochlorum,live,,FR,14
II,Gymnocalycium capillaense,live,,CA,209
II,Gymnocalycium chiquitanum,live,,CA,6375
II,Gymnocalycium chiquitanum,live,,KR,1
II,Gymnocalycium chiquitanum,live,,TH,2
II,Gymnocalycium deeszianum,live,,CA,238
II,Gymnocalycium denudatum,dried plants,,UY,1
II,Gymnocalycium denudatum,live,,CA,44
II,Gymnocalycium denudatum,live,,CZ,2
II,Gymnocalycium denudatum,live,,DE,1
II,Gymnocalycium denudatum,live,,KR,694
II,Gymnocalycium denudatum,live,,NL,96
II,Gymnocalycium denudatum,live,,TH,11
II,Gymnocalycium denudatum,live,,US,25
II,Gymnocalycium erinaceum,live,,CA,19
II,Gymnocalycium eurypleurum,live,,CA,3030
II,Gymnocalycium eurypleurum,live,,DE,1
II,Gymnocalycium gibbosum,live,,CA,3318
II,Gymnocalycium gibbosum,live,,FR,10
II,Gymnocalycium gibbosum,live,,TH,332
II,Gymnocalycium horstii,live,,CA,197
II,Gymnocalycium horstii,live,,CZ,1
II,Gymnocalycium horstii,live,,IT,8
II,Gymnocalycium horstii,live,,KR,25
II,Gymnocalycium horstii,live,,NL,844
II,Gymnocalycium hossei,live,,TH,2
II,Gymnocalycium kieslingii,live,,DE,4
II,Gymnocalycium kieslingii,live,,TH,2
II,Gymnocalycium marsoneri,live,,CA,6071
II,Gymnocalycium mesopotamicum,live,,CA,1328
II,Gymnocalycium mesopotamicum,live,,DE,3
II,Gymnocalycium mihanovichii,live,,CA,553538
II,Gymnocalycium mihanovichii,live,,CN,451980
II,Gymnocalycium mihanovichii,live,,DE,530
II,Gymnocalycium mihanovichii,live,,IT,1113
II,Gymnocalycium mihanovichii,live,,KR,4634000
II,Gymnocalycium mihanovichii,live,,NL,24336
II,Gymnocalycium mihanovichii,live,,TH,1057
II,Gymnocalycium monvillei,live,,CA,221
II,Gymnocalycium monvillei,live,,DE,1
II,Gymnocalycium monvillei,live,,NL,806
II,Gymnocalycium monvillei,live,,TW,2500
II,Gymnocalycium monvillei,live,,US,25
II,Gymnocalycium mostii,live,,CA,1139
II,Gymnocalycium neuhuberi,live,,TH,1
II,Gymnocalycium ochoterenae,live,,CZ,1
II,Gymnocalycium ochoterenae,live,,DE,1
II,Gymnocalycium ochoterenae,live,,JP,5
II,Gymnocalycium ochoterenae,live,,TH,1
II,Gymnocalycium oenanthemum,live,,CA,351
II,Gymnocalycium oenanthemum,live,,DE,18
II,Gymnocalycium oenanthemum,live,,TH,2
II,Gymnocalycium paraguayense,live,,CA,14
II,Gymnocalycium pflanzii,live,,CA,10295
II,Gymnocalycium pflanzii,live,,DE,1
II,Gymnocalycium pflanzii,live,,TH,1
II,Gymnocalycium platense,live,,DE,14
II,Gymnocalycium pugionacanthum,live,,DE,6
II,Gymnocalycium quehlianum,live,,CA,6
II,Gymnocalycium quehlianum,live,,DE,12
II,Gymnocalycium quehlianum,live,,FR,23
II,Gymnocalycium quehlianum,live,,TH,12
II,Gymnocalycium quehlianum,live,,US,144
