App.,Taxon,Term,Unit,Country,2006
II,Bifrenaria calcarata,live,,BR,5
II,Bifrenaria charlesworthii,live,,BR,4
II,Bifrenaria harrisoniae,live,,AT,1
II,Bifrenaria harrisoniae,live,,AU,2
II,Bifrenaria harrisoniae,live,,BR,92
II,Bifrenaria harrisoniae,live,,CH,9
II,Bifrenaria harrisoniae,live,,CO,2
II,Bifrenaria harrisoniae,live,,DE,10
II,Bifrenaria harrisoniae,live,,EC,13
II,Bifrenaria harrisoniae,live,,HU,6
II,Bifrenaria inodora,live,,BR,135
II,Bifrenaria leucorrhoda,live,,BR,15
II,Bifrenaria longicornis,live,,BR,1
II,Bifrenaria mellicolor,live,,BR,1
II,Bifrenaria racemosa,live,,BR,2
II,Bifrenaria secunda,live,,BR,16
II,Bifrenaria secunda,live,,EC,11
II,Bifrenaria secunda,live,,PE,5
II,Bifrenaria spp.,live,,AT,1
II,Bifrenaria spp.,live,,BR,24
II,Bifrenaria spp.,live,,DE,1
II,Bifrenaria stefanae,live,,BR,3
II,Bifrenaria tyrianthina,live,,BR,52
II,Bifrenaria villosula,live,,BR,4
II,Bifrenaria vitellina,live,,BR,3
II,Bison bison athabascae,horns,,CA,1
II,Bison bison athabascae,leather products (small),,GB,7
II,Bison bison athabascae,live,,CA,30
II,Bison bison athabascae,skin pieces,,GB,7
II,Bison bison athabascae,skins,,CA,5
II,Bison bison athabascae,skulls,,CA,1
II,Bison bison athabascae,teeth,,CA,1
II,Bison bison athabascae,trophies,,CA,2
II,Bison bison athabascae,trophies,,ZA,1
II,Bison hybrid,trophies,,CA,3
II,Blastomussa merleti,live,,AU,2
II,Blastomussa merleti,live,,ID,6
II,Blastomussa merleti,live,,TO,15
II,Blastomussa spp.,live,,AU,5
II,Blastomussa spp.,live,,FJ,9
II,Blastomussa spp.,live,,ID,105
II,Blastomussa spp.,live,,SG,70
II,Blastomussa spp.,live,,TO,116
II,Blastomussa spp.,live,,US,26
II,Blastomussa wellsi,live,,AU,4
II,Blastomussa wellsi,live,,ID,3659
II,Blastomussa wellsi,live,,MY,503
II,Blastomussa wellsi,live,,SG,171
II,Blastomussa wellsi,live,,TO,67
II,Blastomussa wellsi,live,,US,59
II,Blastomussa wellsi,raw corals,,ID,9
II,Bletia catenulata,live,,BR,2
II,Bletia catenulata,live,,EC,3
II,Bletia catenulata,live,,US,1
II,Bletia florida,live,,JM,10
II,Bletia spp.,live,,EC,15
II,Bletilla ochracea,live,,CA,7
II,Bletilla spp.,live,,CA,165
II,Bletilla spp.,live,,CH,20
II,Bletilla spp.,live,,HU,30
II,Bletilla striata,derivatives,kg,CN,1000
II,Bletilla striata,derivatives,,CN,10
II,Bletilla striata,derivatives,,XX,15
II,Bletilla striata,live,,CA,3
II,Bletilla striata,live,,CN,12000
II,Bletilla striata,live,,DE,58
II,Bletilla striata,live,,JP,215595
II,Bletilla striata,live,,NL,10724
II,Bletilla striata,roots,kg,CN,23
II,Bletilla striata,roots,,CN,12000
II,Blossfeldia liliputana,live,,JP,3
II,Blossfeldia liliputana,live,,MT,6
II,Blossfeldia liliputana,live,,PE,177
II,Boa constrictor,bodies,,HN,4
II,Boa constrictor,bodies,,MX,1
II,Boa constrictor,leather products (large),,NI,1
II,Boa constrictor,leather products (small),,MX,1
II,Boa constrictor,leather products (small),,NI,24
II,Boa constrictor,live,,BW,3
II,Boa constrictor,live,,BY,11
II,Boa constrictor,live,,CA,267
II,Boa constrictor,live,,CH,13
II,Boa constrictor,live,,CO,15624
II,Boa constrictor,live,,CR,107
II,Boa constrictor,live,,CZ,197
II,Boa constrictor,live,,DE,67
II,Boa constrictor,live,,ES,4
II,Boa constrictor,live,,FI,2
II,Boa constrictor,live,,FR,2
II,Boa constrictor,live,,GB,3
II,Boa constrictor,live,,GE,1
II,Boa constrictor,live,,GL,2
II,Boa constrictor,live,,GY,1014
II,Boa constrictor,live,,HU,38
II,Boa constrictor,live,,IE,1
II,Boa constrictor,live,,IT,3
II,Boa constrictor,live,,JP,1
II,Boa constrictor,live,,MO,55
II,Boa constrictor,live,,MY,8
II,Boa constrictor,live,,NI,5801
II,Boa constrictor,live,,NL,4
II,Boa constrictor,live,,NO,4
II,Boa constrictor,live,,PA,101
II,Boa constrictor,live,,PE,108
II,Boa constrictor,live,,PL,6
II,Boa constrictor,live,,SE,15
II,Boa constrictor,live,,SR,1485
II,Boa constrictor,live,,SV,1420
II,Boa constrictor,live,,SY,1
II,Boa constrictor,live,,UA,1
II,Boa constrictor,live,,US,3355
II,Boa constrictor,live,,UZ,4
II,Boa constrictor,live,,XX,30
II,Boa constrictor,live,,ZA,4
II,Boa constrictor,skins,,DE,1
II,Boa constrictor,skins,,DK,2
II,Boa constrictor,skins,,MX,2
II,Boa constrictor,skins,,PE,1
II,Boa constrictor,skins,,US,1
II,Boa constrictor,specimens,,HN,2000
II,Boidae spp.,bodies,,VU,5
II,Boidae spp.,leather products (large),,CO,3
II,Boidae spp.,skeletons,,NZ,2
II,Boidae spp.,skin pieces,,PE,1
II,Boidae spp.,skins,,PE,1
II,Boidae spp.,unspecified,,PE,1
II,Boissonneaua flavescens,bodies,,GB,1
II,Bolbopsittacus lunulatus,specimens,ml,PH,3
II,Bolbopsittacus lunulatus,specimens,,PH,4
II,Bolborhynchus lineola,live,,BE,620
II,Bolborhynchus lineola,live,,CA,68
II,Bolborhynchus lineola,live,,NL,298
II,Bolborhynchus lineola,live,,SE,5
II,Bolborhynchus lineola,live,,TW,350
II,Bolborhynchus lineola,live,,US,4
II,Bolborhynchus lineola,specimens,,US,1
II,Bollea hirtzii,live,,CO,1
II,Bollea hirtzii,live,,PE,16
II,Bollea spp.,live,,AU,3
II,Bollea spp.,live,,CO,50
II,Bollea spp.,live,,EC,82
II,Bollea violacea,live,,CO,1
II,Bonatea spp.,live,,ZA,15
II,Boninastrea spp.,live,,TO,7
II,Borzicactus spp.,live,,BE,42
II,Borzicactus spp.,live,,NL,70
II,Bothriochilus macrostachyus,live,,CH,4
II,Bothriochilus macrostachyus,live,,HU,6
II,Bothrochilus boa,live,,CA,10
II,Bothrochilus boa,live,,MO,4
II,Bowenia serrulata,dried plants,,AU,440
II,Bowenia serrulata,flowers,,AU,320
II,Bowenia serrulata,leaves,,AU,492
II,Brachionidium kuhniarum,live,,EC,2
II,Brachionidium kuhniarum,live,,PE,10
II,Brachionidium simplex,live,,EC,4
II,Brachionidium spp.,live,,CO,3
II,Brachionidium spp.,live,,EC,45
II,Brachtia spp.,live,,EC,3
II,Brachypelma albopilosum,live,,DE,3
II,Brachypelma auratum,live,,DE,22
II,Brachypelma auratum,live,,US,25
II,Brachypelma boehmei,live,,DE,35
II,Brachypelma boehmei,live,,GB,20
II,Brachypelma boehmei,live,,US,26
II,Brachypelma emilia,live,,DE,1600
II,Brachypelma emilia,live,,GB,25
II,Brachypelma emilia,live,,UA,20
II,Brachypelma emilia,live,,US,1
II,Brachypelma fossorium,live,,MX,1
II,Brachypelma klaasi,live,,DE,106
II,Brachypelma klaasi,live,,GB,10
II,Brachypelma schroederi,live,,DE,11
II,Brachypelma smithi,live,,CH,300
II,Brachypelma smithi,live,,DE,3662
II,Brachypelma smithi,live,,GB,64
II,Brachypelma smithi,live,,UA,180
II,Brachypelma smithi,live,,US,178
II,Brachypelma smithi,skins,,GB,3
II,Brachypelma spp.,bones,,NZ,142
II,Brachypelma vagans,live,,UA,262
II,Brachypelma vagans,live,,US,7
II,Bradypodion spp.,live,,TZ,32
II,Bradypus variegatus,specimens,,CR,150
II,Branta ruficollis,bodies,,GB,1
II,Branta ruficollis,live,,BE,4
II,Branta ruficollis,live,,CA,4
II,Branta ruficollis,live,,CZ,4
II,Branta ruficollis,live,,NL,35
II,Branta ruficollis,skins,,GB,2
II,Brasiliopuntia brasiliensis,live,,DE,10
II,Brasiliopuntia brasiliensis,live,,ES,54
II,Brasiliopuntia brasiliensis,live,,IT,552
II,Brasiliopuntia brasiliensis,live,,NL,2896
II,Brasiliopuntia schickendantzii,live,,BE,2
II,Brassavola acaulis,live,,EC,23
II,Brassavola acaulis,live,,IT,5
II,Brassavola cebolleta,live,,BR,1
II,Brassavola chacoensis,live,,PE,36
II,Brassavola cordata,live,,CO,3
II,Brassavola cordata,live,,JM,4
II,Brassavola cucullata,live,,BR,2
II,Brassavola cucullata,live,,CH,8
II,Brassavola cucullata,live,,CO,9
II,Brassavola cucullata,live,,DE,8
II,Brassavola cucullata,live,,IT,5
II,Brassavola cucullata,live,,MX,54
II,Brassavola flagellaris,live,,BR,15
II,Brassavola flagellaris,live,,CH,28
II,Brassavola flagellaris,live,,DE,8
II,Brassavola flagellaris,live,,HU,30
II,Brassavola flagellaris,live,,NL,10
II,Brassavola gardneri,live,,BR,4
II,Brassavola gardneri,live,,CO,7
II,Brassavola grandiflora,live,,CO,1
II,Brassavola grandiflora,live,,CR,2
II,Brassavola martiana,live,,BR,8
II,Brassavola nodosa,live,,BR,16
II,Brassavola nodosa,live,,BZ,400
II,Brassavola nodosa,live,,CH,30
II,Brassavola nodosa,live,,CO,19
II,Brassavola nodosa,live,,DE,11
II,Brassavola nodosa,live,,EC,30
II,Brassavola nodosa,live,,HU,30
II,Brassavola nodosa,live,,IT,2
II,Brassavola nodosa,live,,MX,6
II,Brassavola nodosa,live,,TH,622
II,Brassavola perrinii,live,,BR,163
II,Brassavola perrinii,live,,DE,11
II,Brassavola spp.,live,,BR,13
II,Brassavola spp.,live,,CH,25
II,Brassavola spp.,live,,DE,5
II,Brassavola spp.,live,,HU,40
II,Brassavola spp.,live,,MY,2
II,Brassavola spp.,live,,TH,2406
II,Brassavola spp.,live,,US,11
II,Brassavola tuberculata,live,,BR,22
II,Brassia antherotes,live,,DE,8
II,Brassia arachnoidea,live,,BR,20
II,Brassia arcuigera,live,,CO,3
II,Brassia arcuigera,live,,EC,5
II,Brassia arcuigera,live,,PA,10
II,Brassia arcuigera,live,,PE,22
II,Brassia caudata,live,,AT,1
II,Brassia caudata,live,,AU,3
II,Brassia caudata,live,,BR,16
II,Brassia caudata,live,,CO,13
II,Brassia caudata,live,,DE,5
II,Brassia caudata,live,,EC,34
II,Brassia caudata,live,,JM,10
II,Brassia caudata,live,,PA,30
II,Brassia caudata,live,,PE,25
II,Brassia caudata,live,,US,12
II,Brassia caudata,live,,VE,30
II,Brassia cauliformis,live,,PE,5
II,Brassia chloroleuca,live,,BR,23
II,Brassia gireoudiana,live,,CO,2
II,Brassia gireoudiana,live,,PA,50
II,Brassia jipijapensis,live,,EC,8
II,Brassia lanceana,live,,DE,9
II,Brassia lanceana,live,,NL,339
II,Brassia lawrenceana,live,,BR,21
II,Brassia lawrenceana,live,,CO,6
II,Brassia lawrenceana,live,,DE,8
II,Brassia maculata,live,,AU,1
II,Brassia maculata,live,,BZ,100
II,Brassia maculata,live,,MX,2
II,Brassia signata,live,,DE,8
II,Brassia signata,live,,MX,1
II,Brassia spp.,live,,AT,8
II,Brassia spp.,live,,AU,22
II,Brassia spp.,live,,BR,25
II,Brassia spp.,live,,CH,65
II,Brassia spp.,live,,CR,10
II,Brassia spp.,live,,DE,95
II,Brassia spp.,live,,EC,13
II,Brassia spp.,live,,FR,51
II,Brassia spp.,live,,HU,90
II,Brassia spp.,live,,IT,22
II,Brassia spp.,live,,MY,4
II,Brassia spp.,live,,NL,459
II,Brassia spp.,live,,TH,3110
II,Brassia spp.,live,,TW,510
II,Brassia spp.,live,,US,17
II,Brassia spp.,live,,VE,55
II,Brassia verrucosa,live,,AT,1
II,Brassia verrucosa,live,,AU,1
II,Brassia verrucosa,live,,BR,1
II,Brassia verrucosa,live,,CH,10
II,Brassia verrucosa,live,,CO,10
II,Brassia verrucosa,live,,DE,13
II,Brassia verrucosa,live,,HU,15
II,Brassia verrucosa,live,,MX,42
II,Brassia villosa,live,,PE,5
II,Brassia wageneri,live,,PE,5
II,Bromheadia finlaysoniana,live,,TH,15
II,Brookesia brygooi,bodies,,MG,6
II,Brookesia brygooi,specimens,mg,MG,9
II,Brookesia exarmata,bodies,,MG,2
II,Brookesia exarmata,specimens,mg,MG,1
II,Brookesia minima,live,,MG,25
II,Brookesia spp.,bodies,,MG,3
II,Brookesia spp.,live,,MG,23
II,Brookesia stumpffi,bodies,,MG,1
II,Brookesia stumpffi,live,,MG,114
II,Brookesia superciliaris,bodies,,MG,2
II,Brookesia superciliaris,live,,MG,188
II,Brookesia superciliaris,specimens,mg,MG,58
II,Brookesia superciliaris,specimens,,MG,17
II,Brookesia therezieni,bodies,,MG,2
II,Brookesia therezieni,live,,MG,88
II,Brookesia therezieni,specimens,,MG,1
II,Brookesia thieli,bodies,,MG,3
II,Brookesia thieli,live,,MG,91
II,Brookesia thieli,specimens,mg,MG,54
II,Brookesia thieli,specimens,,MG,5
II,Brookesia tuberculata,live,,MG,25
II,Brotogeris chrysoptera,live,,GY,2
II,Brotogeris chrysoptera,live,,SG,8
II,Brotogeris chrysoptera,live,,SR,66
II,Brotogeris chrysoptera,live,,US,2
II,Brotogeris chrysoptera,specimens,,SR,3
II,Brotogeris cyanoptera,live,,PE,6
II,Brotogeris jugularis,live,,PA,1
II,Brotogeris jugularis,skins,,GT,1
II,Brotogeris jugularis,specimens,,CR,16
II,Brotogeris jugularis,specimens,,US,1
II,Brotogeris sanctithomae,live,,PE,6
II,Brotogeris versicolurus,bodies,,GB,1
II,Brotogeris versicolurus,live,,BE,5
II,Brotogeris versicolurus,live,,PE,10
II,Brotogeris versicolurus,live,,SG,10
II,Broughtonia domingensis,live,,DE,3
II,Broughtonia negrilensis,live,,DE,1
II,Broughtonia sanguinea,live,,CH,1
II,Broughtonia sanguinea,live,,CO,20
II,Broughtonia sanguinea,live,,DE,5
II,Broughtonia sanguinea,live,,JM,8
II,Broughtonia sanguinea,live,,JP,3
II,Broughtonia sanguinea,live,,TH,2
II,Broughtonia sanguinea,live,,US,67
II,Broughtonia spp.,live,,JM,42
II,Browningia candelaris,live,,DE,30
II,Browningia hertlingiana,live,,CA,9772
II,Browningia hertlingiana,live,,DE,37
II,Browningia hertlingiana,live,,IT,92
II,Browningia hertlingiana,live,,MX,1
II,Browningia spp.,live,,DE,30
II,Bubo africanus,bodies,,ZA,6
II,Bubo africanus,feathers,,NZ,10
II,Bubo africanus,feathers,,ZA,10
II,Bubo africanus,live,,CH,2
II,Bubo africanus,live,,GB,7
II,Bubo africanus,skins,,ZA,6
II,Bubo africanus,skulls,,ZA,1
II,Bubo africanus,specimens,,MW,2
II,Bubo africanus,trophies,,ZA,1
II,Bubo bubo,bodies,,CH,1
II,Bubo bubo,bodies,,DE,1
II,Bubo bubo,bodies,,DK,5
II,Bubo bubo,bodies,,ZA,1
II,Bubo bubo,eggs,,DK,1
II,Bubo bubo,eggs,,ZA,8
II,Bubo bubo,feathers,,DK,3
II,Bubo bubo,live,,AE,1
II,Bubo bubo,live,,BE,6
II,Bubo bubo,live,,CH,10
II,Bubo bubo,live,,FR,1
II,Bubo bubo,live,,GB,35
II,Bubo bubo,live,,NL,2
II,Bubo bubo,skins,,DK,3
II,Bubo bubo,trophies,,GB,1
II,Bubo capensis,live,,GB,2
II,Bubo lacteus,bodies,,ZA,2
II,Bubo lacteus,live,,GB,3
II,Bubo nipalensis,claws,,TH,1
II,Bubo spp.,feathers,,MX,1
II,Bubo virginianus,bodies,,CA,12
II,Bubo virginianus,bodies,,MX,1
II,Bubo virginianus,feathers,,CA,3
II,Bubo virginianus,feathers,,US,1
II,Bubo virginianus,feet,,XX,2
II,Bubo virginianus,live,,CA,1
II,Bubo virginianus,live,,GB,11
II,Bubo virginianus,live,,PE,4
II,Bubo virginianus,skins,,CA,3
II,Bubo virginianus,specimens,,CA,1
II,Bubo virginianus,specimens,,US,1
II,Buceros hydrocorax,carvings,,CH,1
II,Buceros hydrocorax,feathers,,CH,1
II,Buceros hydrocorax,feathers,,FR,1
II,Buceros rhinoceros,live,,SG,8
II,Buceros rhinoceros,specimens,,US,14
II,Buceros rhinoceros rhinoceros,skulls,,GB,1
II,Budorcas taxicolor,live,,US,1
II,Budorcas taxicolor,trophies,,CN,17
II,Bugeranus carunculatus,live,,BE,6
II,Bugeranus carunculatus,live,,QA,1
II,Bugeranus carunculatus,live,,TZ,4
II,Bulbophyllum abbreviatum,live,,MY,5
II,Bulbophyllum aberrans,live,,JP,1
II,Bulbophyllum acanthoglossum,live,,ID,24
II,Bulbophyllum acuminatum,live,,BR,6
II,Bulbophyllum acuminatum,live,,ID,2
II,Bulbophyllum acuminatum,live,,MY,15
II,Bulbophyllum acuminatum,live,,TH,2
II,Bulbophyllum aeolium,live,,MY,1
II,Bulbophyllum aeolium,live,,TH,4
II,Bulbophyllum affine,live,,BR,4
II,Bulbophyllum affine,live,,IN,2
II,Bulbophyllum affine,live,,TH,27
II,Bulbophyllum afzelii,seeds,,MG,8
II,Bulbophyllum agastor,live,,FR,5
II,Bulbophyllum alexandrae,live,,MG,5
II,Bulbophyllum ambrosia,live,,BR,69
II,Bulbophyllum ambrosia,live,,DE,1
II,Bulbophyllum ambrosia,live,,JP,6
II,Bulbophyllum ambrosia,live,,US,6
II,Bulbophyllum amplebracteatum,live,,MY,5
II,Bulbophyllum angustifolium,live,,ID,4
II,Bulbophyllum annandalei,live,,MY,25
II,Bulbophyllum annandalei,live,,SG,6
II,Bulbophyllum annandalei,live,,TH,10
II,Bulbophyllum antennatum,live,,MY,2
II,Bulbophyllum antenniferum,live,,DE,1
II,Bulbophyllum antenniferum,live,,ID,174
II,Bulbophyllum antenniferum,live,,JP,1
II,Bulbophyllum antenniferum,live,,MY,320
II,Bulbophyllum antenniferum,live,,PH,35
II,Bulbophyllum antenniferum,live,,SG,10
II,Bulbophyllum apodum,live,,TH,30
II,Bulbophyllum arfakianum,live,,ID,206
II,Bulbophyllum arfakianum,live,,JP,3
II,Bulbophyllum arfakianum,live,,MY,30
II,Bulbophyllum auratum,live,,CO,1
II,Bulbophyllum auratum,live,,ID,7
II,Bulbophyllum auratum,live,,MY,46
II,Bulbophyllum auratum,live,,TH,5
II,Bulbophyllum barbigerum,live,,DE,2
II,Bulbophyllum barbigerum,live,,JP,2
II,Bulbophyllum baronii,live,,MG,7
II,Bulbophyllum beccarii,live,,ID,24
II,Bulbophyllum beccarii,live,,MY,54
II,Bulbophyllum beccarii,live,,SG,2
II,Bulbophyllum bicolor,live,,TH,30
II,Bulbophyllum biflorum,live,,CO,1
II,Bulbophyllum biflorum,live,,ID,20
II,Bulbophyllum biflorum,live,,MY,95
II,Bulbophyllum biflorum,live,,PH,15
II,Bulbophyllum biflorum,live,,TH,53
II,Bulbophyllum biflorum,live,,TW,28
II,Bulbophyllum binnendijkii,live,,ID,62
II,Bulbophyllum binnendijkii,live,,JP,1
II,Bulbophyllum binnendijkii,live,,MY,9
II,Bulbophyllum bisetum,live,,IN,2
II,Bulbophyllum blepharistes,live,,TH,37
II,Bulbophyllum blumei,live,,DE,3
II,Bulbophyllum blumei,live,,ID,6
II,Bulbophyllum blumei,live,,JP,4
II,Bulbophyllum blumei,live,,MY,131
II,Bulbophyllum blumei,live,,TH,2
II,Bulbophyllum boiteaui,live,,MG,10
II,Bulbophyllum brienianum,live,,ID,6
II,Bulbophyllum caespitosum,live,,DE,2
II,Bulbophyllum callosum,seeds,,MG,3
II,Bulbophyllum cameronense,live,,DE,8
II,Bulbophyllum cameronense,live,,MY,14
II,Bulbophyllum campanulatum,live,,BR,1
II,Bulbophyllum campanulatum,live,,CO,1
II,Bulbophyllum capillipes,live,,DE,1
II,Bulbophyllum capillipes,live,,TH,4
II,Bulbophyllum capuronii,seeds,,MG,2
II,Bulbophyllum cardiobulbum,seeds,,MG,3
II,Bulbophyllum careyanum,live,,BR,7
II,Bulbophyllum careyanum,live,,CH,4
II,Bulbophyllum careyanum,live,,IN,3
II,Bulbophyllum careyanum,live,,MY,1
II,Bulbophyllum careyanum,live,,TH,11
II,Bulbophyllum carunculatum,live,,DE,24
II,Bulbophyllum carunculatum,live,,ID,44
II,Bulbophyllum carunculatum,live,,MY,11
II,Bulbophyllum catenulatum,live,,MY,1
II,Bulbophyllum cauliflorum,live,,IN,30
II,Bulbophyllum cernuum,live,,ID,17
II,Bulbophyllum clandestinum,live,,BR,3
II,Bulbophyllum cleistogamum,live,,PH,22
II,Bulbophyllum coccinatum,seeds,,MG,8
II,Bulbophyllum cocoinum,live,,DE,8
II,Bulbophyllum comberi,live,,ID,8
II,Bulbophyllum complanatum,seeds,,MG,8
II,Bulbophyllum conchidioides,seeds,sets,MG,5
II,Bulbophyllum concinnum,live,,TH,17
II,Bulbophyllum coniferum,live,,ID,30
II,Bulbophyllum cootesii,live,,PH,10
II,Bulbophyllum coriophorum,live,,MG,5
II,Bulbophyllum cornutum,live,,AT,1
II,Bulbophyllum cornutum,live,,MY,80
II,Bulbophyllum corolliferum,live,,MY,14
II,Bulbophyllum corolliferum,live,,TH,2
II,Bulbophyllum crassipes,live,,BR,28
II,Bulbophyllum crassipes,live,,MY,5
II,Bulbophyllum cruciatum,live,,MY,1
II,Bulbophyllum cruciatum,live,,TH,2
II,Bulbophyllum cruentum,live,,DE,3
II,Bulbophyllum cruentum,live,,DK,10
II,Bulbophyllum cruentum,live,,ID,51
II,Bulbophyllum cruentum,live,,MY,6
II,Bulbophyllum cumingii,live,,CH,10
II,Bulbophyllum cumingii,live,,HU,65
II,Bulbophyllum cumingii,live,,PH,1
II,Bulbophyllum cylindraceum,live,,IN,2
II,Bulbophyllum dalatense,live,,DE,5
II,Bulbophyllum dayanum,live,,MY,61
II,Bulbophyllum dayanum,live,,TH,15
II,Bulbophyllum dearei,live,,DE,10
II,Bulbophyllum dearei,live,,ID,6
II,Bulbophyllum dearei,live,,MY,92
II,Bulbophyllum dearei,live,,PH,41
II,Bulbophyllum dentiferum,live,,BR,4
II,Bulbophyllum dentiferum,live,,ID,6
II,Bulbophyllum dentiferum,live,,MY,1
II,Bulbophyllum dentiferum,live,,TH,22
II,Bulbophyllum depressum,live,,ID,40
II,Bulbophyllum desmotrichoides,live,,BR,27
II,Bulbophyllum digoelense,live,,AU,3
II,Bulbophyllum digoelense,live,,TH,2
II,Bulbophyllum echinolabium,live,,CH,20
II,Bulbophyllum echinolabium,live,,CO,3
II,Bulbophyllum echinolabium,live,,DE,38
II,Bulbophyllum echinolabium,live,,HU,30
II,Bulbophyllum echinolabium,live,,ID,241
II,Bulbophyllum echinolabium,live,,IT,5
II,Bulbophyllum echinolabium,live,,MY,141
II,Bulbophyllum echinolabium,live,,NL,3
II,Bulbophyllum echinolabium,live,,US,5
II,Bulbophyllum ecornutum,live,,ID,22
II,Bulbophyllum ecornutum,live,,MY,7
II,Bulbophyllum elassoglossum,live,,PH,15
II,Bulbophyllum elassonotum,live,,BR,13
II,Bulbophyllum elevatopunctatum,live,,MY,10
II,Bulbophyllum elevatopunctatum,live,,TH,4
II,Bulbophyllum emiliorum,live,,PH,110
II,Bulbophyllum emiliorum,live,,TH,2
II,Bulbophyllum erectum,live,,DE,8
II,Bulbophyllum erectum,live,,MG,10
II,Bulbophyllum evansii,live,,MY,5
II,Bulbophyllum facetum,live,,AU,1
II,Bulbophyllum facetum,live,,DK,10
II,Bulbophyllum facetum,live,,MY,5
II,Bulbophyllum facetum,live,,PH,165
II,Bulbophyllum falcatum,live,,BR,11
II,Bulbophyllum falcatum,live,,CH,10
II,Bulbophyllum falcatum,live,,DE,84
II,Bulbophyllum falcatum,live,,DK,10
II,Bulbophyllum falcatum,live,,HU,15
II,Bulbophyllum fischeri,live,,IN,2
II,Bulbophyllum flabellum-veneris,live,,BR,12
II,Bulbophyllum flabellum-veneris,live,,CH,30
II,Bulbophyllum flabellum-veneris,live,,DE,23
II,Bulbophyllum flabellum-veneris,live,,DK,5
II,Bulbophyllum flabellum-veneris,live,,HU,15
II,Bulbophyllum flabellum-veneris,live,,ID,168
II,Bulbophyllum flabellum-veneris,live,,IN,2
II,Bulbophyllum flabellum-veneris,live,,MY,98
II,Bulbophyllum flabellum-veneris,live,,TH,125
II,Bulbophyllum flammuliferum,live,,MY,17
II,Bulbophyllum flavidiflorum,live,,ID,16
II,Bulbophyllum flavidiflorum,live,,JP,25
II,Bulbophyllum flavofimbriatum,live,,MY,1
II,Bulbophyllum flavofimbriatum,live,,PH,30
II,Bulbophyllum fletcherianum,live,,BR,1
II,Bulbophyllum fletcherianum,live,,DK,11
II,Bulbophyllum fletcherianum,live,,ID,43
II,Bulbophyllum fletcherianum,live,,MY,44
II,Bulbophyllum foetidum,live,,ID,34
II,Bulbophyllum forresti,live,,TH,4
II,Bulbophyllum fritillariiflorum,live,,ID,1
II,Bulbophyllum fritillariiflorum,live,,JP,2
II,Bulbophyllum fritillariiflorum,live,,MY,17
II,Bulbophyllum frostii,live,,DE,6
II,Bulbophyllum frostii,live,,DK,10
II,Bulbophyllum frostii,live,,MY,3
II,Bulbophyllum gibbosum,live,,DE,2
II,Bulbophyllum gibbosum,live,,MY,5
II,Bulbophyllum glanduliferum,live,,MY,5
II,Bulbophyllum gracile,live,,BR,3
II,Bulbophyllum gracillimum,live,,BR,4
II,Bulbophyllum gracillimum,live,,CH,8
II,Bulbophyllum gracillimum,live,,DE,8
II,Bulbophyllum gracillimum,live,,DK,5
II,Bulbophyllum gracillimum,live,,JP,1
II,Bulbophyllum gracillimum,live,,MY,116
II,Bulbophyllum gracillimum,live,,SG,17
II,Bulbophyllum gracillimum,live,,TH,89
II,Bulbophyllum grandiflorum,live,,AU,7
II,Bulbophyllum grandiflorum,live,,CH,8
II,Bulbophyllum grandiflorum,live,,DE,8
II,Bulbophyllum grandiflorum,live,,DK,10
II,Bulbophyllum grandiflorum,live,,ID,192
II,Bulbophyllum grandiflorum,live,,JP,3
II,Bulbophyllum grandiflorum,live,,MY,238
II,Bulbophyllum grandiflorum,live,,TH,2
II,Bulbophyllum granulosum,live,,BR,1
II,Bulbophyllum graveolens,live,,CO,1
II,Bulbophyllum graveolens,live,,DE,44
II,Bulbophyllum graveolens,live,,ID,163
II,Bulbophyllum graveolens,live,,MY,6
II,Bulbophyllum graveolens,live,,TH,2
II,Bulbophyllum guttulatum,live,,DE,8
II,Bulbophyllum guttulatum,live,,ID,4
II,Bulbophyllum guttulatum,live,,IN,7
II,Bulbophyllum hamatipes,live,,ID,151
II,Bulbophyllum hamatipes,live,,JP,5
II,Bulbophyllum hamelini,live,,MG,30
II,Bulbophyllum hamelini,seeds,sets,MG,5
II,Bulbophyllum hamelini,seeds,,MG,8
II,Bulbophyllum helenae,live,,CH,2
II,Bulbophyllum helenae,live,,DE,2
II,Bulbophyllum hirtulum,live,,MY,9
